name,badge_1,badge_2,badge_3,badge_4,mrp,discounted_price,discount,rating,rating_count,link
FABRR Rayon Navy A- line Dress,,,29 orders in last 1 day,,"Rs. 1,499",Rs.  489,67% Off,4.200000000000001,(100),https://www.snapdeal.com/product/fabrr-rayon-navy-a-line/676869501200#bcrumbSearch:women%20dress
HivaTrendz Crepe Grey Fit And Flare Dress,,,67 orders in last 1 day,,"Rs. 1,299",Rs.  249,81% Off,4.0,(162),https://www.snapdeal.com/product/hivatrendz-crepe-grey-fit-and/645131718328#bcrumbSearch:women%20dress
Keep Cart Rayon Pink A- line Dress,,,60 orders in last 7 days,,"Rs. 2,498",Rs.  799,68% Off,3.8,(36),https://www.snapdeal.com/product/keep-cart-rayon-pink-a/641576118735#bcrumbSearch:women%20dress
FABRR Rayon Red A- line Dress,,,24 orders in last 1 day,,"Rs. 1,499",Rs.  499,67% Off,4.200000000000001,(278),https://www.snapdeal.com/product/fabrr-rayon-red-a-line/669305671671#bcrumbSearch:women%20dress
Rudraaksha Crepe Purple A- line Dress,,,,,"Rs. 1,999",Rs.  449,78% Off,,,https://www.snapdeal.com/product/rudraaksha-crepe-purple-a-line/658791417073#bcrumbSearch:women%20dress
HivaTrendz Crepe Green Skater Dress,,,27 orders in last 1 day,,"Rs. 1,299",Rs.  249,81% Off,3.7,(103),https://www.snapdeal.com/product/hivatrendz-crepe-green-skater-dress/618566712691#bcrumbSearch:women%20dress
Rudraaksha Crepe Pink A- line Dress,,,,,"Rs. 1,999",Rs.  449,78% Off,5.0,(1),https://www.snapdeal.com/product/rudraaksha-crepe-pink-a-line/647137801034#bcrumbSearch:women%20dress
HivaTrendz Crepe Maroon Fit And Flare Dress,,,47 orders in last 1 day,,"Rs. 1,299",Rs.  249,81% Off,3.7,(41),https://www.snapdeal.com/product/hivatrendz-crepe-maroon-fit-and/641989038266#bcrumbSearch:women%20dress
HivaTrendz Crepe Blue Fit And Flare Dress,,,67 orders in last 7 days,,"Rs. 1,299",Rs.  249,81% Off,4.4,(30),https://www.snapdeal.com/product/hivatrendz-crepe-blue-fit-and/669069258481#bcrumbSearch:women%20dress
AKS Cotton Off White Fit And Flare Dress,,,,,"Rs. 1,299",Rs.  675,48% Off,,,https://www.snapdeal.com/product/aks-cotton-off-white-fit/618834439059#bcrumbSearch:women%20dress
HivaTrendz Crepe Pink Fit And Flare Dress,,,,,"Rs. 1,299",Rs.  249,81% Off,3.299999999999999,(10),https://www.snapdeal.com/product/hivatrendz-crepe-pink-fit-and/674346518259#bcrumbSearch:women%20dress
DYRECTDEALS Polyester Black Bodycon Dress,,,13 orders in last 1 day,,"Rs. 1,599",Rs.  339,79% Off,3.8,(66),https://www.snapdeal.com/product/dyrectdeals-polyester-black-bodycon-dress/654441366115#bcrumbSearch:women%20dress
