name,badge_1,badge_2,badge_3,badge_4,mrp,discounted_price,discount,rating,rating_count,link
HivaTrendz Crepe Grey Fit And Flare Dress,,,54 orders in last 1 day,,"Rs. 1,299",Rs.  249,81% Off,3.9000000000000004,(242),https://www.snapdeal.com/product/hivatrendz-crepe-grey-fit-and/645131718328#bcrumbSearch:women%20dress
Keep Cart Rayon Pink A- line Dress,,,24 orders in last 1 day,,"Rs. 2,497",Rs.  749,70% Off,3.9000000000000004,(46),https://www.snapdeal.com/product/keep-cart-rayon-pink-a/641576118735#bcrumbSearch:women%20dress
FABRR Rayon Navy A- line Dress,,,41 orders in last 1 day,,"Rs. 1,499",Rs.  499,67% Off,4.1,(153),https://www.snapdeal.com/product/fabrr-rayon-navy-a-line/676869501200#bcrumbSearch:women%20dress
HivaTrendz Crepe Green Skater Dress,,,29 orders in last 1 day,,"Rs. 1,299",Rs.  249,81% Off,3.8,(141),https://www.snapdeal.com/product/hivatrendz-crepe-green-skater-dress/618566712691#bcrumbSearch:women%20dress
FABRR Rayon Red A- line Dress,,,22 orders in last 1 day,,"Rs. 1,499",Rs.  499,67% Off,4.200000000000001,(319),https://www.snapdeal.com/product/fabrr-rayon-red-a-line/669305671671#bcrumbSearch:women%20dress
DYRECTDEALS Polyester Black Bodycon Dress,,,16 orders in last 1 day,,"Rs. 1,599",Rs.  339,79% Off,3.8,(74),https://www.snapdeal.com/product/dyrectdeals-polyester-black-bodycon-dress/654441366115#bcrumbSearch:women%20dress
HivaTrendz Crepe Maroon Fit And Flare Dress,,,13 orders in last 1 day,,"Rs. 1,299",Rs.  249,81% Off,3.9000000000000004,(67),https://www.snapdeal.com/product/hivatrendz-crepe-maroon-fit-and/641989038266#bcrumbSearch:women%20dress
Raghumaya Crepe Blue A- line Dress,,7 left!,19 orders in last 1 day,,"Rs. 1,299",Rs.  399,69% Off,4.0,(490),https://www.snapdeal.com/product/raghumaya-crepe-blue-a-line/643621198054#bcrumbSearch:women%20dress
HivaTrendz Crepe Orange Fit And Flare Dress,,,11 orders in last 1 day,,"Rs. 1,299",Rs.  249,81% Off,3.8,(26),https://www.snapdeal.com/product/hivatrendz-crepe-orange-fit-and/648454267489#bcrumbSearch:women%20dress
WOOMANCE Crepe Black Fit And Flare Dress,,,,,"Rs. 1,499",Rs.  519,65% Off,,,https://www.snapdeal.com/product/woomance-crepe-black-fit-and/683195153515#bcrumbSearch:women%20dress
HivaTrendz Crepe Pink Fit And Flare Dress,,,12 orders in last 1 day,,"Rs. 1,299",Rs.  249,81% Off,3.7,(19),https://www.snapdeal.com/product/hivatrendz-crepe-pink-fit-and/674346518259#bcrumbSearch:women%20dress
Shital Fashion World Polyester Yellow A- line Dress,,,,,"Rs. 1,299",Rs.  575,56% Off,3.299999999999999,(6),https://www.snapdeal.com/product/shital-fashion-world-polyester-yellow/662021078211#bcrumbSearch:women%20dress
Charu Rayon Grey Fit And Flare Dress,,,,Featured,Rs. 2799,Rs. 649,71% Off,0.0,,https://clk.snapdeal.biz/rtb/clickTracker/0/3859110448?slotId=19&slotName=sd-cr-198X232-1-4&campaignId=1314932&websiteId=1&position=&trackerId=10.65.96.22:b68e70ad-2edd-4de0-aa05-7a0757bfc173:1&category=generic_search&supcCat=women-apparel-dresses&page=slp&accId=22194&siteId=101&sdId=162877614918160392&eId=&dId=&sellerCode=Sdac4a&supc=SDL679794737&pogId=627147870346&brand=Charu&metricsType=CPC&fp=0.0&type=product&acos=0.0&exp=&billingType=prepaid&servingSystem=null&refTag=search_ad&as=2560000&pr=1792000&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Fcharu-rayon-grey-fit-and%2F627147870346%3FvendorCode%3DSdac4a%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL679794737%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
Charu Rayon Grey A- line Dress,,,,Featured,Rs. 2199,Rs. 599,66% Off,4.6000000000000005,,https://clk.snapdeal.biz/rtb/clickTracker/0/3859010961?slotId=19&slotName=sd-cr-198X232-1-4&campaignId=1314932&websiteId=1&position=&trackerId=10.65.96.22:b68e70ad-2edd-4de0-aa05-7a0757bfc173:2&category=generic_search&supcCat=women-apparel-dresses&page=slp&accId=22194&siteId=101&sdId=162877614918160392&eId=&dId=&sellerCode=Sdac4a&supc=SDL675397695&pogId=679822544652&brand=Charu&metricsType=CPC&fp=0.0&type=product&acos=0.0&exp=&billingType=prepaid&servingSystem=null&refTag=search_ad&as=2560000&pr=1792000&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Fcharu-rayon-grey-regular-dress%2F679822544652%3FvendorCode%3DSdac4a%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL675397695%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
Charu Cotton Peach A- line Dress,,,,Featured,Rs. 2499,Rs. 649,68% Off,3.8,,https://clk.snapdeal.biz/rtb/clickTracker/0/3859010956?slotId=19&slotName=sd-cr-198X232-1-4&campaignId=1314932&websiteId=1&position=&trackerId=10.65.96.22:b68e70ad-2edd-4de0-aa05-7a0757bfc173:3&category=generic_search&supcCat=women-apparel-dresses&page=slp&accId=22194&siteId=101&sdId=162877614918160392&eId=&dId=&sellerCode=Sdac4a&supc=SDL769363665&pogId=666595322655&brand=Charu&metricsType=CPC&fp=0.0&type=product&acos=0.0&exp=&billingType=prepaid&servingSystem=null&refTag=search_ad&as=2560000&pr=1792000&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Fcharu-cotton-peach-regular-dress%2F666595322655%3FvendorCode%3DSdac4a%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL769363665%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
Charu Rayon Navy Fit And Flare Dress,,,,Featured,Rs. 2499,Rs. 649,68% Off,3.5,,https://clk.snapdeal.biz/rtb/clickTracker/0/3859010959?slotId=19&slotName=sd-cr-198X232-1-4&campaignId=1314932&websiteId=1&position=&trackerId=10.65.96.22:b68e70ad-2edd-4de0-aa05-7a0757bfc173:4&category=generic_search&supcCat=women-apparel-dresses&page=slp&accId=22194&siteId=101&sdId=162877614918160392&eId=&dId=&sellerCode=Sdac4a&supc=SDL656827576&pogId=652744202472&brand=Charu&metricsType=CPC&fp=0.0&type=product&acos=0.0&exp=&billingType=prepaid&servingSystem=null&refTag=search_ad&as=2560000&pr=1792000&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Fcharu-rayon-navy-fit-and%2F652744202472%3FvendorCode%3DSdac4a%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL656827576%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
Frionkandy Cotton Red A- line Dress,,,,,Rs. 999,Rs.  329,67% Off,5.0,(2),https://www.snapdeal.com/product/frionkandy-cotton-red-a-line/676187521218#bcrumbSearch:women%20dress
HivaTrendz Crepe Blue Fit And Flare Dress,,,61 orders in last 7 days,,"Rs. 1,299",Rs.  249,81% Off,4.3,(44),https://www.snapdeal.com/product/hivatrendz-crepe-blue-fit-and/669069258481#bcrumbSearch:women%20dress
Raghumaya Crepe Orange Fit And Flare Dress,,,,,Rs. 999,Rs.  399,60% Off,3.9000000000000004,(672),https://www.snapdeal.com/product/raghumaya-crepe-orange-fit-and/675559728829#bcrumbSearch:women%20dress
ALIMS Crepe Black A- line Dress,,,13 orders in last 1 day,,"Rs. 1,299",Rs.  449,65% Off,4.200000000000001,(114),https://www.snapdeal.com/product/alims-crepe-black-a-line/665475070927#bcrumbSearch:women%20dress
DYRECTDEALS Polyester Maroon Bodycon Dress,,,,,"Rs. 1,599",Rs.  339,79% Off,5.0,(1),https://www.snapdeal.com/product/dyrectdeals-polyester-maroon-bodycon-dress/629785740000#bcrumbSearch:women%20dress
FABRR Rayon Black A- line Dress,,,16 orders in last 1 day,,"Rs. 1,499",Rs.  489,67% Off,4.0,(38),https://www.snapdeal.com/product/fabrr-rayon-black-a-line/669034493996#bcrumbSearch:women%20dress
OSTARA Rayon Green Shirt Dress,,,,,"Rs. 2,099",Rs.  649,69% Off,4.1,(23),https://www.snapdeal.com/product/ostara-georgette-green-bodycon-dress/670503858042#bcrumbSearch:women%20dress
HivaTrendz Crepe Yellow Fit And Flare Dress,,,,,"Rs. 1,299",Rs.  249,81% Off,5.0,(4),https://www.snapdeal.com/product/hivatrendz-crepe-yellow-fit-and/664043372990#bcrumbSearch:women%20dress
HivaTrendz Crepe Multi Color Fit And Flare Dress,,,54 orders in last 7 days,,"Rs. 1,299",Rs.  249,81% Off,3.9000000000000004,(43),https://www.snapdeal.com/product/hivatrendz-crepe-multi-color-fit/637574490313
WOOMANCE Crepe Black Fit And Flare Dress,,,,,"Rs. 1,499",Rs.  519,65% Off,4.0,(3),https://www.snapdeal.com/product/woomance-crepe-black-fit-and/622858382721
BuyNewTrend Cotton Lycra Navy Dungaress/Pinafore,,,,,"Rs. 1,499",Rs.  469,69% Off,3.5999999999999996,(8),https://www.snapdeal.com/product/buynewtrend-cotton-lycra-navy-dungaresspinafore/633754793992
