name,badge_1,badge_2,badge_3,badge_4,mrp,discounted_price,discount,rating,rating_count,link
DYRECTDEALS Polyester Pink Bodycon Dress,,,,,"Rs. 2,199",Rs.  439,80% Off,3.0,(2),https://www.snapdeal.com/product/dyrectdeals-polyester-pink-bodycon-dress/677426361763#bcrumbSearch:women%20dress
FABRR Rayon Navy A- line Dress,,,30 orders in last 1 day,,"Rs. 1,499",Rs.  489,67% Off,4.200000000000001,(100),https://www.snapdeal.com/product/fabrr-rayon-navy-a-line/676869501200#bcrumbSearch:women%20dress
HivaTrendz Crepe Grey Fit And Flare Dress,,,68 orders in last 1 day,,"Rs. 1,299",Rs.  249,81% Off,4.1,(157),https://www.snapdeal.com/product/hivatrendz-crepe-grey-fit-and/645131718328#bcrumbSearch:women%20dress
HivaTrendz Crepe Maroon Fit And Flare Dress,,,17 orders in last 1 day,,"Rs. 1,299",Rs.  249,81% Off,3.7,(38),https://www.snapdeal.com/product/hivatrendz-crepe-maroon-fit-and/641989038266#bcrumbSearch:women%20dress
AARSHA Cotton Green A- line Dress,,,,,"Rs. 1,300",Rs.  575,56% Off,,,https://www.snapdeal.com/product/aarsha-cotton-green-a-line/676765695783#bcrumbSearch:women%20dress
HivaTrendz Crepe Green Skater Dress,,,40 orders in last 1 day,,"Rs. 1,299",Rs.  249,81% Off,3.7,(101),https://www.snapdeal.com/product/hivatrendz-crepe-green-skater-dress/618566712691#bcrumbSearch:women%20dress
Frionkandy Rayon Maroon A- line Dress,,,,,"Rs. 1,299",Rs.  399,69% Off,3.9000000000000004,(62),https://www.snapdeal.com/product/frionkandy-rayon-maroon-a-line/665366520773#bcrumbSearch:women%20dress
FABRR Rayon Red A- line Dress,,,19 orders in last 1 day,,"Rs. 1,499",Rs.  499,67% Off,4.200000000000001,(276),https://www.snapdeal.com/product/fabrr-rayon-red-a-line/669305671671#bcrumbSearch:women%20dress
SAI TELECOM Rayon Pink A- line Dress,,,,,"Rs. 1,400",Rs.  649,54% Off,3.299999999999999,(3),https://www.snapdeal.com/product/sai-telecom-rayon-pink-a/639509368374#bcrumbSearch:women%20dress
Jity of Coy Cotton Blue A- line Dress,,,,,"Rs. 1,447",Rs.  825,43% Off,,,https://www.snapdeal.com/product/jity-of-coy-cotton-blue/635818174670#bcrumbSearch:women%20dress
WOOMANCE Crepe White Fit And Flare Dress,,,,,"Rs. 1,499",Rs.  519,65% Off,4.0,(1),https://www.snapdeal.com/product/woomance-crepe-white-fit-and/678112132251#bcrumbSearch:women%20dress
Keep Cart Rayon Pink A- line Dress,,,52 orders in last 7 days,,"Rs. 2,498",Rs.  799,68% Off,3.8,(35),https://www.snapdeal.com/product/keep-cart-rayon-pink-a/641576118735#bcrumbSearch:women%20dress
