name,badge_1,badge_2,badge_3,badge_4,mrp,discounted_price,discount,rating,rating_count,link
realfashion Crepe Yellow A- line Dress,,,19 orders in last 1 day,,"Rs. 1,399",Rs.  499,64% Off,4.1,(35),https://www.snapdeal.com/product/realfashion-crepe-yellow-a-line/656097711547#bcrumbSearch:women%20dress
HivaTrendz Crepe Blue Fit And Flare Dress,,,10 orders in last 1 day,,"Rs. 1,299",Rs.  279,79% Off,4.4,(10),https://www.snapdeal.com/product/hivatrendz-crepe-blue-fit-and/669069258481#bcrumbSearch:women%20dress
GENEALO Crepe Red A- line Dress,,6 left!,14 orders in last 1 day,,"Rs. 1,250",Rs.  599,52% Off,4.0,(1),https://www.snapdeal.com/product/genealo-crepe-red-a-line/686390635457#bcrumbSearch:women%20dress
SILK ROOTS Crepe Black A- line Dress,,,21 orders in last 1 day,,Rs. 999,Rs.  369,63% Off,3.299999999999999,(53),https://www.snapdeal.com/product/silk-roots-black-crepe-frock/664252946169#bcrumbSearch:women%20dress
HivaTrendz Crepe Grey Fit And Flare Dress,,,31 orders in last 1 day,,"Rs. 1,299",Rs.  279,79% Off,4.0,(86),https://www.snapdeal.com/product/hivatrendz-crepe-grey-fit-and/645131718328#bcrumbSearch:women%20dress
Keep Cart Rayon Pink A- line Dress,,,12 orders in last 1 day,,"Rs. 2,497",Rs.  748,70% Off,3.5,(23),https://www.snapdeal.com/product/keep-cart-rayon-pink-a/641576118735#bcrumbSearch:women%20dress
ALIMS Crepe Pink Fit And Flare Dress,,,21 orders in last 1 day,,"Rs. 1,299",Rs.  449,65% Off,4.1,(50),https://www.snapdeal.com/product/alims-crepe-pink-fit-and/673653870077#bcrumbSearch:women%20dress
ALISHA_FASHION Crepe Brown Shirt Dress,,,11 orders in last 1 day,,"Rs. 1,960",Rs.  449,77% Off,4.0,(2),https://www.snapdeal.com/product/alishafashion-crepe-brown-shirt-dress/644751693801#bcrumbSearch:women%20dress
HivaTrendz Crepe Green Skater Dress,,,26 orders in last 1 day,,"Rs. 1,299",Rs.  279,79% Off,3.7,(51),https://www.snapdeal.com/product/hivatrendz-crepe-green-skater-dress/618566712691#bcrumbSearch:women%20dress
ALIMS Crepe Black A- line Dress,,,20 orders in last 1 day,,"Rs. 1,299",Rs.  449,65% Off,4.3,(56),https://www.snapdeal.com/product/alims-crepe-black-a-line/665475070927#bcrumbSearch:women%20dress
Triraj Net Black One piece Western Dress Women,,,18 orders in last 1 day,,"Rs. 1,999",Rs.  499,75% Off,4.0,(992),https://www.snapdeal.com/product/triraj-net-black-dresses/655097667751#bcrumbSearch:women%20dress
Jhankhi Cotton Pink T-shirt Dress,,,11 orders in last 1 day,,"Rs. 1,799",Rs.  449,75% Off,4.200000000000001,(367),https://www.snapdeal.com/product/jhankhi-cotton-pink-bodycon-dress/682927814171#bcrumbSearch:women%20dress
Babeezworld Regular Daily Wear Baby Girl Cotton Full Sleeves Vest  Jhabla Frock Dress Set (Kids Combo Pack Of 1),,,,Featured,Rs. 599,Rs. 219,60% Off,3.8,,https://clk.snapdeal.biz/rtb/clickTracker/0/3838807813?slotId=19&slotName=sd-cr-198X232-1-4&campaignId=1252271&websiteId=1&position=&trackerId=10.65.96.26:fd75b1ed-524c-4c17-9ab2-416d82e41358:1&category=generic_search&supcCat=baby-clothing-girls-dresses&page=slp&accId=15141&siteId=101&sdId=162610959752013776&eId=&dId=&sellerCode=S0cc71&supc=SDL962648277&pogId=674245924925&brand=Babeezworld&metricsType=CPC&fp=55.12947222771298&type=product&acos=0.0&exp=&billingType=prepaid&servingSystem=null&refTag=search_ad&as=650000&pr=455000&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Fbabeezworld-regular-daily-wear-baby%2F674245924925%3FvendorCode%3DS0cc71%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL962648277%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
