name,badge_1,badge_2,badge_3,badge_4,mrp,discounted_price,discount,rating,rating_count,link
HivaTrendz Crepe Grey Fit And Flare Dress,,,27 orders in last 1 day,,"Rs. 1,299",Rs.  279,79% Off,4.0,(122),https://www.snapdeal.com/product/hivatrendz-crepe-grey-fit-and/645131718328#bcrumbSearch:women%20dress
Keep Cart Rayon Pink A- line Dress,,,,,"Rs. 2,499",Rs.  798,68% Off,3.8,(31),https://www.snapdeal.com/product/keep-cart-rayon-pink-a/641576118735#bcrumbSearch:women%20dress
FABRR Rayon Red A- line Dress,,,29 orders in last 1 day,,"Rs. 1,499",Rs.  499,67% Off,4.1,(256),https://www.snapdeal.com/product/fabrr-rayon-red-a-line/669305671671#bcrumbSearch:women%20dress
ALISHA_FASHION Crepe Navy Shift Dress,,,22 orders in last 1 day,,"Rs. 1,960",Rs.  454,77% Off,3.0,(12),https://www.snapdeal.com/product/alishafashion-crepe-navy-shift-dress/634201037510#bcrumbSearch:women%20dress
HivaTrendz Crepe Green Skater Dress,,,19 orders in last 1 day,,"Rs. 1,299",Rs.  279,79% Off,3.8,(78),https://www.snapdeal.com/product/hivatrendz-crepe-green-skater-dress/618566712691#bcrumbSearch:women%20dress
FABRR Rayon Navy A- line Dress,,,33 orders in last 1 day,,"Rs. 1,499",Rs.  499,67% Off,4.1,(87),https://www.snapdeal.com/product/fabrr-rayon-navy-a-line/676869501200#bcrumbSearch:women%20dress
ALISHA_FASHION Crepe Brown Shirt Dress,,,14 orders in last 1 day,,"Rs. 1,960",Rs.  454,77% Off,3.9000000000000004,(8),https://www.snapdeal.com/product/alishafashion-crepe-brown-shirt-dress/644751693801#bcrumbSearch:women%20dress
ALIMS Crepe Multi Color Asymmetric dress,,,57 orders in last 7 days,,"Rs. 1,499",Rs.  499,67% Off,4.0,(104),https://www.snapdeal.com/product/alims-crepe-multi-color-fit/629124914002#bcrumbSearch:women%20dress
HivaTrendz Crepe Maroon Fit And Flare Dress,,,63 orders in last 7 days,,"Rs. 1,299",Rs.  279,79% Off,3.4000000000000004,(28),https://www.snapdeal.com/product/hivatrendz-crepe-maroon-fit-and/641989038266#bcrumbSearch:women%20dress
DYRECTDEALS Polyester Yellow Bodycon Dress,,,58 orders in last 7 days,,"Rs. 2,199",Rs.  469,79% Off,4.200000000000001,(32),https://www.snapdeal.com/product/dyrectdeals-polyester-yellow-bodycon-dress/633998723106#bcrumbSearch:women%20dress
Raghumaya Crepe Blue A- line Dress,,,20 orders in last 1 day,,"Rs. 1,299",Rs.  399,69% Off,3.9000000000000004,(443),https://www.snapdeal.com/product/raghumaya-crepe-blue-a-line/643621198054#bcrumbSearch:women%20dress
HivaTrendz Crepe Blue Fit And Flare Dress,,,12 orders in last 1 day,,"Rs. 1,299",Rs.  279,79% Off,4.1,(19),https://www.snapdeal.com/product/hivatrendz-crepe-blue-fit-and/669069258481#bcrumbSearch:women%20dress
Ritu Designs Cotton Lycra Black Regular Dress,,,,Featured,Rs. 2199,Rs. 1249,36% Off,0.0,,https://clk.snapdeal.biz/rtb/clickTracker/0/3854448964?slotId=19&slotName=sd-cr-198X232-1-4&campaignId=1107746&websiteId=1&position=&trackerId=10.70.96.26:4987c124-9dc1-478a-b2fa-a5a8f84f93f4:1&category=generic_search&supcCat=women-apparel-dresses&page=slp&accId=92811&siteId=101&sdId=162684581221305575&eId=&dId=&sellerCode=S56cc9&supc=SDL142434827&pogId=636157863116&brand=Ritu+Designs&metricsType=CPC&fp=0.0&type=product&acos=0.0&exp=&billingType=prepaid&servingSystem=null&refTag=search_ad&as=2560000&pr=1792000&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Fritu-designs-cotton-lycra-black%2F636157863116%3FvendorCode%3DS56cc9%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL142434827%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
Ritu Designs Linen Pink A- line Dress,,,,Featured,Rs. 1699,Rs. 898,47% Off,0.0,,https://clk.snapdeal.biz/rtb/clickTracker/0/3854448987?slotId=19&slotName=sd-cr-198X232-1-4&campaignId=1107746&websiteId=1&position=&trackerId=10.70.96.26:4987c124-9dc1-478a-b2fa-a5a8f84f93f4:2&category=generic_search&supcCat=women-apparel-dresses&page=slp&accId=92811&siteId=101&sdId=162684581221305575&eId=&dId=&sellerCode=S56cc9&supc=SDL381405472&pogId=622141436583&brand=Ritu+Designs&metricsType=CPC&fp=0.0&type=product&acos=0.0&exp=&billingType=prepaid&servingSystem=null&refTag=search_ad&as=2560000&pr=1792000&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Fritu-designs-linen-pink-a%2F622141436583%3FvendorCode%3DS56cc9%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL381405472%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
Ritu Designs Poly Cotton Silver Regular Dress,,,,Featured,Rs. 3999,Rs. 2620,34% Off,0.0,,https://clk.snapdeal.biz/rtb/clickTracker/0/3854448935?slotId=19&slotName=sd-cr-198X232-1-4&campaignId=1107746&websiteId=1&position=&trackerId=10.70.96.26:4987c124-9dc1-478a-b2fa-a5a8f84f93f4:3&category=generic_search&supcCat=women-apparel-dresses&page=slp&accId=92811&siteId=101&sdId=162684581221305575&eId=&dId=&sellerCode=S56cc9&supc=SDL064579164&pogId=672818119788&brand=Ritu+Designs&metricsType=CPC&fp=0.0&type=product&acos=0.0&exp=&billingType=prepaid&servingSystem=null&refTag=search_ad&as=2560000&pr=1792000&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Fritu-designs-poly-cotton-silver%2F672818119788%3FvendorCode%3DS56cc9%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL064579164%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
Ritu Designs Poly Cotton Brown Regular Dress,,,,Featured,Rs. 3999,Rs. 2620,34% Off,0.0,,https://clk.snapdeal.biz/rtb/clickTracker/0/3854448938?slotId=19&slotName=sd-cr-198X232-1-4&campaignId=1107746&websiteId=1&position=&trackerId=10.70.96.26:4987c124-9dc1-478a-b2fa-a5a8f84f93f4:4&category=generic_search&supcCat=women-apparel-dresses&page=slp&accId=92811&siteId=101&sdId=162684581221305575&eId=&dId=&sellerCode=S56cc9&supc=SDL077669160&pogId=677894617793&brand=Ritu+Designs&metricsType=CPC&fp=0.0&type=product&acos=0.0&exp=&billingType=prepaid&servingSystem=null&refTag=search_ad&as=2560000&pr=1792000&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Fritu-designs-poly-cotton-brown%2F677894617793%3FvendorCode%3DS56cc9%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL077669160%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
Frionkandy Cotton Black Fit And Flare Dress,,,24 orders in last 1 day,,"Rs. 1,299",Rs.  439,66% Off,3.7,(63),https://www.snapdeal.com/product/frionkandy-cotton-black-fit-and/675952252658#bcrumbSearch:women%20dress
UrbanBeat Poly Cotton Black A- line Dress,,,,,"Rs. 1,899",Rs.  419,78% Off,4.1,(15),https://www.snapdeal.com/product/urbanbeat-poly-cotton-black-a/623530605263#bcrumbSearch:women%20dress
HivaTrendz Crepe Yellow Fit And Flare Dress,,,,,"Rs. 1,299",Rs.  280,78% Off,3.9000000000000004,(17),https://www.snapdeal.com/product/hivatrendz-crepe-yellow-fit-and/669768228369#bcrumbSearch:women%20dress
ALIMS Crepe Black A- line Dress,,,54 orders in last 7 days,,"Rs. 1,299",Rs.  449,65% Off,4.200000000000001,(79),https://www.snapdeal.com/product/alims-crepe-black-a-line/665475070927#bcrumbSearch:women%20dress
OSTARA Rayon Green Shirt Dress,,,,,"Rs. 2,099",Rs.  625,70% Off,4.5,(12),https://www.snapdeal.com/product/ostara-georgette-green-bodycon-dress/670503858042#bcrumbSearch:women%20dress
ALISHA_FASHION Crepe Black Shift Dress,,,19 orders in last 1 day,,"Rs. 1,960",Rs.  454,77% Off,4.5,(4),https://www.snapdeal.com/product/alishafashion-crepe-black-shift-dress/676044174835#bcrumbSearch:women%20dress
DYRECTDEALS Polyester Black Bodycon Dress,,,55 orders in last 7 days,,"Rs. 1,599",Rs.  369,77% Off,3.8,(59),https://www.snapdeal.com/product/dyrectdeals-polyester-black-bodycon-dress/654441366115#bcrumbSearch:women%20dress
HivaTrendz Crepe Multi Color Fit And Flare Dress,,,,,"Rs. 1,299",Rs.  279,79% Off,3.8,(23),https://www.snapdeal.com/product/hivatrendz-crepe-multi-color-fit/637574490313#bcrumbSearch:women%20dress
ALIMS Crepe Pink Fit And Flare Dress,,,58 orders in last 7 days,,"Rs. 1,299",Rs.  449,65% Off,4.1,(69),https://www.snapdeal.com/product/alims-crepe-pink-fit-and/673653870077
Jhankhi Cotton Pink A- line Dress,,,,,"Rs. 1,799",Rs.  449,75% Off,4.200000000000001,(382),https://www.snapdeal.com/product/jhankhi-cotton-pink-bodycon-dress/682927814171
ALIMS Crepe Multi Color Fit And Flare Dress,,,53 orders in last 7 days,,"Rs. 1,299",Rs.  449,65% Off,4.1,(324),https://www.snapdeal.com/product/alims-crepe-multi-color-fit/651593170820
Raghumaya Crepe White Fit And Flare Dress,,,,,Rs. 999,Rs.  399,60% Off,3.8,(317),https://www.snapdeal.com/product/raghumaya-crepe-white-fit-and/673693620975
Ritu Designs Cotton White A- line Dress,,,,Featured,Rs. 1599,Rs. 850,47% Off,0.0,,https://clk.snapdeal.biz/rtb/clickTracker/0/3854448981?slotId=19&slotName=sd-cr-198X232-2-7&campaignId=1107746&websiteId=1&position=&trackerId=10.70.96.26:bd3f8f19-fddf-49f1-a81f-91826864e425:1&category=generic_search&supcCat=women-apparel-dresses&page=slp&accId=92811&siteId=101&sdId=162684581221305575&eId=&dId=&sellerCode=S56cc9&supc=SDL372615027&pogId=628860275901&brand=Ritu+Designs&metricsType=CPC&fp=0.0&type=product&acos=0.0&exp=&billingType=prepaid&servingSystem=null&refTag=search_ad&as=2560000&pr=1792000&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Fritu-designs-cotton-white-a%2F628860275901%3FvendorCode%3DS56cc9%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL372615027%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
Ritu Designs Cotton Lycra Black Regular Dress,,,,Featured,Rs. 2199,Rs. 1399,36% Off,0.0,,https://clk.snapdeal.biz/rtb/clickTracker/0/3854448897?slotId=19&slotName=sd-cr-198X232-2-7&campaignId=1107746&websiteId=1&position=&trackerId=10.70.96.26:bd3f8f19-fddf-49f1-a81f-91826864e425:2&category=generic_search&supcCat=women-apparel-dresses&page=slp&accId=92811&siteId=101&sdId=162684581221305575&eId=&dId=&sellerCode=S56cc9&supc=SDL914494702&pogId=641088237707&brand=Ritu+Designs&metricsType=CPC&fp=0.0&type=product&acos=0.0&exp=&billingType=prepaid&servingSystem=null&refTag=search_ad&as=2560000&pr=1792000&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Fritu-designs-cotton-lycra-black%2F641088237707%3FvendorCode%3DS56cc9%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL914494702%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
Ritu Designs Linen Red A- line Dress,,,,Featured,Rs. 1699,Rs. 898,47% Off,0.0,,https://clk.snapdeal.biz/rtb/clickTracker/0/3854448899?slotId=19&slotName=sd-cr-198X232-2-7&campaignId=1107746&websiteId=1&position=&trackerId=10.70.96.26:bd3f8f19-fddf-49f1-a81f-91826864e425:3&category=generic_search&supcCat=women-apparel-dresses&page=slp&accId=92811&siteId=101&sdId=162684581221305575&eId=&dId=&sellerCode=S56cc9&supc=SDL455318503&pogId=646364423731&brand=Ritu+Designs&metricsType=CPC&fp=0.0&type=product&acos=0.0&exp=&billingType=prepaid&servingSystem=null&refTag=search_ad&as=2560000&pr=1792000&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Fritu-designs-linen-red-a%2F646364423731%3FvendorCode%3DS56cc9%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL455318503%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
Ritu Designs Viscose Orange Regular Dress,,,,Featured,Rs. 2899,Rs. 2055,29% Off,0.0,,https://clk.snapdeal.biz/rtb/clickTracker/0/3854448920?slotId=19&slotName=sd-cr-198X232-2-7&campaignId=1107746&websiteId=1&position=&trackerId=10.70.96.26:bd3f8f19-fddf-49f1-a81f-91826864e425:4&category=generic_search&supcCat=women-apparel-dresses&page=slp&accId=92811&siteId=101&sdId=162684581221305575&eId=&dId=&sellerCode=S56cc9&supc=SDL805011621&pogId=666402698599&brand=Ritu+Designs&metricsType=CPC&fp=0.0&type=product&acos=0.0&exp=&billingType=prepaid&servingSystem=null&refTag=search_ad&as=2560000&pr=1792000&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Fritu-designs-cotton-lycra-orange%2F666402698599%3FvendorCode%3DS56cc9%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL805011621%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
ALIMS Crepe Multi Color Fit And Flare Dress,,,63 orders in last 7 days,,"Rs. 1,299",Rs.  449,65% Off,4.1,(106),https://www.snapdeal.com/product/alims-crepe-multi-color-fit/654704252045
ZAMAISHA Rayon Purple A- line Dress -,,,,,"Rs. 1,899",Rs.  675,64% Off,4.3,(149),https://www.snapdeal.com/product/zamaisha-rayon-purple-fit-and/684621787951
Charu Cotton Peach Regular Dress,,,,,"Rs. 2,499",Rs.  699,72% Off,3.7,(147),https://www.snapdeal.com/product/charu-cotton-peach-regular-dress/666595322655
UrbanBeat Poly Cotton Maroon A- line Dress,,,,,"Rs. 1,899",Rs.  519,73% Off,3.8,(12),https://www.snapdeal.com/product/urbanbeat-poly-cotton-maroon-a/660956349080
ZAMAISHA Rayon Pink A- line Dress -,,,,,"Rs. 1,899",Rs.  675,64% Off,4.200000000000001,(115),https://www.snapdeal.com/product/zamaisha-rayon-pink-fit-and/634299924916
Raghumaya Crepe Grey A- line Dress,,,,,"Rs. 1,299",Rs.  399,69% Off,3.9000000000000004,(66),https://www.snapdeal.com/product/raghumaya-crepe-grey-a-line/643487733189
ALISHA_FASHION Crepe Black Skater Dress,,,,,"Rs. 1,960",Rs.  449,77% Off,5.0,(1),https://www.snapdeal.com/product/alishafashion-crepe-black-skater-dress/673627014226
Sttoffa Cotton Green Fit And Flare Dress,,,,,Rs. 999,Rs.  699,30% Off,3.299999999999999,(10),https://www.snapdeal.com/product/sttoffa-cotton-green-fit-and/654740673376
Frionkandy Cotton Blue A- line Dress,,,67 orders in last 7 days,,Rs. 999,Rs.  339,66% Off,4.1,(44),https://www.snapdeal.com/product/frionkandy-cotton-blue-a-line/631379875037
Raghumaya Crepe Orange Fit And Flare Dress,,,53 orders in last 7 days,,Rs. 999,Rs.  399,60% Off,3.9000000000000004,(660),https://www.snapdeal.com/product/raghumaya-crepe-orange-fit-and/675559728829
Dream Beauty Fashion Hoisery Red Bodycon Dress,,,,,"Rs. 1,499",Rs.  379,75% Off,4.5,(15),https://www.snapdeal.com/product/dream-beauty-fashion-hoisery-red/643727645549
Raghumaya Crepe Black Fit And Flare Dress,,,,,Rs. 999,Rs.  399,60% Off,3.8,(1499),https://www.snapdeal.com/product/raghumaya-crepe-black-fit-and/663162524221
Dream Beauty Fashion Hoisery Green Bodycon Dress,,,,,"Rs. 1,499",Rs.  379,75% Off,4.699999999999999,(18),https://www.snapdeal.com/product/dream-beauty-fashion-hoisery-green/682747907798
Raghumaya Crepe Green Fit And Flare Dress,,,11 orders in last 1 day,,Rs. 999,Rs.  399,60% Off,3.9000000000000004,(656),https://www.snapdeal.com/product/raghumaya-crepe-green-fit-and/637314122381
FABRR Rayon Green A- line Dress,,,20 orders in last 1 day,,"Rs. 1,499",Rs.  499,67% Off,4.1,(94),https://www.snapdeal.com/product/fabrr-rayon-green-a-line/664424217120
Frionkandy Cotton Blue A- line Dress,,4 left!,76 orders in last 7 days,,Rs. 999,Rs.  339,66% Off,3.7,(495),https://www.snapdeal.com/product/frionkandy-cotton-blue-a-line/623057890809
Ritu Designs Net Red Regular Dress,,,,Featured,Rs. 13499,Rs. 6740,50% Off,0.0,,https://clk.snapdeal.biz/rtb/clickTracker/0/3854448890?slotId=19&slotName=sd-cr-198X232-3-11&campaignId=1107746&websiteId=1&position=&trackerId=10.70.96.26:5069d39a-b740-4da0-91c7-7f066690071c:1&category=generic_search&supcCat=women-apparel-dresses&page=slp&accId=92811&siteId=101&sdId=162684581221305575&eId=&dId=&sellerCode=S56cc9&supc=SDL583864155&pogId=620709268021&brand=Ritu+Designs&metricsType=CPC&fp=0.0&type=product&acos=0.0&exp=&billingType=prepaid&servingSystem=null&refTag=search_ad&as=2560000&pr=1792000&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Fritu-designs-net-red-regular%2F620709268021%3FvendorCode%3DS56cc9%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL583864155%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
