name,badge_1,badge_2,badge_3,badge_4,mrp,discounted_price,discount,rating,rating_count,link
WOW Skin Science Charcoal Foaming Face Wash Built-In Brush for deep cleansing Face Wash 100 mL,,,78 orders in last 7 days,,Rs. 399,Rs.  350,12% Off,4.200000000000001,(244),https://www.snapdeal.com/product/wow-skin-science-charcoal-foaming/672121602444#bcrumbSearch:face%20brush
WOW Skin Science Aloe Vera Foaming Face Wash With Built-In Brush for deep cleansing Face Wash 100 mL,,,,,Rs. 399,Rs.  350,12% Off,4.1,(306),https://www.snapdeal.com/product/wow-skin-science-aloe-vera/633091353031#bcrumbSearch:face%20brush
WOW Skin Science Activated Charcoal Face Wash GEL with Built-In Face Brush Face Wash 100 mL,,,,,Rs. 399,Rs.  179,55% Off,4.4,(39),https://www.snapdeal.com/product/wow-skin-science-activated-charcoal/657544326674#bcrumbSearch:face%20brush
WOW Skin Science Aloe Vera With Pro Vitamin B5 Hydrating with Built-In Face Brush Face Wash 100 mL,,,,,Rs. 399,Rs.  189,53% Off,4.1,(20),https://www.snapdeal.com/product/wow-skin-science-aloe-vera/624892280978#bcrumbSearch:face%20brush
WOW Skin Science Himalayan Rose(Built-In Brush) Foaming Face Wash 150 mL,,,,,Rs. 449,Rs.  349,22% Off,,,https://www.snapdeal.com/product/wow-skin-science-himalayan-rosebuiltin/624695326581#bcrumbSearch:face%20brush
WOW Skin Science Green Tea with Built-In Brush Face Wash 100 mL,,,,,Rs. 449,Rs.  350,22% Off,4.0,(4),https://www.snapdeal.com/product/wow-skin-science-green-tea/622414513481#bcrumbSearch:face%20brush
WOW Skin Science Coconut Hydrating Foaming Face Wash with Built-In Face Brush Face Wash 100 mL,,,,,Rs. 449,Rs.  350,22% Off,4.1,(38),https://www.snapdeal.com/product/wow-skin-science-coconut-hydrating/639884945637#bcrumbSearch:face%20brush
Ear Lobe & Accessories S Bowl + T Face Brush + Face Sponge Facial Kit L,,2 left!,,,Rs. 399,Rs.  239,40% Off,,,https://www.snapdeal.com/product/ear-lobe-accessories-s-bowl/642486976635#bcrumbSearch:face%20brush
Glamveda Rice Water Foaming Face Wash With Soft Silicone Brush Face Wash 150 mL,,,,,Rs. 410,Rs.  259,37% Off,4.5,(4),https://www.snapdeal.com/product/glamveda-rice-water-foaming-face/674005370589#bcrumbSearch:face%20brush
Ear Lobe & Accessories Combo Set (Hair Band & Face Brush) Facial Kit L,,,,,Rs. 399,Rs.  189,53% Off,3.7,(7),https://www.snapdeal.com/product/ear-lobe-accessories-combo-set/649032165934#bcrumbSearch:face%20brush
