name,badge_1,mrp,discounted_price,discount,rating,rating_count,link
Simple Kind To Skin Micellar Cleansing Water,,₹110,₹88 ,20% off,4.4,998,https://www.nykaa.com/simple-kind-to-skin-micellar-cleansing-water-50ml/p/947977?ptype=product&productId=947978&skuId=947977&categoryId=8383&pps=8
L'Oreal Paris Revitalift Crystal Purifying Micellar Water,,₹299,₹254 ,15% off,4.6,68,https://www.nykaa.com/l-oreal-paris-revitalift-crystal-purifying-micellar-water/p/1378035?ptype=product&productId=1378035&skuId=1378035&categoryId=8383&pps=9
Innisfree Green Tea Foam Cleanser,OFFER,,₹700 ,,4.5,1350,https://www.nykaa.com/innisfree-green-tea-foam-cleanser/p/305224?ptype=product&productId=305224&skuId=305224&categoryId=8383&pps=10
Avene Cleansing Foam,,₹1960,₹1470 ,25% off,4.5,140,https://www.nykaa.com/avene-mousse-nettoyante-cleansing-foam/p/37525?ptype=product&productId=37525&skuId=37525&categoryId=8383&pps=11
LANEIGE Multi Deep Clean Cleanser,,,₹550 ,,4.4,769,https://www.nykaa.com/laneige-multi-deep-clean-cleanser/p/385517?ptype=product&productId=385517&skuId=385517&categoryId=8383&pps=12
Nykaa Naturals 100% Pure Cold Pressed Rosehip Facial Oil,,₹650,₹553 ,15% off,4.3,9163,https://www.nykaa.com/nykaa-naturals-pure-cold-pressed-rosehip-carrier-oil/p/308735?ptype=product&productId=348869&skuId=308735&categoryId=8383&pps=13
Maybelline New York Eye+lip Make Up Remover,OFFER,,₹115 ,,4.4,898,https://www.nykaa.com/maybelline-new-york-bi-phase-micellar-watermakeup-remover/p/375076?ptype=product&productId=375076&skuId=375076&categoryId=8383&pps=14
Bioderma Sensibio H2O Micellaire Water,OFFER,,₹395 ,,4.6,2938,https://www.nykaa.com/bioderma-sensibio-h2o/p/9739?ptype=product&productId=9739&skuId=7031&categoryId=8383&pps=15
Neutrogena Makeup Remover Towelettes,,,₹450 ,,4.6,358,https://www.nykaa.com/neutrogena-makeup-remover-towelettes/p/483116?ptype=product&productId=483116&skuId=483116&categoryId=8383&pps=16
Nykaa Naturals Avocado Facial Oil - Pure Cold Pressed,,₹350,₹298 ,15% off,4.3,9163,https://www.nykaa.com/nykaa-naturals-pure-cold-pressed-facial-oil/p/348869?ptype=product&productId=348869&skuId=308742&categoryId=8383&pps=17
