name,badge_1,mrp,discounted_price,discount,rating,rating_count,link
O3+ Whitening Facial Kit With Brightening & Whitening Peel O...,OFFER,,₹455 ,,4.3,242,https://www.nykaa.com/o3-whitening-facial-kit-with-peel-off-mask/p/975467?ptype=product&productId=975467&skuId=975467&categoryId=8383&pps=21
Bioderma Sebium Gel Moussant,OFFER,,₹840 ,,4.5,636,https://www.nykaa.com/bioderma-sebium-purifying-cleansing-foaming-gel/p/117751?ptype=product&productId=886167&skuId=117751&categoryId=8383&pps=1
Clinique Take The Day Off Cleansing Balm,OFFER,,₹890 ,,4.6,1025,https://www.nykaa.com/clinique-take-the-day-off-cleansing-balm/p/509070?ptype=product&productId=509071&skuId=509070&categoryId=8383&pps=2
Nykaa Makeup Remover Wipes,,₹299,₹224 ,25% off,4.5,186,https://www.nykaa.com/nykaa-skin-secrets-sea-kelp-ceramides-sleeping-mask-old/p/785730?ptype=product&productId=785730&skuId=785730&categoryId=8383&pps=3
Innisfree Green Tea Foam Cleanser,OFFER,₹700,₹525 ,25% off,4.5,1325,https://www.nykaa.com/innisfree-green-tea-foam-cleanser/p/305224?ptype=product&productId=305224&skuId=305224&categoryId=8383&pps=4
L'Oreal Paris Dermo Expertise Lip And Eye Make-Up Remover,,₹390,₹273 ,30% off,4.6,947,https://www.nykaa.com/l-oreal-paris-dermo-expertise-lip-eye-make-up-remover-125ml/p/4195?ptype=product&productId=4195&skuId=4195&categoryId=8383&pps=5
LANEIGE Multi Deep Clean Cleanser,OFFER,₹550,₹495 ,10% off,4.4,747,https://www.nykaa.com/laneige-multi-deep-clean-cleanser/p/385517?ptype=product&productId=385517&skuId=385517&categoryId=8383&pps=6
Simple Kind to Skin! Combo,NEW,₹805,₹483 ,40% off,4.4,7649,https://www.nykaa.com/simple-kind-to-skin-combo-slash-save-hp-2021/p/2643566?ptype=product&productId=2643566&skuId=2643566&categoryId=8383&pps=7
Bioderma Sensibio H2O Micellaire Water,OFFER,,₹395 ,,4.6,2855,https://www.nykaa.com/bioderma-sensibio-h2o/p/9739?ptype=product&productId=9739&skuId=7031&categoryId=8383&pps=8
Simple Kind To Skin Micellar Cleansing Water,OFFER,₹110,₹77 ,30% off,4.4,737,https://www.nykaa.com/simple-kind-to-skin-micellar-cleansing-water/p/947978?ptype=product&productId=947978&skuId=947978&categoryId=8383&pps=9
Nykaa Naturals Avocado Facial Oil - Pure Cold Pressed,OFFER,₹350,₹298 ,15% off,4.3,9025,https://www.nykaa.com/nykaa-naturals-pure-cold-pressed-facial-oil/p/348869?ptype=product&productId=348869&skuId=308742&categoryId=8383&pps=10
Nykaa Naturals Jojoba Facial Oil - Pure Cold Pressed,OFFER,₹500,₹400 ,20% off,4.3,9025,https://www.nykaa.com/nykaa-naturals-pure-cold-pressed-facial-oil/p/348869?ptype=product&productId=348869&skuId=308740&categoryId=8383&pps=11
Nykaa Naturals 100% Pure Cold Pressed Rosehip Facial Oil,OFFER,₹650,₹520 ,20% off,4.3,9025,https://www.nykaa.com/nykaa-naturals-pure-cold-pressed-rosehip-carrier-oil/p/308735?ptype=product&productId=348869&skuId=308735&categoryId=8383&pps=12
Avene Cleansing Foam,,₹1960,₹980 ,50% off,4.5,131,https://www.nykaa.com/avene-mousse-nettoyante-cleansing-foam/p/37525?ptype=product&productId=37525&skuId=37525&categoryId=8383&pps=13
L'Oreal Paris Revitalift Crystal Purifying Micellar Water,,₹299,₹239 ,20% off,4.6,18,https://www.nykaa.com/l-oreal-paris-revitalift-crystal-purifying-micellar-water/p/1378026?ptype=product&productId=1378035&skuId=1378026&categoryId=8383&pps=14
Neutrogena Makeup Remover Towelettes,OFFER,₹450,₹360 ,20% off,4.6,349,https://www.nykaa.com/neutrogena-makeup-remover-towelettes/p/483116?ptype=product&productId=483116&skuId=483116&categoryId=8383&pps=15
Kaya Refreshing Mattifying Wipes - Acne Free (30 Wipes),OFFER,₹120,₹84 ,30% off,4.5,2301,https://www.nykaa.com/kaya-refreshing-mattifying-wipes-acne-free-pack-of-30/p/182947?ptype=product&productId=182947&skuId=182947&categoryId=8383&pps=16
Lakme 9to5 Natural Aloe Cleansing Wipes,,₹150,₹120 ,20% off,4.4,144,https://www.nykaa.com/lakme-9to5-natural-aloe-cleansing-wipes/p/1134721?ptype=product&productId=1134721&skuId=1134721&categoryId=8383&pps=17
Maybelline New York Eye+lip Make Up Remover,,₹115,₹86 ,25% off,4.4,864,https://www.nykaa.com/maybelline-new-york-bi-phase-micellar-watermakeup-remover/p/375076?ptype=product&productId=375076&skuId=375076&categoryId=8383&pps=18
Bioderma Sensibio Soothing Micellar Cleansing Foaming Gel Fo...,OFFER,₹449,₹404 ,10% off,4.1,29,https://www.nykaa.com/bioderma-sensibio-soothing-micellar-cleansing-foaming-gel-for-sensitive-skin/p/1418974?ptype=product&productId=1418974&skuId=1418974&categoryId=8383&pps=19
Simple Daily Skin Detox Oil Be Gone Micellar Water,OFFER,₹499,₹349 ,30% off,4.5,92,https://www.nykaa.com/simple-daily-skin-detox-oil-be-gone-micellar-water-400ml/p/947980?ptype=product&productId=947980&skuId=947980&categoryId=8383&pps=20
Simple Kind To Skin Micellar Cleansing Water,OFFER,₹110,₹77 ,30% off,4.4,737,https://www.nykaa.com/simple-kind-to-skin-micellar-cleansing-water-50ml/p/947977?ptype=product&productId=947978&skuId=947977&categoryId=8383&pps=1
Nykaa Naturals Argan Facial Oil - Pure Cold Pressed,OFFER,₹800,₹560 ,30% off,4.3,9025,https://www.nykaa.com/nykaa-naturals-pure-cold-pressed-argan-carrier-oil/p/308733?ptype=product&productId=348869&skuId=308733&categoryId=8383&pps=2
Biotique Bio Almond Oil Soothing Face & Eye Make Up Cleanser...,,₹175,₹123 ,30% off,4.2,1543,https://www.nykaa.com/biotique-bio-almond-oil-soothing-face-eye-make-up-cleanser-for-normal-to-dry-skin/p/40041?ptype=product&productId=40041&skuId=40041&categoryId=8383&pps=3
Himalaya Cleansing & Clarifying Kit,OFFER,₹190,₹137 ,28% off,4.2,5627,https://www.nykaa.com/himalaya-cleansing-clarifying-kit/p/856631?ptype=product&productId=856631&skuId=856631&categoryId=8383&pps=4
M.A.C Gently Off Eye and Lip Makeup Remover,OFFER,,₹2200 ,,4.5,59,https://www.nykaa.com/m-a-c-gently-off-eye-and-lip-makeup-remover/p/89967?ptype=product&productId=89967&skuId=89967&categoryId=8383&pps=5
COSRX One Step Original Clear Pad,,₹1420,₹1207 ,15% off,4.6,53,https://www.nykaa.com/cosrx-one-step-original-clear-pad/p/757638?ptype=product&productId=757638&skuId=757638&categoryId=8383&pps=6
Garnier Cleanse & Treat Combo,,₹848,₹551 ,35% off,4.2,2142,https://www.nykaa.com/garnier-cleanse-treat-combo-slash-save-hp2021/p/1323950?ptype=product&productId=1323950&skuId=1323950&categoryId=8383&pps=7
Mario Badescu Enzyme Cleansing Gel,OFFER,₹1425,₹1140 ,20% off,4.6,51,https://www.nykaa.com/mario-badescu-enzyme-cleansing-gel/p/1069266?ptype=product&productId=1069266&skuId=1069266&categoryId=8383&pps=8
Simple Kind To Skin Cleansing Facial Wipes,OFFER,₹299,₹209 ,30% off,4.5,304,https://www.nykaa.com/simple-kind-to-skin-cleansing-facial-wipes-25-pcs/p/390980?ptype=product&productId=390980&skuId=390980&categoryId=8383&pps=9
Himalaya Refreshing Cleansing Milk with Facial Wipes Combo(2...,OFFER,₹195,₹137 ,30% off,4.4,752,https://www.nykaa.com/himalaya-refreshing-cleansing-milk-with-facial-wipes-combo25-wipes/p/464251?ptype=product&productId=464251&skuId=464251&categoryId=8383&pps=10
VLCC Sandal Skin Defense Cleansing Milk - Normal to Dry Skin,,₹170,₹111 ,35% off,4.3,1361,https://www.nykaa.com/vlcc-sandal-cleansing-milk-100ml/p/17948?ptype=product&productId=17948&skuId=17948&categoryId=8383&pps=11
Bioderma Sensibio Value Combo,NEW,₹1980,₹990 ,50% off,4.8,84,https://www.nykaa.com/bioderma-sensibio-value-combo/p/2695715?ptype=product&productId=2695715&skuId=2695715&categoryId=8383&pps=12
Mamaearth Micellar Water Foaming Makeup Remover with Rose Wa...,OFFER,₹399,₹339 ,15% off,4.6,839,https://www.nykaa.com/mamaearth-micellar-water-foaming-makeup-remover-with-rose-water-glycolic-acid-for-makeup-cleansing-150-ml/p/861320?ptype=product&productId=861320&skuId=861320&categoryId=8383&pps=13
The Face Shop Rice Water Bright Light Cleansing Oil,,₹1190,₹1071 ,10% off,4.3,531,https://www.nykaa.com/the-face-shop-rice-water-bright-light-cleansing-oil/p/435229?ptype=product&productId=435229&skuId=435229&categoryId=8383&pps=14
Wishful Clean Genie Cleansing Butter,OFFER,,₹3050 ,,4.6,43,https://www.nykaa.com/wishful-clean-genie-cleansing-butter/p/821839?ptype=product&productId=821839&skuId=821839&categoryId=8383&pps=15
Faces Canada Hydro Makeup Remover,OFFER,₹479,₹311 ,35% off,4.3,361,https://www.nykaa.com/faces-hydro-makeup-remover/p/20484?ptype=product&productId=20484&skuId=20484&categoryId=8383&pps=16
Clinique Take The Day Off Micellar Cleansing Towelettes for ...,OFFER,,₹1950 ,,4.2,22,https://www.nykaa.com/clinique-take-the-day-off-micellar-cleansing-towelettes-for-face-eyes/p/305455?ptype=product&productId=305455&skuId=305455&categoryId=8383&pps=17
The Face Shop Brighter Days Ahead Combo,,,₹1880 ,,4.4,1693,https://www.nykaa.com/the-face-shop-brighter-days-ahead-combo-slash-save-hp2021/p/1324471?ptype=product&productId=1324471&skuId=1324471&categoryId=8383&pps=18
The Body Shop Vitamin C Glow-Revealing Liquid Peel,OFFER,,₹1995 ,,4.2,385,https://www.nykaa.com/the-body-shop-vitamin-c-glow-revealing-liquid-peel-145ml/p/113892?ptype=product&productId=113892&skuId=113892&categoryId=8383&pps=19
Kama Ayurveda Essential Skincare Regime Gift Set,OFFER,₹2370,₹2195 ,,4.2,196,https://www.nykaa.com/kama-ayurveda-essential-skincare-regime-gift-set/p/508963?ptype=product&productId=508963&skuId=508963&categoryId=8383&pps=20
M.A.C Cleanse Off Oil,OFFER,,₹3200 ,,4.1,56,https://www.nykaa.com/m-a-c-cleanse-off-oil-config/p/332815?ptype=product&productId=332815&skuId=332815&categoryId=8383&pps=1
M.A.C Cleanse Off Oil,OFFER,,₹3200 ,,4.1,56,https://www.nykaa.com/m-a-c-cleanse-off-oil-config/p/332815?ptype=product&productId=332815&skuId=89966&categoryId=8383&pps=2
Himalaya Purifying Neem Facial Wipes,OFFER,₹100,₹85 ,15% off,4.4,1859,https://www.nykaa.com/himalaya-purifying-neem-facial-wipes/p/273793?ptype=product&productId=273793&skuId=273793&categoryId=8383&pps=3
Faces Canada Fresh Clean Glow Makeup Remover Wipes,OFFER,₹299,₹209 ,30% off,4.4,262,https://www.nykaa.com/faces-fresh-clean-glow-makeup-remover-wipes/p/321431?ptype=product&productId=321431&skuId=321431&categoryId=8383&pps=4
L'Occitane Box of Sunshine,OFFER,,₹2690 ,,4.1,14,https://www.nykaa.com/l-occitane-box-of-sunshine/p/937197?ptype=product&productId=937197&skuId=937197&categoryId=8383&pps=5
Bobbi Brown Soothing Cleansing Oil,OFFER,,₹1150 ,,4.4,41,https://www.nykaa.com/bobbi-brown-soothing-cleansing-oil/p/760758?ptype=product&productId=760758&skuId=760758&categoryId=8383&pps=6
Neutrogena 3 Step Hydration Combo,,₹2700,₹1890 ,30% off,4.4,8176,https://www.nykaa.com/neutrogena-3-step-hydration-combo-pink-friday-nov2020-slash-save/p/971562?ptype=product&productId=971562&skuId=971562&categoryId=8383&pps=7
Ginni Clea Cleansing & Makeup Remover Wet Wipes - Aloevera (...,,,₹30 ,,4.4,1535,https://www.nykaa.com/ginni-clea-cleansing-makeup-remover-wet-wipes-aloevera-10-wipes/p/165652?ptype=product&productId=165652&skuId=165652&categoryId=8383&pps=8
Dermalogica Precleanse,OFFER,,₹975 ,,4.1,18,https://www.nykaa.com/dermalogica-precleanse/p/1028636?ptype=product&productId=1028636&skuId=1028636&categoryId=8383&pps=9
Soulflower Coconut Oil Moisturizes Skin & Heal Damaged Hair ...,,₹350,₹193 ,45% off,4.5,1286,https://www.nykaa.com/soulflower-pure-natural-bhringraj-oil/p/1495461?ptype=product&productId=1495461&skuId=91602&categoryId=8383&pps=10
Garnier Micellar Pink + Maybelline Creamy Matte Lipstick Tou...,,₹474,₹349 ,,4.6,544,https://www.nykaa.com/garnier-micellar-pink-maybelline-creamy-matte-lipstick-touch-of-spice/p/761772?ptype=product&productId=761772&skuId=761772&categoryId=8383&pps=11
Blue Heaven Bi-Phase Makeup Remover + Micellar Cleansing Wat...,OFFER,₹150,₹113 ,25% off,4.5,340,https://www.nykaa.com/blue-heaven-bi-phase-makeup-remover-micellar-cleansing-water/p/579979?ptype=product&productId=579979&skuId=579979&categoryId=8383&pps=12
Dot & Key Melt Away Makeup Remover Balm,OFFER,₹795,₹517 ,35% off,4.1,114,https://www.nykaa.com/dot-key-melt-away-makeup-remover-balm/p/552264?ptype=product&productId=552264&skuId=552264&categoryId=8383&pps=13
Bioderma Sebium H2O Micellaire Water,OFFER,,₹750 ,,4.3,328,https://www.nykaa.com/bioderma-sebium-h2o/p/478102?ptype=product&productId=478102&skuId=478102&categoryId=8383&pps=14
Sulwhasoo Gentle Cleansing Oil,OFFER,,₹3000 ,,4.8,18,https://www.nykaa.com/sulwhasoo-gentle-cleansing-oil/p/758912?ptype=product&productId=758912&skuId=758912&categoryId=8383&pps=15
Nykaa Naturals Marula Facial Oil - Pure Cold Pressed,OFFER,₹800,₹480 ,40% off,4.3,9025,https://www.nykaa.com/nykaa-naturals-pure-cold-pressed-marula-carrier-oil/p/308734?ptype=product&productId=348869&skuId=308734&categoryId=8383&pps=16
Nykaa Naturals Carrot Seed Facial Oil - Pure Cold Pressed,OFFER,₹650,₹553 ,15% off,4.3,9025,https://www.nykaa.com/nykaa-naturals-pure-cold-pressed-carrot-seed-carrier-oil/p/308738?ptype=product&productId=348869&skuId=308738&categoryId=8383&pps=17
Simple Kind To Skin Micellar Cleansing Wipes,OFFER,₹325,₹228 ,30% off,4.5,462,https://www.nykaa.com/simple-kind-to-skin-micellar-cleansing-wipes-25-pcs/p/390981?ptype=product&productId=390981&skuId=390981&categoryId=8383&pps=18
Estee Lauder Take It Away Makeup Remover Lotion,OFFER,,₹2750 ,,4.3,21,https://www.nykaa.com/estee-lauder-take-it-away-makeup-remover-lotion/p/81389?ptype=product&productId=81389&skuId=81389&categoryId=8383&pps=19
Lakme 9 To 5 Naturale Gel Makeup Remover With Pure Aloe Vera,OFFER,,₹175 ,,4.4,461,https://www.nykaa.com/lakme-9-to-5-naturale-gel-makeup-remover/p/574217?ptype=product&productId=574217&skuId=574217&categoryId=8383&pps=20
Estee Lauder Perfectly Clean Triple Action Cleanser Mini,OFFER,,₹1250 ,,4.2,60,https://www.nykaa.com/estee-lauder-perfectly-clean-triple-action-cleanser/p/604511?ptype=product&productId=604511&skuId=604511&categoryId=8383&pps=1
Faces Canada Fresh Clean Glow Makeup Remover Wipes - 10Pcs,OFFER,₹99,₹84 ,15% off,4.4,126,https://www.nykaa.com/faces-canada-fresh-clean-glow-makeup-remover-wipes-10pcs/p/759249?ptype=product&productId=759249&skuId=759249&categoryId=8383&pps=2
Bobbi Brown Instant Long-Wear Makeup Remover,OFFER,,₹3100 ,,5.0,15,https://www.nykaa.com/bobbi-brown-instant-long-wear-makeup-remover-config/p/294785?ptype=product&productId=294785&skuId=294785&categoryId=8383&pps=3
Lacto Calamine Daily Cleansing Wipes - 25 Count,OFFER,,₹150 ,,4.7,70,https://www.nykaa.com/lacto-calamine-daily-cleansing-wipes-25-count/p/820302?ptype=product&productId=820302&skuId=820302&categoryId=8383&pps=4
Bioderma Sebium H2O Micellar Water 100ml Combo,OFFER,₹1500,₹750 ,50% off,4.5,26,https://www.nykaa.com/bioderma-sebium-h2o-micellar-water-100ml-combo/p/861618?ptype=product&productId=861618&skuId=861618&categoryId=8383&pps=5
Kara Make-Up Removal Wipes With Seaweed & Lavender - 30 Wipe...,,,₹175 ,,4.3,531,https://www.nykaa.com/kara-make-up-removal-wipes-with-seaweed-&-lavender-30-wipes/p/29266?ptype=product&productId=29266&skuId=29266&categoryId=8383&pps=6
LANEIGE Perfect Pore Cleansing Oil,OFFER,₹2400,₹1920 ,20% off,4.7,22,https://www.nykaa.com/laneige-perfect-pore-cleansing-oil/p/946336?ptype=product&productId=946336&skuId=946336&categoryId=8383&pps=7
Dermafique pH Restore Cleansing Mousse,,₹449,₹337 ,25% off,4.4,166,https://www.nykaa.com/dermafique-ph-restore-cleansing-mousse-150ml/p/305496?ptype=product&productId=305496&skuId=305496&categoryId=8383&pps=8
Forest Essentials Floral Make Up Remover Oil,,,₹975 ,,4.4,87,https://www.nykaa.com/forest-essentials-floral-make-up-remover-oil/p/34198?ptype=product&productId=34198&skuId=34198&categoryId=8383&pps=9
Nykaa Naturals Seabuckthorn Facial Oil - Pure Cold Pressed,OFFER,₹650,₹325 ,50% off,4.3,9025,https://www.nykaa.com/nykaa-naturals-pure-cold-pressed-sea-buckthorn-carrier-oil/p/308737?ptype=product&productId=348869&skuId=308737&categoryId=8383&pps=10
Murad Prebiotic 4-in-1 MultiCleanser,OFFER,,₹3000 ,,4.8,5,https://www.nykaa.com/murad-prebiotic-4-in-1-multicleanser-42ml-old/p/889736?ptype=product&productId=889736&skuId=889736&categoryId=8383&pps=11
M.A.C Demi-wipes Lingettes Demaquillantes,OFFER,,₹1200 ,,4.6,54,https://www.nykaa.com/m-a-c-wipes-sized-to-go/p/247755?ptype=product&productId=247755&skuId=247755&categoryId=8383&pps=12
Aroma Magic Mint Cleanser,,₹310,₹248 ,20% off,4.4,253,https://www.nykaa.com/aroma-magic-mint-cleanser/p/14294?ptype=product&productId=14294&skuId=14294&categoryId=8383&pps=13
VLCC Rose Water Toner & Sandal Cleansing Milk Combo,,₹340,₹221 ,35% off,4.3,3951,https://www.nykaa.com/vlcc-lavang-moisturiser-punarnava-astringent-combo/p/529021?ptype=product&productId=529021&skuId=529021&categoryId=8383&pps=14
Garnier Skin Naturals Micellar Cleansing Water With BB Cream,,₹250,₹163 ,35% off,4.4,635,https://www.nykaa.com/garnier-micellar-water-with-bb-cream/p/565992?ptype=product&productId=565992&skuId=565992&categoryId=8383&pps=15
M.A.C Bulk Wipes,OFFER,,₹3550 ,,4.2,12,https://www.nykaa.com/m-a-c-bulk-wipes/p/89964?ptype=product&productId=89964&skuId=89964&categoryId=8383&pps=16
Kaya Everyday Cleansing Wipes - Everyday Essentials (30 Piec...,OFFER,₹120,₹84 ,30% off,4.5,611,https://www.nykaa.com/kaya-everyday-cleansing-wipes-everyday-essentials-pack-of-30/p/127637?ptype=product&productId=127637&skuId=127637&categoryId=8383&pps=17
Jovees Citrus Cleansing Milk,OFFER,₹510,₹357 ,30% off,4.3,66,https://www.nykaa.com/jovees-citrus-cleansing-milk/p/402873?ptype=product&productId=402873&skuId=402873&categoryId=8383&pps=18
Innisfree Green Tea Cleansing Water,OFFER,₹990,₹743 ,25% off,4.3,103,https://www.nykaa.com/innisfree-green-tea-cleansing-water/p/181597?ptype=product&productId=181597&skuId=181597&categoryId=8383&pps=19
TONYMOLY Pro Clean Soft Cleansing Tissue 50,,₹700,₹280 ,60% off,4.8,18,https://www.nykaa.com/tonymoly-pro-clean-soft-cleansing-tissue-50/p/814675?ptype=product&productId=814675&skuId=814675&categoryId=8383&pps=20
