name,badge_1,badge_2,mrp,discounted_price,discount,rating,rating_count,link
        by ShopMerry,,, ₹1299 ,₹ 549,58% off,,,https://www.limeroad.com/black-crepe-shopmerry-p16849215?imgIdx=3&src_id=fromsearch__0
        by Kipek,, offer Buy 2 Get 1 Free , ₹2299 ,₹ 1029,55% off,,,https://www.limeroad.com/mustard-rayon-kipek-p16987195?imgIdx=3&src_id=fromsearch__0
        by ADA,,,,₹ 1990,,,,https://www.limeroad.com/blue-cotton-ada-p14636522?imgIdx=3&src_id=fromsearch__0
        by ED,, offer Buy 2 Get 1 Free , ₹1300 ,₹ 787,39% off,,,https://www.limeroad.com/sky-blue-cotton-ed-p16430767?imgIdx=3&src_id=fromsearch__0
        by New Culture,,, ₹2499 ,₹ 1124,55% off,,,https://www.limeroad.com/maroon-rayon-new-culture-p16884939?imgIdx=3&src_id=fromsearch__0
        by Ksut,, offer Buy 2 Get 1 Free , ₹1399 ,₹ 797,43% off,,,https://www.limeroad.com/multi-viscose-ksut-p17457687?imgIdx=3&src_id=fromsearch__0
        by JUNIPER, New , offer Buy 2 Get 1 Free , ₹1999 ,₹ 1074,46% off,,,https://www.limeroad.com/green-cotton-juniper-p17739113?imgIdx=3&src_id=fromsearch__0
        by Angiya,, offer Buy 2 Get 1 Free , ₹2299 ,₹ 999,57% off,,,https://www.limeroad.com/green-cotton-angiya-p17646822?imgIdx=3&src_id=fromsearch__0
        by Inara Robes,,, ₹1899 ,₹ 817,57% off,,,https://www.limeroad.com/kurti-inara-robes-p9613990?imgIdx=3&src_id=fromsearch__0
        by Pinkmint,, offer Buy 2 Get 1 Free , ₹2269 ,₹ 679,70% off,,,https://www.limeroad.com/multi-crepe-pinkmint-p17689926?imgIdx=3&src_id=fromsearch__0
        by Zoeyam's,, offer Buy 2 Get 1 Free , ₹1299 ,₹ 579,55% off,,,https://www.limeroad.com/brown-cotton-zoeyam-s-p17092110?imgIdx=3&src_id=fromsearch__0
        by Highlight Fashion Export,,, ₹1399 ,₹ 665,52% off,,,https://www.limeroad.com/maroon-rayon-highlight-fashion-export-p16280042?imgIdx=3&src_id=fromsearch__0
        by Roar,,, ₹1299 ,₹ 790,39% off,,,https://www.limeroad.com/brown-linen-roar-p17654889?imgIdx=3&src_id=fromsearch__0
        by Myshka,, offer Buy 2 Get 1 Free , ₹1699 ,₹ 595,65% off,,,https://www.limeroad.com/green-rayon-myshka-p16546592?imgIdx=3&src_id=fromsearch__0
        by Kami Kubi,,, ₹1199 ,₹ 699,42% off,,,https://www.limeroad.com/red-cotton-blend-kami-kubi-p17785771?imgIdx=3&src_id=fromsearch__0
        by Alena,,, ₹1799 ,₹ 922,49% off,,,https://www.limeroad.com/green-cotton-alena-p17449693?imgIdx=3&src_id=fromsearch__0
