name,badge_1,badge_2,mrp,discounted_price,discount,rating,rating_count,link
        by SRITIKA,, offer Buy 2 Get 1 Free , ₹1049 ,₹ 660,37% off,,,https://www.limeroad.com/pink-rayon-sritika-p11588765?imgIdx=3&src_id=fromsearch__0
        by ODHNI,,,,₹ 4595,,,,https://www.limeroad.com/Blue-Georgette-Odhni-p17624274?imgIdx=3&src_id=fromsearch__0
        by Ginni Arora Label,, offer Buy 2 Get 1 Free , ₹1499 ,₹ 749,50% off,,,https://www.limeroad.com/mustard-rayon-ginni-arora-label-p17467258?imgIdx=3&src_id=fromsearch__0
        by Ksut,, offer Buy 2 Get 1 Free , ₹2299 ,₹ 1365,41% off,,,https://www.limeroad.com/black-cotton-ksut-p17795055?imgIdx=3&src_id=fromsearch__0
        by Ethnic Frills,,, ₹1799 ,₹ 810,55% off,,,https://www.limeroad.com/maroon-rayon-ethnic-frills-p17569897?imgIdx=3&src_id=fromsearch__0
        by Ksut,, offer Buy 2 Get 1 Free , ₹1599 ,₹ 767,52% off,,,https://www.limeroad.com/grey-cotton-ksut-p17694811?imgIdx=3&src_id=fromsearch__0
        by Cottinfab,, offer Buy 2 Get 1 Free , ₹1799 ,₹ 646,64% off,,,https://www.limeroad.com/red-viscose-cottinfab-p15454874?imgIdx=3&src_id=fromsearch__0
        by fusion beats,, offer Buy 2 Get 1 Free , ₹1699 ,₹ 1281,25% off,,,https://www.limeroad.com/blue-viscose-fusion-beats-p16256165?imgIdx=3&src_id=fromsearch__0
        by Ives, New ,, ₹1699 ,₹ 934,45% off,,,https://www.limeroad.com/green-viscose-ives-p17867131?imgIdx=3&src_id=fromsearch__0
        by Ginni Arora Label,, offer Buy 2 Get 1 Free , ₹1499 ,₹ 749,50% off,,,https://www.limeroad.com/mustard-rayon-ginni-arora-label-p17500851?imgIdx=3&src_id=fromsearch__0
        by Pinkmint,, offer Buy 2 Get 1 Free , ₹2269 ,₹ 679,70% off,,,https://www.limeroad.com/multi-crepe-pinkmint-p17673086?imgIdx=3&src_id=fromsearch__0
        by Miaz Lifestyle,,, ₹1499 ,₹ 949,37% off,,,https://www.limeroad.com/white-viscose-miaz-lifestyle-p17350321?imgIdx=3&src_id=fromsearch__0
        by Roar, New ,, ₹1199 ,₹ 779,35% off,,,https://www.limeroad.com/maroon-rayon-roar-p17838138?imgIdx=3&src_id=fromsearch__0
        by ADA,,,,₹ 999,,,,https://www.limeroad.com/pink-cotton-ada-p17269308?imgIdx=3&src_id=fromsearch__0
        by ADA,,,,₹ 5590,,,,https://www.limeroad.com/white-cotton-ada-p16935333?imgIdx=3&src_id=fromsearch__0
        by Saart Bunaai, New ,, ₹2199 ,₹ 879,60% off,,,https://www.limeroad.com/grey-cotton-blend-saart-bunaai-p17838110?imgIdx=3&src_id=fromsearch__0
        by Pinkmint,, offer Buy 2 Get 1 Free , ₹2269 ,₹ 679,70% off,,,https://www.limeroad.com/multi-crepe-pinkmint-p17689641?imgIdx=3&src_id=fromsearch__0
        by Gujari,, offer Buy 2 Get 1 Free ,,₹ 1099,,,,https://www.limeroad.com/blue-cotton-gujari-p15842169?imgIdx=3&src_id=fromsearch__0
        by ED,, offer Buy 2 Get 1 Free , ₹1300 ,₹ 787,39% off,,,https://www.limeroad.com/brown-rayon-ed-p12780208?imgIdx=3&src_id=fromsearch__0
        by ED,, offer Buy 2 Get 1 Free , ₹1300 ,₹ 787,39% off,,,https://www.limeroad.com/pink-cotton-ed-p16430769?imgIdx=3&src_id=fromsearch__0
        by HARSHAYA-G,, offer Buy 2 Get 1 Free , ₹1099 ,₹ 597,46% off,,,https://www.limeroad.com/blue-cotton-harshaya-g-p11123353?imgIdx=3&src_id=fromsearch__0
        by JUNIPER,, offer Buy 2 Get 1 Free , ₹1699 ,₹ 627,63% off,,,https://www.limeroad.com/black-rayon-juniper-p17588653?imgIdx=3&src_id=fromsearch__0
        by 9 Impression,,, ₹1999 ,₹ 999,50% off,,,https://www.limeroad.com/black-cotton-silk-9-impression-p17532491?imgIdx=3&src_id=fromsearch__0
        by Meera Creations,, offer Buy 2 Get 1 Free , ₹1499 ,₹ 798,47% off,,,https://www.limeroad.com/mehandi-rayon-meera-creations-p16976571?imgIdx=3&src_id=fromsearch__0
        by Wine Lady,, offer Buy 2 Get 1 Free , ₹999 ,₹ 849,15% off,,,https://www.limeroad.com/sky-blue-rayon-wine-lady-p17632658?imgIdx=3&src_id=fromsearch__0
        by Chinmaya,, offer Buy 2 Get 1 Free , ₹1899 ,₹ 1249,34% off,,,https://www.limeroad.com/offwhite-cotton-chinmaya-p16009429?imgIdx=3&src_id=fromsearch__0
        by Zoeyam's,, offer Buy 2 Get 1 Free , ₹1899 ,₹ 996,48% off,,,https://www.limeroad.com/multi-cotton-zoeyam-s-p15658616?imgIdx=3&src_id=fromsearch__0
        by janasya, New ,, ₹1399 ,₹ 669,52% off,,,https://www.limeroad.com/teal-crepe-janasya-p17845041?imgIdx=3&src_id=fromsearch__0
        by Krati Creations,, offer Buy 2 Get 1 Free , ₹1999 ,₹ 453,77% off,,,https://www.limeroad.com/sky-blue-cotton-krati-creations-p16833476?imgIdx=3&src_id=fromsearch__0
        by SRITIKA,, offer Buy 2 Get 1 Free , ₹1049 ,₹ 760,28% off,,,https://www.limeroad.com/maroon-none-sritika-p11915995?imgIdx=3&src_id=fromsearch__0
        by Miracolos By Ruchi, New ,, ₹2520 ,₹ 1764,30% off,,,https://www.limeroad.com/Green-Rayon-Miracolos-by-Ruchi-p17862352?imgIdx=3&src_id=fromsearch__0
        by Jhala, New ,, ₹2199 ,₹ 1199,45% off,,,https://www.limeroad.com/Navy-Georgette-JHALA-p17858100?imgIdx=3&src_id=fromsearch__0
        by Jhala, New ,, ₹2199 ,₹ 1199,45% off,,,https://www.limeroad.com/Red-Georgette-JHALA-p17858102?imgIdx=3&src_id=fromsearch__0
        by Miracolos By Ruchi, New ,, ₹2520 ,₹ 1764,30% off,,,https://www.limeroad.com/Blue-Rayon-Miracolos-by-Ruchi-p17862353?imgIdx=3&src_id=fromsearch__0
        by Jhala, New ,, ₹2199 ,₹ 1199,45% off,,,https://www.limeroad.com/Green-Georgette-JHALA-p17858101?imgIdx=3&src_id=fromsearch__0
        by Jhala, New ,, ₹1999 ,₹ 999,50% off,,,https://www.limeroad.com/Orange-Cotton-JHALA-p17858106?imgIdx=3&src_id=fromsearch__0
        by Karigari, New ,,,₹ 999,,,,https://www.limeroad.com/multi-cotton-karigari-p17818738?imgIdx=3&src_id=fromsearch__0
        by Jhala, New ,, ₹1999 ,₹ 999,50% off,,,https://www.limeroad.com/Cream-Cotton-JHALA-p17858109?imgIdx=3&src_id=fromsearch__0
        by Antaran,, offer Buy 2 Get 1 Free , ₹1298 ,₹ 1051,19% off,,,https://www.limeroad.com/grey-rayon-antaran-p16499752?imgIdx=3&src_id=fromsearch__0
        by ADA,,,,₹ 1390,,,,https://www.limeroad.com/white-cotton-ada-p17098985?imgIdx=3&src_id=fromsearch__0
        by Pinkmint,, offer Buy 2 Get 1 Free , ₹2269 ,₹ 679,70% off,,,https://www.limeroad.com/multi-crepe-pinkmint-p17689741?imgIdx=3&src_id=fromsearch__0
        by LINGRA,, offer Buy 2 Get 1 Free , ₹1599 ,₹ 604,62% off,,,https://www.limeroad.com/blue-rayon-lingra-p14329248?imgIdx=3&src_id=fromsearch__0
        by Ziva Lifestyle,,, ₹1499 ,₹ 899,40% off,,,https://www.limeroad.com/blue-cotton-ziva-lifestyle-p17565039?imgIdx=3&src_id=fromsearch__0
        by janasya, New ,, ₹1529 ,₹ 729,52% off,,,https://www.limeroad.com/green-rayon-janasya-p17845055?imgIdx=3&src_id=fromsearch__0
        by Alena,,, ₹1399 ,₹ 720,49% off,,,https://www.limeroad.com/white-cotton-alena-p17393065?imgIdx=3&src_id=fromsearch__0
        by Pankvi,, offer Buy 2 Get 1 Free , ₹3299 ,₹ 2002,39% off,,,https://www.limeroad.com/grey-rayon-pankvi-p17785490?imgIdx=3&src_id=fromsearch__0
        by Jhala, New ,, ₹1899 ,₹ 915,52% off,,,https://www.limeroad.com/Orange-Rayon-JHALA-p17856768?imgIdx=3&src_id=fromsearch__0
        by Jhala, New ,, ₹1899 ,₹ 915,52% off,,,https://www.limeroad.com/Grey-Rayon-JHALA-p17856769?imgIdx=3&src_id=fromsearch__0
        by Ved Kriti, New ,, ₹1699 ,₹ 1050,38% off,,,https://www.limeroad.com/red-cotton-ved-kriti-p17854927?imgIdx=3&src_id=fromsearch__0
        by Neshamakurti, New ,, ₹2199 ,₹ 879,60% off,,,https://www.limeroad.com/blue-cotton-neshamakurti-p17763906?imgIdx=3&src_id=fromsearch__0
        by Bronz, New ,,,₹ 1299,,,,https://www.limeroad.com/blue-cotton-bronz-p17818587?imgIdx=3&src_id=fromsearch__0
        by Jhala, New ,, ₹1499 ,₹ 931,38% off,,,https://www.limeroad.com/Yellow-Rayon-JHALA-p17856762?imgIdx=3&src_id=fromsearch__0
        by Ved Kriti, New ,, ₹1699 ,₹ 1050,38% off,,,https://www.limeroad.com/mustard-cotton-ved-kriti-p17854923?imgIdx=3&src_id=fromsearch__0
        by Ecentric, New ,,,₹ 1399,,,,https://www.limeroad.com/navy-linen-ecentric-p17860565?imgIdx=3&src_id=fromsearch__0
        by Neshamakurti, New ,, ₹1999 ,₹ 799,60% off,,,https://www.limeroad.com/mustard-cotton-neshamakurti-p17763866?imgIdx=3&src_id=fromsearch__0
        by Saart Bunaai, New ,, ₹2299 ,₹ 899,61% off,,,https://www.limeroad.com/mustard-cotton-saart-bunaai-p17838075?imgIdx=3&src_id=fromsearch__0
        by Bronz, New ,,,₹ 1199,,,,https://www.limeroad.com/blue-rayon-bronz-p17818641?imgIdx=3&src_id=fromsearch__0
        by Smart Button, New ,, ₹1790 ,₹ 899,50% off,,,https://www.limeroad.com/pink-cotton-blend-smart-button-p17857740?imgIdx=3&src_id=fromsearch__0
        by Paislei, New ,, ₹1499 ,₹ 1049,30% off,,,https://www.limeroad.com/red-cotton-paislei-p17852179?imgIdx=3&src_id=fromsearch__0
        by Jhala, New ,, ₹1499 ,₹ 931,38% off,,,https://www.limeroad.com/Orange-Rayon-JHALA-p17856761?imgIdx=3&src_id=fromsearch__0
        by Anahi, New ,,,₹ 1599,,,,https://www.limeroad.com/pink-cotton-anahi-p17818682?imgIdx=3&src_id=fromsearch__0
        by Ecentric, New ,,,₹ 1699,,,,https://www.limeroad.com/white-linen-ecentric-p17860571?imgIdx=3&src_id=fromsearch__0
        by Naksh Fashion,, offer Buy 2 Get 1 Free , ₹3699 ,₹ 1229,67% off,,,https://www.limeroad.com/blue-rayon-naksh-fashion-p17010796?imgIdx=3&src_id=fromsearch__0
        by Pinkmint,, offer Buy 2 Get 1 Free , ₹2269 ,₹ 679,70% off,,,https://www.limeroad.com/multi-crepe-pinkmint-p17678134?imgIdx=3&src_id=fromsearch__0
        by Span,,, ₹1699 ,₹ 1529,10% off,,,https://www.limeroad.com/blue-cotton-silk-span-p17740937?imgIdx=3&src_id=fromsearch__0
        by tulsattva,, offer Buy 2 Get 1 Free , ₹1750 ,₹ 999,43% off,,,https://www.limeroad.com/beige-cotton-tulsattva-p16667090?imgIdx=3&src_id=fromsearch__0
        by janasya,, offer Buy 2 Get 1 Free , ₹1399 ,₹ 598,57% off,,,https://www.limeroad.com/peach-crepe-janasya-p16250354?imgIdx=3&src_id=fromsearch__0
        by Alena,, offer Buy 2 Get 1 Free , ₹1799 ,₹ 1132,37% off,,,https://www.limeroad.com/grey-cotton-alena-p16846332?imgIdx=3&src_id=fromsearch__0
        by SRITIKA,, offer Buy 2 Get 1 Free , ₹1049 ,₹ 682,35% off,,,https://www.limeroad.com/blue-rayon-sritika-p11588676?imgIdx=3&src_id=fromsearch__0
        by Pinkmint,, offer Buy 2 Get 1 Free , ₹2269 ,₹ 679,70% off,,,https://www.limeroad.com/multi-crepe-pinkmint-p17678197?imgIdx=3&src_id=fromsearch__0
        by KALAKAARI,, offer Buy 2 Get 1 Free , ₹1399 ,₹ 783,44% off,,,https://www.limeroad.com/white-cotton-kalakaari-p15075368?imgIdx=3&src_id=fromsearch__0
        by Ethnic Group,, offer Buy 2 Get 1 Free , ₹1499 ,₹ 750,50% off,,,https://www.limeroad.com/peach-cotton-ethnic-group-p17528799?imgIdx=3&src_id=fromsearch__0
        by Anjali Silk Selection,,, ₹1499 ,₹ 449,70% off,,,https://www.limeroad.com/Multi-CottonBlend-Anjali-Silk-Selection-p17824842?imgIdx=3&src_id=fromsearch__0
        by Saadgi,, offer Buy 2 Get 1 Free , ₹1500 ,₹ 900,40% off,,,https://www.limeroad.com/green-cotton-saadgi-p17559060?imgIdx=3&src_id=fromsearch__0
        by Alena,,, ₹1599 ,₹ 823,49% off,,,https://www.limeroad.com/grey-cotton-alena-p17349393?imgIdx=3&src_id=fromsearch__0
        by Pinkmint,, offer Buy 2 Get 1 Free , ₹2269 ,₹ 679,70% off,,,https://www.limeroad.com/multi-crepe-pinkmint-p17689722?imgIdx=3&src_id=fromsearch__0
        by Vastrakaar,, offer Buy 2 Get 1 Free , ₹2649 ,₹ 927,65% off,,,https://www.limeroad.com/grey-rayon-vastrakaar-p17191705?imgIdx=3&src_id=fromsearch__0
        by Teal19,, offer Buy 2 Get 1 Free , ₹1899 ,₹ 1054,44% off,,,https://www.limeroad.com/yellow-rayon-teal19-p16644155?imgIdx=3&src_id=fromsearch__0
        by Tmf Square,, offer Buy 2 Get 1 Free , ₹1699 ,₹ 812,52% off,,,https://www.limeroad.com/green-rayon-tmf-square-p17218723?imgIdx=3&src_id=fromsearch__0
        by Saart Bunaai, New ,, ₹1999 ,₹ 789,61% off,,,https://www.limeroad.com/mustard-cotton-blend-saart-bunaai-p17838115?imgIdx=3&src_id=fromsearch__0
        by SRITIKA,, offer Buy 2 Get 1 Free , ₹1199 ,₹ 734,39% off,,,https://www.limeroad.com/red-cotton-sritika-p15154045?imgIdx=3&src_id=fromsearch__0
        by Iridaa Jaipur,,, ₹2299 ,₹ 899,61% off,,,https://www.limeroad.com/blue-cotton-iridaa-jaipur-p17717233?imgIdx=3&src_id=fromsearch__0
