name,badge_1,badge_2,mrp,discounted_price,discount,rating,rating_count,link
        by Ishin,,, ₹4799 ,₹ 1967,59% off,,,https://www.limeroad.com/navy-rayon-ishin-p17695354?imgIdx=3&src_id=fromsearch__0
        by Jaipurethnicweaves,, offer Buy 2 Get 1 Free , ₹1899 ,₹ 999,47% off,,,https://www.limeroad.com/brown-rayon-jaipurethnicweaves-p17649567?imgIdx=3&src_id=fromsearch__0
        by Mehsoos,, offer Buy 2 Get 1 Free , ₹1499 ,₹ 578,61% off,,,https://www.limeroad.com/grey-rayon-mehsoos-p16993478?imgIdx=3&src_id=fromsearch__0
        by janasya, Best Price , offer Buy 2 Get 1 Free , ₹1699 ,₹ 726,57% off,,,https://www.limeroad.com/green-crepe-janasya-p16756505?imgIdx=3&src_id=fromsearch__0
        by Girly Girls,,, ₹1699 ,₹ 949,44% off,,,https://www.limeroad.com/blue-rayon-girly-girls-p17556479?imgIdx=3&src_id=fromsearch__0
        by Tissu,,, ₹999 ,₹ 599,40% off,,,https://www.limeroad.com/brown-rayon-tissu-p17602252?imgIdx=3&src_id=fromsearch__0
        by Alena,, offer Buy 2 Get 1 Free , ₹1599 ,₹ 1029,36% off,,,https://www.limeroad.com/green-rayon-alena-p17260223?imgIdx=3&src_id=fromsearch__0
        by ADA,,,,₹ 1990,,,,https://www.limeroad.com/orange-georgette-ada-p17754618?imgIdx=3&src_id=fromsearch__0
        by JUNIPER,, offer Buy 2 Get 1 Free , ₹1049 ,₹ 587,44% off,,,https://www.limeroad.com/green-rayon-juniper-p17101852?imgIdx=3&src_id=fromsearch__0
        by Ethnic Frills,,, ₹1799 ,₹ 810,55% off,,,https://www.limeroad.com/brown-rayon-ethnic-frills-p17569899?imgIdx=3&src_id=fromsearch__0
        by Span, New ,, ₹1799 ,₹ 1079,40% off,,,https://www.limeroad.com/blue-cotton-silk-span-p17774638?imgIdx=3&src_id=fromsearch__0
        by Ginni Arora Label,, offer Buy 2 Get 1 Free , ₹1599 ,₹ 799,50% off,,,https://www.limeroad.com/orange-rayon-ginni-arora-label-p17500856?imgIdx=3&src_id=fromsearch__0
        by Glorious,, offer Buy 2 Get 1 Free , ₹2999 ,₹ 799,73% off,,,https://www.limeroad.com/black-rayon-glorious-p15729315?imgIdx=3&src_id=fromsearch__0
        by New Ethnic 4 You,, offer Buy 2 Get 1 Free , ₹999 ,₹ 374,63% off,,,https://www.limeroad.com/multi-crepe-new-ethnic-4-you-p14937385?imgIdx=3&src_id=fromsearch__0
        by ADA,,,,₹ 999,,,,https://www.limeroad.com/blue-cotton-ada-p17092958?imgIdx=3&src_id=fromsearch__0
        by Fiorra,,, ₹2499 ,₹ 1399,44% off,,,https://www.limeroad.com/maroon-silk-blend-fiorra-p17764422?imgIdx=3&src_id=fromsearch__0
        by JAIPUR ATTIRE,, offer Buy 2 Get 1 Free , ₹1599 ,₹ 640,60% off,,,https://www.limeroad.com/pink-rayon-jaipur-attire-p17584942?imgIdx=3&src_id=fromsearch__0
        by Madhuram Textile, New ,, ₹3499 ,₹ 1199,66% off,,,https://www.limeroad.com/Red-Rayon-Madhuram-Textile-p17791856?imgIdx=3&src_id=fromsearch__0
        by Neshamakurti, New ,, ₹2099 ,₹ 829,61% off,,,https://www.limeroad.com/blue-cotton-neshamakurti-p17763832?imgIdx=3&src_id=fromsearch__0
        by Nehamta, New ,, ₹2098 ,₹ 973,54% off,,,https://www.limeroad.com/black-rayon-nehamta-p17829319?imgIdx=3&src_id=fromsearch__0
        by Fabglobal,, offer Buy 2 Get 1 Free , ₹1145 ,₹ 859,25% off,,,https://www.limeroad.com/green-rayon-fabglobal-p17539839?imgIdx=3&src_id=fromsearch__0
        by Neshamakurti, New ,, ₹2399 ,₹ 949,60% off,,,https://www.limeroad.com/pink-cotton-blend-neshamakurti-p17763809?imgIdx=3&src_id=fromsearch__0
        by Iti, New ,, ₹2899 ,₹ 1478,49% off,,,https://www.limeroad.com/teal-georgette-iti-p17814506?imgIdx=3&src_id=fromsearch__0
        by Nehamta, New ,, ₹3722 ,₹ 1298,65% off,,,https://www.limeroad.com/multi-rayon-nehamta-p17829307?imgIdx=3&src_id=fromsearch__0
        by Nehamta, New ,, ₹2098 ,₹ 973,54% off,,,https://www.limeroad.com/black-rayon-nehamta-p17829301?imgIdx=3&src_id=fromsearch__0
        by Pankvi, New , offer Buy 2 Get 1 Free , ₹5874 ,₹ 2685,54% off,,,https://www.limeroad.com/orange-cotton-pankvi-p17785502?imgIdx=3&src_id=fromsearch__0
        by Daavi, New ,, ₹2599 ,₹ 999,62% off,,,https://www.limeroad.com/orange-cotton-blend-daavi-p17844393?imgIdx=3&src_id=fromsearch__0
        by Mago, New ,, ₹1999 ,₹ 1039,48% off,,,https://www.limeroad.com/yellow-cotton-mago-p17790693?imgIdx=3&src_id=fromsearch__0
        by Ardozaa, New ,, ₹2799 ,₹ 1049,63% off,,,https://www.limeroad.com/brown-chanderi-ardozaa-p17782901?imgIdx=3&src_id=fromsearch__0
        by Bawriattire, New ,, ₹2099 ,₹ 880,58% off,,,https://www.limeroad.com/brown-cotton-bawriattire-p17819636?imgIdx=3&src_id=fromsearch__0
        by Ardozaa, New ,, ₹2799 ,₹ 1049,63% off,,,https://www.limeroad.com/green-chanderi-ardozaa-p17782902?imgIdx=3&src_id=fromsearch__0
        by Ardozaa, New ,, ₹2799 ,₹ 1049,63% off,,,https://www.limeroad.com/grey-chanderi-ardozaa-p17782905?imgIdx=3&src_id=fromsearch__0
        by Pankvi, New ,, ₹5599 ,₹ 3212,43% off,,,https://www.limeroad.com/green-cotton-pankvi-p17785501?imgIdx=3&src_id=fromsearch__0
        by Kami Kubi, New ,, ₹2199 ,₹ 999,55% off,,,https://www.limeroad.com/beige-cotton-kami-kubi-p17785741?imgIdx=3&src_id=fromsearch__0
