name,badge_1,badge_2,mrp,discounted_price,discount,rating,rating_count,link
        by Aprique Fab,, offer Buy 2 Get 1 Free , ₹2099 ,₹ 909,57% off,,,https://www.limeroad.com/beige-cotton-blend-aprique-fab-p17483046?imgIdx=3&src_id=fromsearch__0
        by JAIPUR ATTIRE,, offer Buy 2 Get 1 Free , ₹1699 ,₹ 716,58% off,,,https://www.limeroad.com/pink-cotton-blend-jaipur-attire-p17101986?imgIdx=3&src_id=fromsearch__0
        by Ives,, offer Buy 2 Get 1 Free , ₹1699 ,₹ 976,43% off,,,https://www.limeroad.com/red-cotton-ives-p16331432?imgIdx=3&src_id=fromsearch__0
        by janasya,, offer Buy 2 Get 1 Free , ₹1399 ,₹ 598,57% off,,,https://www.limeroad.com/peach-crepe-janasya-p16250354?imgIdx=3&src_id=fromsearch__0
        by Aprique Fab,, offer Buy 2 Get 1 Free , ₹2499 ,₹ 1099,56% off,,,https://www.limeroad.com/black-rayon-aprique-fab-p16346804?imgIdx=3&src_id=fromsearch__0
        by New Culture,,, ₹2499 ,₹ 1124,55% off,,,https://www.limeroad.com/green-rayon-new-culture-p16884914?imgIdx=3&src_id=fromsearch__0
        by Meera Creations,, offer Buy 2 Get 1 Free , ₹1599 ,₹ 1258,21% off,,,https://www.limeroad.com/sky-blue-rayon-meera-creations-p17354421?imgIdx=3&src_id=fromsearch__0
        by Mehsoos,, offer Buy 2 Get 1 Free , ₹1499 ,₹ 578,61% off,,,https://www.limeroad.com/pink-rayon-mehsoos-p16993480?imgIdx=3&src_id=fromsearch__0
        by Ethnic Group,, offer Buy 2 Get 1 Free , ₹1990 ,₹ 995,50% off,,,https://www.limeroad.com/beige-cotton-ethnic-group-p17528788?imgIdx=3&src_id=fromsearch__0
        by Bitterlime,, offer Buy 2 Get 1 Free , ₹1999 ,₹ 728,64% off,,,https://www.limeroad.com/burgundy-viscose-bitterlime-p16943194?imgIdx=3&src_id=fromsearch__0
        by Pinkmint,, offer Buy 2 Get 1 Free , ₹1169 ,₹ 349,70% off,,,https://www.limeroad.com/sky-blue-crepe-pinkmint-p17619114?imgIdx=3&src_id=fromsearch__0
        by VARSHA, exclusive ,, ₹799 ,₹ 399,50% off,,,https://www.limeroad.com/pink-cotton-varsha-p15069440?imgIdx=3&src_id=fromsearch__0
