name,badge_1,badge_2,mrp,discounted_price,discount,rating,rating_count,link
        by Fiorra, New ,, ₹1499 ,₹ 825,45% off,,,https://www.limeroad.com/black-crepe-fiorra-p17764435?imgIdx=3&src_id=fromsearch__0
        by Cottinfab, New ,, ₹1549 ,₹ 849,45% off,,,https://www.limeroad.com/red-rayon-cottinfab-p17409821?imgIdx=3&src_id=fromsearch__0
        by Kami Kubi, New ,, ₹1199 ,₹ 699,42% off,,,https://www.limeroad.com/peach-rayon-kami-kubi-p17785774?imgIdx=3&src_id=fromsearch__0
        by Ksut, New ,, ₹1899 ,₹ 1044,45% off,,,https://www.limeroad.com/blue-cotton-ksut-p17795060?imgIdx=3&src_id=fromsearch__0
        by Yespoho, New ,, ₹1299 ,₹ 649,50% off,,,https://www.limeroad.com/green-rayon-yespoho-p17762956?imgIdx=3&src_id=fromsearch__0
        by Yespoho, New ,, ₹1299 ,₹ 649,50% off,,,https://www.limeroad.com/green-rayon-yespoho-p17762946?imgIdx=3&src_id=fromsearch__0
        by Yespoho, New ,, ₹1299 ,₹ 649,50% off,,,https://www.limeroad.com/black-cotton-yespoho-p17762957?imgIdx=3&src_id=fromsearch__0
        by Yespoho, New ,, ₹1299 ,₹ 649,50% off,,,https://www.limeroad.com/yellow-cotton-yespoho-p17762955?imgIdx=3&src_id=fromsearch__0
        by Fabclub,, offer Buy 2 Get 1 Free , ₹1299 ,₹ 655,50% off,,,https://www.limeroad.com/turquoise-rayon-fabclub-p17419440?imgIdx=3&src_id=fromsearch__0
        by Span,, offer Buy 2 Get 1 Free , ₹1049 ,₹ 323,69% off,,,https://www.limeroad.com/black-rayon-span-p16926254?imgIdx=3&src_id=fromsearch__0
        by Girly Girls, New ,, ₹1999 ,₹ 949,53% off,,,https://www.limeroad.com/black-rayon-girly-girls-p17684888?imgIdx=3&src_id=fromsearch__0
        by Azira,, offer Buy 2 Get 1 Free , ₹1399 ,₹ 899,36% off,,,https://www.limeroad.com/navy-crepe-azira-p17668690?imgIdx=3&src_id=fromsearch__0
        by Alena,, offer Buy 2 Get 1 Free , ₹1799 ,₹ 1142,37% off,,,https://www.limeroad.com/fuchsia-rayon-alena-p15950058?imgIdx=3&src_id=fromsearch__0
        by Pinkmint,, offer Buy 2 Get 1 Free , ₹1999 ,₹ 599,70% off,,,https://www.limeroad.com/green-cotton-pinkmint-p17617301?imgIdx=3&src_id=fromsearch__0
        by Aurelia,,, ₹2199 ,₹ 1099,50% off,,,https://www.limeroad.com/grey-synthetic-aurelia-p17613341?imgIdx=3&src_id=fromsearch__0
        by Ginni Arora Label,, offer Buy 2 Get 1 Free , ₹1599 ,₹ 768,52% off,,,https://www.limeroad.com/orange-rayon-ginni-arora-label-p17376316?imgIdx=3&src_id=fromsearch__0
        by Jaipur Fashion Mode,,, ₹2699 ,₹ 1049,61% off,,,https://www.limeroad.com/green-cotton-jaipur-fashion-mode-p17688723?imgIdx=3&src_id=fromsearch__0
        by Clora Creation,, offer Buy 2 Get 1 Free , ₹1599 ,₹ 1199,25% off,,,https://www.limeroad.com/black-rayon-clora-creation-p17226229?imgIdx=3&src_id=fromsearch__0
        by Atulya,,, ₹1999 ,₹ 999,50% off,,,https://www.limeroad.com/blue-rayon-atulya-p14669127?imgIdx=3&src_id=fromsearch__0
        by Divena,,, ₹1599 ,₹ 849,47% off,,,https://www.limeroad.com/white-khadi-divena-p15451653?imgIdx=3&src_id=fromsearch__0
        by Karigari, New , offer Brand Day Sale , ₹499 ,₹ 399,20% off,,,https://www.limeroad.com/black-rayon-karigari-p17584776?imgIdx=3&src_id=fromsearch__0
        by Iridaa Jaipur,,, ₹2299 ,₹ 899,61% off,,,https://www.limeroad.com/pink-cotton-iridaa-jaipur-p17717209?imgIdx=3&src_id=fromsearch__0
        by ADA,,,,₹ 999,,,,https://www.limeroad.com/white-cotton-ada-p16858757?imgIdx=3&src_id=fromsearch__0
        by ADA,,,,₹ 1590,,,,https://www.limeroad.com/blue-cotton-ada-p17646631?imgIdx=3&src_id=fromsearch__0
        by Aks,, offer Buy 2 Get 1 Free , ₹999 ,₹ 620,38% off,,,https://www.limeroad.com/red-cotton-aks-p17434036?imgIdx=3&src_id=fromsearch__0
        by Jollify,, offer Buy 2 Get 1 Free , ₹1099 ,₹ 511,54% off,,,https://www.limeroad.com/yellow-rayon-jollify-p16970661?imgIdx=3&src_id=fromsearch__0
        by Ishin,,, ₹4999 ,₹ 1999,60% off,,,https://www.limeroad.com/black-cotton-ishin-p17695365?imgIdx=3&src_id=fromsearch__0
        by Darzaania,,, ₹1595 ,₹ 645,60% off,,,https://www.limeroad.com/mustard-cotton-darzaania-p17430712?imgIdx=3&src_id=fromsearch__0
        by Ginni Arora Label,, offer Buy 2 Get 1 Free , ₹1499 ,₹ 749,50% off,,,https://www.limeroad.com/green-rayon-ginni-arora-label-p17376313?imgIdx=3&src_id=fromsearch__0
        by ADA,,,,₹ 1590,,,,https://www.limeroad.com/magenta-cotton-ada-p16858748?imgIdx=3&src_id=fromsearch__0
        by janasya,, offer Buy 2 Get 1 Free , ₹1599 ,₹ 837,48% off,,,https://www.limeroad.com/blue-cotton-janasya-p17085522?imgIdx=3&src_id=fromsearch__0
        by Madhuram Textile, New , offer Buy 2 Get 1 Free , ₹2499 ,₹ 1199,52% off,,,https://www.limeroad.com/Navy-Rayon-Madhuram-Textile-p17785092?imgIdx=3&src_id=fromsearch__0
        by Madhuram Textile, New , offer Buy 2 Get 1 Free , ₹2499 ,₹ 1199,52% off,,,https://www.limeroad.com/Pink-Rayon-Madhuram-Textile-p17785170?imgIdx=3&src_id=fromsearch__0
        by Readiprint Fashions, New ,, ₹2500 ,₹ 1000,60% off,,,https://www.limeroad.com/beige-silk-readiprint-fashions-p17789782?imgIdx=3&src_id=fromsearch__0
        by Madhuram Textile, New , offer Buy 2 Get 1 Free , ₹2499 ,₹ 1199,52% off,,,https://www.limeroad.com/Red-Rayon-Madhuram-Textile-p17785241?imgIdx=3&src_id=fromsearch__0
        by Kami Kubi, New ,, ₹2199 ,₹ 999,55% off,,,https://www.limeroad.com/green-cotton-kami-kubi-p17785740?imgIdx=3&src_id=fromsearch__0
        by Anahi, New , offer Brand Day Sale , ₹1499 ,₹ 899,40% off,,,https://www.limeroad.com/black-rayon-anahi-p17584781?imgIdx=3&src_id=fromsearch__0
        by Marcia, New ,, ₹1199 ,₹ 599,50% off,,,https://www.limeroad.com/purple-cotton-marcia-p17765204?imgIdx=3&src_id=fromsearch__0
        by Ksut, New ,, ₹2199 ,₹ 1209,45% off,,,https://www.limeroad.com/pink-silk-blend-ksut-p17795059?imgIdx=3&src_id=fromsearch__0
        by Tissu,, offer Buy 2 Get 1 Free , ₹1499 ,₹ 898,40% off,,,https://www.limeroad.com/multi-rayon-tissu-p15016072?imgIdx=3&src_id=fromsearch__0
        by Cotland Fashion,,, ₹3599 ,₹ 1309,64% off,,,https://www.limeroad.com/blue-cotton-cotland-fashion-p17676582?imgIdx=3&src_id=fromsearch__0
        by Aks,, offer Buy 2 Get 1 Free , ₹999 ,₹ 647,35% off,,,https://www.limeroad.com/yellow-cotton-aks-p17434011?imgIdx=3&src_id=fromsearch__0
        by Aujjessa,, offer Buy 2 Get 1 Free , ₹1699 ,₹ 987,42% off,,,https://www.limeroad.com/offwhite-cotton-aujjessa-p17359003?imgIdx=3&src_id=fromsearch__0
        by Fabbibaprints,,, ₹2199 ,₹ 879,60% off,,,https://www.limeroad.com/pink-cotton-blend-fabbibaprints-p17727342?imgIdx=3&src_id=fromsearch__0
        by janasya,, offer Buy 2 Get 1 Free , ₹1699 ,₹ 726,57% off,,,https://www.limeroad.com/mustard-crepe-janasya-p17015270?imgIdx=3&src_id=fromsearch__0
        by Zoeyam's, New ,, ₹1699 ,₹ 850,50% off,,,https://www.limeroad.com/yellow-cotton-zoeyam-s-p17769822?imgIdx=3&src_id=fromsearch__0
        by Yash Gallery,,, ₹2899 ,₹ 899,69% off,,,https://www.limeroad.com/maroon-rayon-yash-gallery-p17574208?imgIdx=3&src_id=fromsearch__0
        by Ksut,, offer Buy 2 Get 1 Free , ₹1599 ,₹ 815,49% off,,,https://www.limeroad.com/black-cotton-ksut-p17380721?imgIdx=3&src_id=fromsearch__0
        by janasya,, offer Buy 2 Get 1 Free , ₹1399 ,₹ 664,53% off,,,https://www.limeroad.com/turquoise-cotton-janasya-p17120273?imgIdx=3&src_id=fromsearch__0
        by Jaipur Kurti,, offer Buy 2 Get 1 Free , ₹1649 ,₹ 839,49% off,,,https://www.limeroad.com/brown-rayon-jaipurkurti-p17351861?imgIdx=3&src_id=fromsearch__0
        by Span,, offer Buy 2 Get 1 Free , ₹1599 ,₹ 799,50% off,,,https://www.limeroad.com/blue-cotton-silk-span-p16806225?imgIdx=3&src_id=fromsearch__0
        by HARSHAYA-G,, offer Buy 2 Get 1 Free , ₹1099 ,₹ 655,40% off,,,https://www.limeroad.com/purple-cotton-harshaya-g-p11123322?imgIdx=3&src_id=fromsearch__0
        by SRITIKA,, offer Buy 2 Get 1 Free , ₹1199 ,₹ 699,42% off,,,https://www.limeroad.com/pink-rayon-sritika-p15154038?imgIdx=3&src_id=fromsearch__0
        by Charu,, offer Buy 2 Get 1 Free , ₹3099 ,₹ 1580,49% off,,,https://www.limeroad.com/teal-rayon-charu-p17280785?imgIdx=3&src_id=fromsearch__0
        by Maaesa,, offer Buy 2 Get 1 Free , ₹1999 ,₹ 934,53% off,,,https://www.limeroad.com/blue-crepe-maaesa-p17592791?imgIdx=3&src_id=fromsearch__0
        by Swishchick,,, ₹1699 ,₹ 1104,35% off,,,https://www.limeroad.com/green-cotton-swishchick-p17338933?imgIdx=3&src_id=fromsearch__0
        by GOD BLESS,, offer Buy 2 Get 1 Free , ₹1549 ,₹ 871,44% off,,,https://www.limeroad.com/black-rayon-god-bless-p17210897?imgIdx=3&src_id=fromsearch__0
        by Ksut,, offer Buy 2 Get 1 Free , ₹2399 ,₹ 1103,54% off,,,https://www.limeroad.com/blue-cotton-ksut-p17380749?imgIdx=3&src_id=fromsearch__0
        by Pinkmint,, offer Buy 2 Get 1 Free , ₹1169 ,₹ 349,70% off,,,https://www.limeroad.com/orange-crepe-pinkmint-p17690104?imgIdx=3&src_id=fromsearch__0
        by Pinkmint,, offer Buy 2 Get 1 Free , ₹1169 ,₹ 349,70% off,,,https://www.limeroad.com/blue-crepe-pinkmint-p17619288?imgIdx=3&src_id=fromsearch__0
        by Iridaa Jaipur,,, ₹1599 ,₹ 679,58% off,,,https://www.limeroad.com/pink-cotton-blend-iridaa-jaipur-p17717265?imgIdx=3&src_id=fromsearch__0
        by Aurelia,,, ₹1699 ,₹ 849,50% off,,,https://www.limeroad.com/black-cotton-blend-aurelia-p17614176?imgIdx=3&src_id=fromsearch__0
        by Anansa,,, ₹1659 ,₹ 829,50% off,,,https://www.limeroad.com/red-rayon-anansa-p17611496?imgIdx=3&src_id=fromsearch__0
        by Globus,,, ₹1299 ,₹ 390,70% off,,,https://www.limeroad.com/red-rayon-globus-p16893420?imgIdx=3&src_id=fromsearch__0
        by Pinkmint,, offer Buy 2 Get 1 Free , ₹2269 ,₹ 679,70% off,,,https://www.limeroad.com/multi-crepe-pinkmint-p17689557?imgIdx=3&src_id=fromsearch__0
        by PLUSS,, offer Buy 2 Get 1 Free , ₹1980 ,₹ 1186,40% off,,,https://www.limeroad.com/multi-cotton-pluss-p16838056?imgIdx=3&src_id=fromsearch__0
        by Yash Gallery,, offer Buy 2 Get 1 Free , ₹2199 ,₹ 1239,44% off,,,https://www.limeroad.com/black-rayon-yash-gallery-p17574187?imgIdx=3&src_id=fromsearch__0
        by Ruhi,, offer Buy 2 Get 1 Free , ₹1887 ,₹ 593,69% off,,,https://www.limeroad.com/green-rayon-ruhi-p16938783?imgIdx=3&src_id=fromsearch__0
        by Meera Creations,, offer Buy 2 Get 1 Free , ₹1599 ,₹ 1258,21% off,,,https://www.limeroad.com/sky-blue-rayon-meera-creations-p17354421?imgIdx=3&src_id=fromsearch__0
