name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
"Lakme Peach Milk Moisturizer Body Lotion, Lightweight, Non-Sticky, Locks Moisture For 12 Hours, 200 ml  ",,Sponsored,,₹349,₹279.20,Save ₹69.80 (20%),4.3 out of 5 stars,"11,044",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A045158430402FVRUZXJ8&url=%2FLakme-Peach-Milk-Moisturizer-Lotion%2Fdp%2FB00UFF8PZ2%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dmoisturizer%26qid%3D1625719719%26sr%3D8-1-spons%26psc%3D1&qualifier=1625719719&id=8138981905794549&widgetName=sp_atf
"Vaseline Ice Cool Hydration Lotion, 400 ml  ",,Sponsored,,₹375,₹262.50,Save ₹112.50 (30%),4.2 out of 5 stars,347,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0540775VIN5TY8ENNA2&url=%2FVaseline-Ice-Cool-Hydration-Lotion%2Fdp%2FB085WK4KNF%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dmoisturizer%26qid%3D1625719719%26sr%3D8-2-spons%26psc%3D1&qualifier=1625719719&id=8138981905794549&widgetName=sp_atf
"Cetaphil Moisturizing Lotion, 100 ml  ",,Sponsored,,₹375,₹369,Save ₹6 (2%),4.4 out of 5 stars,"4,728",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A08770642SM2G7SK1DQZC&url=%2FCetaphil-Moisturizing-Lotion-100ml%2Fdp%2FB01ER4HR4Q%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dmoisturizer%26qid%3D1625719719%26sr%3D8-3-spons%26psc%3D1&qualifier=1625719719&id=8138981905794549&widgetName=sp_atf
"WOW Skin Science Aloe Vera Body Lotion - Ultra Light Hydration - No Mineral Oil, Parabens, Silicones, Color and PG for Skin Combination (300mL)  ",Limited time deal,Sponsored,,₹399,₹229,Save ₹170 (43%),4.1 out of 5 stars,"1,300",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A07106943CXUX74VCAAS2&url=%2FWOW-Lotion-Ultra-Light-Hydration%2Fdp%2FB07JZ1XQQB%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dmoisturizer%26qid%3D1625719719%26smid%3DAT95IG9ONZD7S%26sr%3D8-4-spons%26psc%3D1&qualifier=1625719719&id=8138981905794549&widgetName=sp_atf
"Biotique Morning Nectar Flawless Skin moisturizer for All Skin Types, 190ml  ",Amazon's Choice,,,₹280,₹168,Save ₹112 (40%),4.3 out of 5 stars,"17,057",https://www.amazon.in/Biotique-Morning-Nectar-Flawless-Lotion/dp/B006NVDWGE/ref=ice_ac_b_dpb?dchild=1&keywords=moisturizer&qid=1625719719&sr=8-5
"POND'S Super Light Gel Face Moisturiser with Hyaluronic Acid and Vitamin E, 73 g  ",,,,₹149,₹119,Save ₹30 (20%),4.3 out of 5 stars,"4,271",https://www.amazon.in/Ponds-Super-Light-Gel-Moisturiser/dp/B07TG3QC5L/ref=sr_1_6?dchild=1&keywords=moisturizer&qid=1625719719&sr=8-6
"Vaseline Rose Water Moisturizing Gel, 200 g  ",Deal of the Day ,,,₹250,₹195,Save ₹55 (22%),4.3 out of 5 stars,453,https://www.amazon.in/Vaseline-Rose-Water-Moisturizing-Gel/dp/B085WK15TF/ref=sr_1_7?dchild=1&keywords=moisturizer&qid=1625719719&sr=8-7
Mamaearth Tea Tree Oil-Free Moisturizer For Face For Oily Skin with Tea Tree & Salicylic Acid for Acne & Pimples – 80 ml  ,Limited time deal,,,₹299,₹268,Save ₹31 (10%),5.0 out of 5 stars,1,https://www.amazon.in/Mamaearth-Oil-Free-Moisturizer-Salicylic-Pimples/dp/B096W6LRBF/ref=sr_1_8?dchild=1&keywords=moisturizer&qid=1625719719&smid=A61C6NUFGVGS7&sr=8-8
"mCaffeine Oil-Free Coffee Moisturizer | Instant Hydration, Regulates Excess Oil | Hyaluronic Acid, Pro-Vitamin B5 | All Skin Types | Paraben & Cruelty Free | 50 ml  ",Limited time deal,,,₹449,₹399,Save ₹50 (11%),4.8 out of 5 stars,75,https://www.amazon.in/mCaffeine-Moisturizer-Hydration-Hyaluronic-Pro-Vitamin/dp/B095P4YVCH/ref=sr_1_9?dchild=1&keywords=moisturizer&qid=1625719719&smid=A2A53F3N8CEFWW&sr=8-9
"Himalaya Herbals Cocoa Butter Intensive Body Lotion, 400ml  ",,,,₹260,₹199,Save ₹61 (23%),4.3 out of 5 stars,"11,419",https://www.amazon.in/Himalaya-Herbals-Butter-Intensive-Lotion/dp/B006G84AA6/ref=sr_1_10?dchild=1&keywords=moisturizer&qid=1625719719&sr=8-10
"POND'S Super Light Gel Face Moisturiser with Hyaluronic Acid and Vitamin E, 147 g  ",,,,₹299,₹224.25,Save ₹74.75 (25%),4.4 out of 5 stars,"14,628",https://www.amazon.in/Ponds-Super-Light-Gel-Moisturiser/dp/B07T8NWDJV/ref=sr_1_11?dchild=1&keywords=moisturizer&qid=1625719719&sr=8-11
"Mamaearth Vitamin C Ultra Light Gel Oil-Free Moisturizer For Face, Body and Hands; with Vitamin C & Aloe Vera Water for Glowing Hydration - 200 ml  ",Limited time deal,,,₹349,₹313,Save ₹36 (10%),4.2 out of 5 stars,200,https://www.amazon.in/Mamaearth-Vitamin-Oil-Free-Moisturizer-Hydration/dp/B093H9K16H/ref=sr_1_12?dchild=1&keywords=moisturizer&qid=1625719719&smid=A61C6NUFGVGS7&sr=8-12
"POND'S Light Moisturiser, Non- Oily With Vitamin E And Glycerine, For Soft And Glowing Skin, 250 ml  ",,,,₹299,₹231.75,Save ₹67.25 (22%),4.3 out of 5 stars,"9,386",https://www.amazon.in/PONDS-SG_B07KFTCQYD_IN-Ponds-Light-Moisturiser/dp/B07KFTCQYD/ref=sr_1_13?dchild=1&keywords=moisturizer&qid=1625719719&sr=8-13
"Minimalist Sepicalm 3% Oats Face Moisturizer for Oily, Acne Prone Skin, 50 ml | Overnight Repair Night Cream for Women & Men | Non comedogenic & Fragrance free  ",Limited time deal,,,₹349,₹331,Save ₹18 (5%),4.1 out of 5 stars,"1,602",https://www.amazon.in/Minimalist-Moisturizer-Overnight-comedogenic-Fragrance/dp/B08PKFFWTY/ref=sr_1_14?dchild=1&keywords=moisturizer&qid=1625719719&smid=A3OQ22QWZ4ZJKQ&sr=8-14
