name,badge_1,mrp,discounted_price,discount,rating,rating_count,link
Benefit Cosmetics California Kissin' Colorbalm,OFFER,,₹1950 ,,4.4,63,https://www.nykaa.com/benefit-cosmetics-california-kissin-colorbalm/p/1291699?ptype=product&productId=1291699&skuId=1291699&categoryId=254&pps=7
"NIVEA Lip Balm, Soft Rose, for 24h Moisture with Natural Oil...",OFFER,₹185,₹139 ,25% off,4.4,9464,https://www.nykaa.com/nivea-soft-rose-lip-care/p/6696?ptype=product&productId=13647&skuId=6696&categoryId=254&pps=8
Miss Claire Butter Lip Balm,OFFER,₹150,₹143 ,5% off,4.0,3158,https://www.nykaa.com/miss-claire-butter-lip-balm/p/262177?ptype=product&productId=262177&skuId=262177&categoryId=254&pps=9
Huda Beauty Diamond Lip Balm,OFFER,,₹2000 ,,4.0,136,https://www.nykaa.com/huda-beauty-dimond-lip-balm/p/765316?ptype=product&productId=765316&skuId=765316&categoryId=254&pps=10
Clinique Chubby Stick Moisturizing Lip Colour Balm,OFFER,,₹1800 ,,4.4,189,https://www.nykaa.com/clinique-chubby-stick-moisturizing-lip-colour-balm/p/76585?ptype=product&productId=76585&skuId=76585&categoryId=254&pps=11
The Body Shop Strawberry Lip Butter,OFFER,,₹250 ,,4.1,1156,https://www.nykaa.com/the-body-shop-strawberry-lip-butter/p/28651?ptype=product&productId=28651&skuId=28651&categoryId=254&pps=12
Palmer's Cocoa Butter Formula Lip Balm SPF 15,OFFER,,₹130 ,,4.1,652,https://www.nykaa.com/palmer-s-cocoa-butter-formula-lip-balm-spf-15-4-gm/p/188778?ptype=product&productId=188778&skuId=188778&categoryId=254&pps=13
"NIVEA Lip Balm, Watermelon Shine, 24h Moisture with Natural ...",OFFER,₹185,₹139 ,25% off,4.4,9464,https://www.nykaa.com/nivea-fruity-shine-lip-balm-watermelon/p/13646?ptype=product&productId=13647&skuId=13646&categoryId=254&pps=14
Bobbi Brown Lip Balm SPF 15,OFFER,,₹2400 ,,4.5,223,https://www.nykaa.com/bobbi-brown-lip-balm-spf-15/p/117597?ptype=product&productId=117597&skuId=117597&categoryId=254&pps=15
Clinique Chubby Stick Intense Moisturizing Lip Colour Balm,OFFER,,₹1800 ,,4.2,292,https://www.nykaa.com/clinique-chubby-stick-intense-moisturizing-lip-colour-balm/p/76600?ptype=product&productId=76600&skuId=76600&categoryId=254&pps=16
Huda Beauty Silk Balm Hydra-plumping Lip Balm,OFFER,,₹1750 ,,4.6,35,https://www.nykaa.com/huda-beauty-silk-balm-hydra-plumping-lip-balm/p/856499?ptype=product&productId=856499&skuId=856499&categoryId=254&pps=17
Vaadi Herbals Lip Balm - Orange,OFFER,₹58,₹49 ,15% off,4.3,6762,https://www.nykaa.com/vaadi-herbals-lip-balm-orange-shea-butter/p/11151?ptype=product&productId=11151&skuId=11151&categoryId=254&pps=18
Innisfree My Lip Balm,OFFER,₹750,₹675 ,10% off,4.5,450,https://www.nykaa.com/innisfree-my-lip-balm/p/738144?ptype=product&productId=738144&skuId=738144&categoryId=254&pps=19
PIXI Shea Butter Lip Balm,OFFER,,₹850 ,,3.2,132,https://www.nykaa.com/pixi-shea-butter-lip-balm/p/762162?ptype=product&productId=762162&skuId=762162&categoryId=254&pps=20
Himalaya Rich Cocoa Butter Lip Care,OFFER,₹150,₹120 ,20% off,4.3,895,https://www.nykaa.com/himalaya-rich-cocoa-butter-lip-care/p/151826?ptype=product&productId=151826&skuId=151826&categoryId=254&pps=21
Maybelline New York Baby Lips Color Balm - Cherry Kiss + Ber...,OFFER,₹350,₹228 ,35% off,4.7,53,https://www.nykaa.com/maybelline-new-york-baby-lips-color-balm-cherry-kiss-berry-crush/p/861342?ptype=product&productId=861342&skuId=861342&categoryId=254&pps=1
Revlon Matte Balm,OFFER,₹1095,₹767 ,30% off,4.3,677,https://www.nykaa.com/revlon-colorburst-matte-balm/p/13698?ptype=product&productId=13698&skuId=13698&categoryId=254&pps=2
Kama Ayurveda Rose Lip Care,OFFER,,₹595 ,,4.2,407,https://www.nykaa.com/kama-ayurveda-rose-lip-balm/p/28305?ptype=product&productId=28305&skuId=28305&categoryId=254&pps=3
Himalaya Strawberry Shine Lip Care,OFFER,₹150,₹113 ,25% off,4.2,1062,https://www.nykaa.com/himalaya-strawberry-shine-lip-care/p/23165?ptype=product&productId=23165&skuId=23165&categoryId=254&pps=4
Revlon Kiss Cushion Lip Tint,OFFER,₹980,₹686 ,30% off,3.9,174,https://www.nykaa.com/revlon-kiss-cushion-lip-tint/p/518146?ptype=product&productId=518146&skuId=518146&categoryId=254&pps=5
Lotus Herbals Strawberry Lip Balm,OFFER,₹190,₹124 ,35% off,4.5,771,https://www.nykaa.com/lotus-herbals-strawberry-lip-balm/p/10749?ptype=product&productId=10749&skuId=10749&categoryId=254&pps=6
Colorbar Lip Prime & Care,OFFER,₹700,₹490 ,30% off,4.3,343,https://www.nykaa.com/colorbar-lip-prime-care/p/138501?ptype=product&productId=138501&skuId=138501&categoryId=254&pps=7
Huda Beauty Kiss Gift Set,OFFER,,₹1600 ,,4.8,76,https://www.nykaa.com/huda-beauty-kiss-gift-set-na/p/1010320?ptype=product&productId=1010320&skuId=1010320&categoryId=254&pps=8
The Moms Co. Natural Cherry Lip Balm With Vitamin E And Natu...,OFFER,₹199,₹149 ,25% off,4.1,57,https://www.nykaa.com/the-moms-co-natural-cherry-lip-balm-with-vitamin-e-and-natural-extracts-for-deep-hydration/p/1315728?ptype=product&productId=1315728&skuId=1315728&categoryId=254&pps=9
Innisfree Simplelabel Lip Color Balm,OFFER,₹870,₹522 ,40% off,4.4,84,https://www.nykaa.com/innisfree-simplelabel-lip-color-balm/p/947949?ptype=product&productId=947949&skuId=947949&categoryId=254&pps=10
Lotus Herbals Lip Lush Tinted Lip Balm,OFFER,₹195,₹137 ,30% off,3.6,675,https://www.nykaa.com/lotus-herbals-lip-lush-tinted-lip-balm/p/165121?ptype=product&productId=165121&skuId=165121&categoryId=254&pps=11
Maybelline New York Baby Lips Color Balm - Pink Lolita + Che...,OFFER,₹350,₹228 ,35% off,4.7,68,https://www.nykaa.com/maybelline-new-york-baby-lips-color-balm-pink-lolita-cherry-kiss/p/861340?ptype=product&productId=861340&skuId=861340&categoryId=254&pps=12
Organic Harvest Lily Lip Butter - Power Pink,OFFER,₹199,₹189 ,5% off,4.5,326,https://www.nykaa.com/organic-harvest-lily-lip-butter-4gm/p/638719?ptype=product&productId=638719&skuId=638719&categoryId=254&pps=13
Organic Harvest Strawberry Lip Balm - Velvet Red,OFFER,₹125,₹116 ,7% off,4.1,369,https://www.nykaa.com/organic-harvest-strawberry-lip-balm-3gm/p/638715?ptype=product&productId=638715&skuId=638715&categoryId=254&pps=14
Biotique Bio Morning Nectar Visibly Flawless Lip Balm,OFFER,₹175,₹114 ,35% off,4.3,400,https://www.nykaa.com/biotique-bio-morning-nectar-lightning-lip-balm-spf-30-uva-uvb-sunscreen/p/40007?ptype=product&productId=40007&skuId=40007&categoryId=254&pps=15
Estee Lauder Pure Color Envy Lip Repair Potion,OFFER,,₹2100 ,,4.3,97,https://www.nykaa.com/estee-lauder-pure-color-envy-lip-repair/p/508375?ptype=product&productId=508375&skuId=508375&categoryId=254&pps=16
Estee Lauder Limited Edition Lip Care Essentials Duo,NEW,₹4200,₹3500 ,17% off,4.4,373,https://www.nykaa.com/estee-lauder-lip-care-combo/p/2655921?ptype=product&productId=2655921&skuId=2655921&categoryId=254&pps=17
M.A.C Lip Conditioner Hydratant,OFFER,,₹1600 ,,4.4,193,https://www.nykaa.com/m-a-c-lip-conditioner-tube/p/89969?ptype=product&productId=89969&skuId=89969&categoryId=254&pps=18
L'Occitane Shea Butter Ultra Rich Lip Balm,OFFER,,₹850 ,,4.1,94,https://www.nykaa.com/loccitane-shea-butter-ultra-rich-lip-balm/p/29649?ptype=product&productId=29649&skuId=29649&categoryId=254&pps=19
Biotique Natural Makeup Magikisses Lip Balm SPF 20,OFFER,₹150,₹105 ,30% off,3.9,520,https://www.nykaa.com/biotique-natural-makeup-magikisses-lip-balm/p/579144?ptype=product&productId=579144&skuId=579144&categoryId=254&pps=20
SERY Pout 'N' Shine Lip Tint,OFFER,₹375,₹263 ,30% off,4.1,247,https://www.nykaa.com/sery-pout-n-shine-lip-tint/p/862698?ptype=product&productId=862698&skuId=862698&categoryId=254&pps=1
Vaadi Herbals Lip Balm - Blueberry,OFFER,₹58,₹49 ,15% off,4.2,2470,https://www.nykaa.com/vaadi-herbals-lip-balm-blueberry-11399/p/11399?ptype=product&productId=11399&skuId=11399&categoryId=254&pps=2
Maybelline New York Baby Lips Color Balm - Pink Lolita + Ber...,OFFER,₹350,₹228 ,35% off,4.5,57,https://www.nykaa.com/maybelline-new-york-baby-lips-color-balm-pink-lolita-berry-crush/p/861341?ptype=product&productId=861341&skuId=861341&categoryId=254&pps=3
Earth Rhythm Tinted Lippie Puck It Lip Balm - Lady Bug,OFFER,₹650,₹520 ,20% off,3.4,38,https://www.nykaa.com/earth-rhythm-tinted-lippie-puck-it-lip-balm-lady-bug/p/1067981?ptype=product&productId=1067981&skuId=1067981&categoryId=254&pps=4
Nykaa Serial Kisser Strawberry & Raspberry Lip Balm Combo,OFFER,₹298,₹224 ,25% off,4.0,311,https://www.nykaa.com/nykaa-serial-kisser-strawberry-raspberry-lip-balm-combo/p/1181100?ptype=product&productId=1181100&skuId=1181100&categoryId=254&pps=5
Chambor Orosa Butter Lipstick,OFFER,₹1095,₹767 ,30% off,3.9,152,https://www.nykaa.com/chambor-orosa-butter-lip-stick/p/450023?ptype=product&productId=450023&skuId=450023&categoryId=254&pps=6
Himalaya Litchi Shine Lip Care,OFFER,₹150,₹128 ,15% off,4.1,394,https://www.nykaa.com/himalaya-litchi-shine-lip-care/p/151806?ptype=product&productId=151806&skuId=151806&categoryId=254&pps=7
Earth Rhythm Tinted Lippie Puck It Lip Balm - Ahoy There,OFFER,₹650,₹520 ,20% off,3.2,40,https://www.nykaa.com/earth-rhythm-tinted-lippie-puck-it-lip-balm-ahoy-there/p/1067984?ptype=product&productId=1067984&skuId=1067984&categoryId=254&pps=8
BECCA Hydra-Light Plumping Lip Balm,OFFER,₹1850,₹1480 ,20% off,4.6,43,https://www.nykaa.com/becca-hydra-light-plumping-lip-balm/p/1004434?ptype=product&productId=1004434&skuId=1004434&categoryId=254&pps=9
Himalaya Peach Shine Lip Care,OFFER,₹150,₹128 ,15% off,4.2,606,https://www.nykaa.com/himalaya-peach-shine-lip-care/p/151815?ptype=product&productId=151815&skuId=151815&categoryId=254&pps=10
The Face Shop Lip Care Cream - Mango,OFFER,₹450,₹405 ,10% off,4.4,109,https://www.nykaa.com/the-face-shop-lip-care-cream-mango/p/566095?ptype=product&productId=566095&skuId=566095&categoryId=254&pps=11
Fabindia Skin Care Plum Passion Lip Butter,OFFER,,₹135 ,,3.8,356,https://www.nykaa.com/fabindia-face-plum-passion-lip-butter/p/9720?ptype=product&productId=9720&skuId=9720&categoryId=254&pps=12
MyGlamm LIT - pH Lip Balm,OFFER,₹345,₹242 ,30% off,4.1,123,https://www.nykaa.com/myglamm-lit-ph-lip-balm/p/506065?ptype=product&productId=506065&skuId=506065&categoryId=254&pps=13
Himalaya Natural Soft Vanilla Lip Care,OFFER,₹150,₹120 ,20% off,4.2,82,https://www.nykaa.com/himalaya-natural-soft-vanilla-lip-care/p/151810?ptype=product&productId=151810&skuId=151810&categoryId=254&pps=14
Khadi Natural Kiwi Fruit Lip Balm,OFFER,₹99,₹84 ,15% off,4.3,398,https://www.nykaa.com/khadi-natural-kiwi-fruit-lip-balm/p/240360?ptype=product&productId=240360&skuId=240360&categoryId=254&pps=15
Maybelline New York Colossal Kajal & Baby Lips Pink Lolita &...,OFFER,₹554,₹416 ,25% off,4.9,7,https://www.nykaa.com/maybelline-new-york-colossal-kajal-baby-lips-pink-lolita-fit-me-compact-combo/p/1457125?ptype=product&productId=1457125&skuId=1457125&categoryId=254&pps=16
Kama Ayurveda Almond And Coconut Lip Balm,OFFER,,₹645 ,,4.2,188,https://www.nykaa.com/kama-ayurveda-almond-and-coconut-lip-balm/p/28302?ptype=product&productId=28302&skuId=28302&categoryId=254&pps=17
Daughter Earth 100% Vegan Lip & Cheek Tint,OFFER,,₹975 ,,4.6,5,https://www.nykaa.com/daughter-earth-100percent-vegan-lip-cheek-tint/p/1271219?ptype=product&productId=1271219&skuId=1271219&categoryId=254&pps=18
The Moms Co. Natural Vanilla Lip Balm With Vitamin E And Nat...,OFFER,₹199,₹149 ,25% off,4.0,48,https://www.nykaa.com/the-moms-co-natural-vanilla-lip-balm-with-vitamin-e-and-natural-extracts-for-deep-hydration/p/1315730?ptype=product&productId=1315730&skuId=1315730&categoryId=254&pps=19
Vaadi Herbals Lip Balm - Blueberry,OFFER,₹69,₹59 ,15% off,4.3,789,https://www.nykaa.com/vaadi-herbals-lip-balm-blueberry/p/11398?ptype=product&productId=11398&skuId=11398&categoryId=254&pps=20
Earth Rhythm Tinted Lippie Puck It Lip Balm - Rose Bud,OFFER,₹650,₹520 ,20% off,3.8,26,https://www.nykaa.com/earth-rhythm-tinted-lippie-puck-it-lip-balm-rose-bud/p/1067980?ptype=product&productId=1067980&skuId=1067980&categoryId=254&pps=1
Lip Smacker Coca Cola Tin Box Lip Balm 6 pcs,OFFER,,₹950 ,,4.1,51,https://www.nykaa.com/lip-smacker-coca-cola-tin-box-lip-balm-6-pcs/p/532564?ptype=product&productId=532564&skuId=532564&categoryId=254&pps=2
Kiehl's Lip Balm # 1 Cranberry,OFFER,,₹750 ,,4.1,21,https://www.nykaa.com/kiehl-s-lip-balm-1-cranberry/p/85708?ptype=product&productId=85708&skuId=85708&categoryId=254&pps=3
Kiehl's Lip Balm # 1 Mint,OFFER,,₹750 ,,4.5,50,https://www.nykaa.com/kiehl-s-lip-balm-1-mint/p/85709?ptype=product&productId=85709&skuId=85709&categoryId=254&pps=4
Bare Body Essentials Lip Serum Roll On,OFFER,₹499,₹374 ,25% off,4.0,146,https://www.nykaa.com/bare-body-essentials-lip-serum-roll-on-8ml/p/609350?ptype=product&productId=609350&skuId=609350&categoryId=254&pps=5
The Body Shop LipScrub,OFFER,₹695,₹556 ,20% off,3.9,92,https://www.nykaa.com/the-body-shop-lipscuff/p/113896?ptype=product&productId=113896&skuId=113896&categoryId=254&pps=6
Miss Claire Tinted Lip Balm,OFFER,₹225,₹113 ,50% off,3.7,160,https://www.nykaa.com/miss-claire-tinted-lip-balm/p/423048?ptype=product&productId=423048&skuId=423048&categoryId=254&pps=7
The Moms Co. Natural Fruit Lip Balm With Vitamin E And Natur...,OFFER,₹199,₹149 ,25% off,4.1,27,https://www.nykaa.com/the-moms-co-natural-fruit-lip-balm-with-vitamin-e-and-natural-extracts-for-deep-hydration/p/1315729?ptype=product&productId=1315729&skuId=1315729&categoryId=254&pps=8
Earth Rhythm Tinted Lippie Puck It Lip Balm - Pretty Pout,OFFER,₹650,₹520 ,20% off,4.0,24,https://www.nykaa.com/earth-rhythm-tinted-lippie-puck-it-lip-balm-pretty-pout/p/1067985?ptype=product&productId=1067985&skuId=1067985&categoryId=254&pps=9
Maybelline New York Pack of 2 Baby Lips Alia Loves New York ...,OFFER,,₹350 ,,4.4,361,https://www.nykaa.com/maybelline-new-york-pack-of-2-baby-lips-alia-loves-new-york-highline-wine-manhattan-mauve/p/1010240?ptype=product&productId=1010240&skuId=1010240&categoryId=254&pps=10
Maybelline New York Pack of 2 Baby Lips Alia Loves New York ...,OFFER,,₹350 ,,4.5,375,https://www.nykaa.com/maybelline-new-york-pack-of-2-baby-lips-alia-loves-new-york-highline-wine-broadway-red/p/1010235?ptype=product&productId=1010235&skuId=1010235&categoryId=254&pps=11
Organic Harvest Lip Butter Rose Lip Balm - Soft Red,OFFER,₹249,₹237 ,5% off,3.8,235,https://www.nykaa.com/organic-harvest-lip-butter-rose-lip-balm-4gm/p/638717?ptype=product&productId=638717&skuId=638717&categoryId=254&pps=12
Flower Beauty Petal Pout Lip Mask,OFFER,₹599,₹300 ,50% off,4.3,79,https://www.nykaa.com/flower-beauty-petal-pout-lip-mask/p/737795?ptype=product&productId=737795&skuId=737795&categoryId=254&pps=13
Nykaa Lip Sculting Trio Combo - Lip Balm + Lip Liner + Liqui...,OFFER,₹1198,₹958 ,20% off,4.3,372,https://www.nykaa.com/nykaa-lip-sculting-trio-combo-lip-balm-lip-liner-liquid-lipstick/p/775843?ptype=product&productId=775843&skuId=775843&categoryId=254&pps=14
Fran Wilson Moodmatcher Luxe Twist Stick,OFFER,₹790,₹672 ,15% off,4.4,63,https://www.nykaa.com/fran-wilson-moodmatcher-luxe-twist-stick/p/553149?ptype=product&productId=553149&skuId=553149&categoryId=254&pps=15
Biotique Natural Makeup Diva Kiss Gel Lip Balm,OFFER,₹345,₹242 ,30% off,4.1,268,https://www.nykaa.com/biotique-natural-makeup-diva-kiss-gel-lip-balm/p/579216?ptype=product&productId=579216&skuId=579216&categoryId=254&pps=16
Kama Ayurveda Vanilla Lip Care,OFFER,,₹645 ,,4.3,76,https://www.nykaa.com/kama-ayurveda-vanilla-lip-balm/p/28303?ptype=product&productId=28303&skuId=28303&categoryId=254&pps=17
Kama Ayurveda Mint Lip Balm,OFFER,,₹645 ,,4.2,66,https://www.nykaa.com/kama-ayurveda-mint-lip-balm/p/28304?ptype=product&productId=28304&skuId=28304&categoryId=254&pps=18
Ruby's Organics Lip Oil Gloss,OFFER,₹800,₹680 ,15% off,4.6,13,https://www.nykaa.com/ruby-s-organics-lip-oil-gloss/p/841266?ptype=product&productId=841266&skuId=841266&categoryId=254&pps=19
Organic Harvest Lavender Lip Butter Lip Balm - Light Purple,OFFER,₹199,₹189 ,5% off,4.3,90,https://www.nykaa.com/organic-harvest-lavender-lip-butter-lip-balm-4gm/p/638718?ptype=product&productId=638718&skuId=638718&categoryId=254&pps=20
