name,badge_1,mrp,discounted_price,discount,rating,rating_count,link
Biotique Bio Berry Plumping Lip Balm Smoothes & Swells Lips,,₹175,₹131 ,25% off,4.4,2830,https://www.nykaa.com/biotique-bio-berry-plumping-lip-balm-smoothes-swells-lips/p/39999?ptype=product&productId=39999&skuId=39999&categoryId=254&pps=20
Blue Heaven Lip Bomb - Strawberry,OFFER,,₹85 ,,4.2,4089,https://www.nykaa.com/blue-heaven-lip-bomb-strawberry/p/32064?ptype=product&productId=32064&skuId=32064&categoryId=254&pps=21
Nykaa Lip Crush Macaron Lip Balm - Strawberry 06,,₹249,₹224 ,10% off,4.2,18661,https://www.nykaa.com/nykaa-lip-crush-macaron-lip-balm-strawberry-06/p/348511?ptype=product&productId=348513&skuId=348511&categoryId=254&pps=1
Innisfree Glow Tint Lip Balm,OFFER,,₹530 ,,4.2,505,https://www.nykaa.com/innisfree-glow-tint-lip-balm/p/200835?ptype=product&productId=200835&skuId=200835&categoryId=254&pps=2
Benefit Cosmetics California Kissin' Colorbalm,,,₹1950 ,,4.4,60,https://www.nykaa.com/benefit-cosmetics-california-kissin-colorbalm/p/1291699?ptype=product&productId=1291699&skuId=1291699&categoryId=254&pps=3
Estee Lauder Pure Color Envy Replenish Lip Balm,OFFER,,₹2100 ,,4.5,264,https://www.nykaa.com/estee-lauder-pure-color-envy-blooming-lip-balm/p/508373?ptype=product&productId=508373&skuId=508373&categoryId=254&pps=4
Blue Heaven Lip Bomb - Bubble Gum,OFFER,,₹85 ,,4.2,6158,https://www.nykaa.com/blue-heaven-lip-bomb-bubble-gum/p/32063?ptype=product&productId=32063&skuId=32063&categoryId=254&pps=6
Clinique Moisture Surge Pop Triple Lip Balm,OFFER,,₹1950 ,,4.2,134,https://www.nykaa.com/clinique-moisture-surge-pop-triple-lip-balm/p/745839?ptype=product&productId=745839&skuId=745839&categoryId=254&pps=7
Miss Claire Butter Lip Balm,,,₹150 ,,4.0,3132,https://www.nykaa.com/miss-claire-butter-lip-balm/p/262177?ptype=product&productId=262177&skuId=262177&categoryId=254&pps=8
"NIVEA Lip Balm, Soft Rose, for 24h Moisture with Natural Oil...",,₹185,₹139 ,25% off,4.4,9286,https://www.nykaa.com/nivea-soft-rose-lip-care/p/6696?ptype=product&productId=13647&skuId=6696&categoryId=254&pps=9
Palmer's Cocoa Butter Formula Lip Balm SPF 15,,,₹130 ,,4.1,628,https://www.nykaa.com/palmer-s-cocoa-butter-formula-lip-balm-spf-15-4-gm/p/188778?ptype=product&productId=188778&skuId=188778&categoryId=254&pps=10
Clinique Chubby Stick Moisturizing Lip Colour Balm,OFFER,,₹1800 ,,4.4,187,https://www.nykaa.com/clinique-chubby-stick-moisturizing-lip-colour-balm/p/76585?ptype=product&productId=76585&skuId=76585&categoryId=254&pps=11
"NIVEA Lip Balm, Watermelon Shine, 24h Moisture with Natural ...",,₹185,₹157 ,15% off,4.4,9286,https://www.nykaa.com/nivea-fruity-shine-lip-balm-watermelon/p/13646?ptype=product&productId=13647&skuId=13646&categoryId=254&pps=12
Huda Beauty Diamond Lip Balm,,,₹2000 ,,4.0,134,https://www.nykaa.com/huda-beauty-dimond-lip-balm/p/765316?ptype=product&productId=765316&skuId=765316&categoryId=254&pps=13
Bobbi Brown Lip Balm SPF 15,OFFER,,₹2400 ,,4.5,219,https://www.nykaa.com/bobbi-brown-lip-balm-spf-15/p/117597?ptype=product&productId=117597&skuId=117597&categoryId=254&pps=14
Vaadi Herbals Lip Balm - Orange,,₹58,₹52 ,10% off,4.3,6693,https://www.nykaa.com/vaadi-herbals-lip-balm-orange-shea-butter/p/11151?ptype=product&productId=11151&skuId=11151&categoryId=254&pps=15
The Body Shop Strawberry Lip Butter,,,₹250 ,,4.1,1145,https://www.nykaa.com/the-body-shop-strawberry-lip-butter/p/28651?ptype=product&productId=28651&skuId=28651&categoryId=254&pps=16
Huda Beauty Silk Balm Hydra-plumping Lip Balm,,,₹1750 ,,4.5,33,https://www.nykaa.com/huda-beauty-silk-balm-hydra-plumping-lip-balm/p/856499?ptype=product&productId=856499&skuId=856499&categoryId=254&pps=17
Clinique Chubby Stick Intense Moisturizing Lip Colour Balm,OFFER,,₹1800 ,,4.2,290,https://www.nykaa.com/clinique-chubby-stick-intense-moisturizing-lip-colour-balm/p/76600?ptype=product&productId=76600&skuId=76600&categoryId=254&pps=18
Himalaya Rich Cocoa Butter Lip Care,OFFER,₹150,₹135 ,10% off,4.3,893,https://www.nykaa.com/himalaya-rich-cocoa-butter-lip-care/p/151826?ptype=product&productId=151826&skuId=151826&categoryId=254&pps=19
Innisfree My Lip Balm,OFFER,,₹750 ,,4.5,447,https://www.nykaa.com/innisfree-my-lip-balm/p/738144?ptype=product&productId=738144&skuId=738144&categoryId=254&pps=20
Lotus Herbals Strawberry Lip Balm,,₹190,₹152 ,20% off,4.5,762,https://www.nykaa.com/lotus-herbals-strawberry-lip-balm/p/10749?ptype=product&productId=10749&skuId=10749&categoryId=254&pps=21
PIXI Shea Butter Lip Balm,OFFER,,₹850 ,,3.2,127,https://www.nykaa.com/pixi-shea-butter-lip-balm/p/762162?ptype=product&productId=762162&skuId=762162&categoryId=254&pps=1
DIOR Lip Glow Hydrating Lip Balm Color-Awakening,OFFER,,₹3200 ,,4.8,68,https://www.nykaa.com/dior-lip-glow-hydrating-lip-balm-color-awakening/p/937876?ptype=product&productId=937876&skuId=937876&categoryId=254&pps=2
Himalaya Strawberry Shine Lip Care,OFFER,₹150,₹135 ,10% off,4.2,1048,https://www.nykaa.com/himalaya-strawberry-shine-lip-care/p/23165?ptype=product&productId=23165&skuId=23165&categoryId=254&pps=3
Revlon Matte Balm,,₹1095,₹931 ,15% off,4.2,673,https://www.nykaa.com/revlon-colorburst-matte-balm/p/13698?ptype=product&productId=13698&skuId=13698&categoryId=254&pps=4
Revlon Kiss Cushion Lip Tint,,₹980,₹833 ,15% off,3.9,171,https://www.nykaa.com/revlon-kiss-cushion-lip-tint/p/518146?ptype=product&productId=518146&skuId=518146&categoryId=254&pps=5
Lotus Herbals Lip Lush Tinted Lip Balm,,₹145,₹123 ,15% off,3.6,666,https://www.nykaa.com/lotus-herbals-lip-lush-tinted-lip-balm/p/165121?ptype=product&productId=165121&skuId=165121&categoryId=254&pps=6
Organic Harvest Strawberry Lip Balm - Velvet Red,,₹125,₹119 ,5% off,4.1,359,https://www.nykaa.com/organic-harvest-strawberry-lip-balm-3gm/p/638715?ptype=product&productId=638715&skuId=638715&categoryId=254&pps=7
Estee Lauder Pure Color Envy Lip Repair Potion,OFFER,,₹2100 ,,4.3,95,https://www.nykaa.com/estee-lauder-pure-color-envy-lip-repair/p/508375?ptype=product&productId=508375&skuId=508375&categoryId=254&pps=8
Colorbar Lip Prime & Care,OFFER,₹700,₹665 ,5% off,4.3,338,https://www.nykaa.com/colorbar-lip-prime-care/p/138501?ptype=product&productId=138501&skuId=138501&categoryId=254&pps=9
Innisfree Simplelabel Lip Color Balm,OFFER,,₹870 ,,4.3,80,https://www.nykaa.com/innisfree-simplelabel-lip-color-balm/p/947949?ptype=product&productId=947949&skuId=947949&categoryId=254&pps=10
Kama Ayurveda Rose Lip Care,OFFER,,₹595 ,,4.2,406,https://www.nykaa.com/kama-ayurveda-rose-lip-balm/p/28305?ptype=product&productId=28305&skuId=28305&categoryId=254&pps=11
Maybelline New York Baby Lips Color Balm - Cherry Kiss + Ber...,,₹350,₹245 ,30% off,4.6,38,https://www.nykaa.com/maybelline-new-york-baby-lips-color-balm-cherry-kiss-berry-crush/p/861342?ptype=product&productId=861342&skuId=861342&categoryId=254&pps=12
Maybelline New York Baby Lips Color Balm - Pink Lolita + Che...,,₹350,₹245 ,30% off,4.7,55,https://www.nykaa.com/maybelline-new-york-baby-lips-color-balm-pink-lolita-cherry-kiss/p/861340?ptype=product&productId=861340&skuId=861340&categoryId=254&pps=13
Organic Harvest Lily Lip Butter - Power Pink,,₹199,₹189 ,5% off,4.6,309,https://www.nykaa.com/organic-harvest-lily-lip-butter-4gm/p/638719?ptype=product&productId=638719&skuId=638719&categoryId=254&pps=14
The Moms Co. Natural Cherry Lip Balm With Vitamin E And Natu...,,₹199,₹169 ,15% off,4.3,48,https://www.nykaa.com/the-moms-co-natural-cherry-lip-balm-with-vitamin-e-and-natural-extracts-for-deep-hydration/p/1315728?ptype=product&productId=1315728&skuId=1315728&categoryId=254&pps=15
Vaadi Herbals Lip Balm - Blueberry,,₹48,₹43 ,10% off,4.2,2450,https://www.nykaa.com/vaadi-herbals-lip-balm-blueberry-11399/p/11399?ptype=product&productId=11399&skuId=11399&categoryId=254&pps=16
Biotique Bio Morning Nectar Visibly Flawless Lip Balm,,₹175,₹149 ,15% off,4.4,391,https://www.nykaa.com/biotique-bio-morning-nectar-lightning-lip-balm-spf-30-uva-uvb-sunscreen/p/40007?ptype=product&productId=40007&skuId=40007&categoryId=254&pps=17
SERY Pout 'N' Shine Lip Tint,,₹375,₹300 ,20% off,4.1,238,https://www.nykaa.com/sery-pout-n-shine-lip-tint/p/862698?ptype=product&productId=862698&skuId=862698&categoryId=254&pps=18
M.A.C Lip Conditioner Hydratant,,,₹1600 ,,4.4,193,https://www.nykaa.com/m-a-c-lip-conditioner-tube/p/89969?ptype=product&productId=89969&skuId=89969&categoryId=254&pps=19
Biotique Natural Makeup Magikisses Lip Balm SPF 20,,,₹150 ,,3.9,509,https://www.nykaa.com/biotique-natural-makeup-magikisses-lip-balm/p/579144?ptype=product&productId=579144&skuId=579144&categoryId=254&pps=20
Chambor Orosa Butter Lipstick,,,₹1095 ,,3.9,150,https://www.nykaa.com/chambor-orosa-butter-lip-stick/p/450023?ptype=product&productId=450023&skuId=450023&categoryId=254&pps=1
Earth Rhythm Tinted Lippie Puck It Lip Balm - Ahoy There,,,₹650 ,,3.4,35,https://www.nykaa.com/earth-rhythm-tinted-lippie-puck-it-lip-balm-ahoy-there/p/1067984?ptype=product&productId=1067984&skuId=1067984&categoryId=254&pps=2
Himalaya Sun Protect Orange Lip Care SPF 30 PA+++,OFFER,₹175,₹163 ,7% off,4.1,697,https://www.nykaa.com/himalaya-sun-protect-orange-lip-care-spf-30-pa+++/p/286478?ptype=product&productId=286478&skuId=286478&categoryId=254&pps=3
BECCA Hydra-Light Plumping Lip Balm,OFFER,,₹1850 ,,4.6,42,https://www.nykaa.com/becca-hydra-light-plumping-lip-balm/p/1004434?ptype=product&productId=1004434&skuId=1004434&categoryId=254&pps=4
Earth Rhythm Tinted Lippie Puck It Lip Balm - Lady Bug,,,₹650 ,,3.4,35,https://www.nykaa.com/earth-rhythm-tinted-lippie-puck-it-lip-balm-lady-bug/p/1067981?ptype=product&productId=1067981&skuId=1067981&categoryId=254&pps=5
Himalaya Litchi Shine Lip Care,OFFER,₹150,₹135 ,10% off,4.1,388,https://www.nykaa.com/himalaya-litchi-shine-lip-care/p/151806?ptype=product&productId=151806&skuId=151806&categoryId=254&pps=6
