name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
Daevish Women's Skater Midi Dress  ,,Sponsored,,"₹1,799",₹472,"Save ₹1,327 (74%)",3.8 out of 5 stars,59,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0512517QVJ6UYMNM1Y7&url=%2FDaevish-Womens-Skater-Dress-Dress_0226%2Fdp%2FB08Y8Q2PNH%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bdresses%26qid%3D1626789480%26sr%3D8-1-spons%26psc%3D1&qualifier=1626789480&id=6688207436776322&widgetName=sp_atf
Amazon Brand - Eden & Ivy Crepe Shirt Dress  ,,Sponsored,,"₹2,399",₹776,"Save ₹1,623 (68%)",3.9 out of 5 stars,28,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A057105722K1W3F3MHPRX&url=%2FAmazon-Brand-Crepe-Shirt-BISTOURI_White2_Large%2Fdp%2FB083SV6BS2%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bdresses%26qid%3D1626789480%26sr%3D8-2-spons%26psc%3D1&qualifier=1626789480&id=6688207436776322&widgetName=sp_atf
Amazon Brand - Eden & Ivy Crepe a-line Dress  ,,Sponsored,,"₹2,299",₹743,"Save ₹1,556 (68%)",3.7 out of 5 stars,39,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A103729318HFKBKTJL0BT&url=%2FAmazon-Brand-Crepe-line-INS-2612_Wine_Medium%2Fdp%2FB083SVQVWG%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bdresses%26qid%3D1626789480%26sr%3D8-3-spons%26psc%3D1&qualifier=1626789480&id=6688207436776322&widgetName=sp_atf
Aurelia Cotton a-line Dress  ,,Sponsored,,"₹1,999",₹999,"Save ₹1,000 (50%)",2.5 out of 5 stars,9,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A103764616AY4BVCSPZ9S&url=%2FWoman-Cotton-line-Dress-20FEA11314-700924_Yellow_Medium%2Fdp%2FB083YKSY3H%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bdresses%26qid%3D1626789480%26sr%3D8-4-spons%26psc%3D1&qualifier=1626789480&id=6688207436776322&widgetName=sp_atf
Harpa Women's A-Line Dress  ,,,,"₹1,699",₹564,"Save ₹1,135 (67%)",4.2 out of 5 stars,"1,835",https://www.amazon.in/Harpa-Womens-A-Line-Dress-GR3308-MULTI_XL/dp/B01FM7F6NG/ref=sr_1_5?dchild=1&keywords=women+dresses&qid=1626789480&sr=8-5
Lovicci Knee Length Dresses for Women Short Dress for Women Dresses & Jumpsuits Ladies Black Dress Dress for Women Short Dresses for Women fit and Flare Dresses for Women Western Dress  ,,,,"₹1,599",₹499,"Save ₹1,100 (69%)",,,https://www.amazon.in/Lovicci-Dresses-Jumpsuits-Western-X-Large/dp/B098SXW5FM/ref=sr_1_omk_6?dchild=1&keywords=women+dresses&qid=1626789480&sr=8-6
OOMPH! Women's Crepe Wrap Maxi Dress  ,,,,"₹2,000",₹499,"Save ₹1,501 (75%)",3.6 out of 5 stars,639,https://www.amazon.in/OOMPH-Womens-Crepe-Wrap-Dress/dp/B08QV4MDC8/ref=sr_1_7?dchild=1&keywords=women+dresses&qid=1626789480&sr=8-7
OOMPH! Women's Crepe A-Line Maxi Dress  ,,,,"₹2,000",₹499,"Save ₹1,501 (75%)",3.7 out of 5 stars,416,https://www.amazon.in/OOMPH-Womens-Crepe-Sapphire-Blue_md110l/dp/B08L4SZ6B9/ref=sr_1_8?dchild=1&keywords=women+dresses&qid=1626789480&sr=8-8
Brahmani Creation Women's Tunic Mini dress  ,,,,"₹1,999",₹499,"Save ₹1,500 (75%)",5.0 out of 5 stars,6,https://www.amazon.in/Brahmani-Creation-Womens-Bodycon-XX-Large/dp/B097C3S2V5/ref=sr_1_9?dchild=1&keywords=women+dresses&qid=1626789480&sr=8-9
Generic Parii Fashion Jaipur Cotton Flared/A-line Stitched Casual Long Maxi Dress for Women - (Free Size)  ,,,,₹999,₹450,Save ₹549 (55%),3.7 out of 5 stars,276,https://www.amazon.in/Fashion-Jaipur-Cotton-Flared-Stitched/dp/B08TTBRQVY/ref=sr_1_10?dchild=1&keywords=women+dresses&qid=1626789480&sr=8-10
OOMPH! Women's Crepe A-Line Maxi Dress  ,Best seller,,,"₹2,000",₹499,"Save ₹1,501 (75%)",3.9 out of 5 stars,"1,470",https://www.amazon.in/gp/bestsellers/apparel/1968445031/ref=sr_bs_10_1968445031_1
SIRIL Women's Knee length dress  ,,,,"₹1,426",₹449,Save ₹977 (69%),3.5 out of 5 stars,84,https://www.amazon.in/SIRIL-Womens-Length-Dress-115TK2611-S_Beige_S/dp/B08XNJWJX9/ref=sr_1_12?dchild=1&keywords=women+dresses&qid=1626789480&sr=8-12
StyleStone Women's Fit And Flare Maxi Dress  ,,,,"₹1,799",₹792,"Save ₹1,007 (56%)",4.0 out of 5 stars,792,https://www.amazon.in/StyleStone-Womens-Printed-Lining-Medium/dp/B07JM5KJM8/ref=sr_1_13?dchild=1&keywords=women+dresses&qid=1626789480&sr=8-13
