name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
A.T.U.N Girl's Shirt Dress  ,Best seller,Sponsored,,₹899,₹428,Save ₹471 (52%),4.0 out of 5 stars,"2,224",https://www.amazon.in/gp/bestsellers/apparel/1968445031/ref=sr_bs_0_1968445031_1
Generic AENNAVARUN Women's Multi Striped Calf Length Tunic Dress with Front Pockets and Waist Belt  ,,Sponsored,,"₹1,299",₹519,Save ₹780 (60%),,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A07650313AEAAAA5ZFY0A&url=%2FAENNAVARUNS-Multi-Striped-Pockets-Belt_Medium%2Fdp%2FB08JQBLGB9%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bdresses%26qid%3D1628087644%26sr%3D8-2-spons%26psc%3D1&qualifier=1628087644&id=5641533378466082&widgetName=sp_atf
Generic AENNAVARUN Women's Breezy Blue A-Line Dress with Side Pockets  ,,Sponsored,,"₹1,599",₹519,"Save ₹1,080 (68%)",,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A07647191K0LR0ES1EST7&url=%2FAENNAVARUNS-Breezy-Line-Linen-Pockets_Medium%2Fdp%2FB08JQF7Z6Y%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bdresses%26qid%3D1628087644%26sr%3D8-3-spons%26psc%3D1&qualifier=1628087644&id=5641533378466082&widgetName=sp_atf
ARVYK Fashion House Arvyk Fashion Women's Asymmetric Dress  ,,Sponsored,,"₹1,599",₹699,Save ₹900 (56%),5.0 out of 5 stars,1,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0304068RHZVR6RZ2Q6S&url=%2FFashion-Womens-Asymmetric-Maroon-Medium%2Fdp%2FB0983FSKDF%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bdresses%26qid%3D1628087644%26sr%3D8-4-spons%26psc%3D1&qualifier=1628087644&id=5641533378466082&widgetName=sp_atf
Harpa Women's A-Line Dress  ,,,,"₹1,699",₹564,"Save ₹1,135 (67%)",4.2 out of 5 stars,"2,072",https://www.amazon.in/Harpa-Womens-A-Line-Dress-GR3308-MULTI_XL/dp/B01FM7F6NG/ref=sr_1_5?dchild=1&keywords=women+dresses&qid=1628087644&sr=8-5
RUNAMORA CREATION Women's Fit & Flare Maxi Dress  ,,,,"₹1,999",₹299,"Save ₹1,700 (85%)",,,https://www.amazon.in/RUNAMORA-CREATION-Womens-Flare-Yellow/dp/B096G6DJS7/ref=sr_1_6?dchild=1&keywords=women+dresses&qid=1628087644&sr=8-6
Harpa Women's A-Line Dress  ,,,,"₹1,999",₹928,"Save ₹1,071 (54%)",4.0 out of 5 stars,337,https://www.amazon.in/Harpa-Polyester-Line-GR5991-Multi_L/dp/B08CSX6NS1/ref=sr_1_7?dchild=1&keywords=women+dresses&qid=1628087644&sr=8-7
RARE Synthetic a-line Dress  ,,,,"₹2,399",₹755,"Save ₹1,644 (69%)",4.2 out of 5 stars,"1,233",https://www.amazon.in/Rare-Synthetic-a-line-Dress-ep3153-l_Blue_Large/dp/B07NTC31XW/ref=sr_1_8?dchild=1&keywords=women+dresses&qid=1628087644&sr=8-8
Bollyclues Women's Floral Maxi Dress  ,,,,₹999,₹495,Save ₹504 (50%),3.6 out of 5 stars,762,https://www.amazon.in/Bollyclues-Crepe-Flare-Dress-BCPR001DS_Maroon_L/dp/B08RDVHK9Q/ref=sr_1_9?dchild=1&keywords=women+dresses&qid=1628087644&sr=8-9
OOMPH! Women's Crepe Wrap Maxi Dress  ,,,,"₹2,000",₹499,"Save ₹1,501 (75%)",3.6 out of 5 stars,796,https://www.amazon.in/OOMPH-Womens-Crepe-Wrap-Dress/dp/B08QV1MDY5/ref=sr_1_10?dchild=1&keywords=women+dresses&qid=1628087644&sr=8-10
