name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
Miss Chase Women's Mini Shift Dress with Pockets  ,,Sponsored,,"₹1,699",₹714,Save ₹985 (58%),4.3 out of 5 stars,"1,108",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A05064391YCCWZ4782T9Q&url=%2FMiss-Chase-Womens-Dress-MCAW14D01-39-64-04_Maroon_Medium%2Fdp%2FB01NGYH4WG%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bdresses%26qid%3D1625418763%26sr%3D8-1-spons%26psc%3D1&qualifier=1625418763&id=4651764091512261&widgetName=sp_atf
VERO MODA Women's A-Line Mini Dress  ,,Sponsored,Only 5 left in stock.,,₹874,,3.2 out of 5 stars,56,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A02053593P2LVAWGBEJ7I&url=%2FVERO-MODA-Womens-Line-2001653001_Natural_XS%2Fdp%2FB079V3CV9W%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bdresses%26qid%3D1625418763%26sr%3D8-2-spons%26psc%3D1&qualifier=1625418763&id=4651764091512261&widgetName=sp_atf
RIVER Cotton Designer Women's Casual Dress  ,,Sponsored,,"₹3,499","₹1,370","Save ₹2,129 (61%)",3.3 out of 5 stars,40,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A03806132Z2VJHPNDLSYW&url=%2FRiver-Cotton-a-line-Dress-DBSPL04DR056_Navy_l%2Fdp%2FB084S3YYHD%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bdresses%26qid%3D1625418763%26sr%3D8-3-spons%26psc%3D1&qualifier=1625418763&id=4651764091512261&widgetName=sp_atf
RIVER Cotton Designer Women's Dress  ,,Sponsored,,"₹4,999","₹1,687","Save ₹3,312 (66%)",4.3 out of 5 stars,26,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A02808991HS6P2GB8HZW9&url=%2FRiver-Cotton-line-DBSPL04WT021_Light-Blue_l%2Fdp%2FB084S43TCL%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bdresses%26qid%3D1625418763%26sr%3D8-4-spons%26psc%3D1&qualifier=1625418763&id=4651764091512261&widgetName=sp_atf
Harpa Polyester A-Line Dress (GR5991_Multicolor_M)  ,Deal of the Day ,,,"₹1,899",₹598,"Save ₹1,301 (69%)",4.0 out of 5 stars,65,https://www.amazon.in/Harpa-Polyester-Line-GR5991-Multi_M/dp/B08CSWYQDH/ref=sr_1_5?dchild=1&keywords=women+dresses&qid=1625418763&sr=8-5
Harpa Polyester a-line Dress  ,,,,"₹1,999",₹699,"Save ₹1,300 (65%)",3.8 out of 5 stars,65,https://www.amazon.in/Harpa-Polyester-Line-GR5991-Multi_S/dp/B08CSYKBDD/ref=sr_1_6?dchild=1&keywords=women+dresses&qid=1625418763&sr=8-6
Harpa Women's A-Line Dress  ,Best seller,,,"₹1,699",₹557,"Save ₹1,142 (67%)",4.2 out of 5 stars,"1,616",https://www.amazon.in/gp/bestsellers/apparel/1968445031/ref=sr_bs_6_1968445031_1
Bollyclues Women's Floral Maxi Dress  ,,,,₹999,₹495,Save ₹504 (50%),3.6 out of 5 stars,554,https://www.amazon.in/Bollyclues-Crepe-Flare-Dress-BCPR001DS_Maroon_M/dp/B08RDWDW87/ref=sr_1_8?dchild=1&keywords=women+dresses&qid=1625418763&sr=8-8
Generic Parii Fashion Jaipur Cotton Flared/A-line Stitched Casual Long Maxi Dress for Women - (Free Size)  ,Best seller,,,₹999,₹450,Save ₹549 (55%),3.8 out of 5 stars,188,https://www.amazon.in/gp/bestsellers/apparel/3723377031/ref=sr_bs_8_3723377031_1
indietoga Women's Plus Size Maxi Dress (Fit and Flare 2XL to 7XL)  ,,,,"₹2,660",₹895,"Save ₹1,765 (66%)",3.5 out of 5 stars,39,https://www.amazon.in/indietoga-Womens-Black-Floral-Printed/dp/B08V8XH5F6/ref=sr_1_10?dchild=1&keywords=women+dresses&qid=1625418763&sr=8-10
OOMPH! Women's Crepe A-Line Maxi Dress  ,,,,"₹2,000",₹499,"Save ₹1,501 (75%)",3.6 out of 5 stars,272,https://www.amazon.in/OOMPH-Womens-Crepe-Line-Dress/dp/B08QV37WM6/ref=sr_1_11?dchild=1&keywords=women+dresses&qid=1625418763&sr=8-11
SIRIL Women's Knee length dress  ,,,,,₹389,,3.5 out of 5 stars,45,https://www.amazon.in/SIRIL-Womens-Length-Dress-115TK2611-S_Beige_S/dp/B08XNJWJX9/ref=sr_1_12?dchild=1&keywords=women+dresses&qid=1625418763&sr=8-12
SERA net Skater Dress  ,Deal of the Day ,,,"₹1,699",₹535,"Save ₹1,164 (69%)",3.9 out of 5 stars,75,https://www.amazon.in/Womens-Western-floral-print-shoulder/dp/B079WW372Q/ref=sr_1_13?dchild=1&keywords=women+dresses&qid=1625418763&sr=8-13
"VIRAHA Women's A-line Printed Maxi Dress (Black , Medium)  ",,,,"₹1,599",₹499,"Save ₹1,100 (69%)",4.7 out of 5 stars,13,https://www.amazon.in/Viraha-Womens-line-Printed-Medium/dp/B08PF4TXT7/ref=sr_1_14?dchild=1&keywords=women+dresses&qid=1625418763&sr=8-14
FOXDX Women's Fit and Flare Knee Length Dress  ,,,,"₹2,099",₹749,"Save ₹1,350 (64%)",2.8 out of 5 stars,14,https://www.amazon.in/FOXDX-Womens-Flare-Length-Dress/dp/B09276H8F6/ref=sr_1_15?dchild=1&keywords=women+dresses&qid=1625418763&sr=8-15
Harpa Women's A-Line Dress  ,,,,"₹1,999",₹699,"Save ₹1,300 (65%)",4.0 out of 5 stars,18,https://www.amazon.in/Harpa-Polyester-Line-GR5991-Multi_XL/dp/B08CSXLN4R/ref=sr_1_16?dchild=1&keywords=women+dresses&qid=1625418763&sr=8-16
Harpa Women's A-Line Knee-Long Dress  ,,,,"₹1,699",₹557,"Save ₹1,142 (67%)",4.0 out of 5 stars,"1,827",https://www.amazon.in/Harpa-Womens-A-Line-Dress-GR3308-BLACK_XL/dp/B01FM7EXZI/ref=sr_1_17?dchild=1&keywords=women+dresses&qid=1625418763&sr=8-17
StyleStone Women's Chiffon Tie up Rainbow Print Maxi Dress  ,,,,"₹1,699",₹850,Save ₹849 (50%),4.0 out of 5 stars,952,https://www.amazon.in/StyleStone-Chiffon-Halterneck-Dress-3453StringRainbowsXL_Multi_X-Large/dp/B07PP3Z9RW/ref=sr_1_18?dchild=1&keywords=women+dresses&qid=1625418763&sr=8-18
Harpa Women's A-Line Dress  ,Deal of the Day ,,,"₹2,199",₹692,"Save ₹1,507 (69%)",4.3 out of 5 stars,184,https://www.amazon.in/Harpa-Polyester-Line-GR6051-Pink_XL/dp/B08CSWW2GJ/ref=sr_1_19?dchild=1&keywords=women+dresses&qid=1625418763&sr=8-19
Cottinfab Women Off-White & Black Striped Shirt Dress  ,,,,,₹800,,4.6 out of 5 stars,6,https://www.amazon.in/Cottinfab-Women-Off-White-Black-Striped/dp/B08N477NPH/ref=sr_1_20?dchild=1&keywords=women+dresses&qid=1625418763&sr=8-20
VERO MODA Synthetic A-Line Dress  ,,Sponsored,,,₹874,,3.8 out of 5 stars,10,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A018601129QW417WEHNHK&url=%2FVERO-MODA-Synthetic-line-208339901_Mahogany_XS%2Fdp%2FB07VFTRQFF%2Fref%3Dsr_1_21_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bdresses%26qid%3D1625418763%26sr%3D8-21-spons%26psc%3D1&qualifier=1625418763&id=4651764091512261&widgetName=sp_mtf
VERO MODA Synthetic a-line Dress  ,,Sponsored,,,₹979,,4.7 out of 5 stars,4,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A02070872TCD8XC40HVTR&url=%2FVERO-MODA-Synthetic-208834101_Hawthorn-Rose_M%2Fdp%2FB07VFTPZHH%2Fref%3Dsr_1_22_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bdresses%26qid%3D1625418763%26sr%3D8-22-spons%26psc%3D1&qualifier=1625418763&id=4651764091512261&widgetName=sp_mtf
VERO MODA Women's Shift Knee-Long Dress  ,,Sponsored,Only 2 left in stock.,"₹2,799",₹839,"Save ₹1,960 (70%)",2.6 out of 5 stars,3,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A02085593TJ8CQBJMQAJV&url=%2FVERO-MODA-Womens-Knee-Long-2025368005_Black_XL%2Fdp%2FB07F917DP6%2Fref%3Dsr_1_23_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bdresses%26qid%3D1625418763%26sr%3D8-23-spons%26psc%3D1&qualifier=1625418763&id=4651764091512261&widgetName=sp_mtf
RIVER Crepe Designer Women's Party & Evening Dress  ,,Sponsored,,"₹3,499",₹969,"Save ₹2,530 (72%)",2.8 out of 5 stars,11,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A02801631AO5CPR0LC1DH&url=%2FRiver-Crepe-a-line-Dress-DBSPL04DR060_Navy_l%2Fdp%2FB084S4KWGL%2Fref%3Dsr_1_24_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bdresses%26qid%3D1625418763%26sr%3D8-24-spons%26psc%3D1&qualifier=1625418763&id=4651764091512261&widgetName=sp_mtf
AAYU Women's Maxi Dress  ,,,,,₹494,,4.1 out of 5 stars,469,https://www.amazon.in/white-floral-long-yoke-dress/dp/B0778L85ND/ref=sr_1_25?dchild=1&keywords=women+dresses&qid=1625418763&sr=8-25
Monique Brand Present Women's 100% Cotton Jaipuri Mandala Print Long Midi Maxi Dress (_MONIMDIHATHIBRAT01M_44XXL_Free Size_) Maroon  ,,,,₹850,₹399,Save ₹451 (53%),4.3 out of 5 stars,7,https://www.amazon.in/Monique-Present-Jaipuri-Mandala-_MONIMDIHATHIBRAT01M_44XXL_Free/dp/B0811P32KW/ref=sr_1_26?dchild=1&keywords=women+dresses&qid=1625418763&sr=8-26
KLOOK Women's A-Line Maxi Dress  ,Deal of the Day ,,,"₹2,000",₹539,"Save ₹1,461 (73%)",3.8 out of 5 stars,"2,209",https://www.amazon.in/KLOOK-Womens-Line-kd32xl_Eggplant-Purple_X-Large/dp/B07XYDXCC7/ref=sr_1_27?dchild=1&keywords=women+dresses&qid=1625418763&sr=8-27
OOMPH! Women's Crepe Wrap Maxi Dress  ,,,,"₹2,000",₹499,"Save ₹1,501 (75%)",3.6 out of 5 stars,505,https://www.amazon.in/OOMPH-Womens-Crepe-Wrap-Dress/dp/B08QSN3SX3/ref=sr_1_28?dchild=1&keywords=women+dresses&qid=1625418763&sr=8-28
SIRIL Women's crepe DRESS (923D103_ Beige_ OS)  ,Deal of the Day ,,,,₹379,,3.3 out of 5 stars,44,https://www.amazon.in/SIRIL-Womens-Material-923D103_-Beige_/dp/B082XFMQCB/ref=sr_1_29?dchild=1&keywords=women+dresses&qid=1625418763&sr=8-29
Milkyway Women Poly Crepe Maxi Dress with Shrug Black  ,,,,"₹1,299",₹699,Save ₹600 (46%),2.9 out of 5 stars,11,https://www.amazon.in/Milkyway-Women-Crepe-Dress-Shrug/dp/B08VV51HR4/ref=sr_1_30?dchild=1&keywords=women+dresses&qid=1625418763&sr=8-30
OOMPH! Women's Crepe A-Line Maxi Dress  ,,,,"₹2,000",₹499,"Save ₹1,501 (75%)",3.6 out of 5 stars,363,https://www.amazon.in/OOMPH-Womens-Sapphire-Blue_md110xxl-XX-Large/dp/B08L4VVW5T/ref=sr_1_31?dchild=1&keywords=women+dresses&qid=1625418763&sr=8-31
Vaani Creation Women's A-Line Midi Dress (Yellow_Large)  ,,,,"₹1,999",₹528,"Save ₹1,471 (74%)",3.4 out of 5 stars,102,https://www.amazon.in/Vaani-Creation-Womens-Line-Yellow_Medium/dp/B08NYGB4G1/ref=sr_1_32?dchild=1&keywords=women+dresses&qid=1625418763&sr=8-32
Meloso Lavender Floral Printed Sweetheart Neck Dress  ,,,,"₹1,699",₹850,Save ₹849 (50%),,,https://www.amazon.in/Meloso-Lavender-Floral-Printed-Sweetheart/dp/B0968H2WX2/ref=sr_1_33?dchild=1&keywords=women+dresses&qid=1625418763&sr=8-33
Abiti Bella Rayon Skater Dress  ,,,,"₹1,399",₹755,Save ₹644 (46%),3.7 out of 5 stars,381,https://www.amazon.in/Abiti-Bella-Womens-Indigo-Flare/dp/B07BK4WVKY/ref=sr_1_34?dchild=1&keywords=women+dresses&qid=1625418763&sr=8-34
Ritsila Women's A-Line Knee-Long Dress  ,,,,"₹2,599",₹999,"Save ₹1,600 (62%)",3.8 out of 5 stars,175,https://www.amazon.in/Ritsila-Womens-Polkadot-Length-Yellow/dp/B08NT7WYDV/ref=sr_1_35?dchild=1&keywords=women+dresses&qid=1625418763&sr=8-35
RARE Synthetic a-line Dress  ,,,,"₹1,599",₹671,Save ₹928 (58%),3.9 out of 5 stars,671,https://www.amazon.in/Rare-Synthetic-a-line-Dress-ep2978a-s_Black_Small/dp/B07NTBTWVW/ref=sr_1_36?dchild=1&keywords=women+dresses&qid=1625418763&sr=8-36
Harpa Women's Georgette Dress  ,Deal of the Day ,,,"₹1,599",₹503,"Save ₹1,096 (69%)",3.8 out of 5 stars,385,https://www.amazon.in/Harpa-Womens-Georgette-Dress-Medium/dp/B071Z1V4TC/ref=sr_1_37?dchild=1&keywords=women+dresses&qid=1625418763&sr=8-37
UNIBLISS Women's Cotton Rajasthani Jaipuri Traditional Floral Printed Long Midi Maxi Dress (Free Size Up to 44XL)  ,,,,₹999,₹299,Save ₹700 (70%),3.9 out of 5 stars,54,https://www.amazon.in/UNIBLISS-Rajasthani-Jaipuri-Traditional-Printed/dp/B094YFL1BH/ref=sr_1_38?dchild=1&keywords=women+dresses&qid=1625418763&sr=8-38
Harpa Women's Cut-Out Dress  ,Deal of the Day ,,,"₹1,499",₹472,"Save ₹1,027 (69%)",3.8 out of 5 stars,119,https://www.amazon.in/Harpa-Womens-Cut-Out-Dress-GR3100-BLACK_M/dp/B01FM7C4GS/ref=sr_1_39?dchild=1&keywords=women+dresses&qid=1625418763&sr=8-39
OOMPH! Women's Crepe Pleated Knee-Long Dress - Candlelight Orange - md139  ,,,,"₹2,340",₹599,"Save ₹1,741 (74%)",3.8 out of 5 stars,200,https://www.amazon.in/OOMPH-Womens-Crepe-Pleated-Knee-Long/dp/B08QTVRCFH/ref=sr_1_40?dchild=1&keywords=women+dresses&qid=1625418763&sr=8-40
StyleStone (3208RedStripeDrs)-StylesStone Women's Red and Navy Blue Stripe Dress  ,,,,"₹1,499",₹660,Save ₹839 (56%),3.9 out of 5 stars,109,https://www.amazon.in/StyleStone-Womens-Stripe-Dress-White/dp/B077MTVVCL/ref=sr_1_41?dchild=1&keywords=women+dresses&qid=1625418763&sr=8-41
