name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
Styleville.in Women's Skater Maxi Dress  ,,Sponsored,,"₹2,499",₹869,"Save ₹1,630 (65%)",4.1 out of 5 stars,"1,131",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A07482487J6FEL31UZNC&url=%2FStyleville-Womens-Skater-Dress-SDRF501278_Yellow_XXL%2Fdp%2FB07GL5975X%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bdresses%26qid%3D1626594995%26sr%3D8-1-spons%26psc%3D1&qualifier=1626594995&id=5904109839526464&widgetName=sp_atf
Asmi ASMISTUDIO Cotton Knee Length Ikat Woven Design A-line Dress for Women  ,,Sponsored,Only 1 left in stock.,"₹2,699","₹1,179","Save ₹1,520 (56%)",,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A031148321EO79JSJ3N28&url=%2FASMISTUDIO-Cotton-Length-Design-Medium%2Fdp%2FB09822HMYR%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bdresses%26qid%3D1626594995%26sr%3D8-2-spons%26psc%3D1&qualifier=1626594995&id=5904109839526464&widgetName=sp_atf
Styleville.in Georgette a-line Dress  ,,Sponsored,Only 5 left in stock.,"₹2,499",₹749,"Save ₹1,750 (70%)",3.7 out of 5 stars,90,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A07465271C5RCSDPOKHIB&url=%2FStyleville-in-Georgette-a-line-Dress-SDRF501409_Black_S%2Fdp%2FB07LBHRW6L%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bdresses%26qid%3D1626594995%26sr%3D8-3-spons%26psc%3D1&qualifier=1626594995&id=5904109839526464&widgetName=sp_atf
Styleville.in Women's Skater Midi Dress  ,,Sponsored,,"₹1,799",₹649,"Save ₹1,150 (64%)",3.8 out of 5 stars,139,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A07483043VWEPEOACCNM&url=%2FStyleville-Womens-Skater-Dress-SDRF501293_Black_L%2Fdp%2FB07GLDPRXS%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bdresses%26qid%3D1626594995%26sr%3D8-4-spons%26psc%3D1&qualifier=1626594995&id=5904109839526464&widgetName=sp_atf
Harpa Women's A-Line Dress  ,,,,"₹1,699",₹564,"Save ₹1,135 (67%)",4.2 out of 5 stars,"1,797",https://www.amazon.in/Harpa-Womens-A-Line-Dress-GR3308-MULTI_XL/dp/B01FM7F6NG/ref=sr_1_5?dchild=1&keywords=women+dresses&qid=1626594995&sr=8-5
Generic Parii Fashion Jaipur Cotton Flared/A-line Stitched Casual Long Maxi Dress for Women - (Free Size)  ,,,,₹999,₹450,Save ₹549 (55%),3.7 out of 5 stars,256,https://www.amazon.in/Fashion-Jaipur-Cotton-Flared-Stitched/dp/B08TTBRQVY/ref=sr_1_6?dchild=1&keywords=women+dresses&qid=1626594995&sr=8-6
OOMPH! Women's Crepe Wrap Maxi Dress  ,,,,"₹2,000",₹499,"Save ₹1,501 (75%)",3.6 out of 5 stars,624,https://www.amazon.in/OOMPH-Womens-Crepe-Wrap-Dress/dp/B08QSN3SX3/ref=sr_1_7?dchild=1&keywords=women+dresses&qid=1626594995&sr=8-7
OOMPH! Women's Crepe A-Line Maxi Dress  ,,,,"₹2,000",₹499,"Save ₹1,501 (75%)",3.7 out of 5 stars,407,https://www.amazon.in/OOMPH-Womens-Sapphire-Blue_md110m-Medium/dp/B08L4TJ455/ref=sr_1_8?dchild=1&keywords=women+dresses&qid=1626594995&sr=8-8
OOMPH! Women's Crepe Pleated Knee-Long Dress - Candlelight Orange - md139  ,,,,"₹2,340",₹599,"Save ₹1,741 (74%)",3.8 out of 5 stars,241,https://www.amazon.in/OOMPH-Womens-Crepe-Pleated-Knee-Long/dp/B08QTLNF2T/ref=sr_1_9?dchild=1&keywords=women+dresses&qid=1626594995&sr=8-9
Rangriti Women's Silk A-Line Dress  ,,,,"₹1,499",₹578,Save ₹921 (61%),3.9 out of 5 stars,128,https://www.amazon.in/Rangriti-Womens-Line-Dress-RMMOPULENCE8302_Red_38/dp/B07GQ5PF25/ref=sr_1_10?dchild=1&keywords=women+dresses&qid=1626594995&sr=8-10
Bollyclues Women's Floral Maxi Dress  ,,,,₹999,₹445,Save ₹554 (55%),3.6 out of 5 stars,630,https://www.amazon.in/Bollyclues-Crepe-Flare-Dress-BCPR001DS_Maroon_M/dp/B08RDWDW87/ref=sr_1_11?dchild=1&keywords=women+dresses&qid=1626594995&sr=8-11
LookMark Women's Knee Length Dress (MD201)  ,,,,"₹1,999",₹299,"Save ₹1,700 (85%)",3.8 out of 5 stars,264,https://www.amazon.in/LookMark-Womens-Length-Dress-SD101-Mustard-3XL/dp/B08MY7FWW5/ref=sr_1_12?dchild=1&keywords=women+dresses&qid=1626594995&sr=8-12
ONLY Synthetic a-line Dress  ,,,,"₹1,999",₹768,"Save ₹1,231 (62%)",,,https://www.amazon.in/ONLY-Synthetic-line-205518101_Cathay-Spice_42/dp/B07PZ7V4S5/ref=sr_1_13?dchild=1&keywords=women+dresses&qid=1626594995&sr=8-13
SIRIL Women's Knee length dress  ,,,,"₹1,426",₹449,Save ₹977 (69%),3.5 out of 5 stars,83,https://www.amazon.in/SIRIL-Womens-Length-Dress-115TK2611-S_Beige_S/dp/B08XNJWJX9/ref=sr_1_14?dchild=1&keywords=women+dresses&qid=1626594995&sr=8-14
P.C Perry Collection Women's Fit and Flare Stylish Ankle Length Long Maxi Dress with White Shrug - Pink and White (36)  ,,,,"₹1,999",₹699,"Save ₹1,300 (65%)",4.1 out of 5 stars,19,https://www.amazon.in/P-C-Collection-Womens-Stylish-Length/dp/B08T9KJ474/ref=sr_1_15?dchild=1&keywords=women+dresses&qid=1626594995&sr=8-15
SIRIL Women's crepe DRESS (923D103_ Beige_ OS)  ,,,,"₹1,429",₹387,"Save ₹1,042 (73%)",3.3 out of 5 stars,46,https://www.amazon.in/SIRIL-Womens-Material-923D103_-Beige_/dp/B082XFMQCB/ref=sr_1_16?dchild=1&keywords=women+dresses&qid=1626594995&sr=8-16
Harpa Women's A-Line Dress  ,,,,"₹1,999",₹699,"Save ₹1,300 (65%)",3.9 out of 5 stars,215,https://www.amazon.in/Harpa-Polyester-Line-GR5991-Multi_XL/dp/B08CSXLN4R/ref=sr_1_17?dchild=1&keywords=women+dresses&qid=1626594995&sr=8-17
Monique Brand Present Women's 100% Cotton Jaipuri Mandala Print Long Midi Maxi Dress (_MONIMDIHATHIBRAT01M_44XXL_Free Size_) Maroon  ,,,,₹850,₹399,Save ₹451 (53%),3.8 out of 5 stars,15,https://www.amazon.in/Monique-Present-Jaipuri-Mandala-_MONIMDIHATHIBRAT01M_44XXL_Free/dp/B0811P32KW/ref=sr_1_18?dchild=1&keywords=women+dresses&qid=1626594995&sr=8-18
Clothzy Rayon a-line Dress  ,,,,"₹1,499",₹299,"Save ₹1,200 (80%)",3.7 out of 5 stars,462,https://www.amazon.in/Clothzy-Modal-a-line-Dress-Print-Midi-S_White_S/dp/B08DTTW3CM/ref=sr_1_19?dchild=1&keywords=women+dresses&qid=1626594995&sr=8-19
Rangriti Rayon a-line Dress  ,,,,"₹1,499",₹699,Save ₹800 (53%),3.9 out of 5 stars,3,https://www.amazon.in/Rangriti-Rayon-RMMRUSTIC-R3170_Off-White_36/dp/B07W6QCP7R/ref=sr_1_20?dchild=1&keywords=women+dresses&qid=1626594995&sr=8-20
