name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
Asean Women Two Piece A-Line Dress  ,,Sponsored,,,₹599,,3.8 out of 5 stars,12,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A02218352M85DYNEW34K4&url=%2FASEAN-Women-Piece-Line-Dress%2Fdp%2FB08ZLY5Z3D%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bdresses%26qid%3D1625762108%26sr%3D8-1-spons%26psc%3D1&qualifier=1625762108&id=2364865320627352&widgetName=sp_atf
Asean Women's A-Line Midi Dress  ,,Sponsored,,,₹499,,3.8 out of 5 stars,109,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A02694263670TTLREO3BW&url=%2FAsean-WomenS-Ask-47-Light-Green-M_Light-Green_Medium%2Fdp%2FB082MRMNBZ%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bdresses%26qid%3D1625762108%26sr%3D8-2-spons%26psc%3D1&qualifier=1625762108&id=2364865320627352&widgetName=sp_atf
aLL Plus Size Women Printed Dress  ,,Sponsored,,,"₹1,699",,3.5 out of 5 stars,2,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A05937253THUZJOWQUIFI&url=%2FaLL-Plus-Size-Printed-Dress_0%2Fdp%2FB083QQS9JM%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bdresses%26qid%3D1625762108%26sr%3D8-3-spons%26psc%3D1&qualifier=1625762108&id=2364865320627352&widgetName=sp_atf
aLL Plus Size All Women Checkered Dress_0 Black  ,,Sponsored,,,"₹1,899",,,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A06038571JUV98957CLLQ&url=%2FaLL-Plus-Size-Checkered-Dress_0%2Fdp%2FB083QQS7T8%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bdresses%26qid%3D1625762108%26sr%3D8-4-spons%26psc%3D1&qualifier=1625762108&id=2364865320627352&widgetName=sp_atf
Harpa Women's A-Line Dress  ,Best seller,,,"₹1,699",₹564,"Save ₹1,135 (67%)",4.2 out of 5 stars,"1,650",https://www.amazon.in/gp/bestsellers/apparel/1968445031/ref=sr_bs_4_1968445031_1
Generic Parii Fashion Jaipur Cotton Flared/A-line Stitched Casual Long Maxi Dress for Women - (Free Size)  ,,,,₹999,₹450,Save ₹549 (55%),3.8 out of 5 stars,199,https://www.amazon.in/Fashion-Jaipur-Cotton-Flared-Stitched/dp/B08TTBRQVY/ref=sr_1_6?dchild=1&keywords=women+dresses&qid=1625762108&sr=8-6
FOXDX Women's Fit and Flare Knee Length Dress  ,,,,"₹2,099",₹749,"Save ₹1,350 (64%)",2.6 out of 5 stars,16,https://www.amazon.in/FOXDX-Womens-Flare-Length-Dress/dp/B09276H8F6/ref=sr_1_7?dchild=1&keywords=women+dresses&qid=1625762108&sr=8-7
Amazon Brand - Eden & Ivy Polyester a-line Dress  ,,,,"₹2,399",₹343,"Save ₹2,056 (86%)",3.1 out of 5 stars,2,https://www.amazon.in/Amazon-Brand-Crepe-Shirt-EISS20DR008-P-P_Ink1_Large/dp/B0842NSCJX/ref=sr_1_8?dchild=1&keywords=women+dresses&qid=1625762108&sr=8-8
Harpa Women's Maxi A-line Dress  ,,,,"₹2,099",₹734,"Save ₹1,365 (65%)",4.2 out of 5 stars,"2,651",https://www.amazon.in/HARPA-Synthetic-a-line-Dress-GR5759_Black_Large/dp/B07MMGN9GG/ref=sr_1_9?dchild=1&keywords=women+dresses&qid=1625762108&sr=8-9
Bollyclues Women's Floral Maxi Dress  ,,,,₹999,₹495,Save ₹504 (50%),3.6 out of 5 stars,577,https://www.amazon.in/Bollyclues-Crepe-Flare-Dress-BCPR001DS_Maroon_M/dp/B08RDWDW87/ref=sr_1_10?dchild=1&keywords=women+dresses&qid=1625762108&sr=8-10
SIRIL Women's Knee length dress  ,,,,,₹389,,3.5 out of 5 stars,51,https://www.amazon.in/SIRIL-Womens-Length-Dress-115TK2611-S_Beige_S/dp/B08XNJWJX9/ref=sr_1_11?dchild=1&keywords=women+dresses&qid=1625762108&sr=8-11
Miss Olive Polyester Skater Dress (MOSS20D30-94-183_Mustard_XL)  ,,,,"₹2,099",₹599,"Save ₹1,500 (71%)",3.0 out of 5 stars,1,https://www.amazon.in/Miss-Olive-Polyester-MOSS20D30-94-183_-Mustard/dp/B0853SNXBB/ref=sr_1_12?dchild=1&keywords=women+dresses&qid=1625762108&sr=8-12
OOMPH! Women's Crepe Pleated Knee-Long Dress - Candlelight Orange - md139  ,,,,"₹2,340",₹599,"Save ₹1,741 (74%)",3.8 out of 5 stars,210,https://www.amazon.in/OOMPH-Womens-Crepe-Pleated-Knee-Long/dp/B08QTLNF2T/ref=sr_1_13?dchild=1&keywords=women+dresses&qid=1625762108&sr=8-13
Harpa Women's A-Line Dress  ,,,,"₹2,199",₹769,"Save ₹1,430 (65%)",4.3 out of 5 stars,192,https://www.amazon.in/Harpa-Polyester-Line-GR6051-Pink_XL/dp/B08CSWW2GJ/ref=sr_1_14?dchild=1&keywords=women+dresses&qid=1625762108&sr=8-14
Clothzy Rayon a-line Dress  ,,,,"₹1,499",₹299,"Save ₹1,200 (80%)",3.7 out of 5 stars,431,https://www.amazon.in/Clothzy-Modal-a-line-Dress-Print-Midi-S_White_S/dp/B08DTTW3CM/ref=sr_1_15?dchild=1&keywords=women+dresses&qid=1625762108&sr=8-15
Neu Look Women's Bodycon short Dress  ,,,,"₹1,499",₹499,"Save ₹1,000 (67%)",4.0 out of 5 stars,70,https://www.amazon.in/Neu-Look-Womens-Short-NLDRS006BK_S_Black_Small/dp/B08Z89SKKV/ref=sr_1_16?dchild=1&keywords=women+dresses&qid=1625762108&sr=8-16
SIRIL Women's crepe DRESS (923D103_ Beige_ OS)  ,,,,,₹389,,3.3 out of 5 stars,44,https://www.amazon.in/SIRIL-Womens-Material-923D103_-Beige_/dp/B082XFMQCB/ref=sr_1_17?dchild=1&keywords=women+dresses&qid=1625762108&sr=8-17
"VIRAHA Women's A-line Printed Maxi Dress (Black , Medium)  ",,,,"₹1,599",₹499,"Save ₹1,100 (69%)",4.6 out of 5 stars,14,https://www.amazon.in/Viraha-Womens-line-Printed-Medium/dp/B08PF4TXT7/ref=sr_1_18?dchild=1&keywords=women+dresses&qid=1625762108&sr=8-18
My Swag Women's Polka Dot Printed Sleeveless Round Neck Maxi Dress  ,,,,₹999,₹549,Save ₹450 (45%),3.9 out of 5 stars,74,https://www.amazon.in/My-Swag-Printed-Sleeveless-Black_M/dp/B089FBDX4X/ref=sr_1_19?dchild=1&keywords=women+dresses&qid=1625762108&sr=8-19
Harpa Women's A-Line Dress  ,,,,"₹1,899",₹664,"Save ₹1,235 (65%)",3.9 out of 5 stars,154,https://www.amazon.in/Harpa-Polyester-Line-GR5991-Multi_M/dp/B08CSWYQDH/ref=sr_1_20?dchild=1&keywords=women+dresses&qid=1625762108&sr=8-20
AARA Other Skater Casual Dress  ,,Sponsored,,"₹1,599",₹799,Save ₹800 (50%),4.1 out of 5 stars,517,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A10044692RA99V1KBJJGL&url=%2FAARA-Womens-line-Dress-20160523_Black_M%2Fdp%2FB01J1IDDNW%2Fref%3Dsr_1_21_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bdresses%26qid%3D1625762108%26sr%3D8-21-spons%26psc%3D1%26smid%3DA27MEYG3J9DFJ3&qualifier=1625762108&id=2364865320627352&widgetName=sp_mtf
Generic Women's A-Line Maxi Dress  ,,Sponsored,,,"₹1,899",,,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A0981522EN52UA7WLM2E&url=%2FGeneric-Womens-A-Line-Maxi-Dress%2Fdp%2FB08LDR271X%2Fref%3Dsr_1_22_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bdresses%26qid%3D1625762108%26sr%3D8-22-spons%26psc%3D1&qualifier=1625762108&id=2364865320627352&widgetName=sp_mtf
AGUJA Rayon Fabric Solid Ankle Length Off Shoulder Casual Gown for Women | Maxi Dress | Stitched  ,,Sponsored,,"₹2,199",₹599,"Save ₹1,600 (73%)",,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A04761773LXF972M5A8RM&url=%2FAGUJA-Fabric-Length-Shoulder-Stitched%2Fdp%2FB096BJGCT1%2Fref%3Dsr_1_23_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bdresses%26qid%3D1625762108%26sr%3D8-23-spons%26psc%3D1&qualifier=1625762108&id=2364865320627352&widgetName=sp_mtf
Miss Olive Polyester Straight Jumpsuit  ,,Sponsored,,"₹2,399",₹375,"Save ₹2,024 (84%)",4.2 out of 5 stars,3,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A02922512W82T6SBT5Q2U&url=%2FMiss-Olive-Polyester-Jumper-MOAW19D04-25-206_%2Fdp%2FB0842HV4K6%2Fref%3Dsr_1_24_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bdresses%26qid%3D1625762108%26sr%3D8-24-spons%26psc%3D1&qualifier=1625762108&id=2364865320627352&widgetName=sp_mtf
Monique Brand Present Women's 100% Cotton Jaipuri Mandala Print Long Midi Maxi Dress (_MONIMDIHATHIBRAT01M_44XXL_Free Size_) Maroon  ,,,,₹850,₹399,Save ₹451 (53%),4.3 out of 5 stars,9,https://www.amazon.in/Monique-Present-Jaipuri-Mandala-_MONIMDIHATHIBRAT01M_44XXL_Free/dp/B0811P32KW/ref=sr_1_25?dchild=1&keywords=women+dresses&qid=1625762108&sr=8-25
RARE Synthetic a-line Dress  ,,,,"₹2,099",₹755,"Save ₹1,344 (64%)",4.2 out of 5 stars,"1,067",https://www.amazon.in/Rare-Synthetic-a-line-Dress-ep3153-m_Blue_Medium/dp/B07NTC2QLB/ref=sr_1_26?dchild=1&keywords=women+dresses&qid=1625762108&sr=8-26
Meloso Lavender Floral Printed Sweetheart Neck Dress  ,,,,"₹1,699",₹850,Save ₹849 (50%),,,https://www.amazon.in/Meloso-Lavender-Floral-Printed-Sweetheart/dp/B0968H2WX2/ref=sr_1_27?dchild=1&keywords=women+dresses&qid=1625762108&sr=8-27
Milkyway Women Fashionable Stylish and treandy Maxi Dress with Shrug (Black_Small)  ,,,,"₹1,299",₹699,Save ₹600 (46%),3.3 out of 5 stars,14,https://www.amazon.in/Milkyway-Fashionable-Stylish-treandy-Black_Small/dp/B08VV51HR4/ref=sr_1_28?dchild=1&keywords=women+dresses&qid=1625762108&sr=8-28
Milkyway Women's A-Line Maxi Dress With White Shrug (MW_WOM_LONG DRESS WITH SHRUG_BLK-M_Black_M)  ,,,,"₹1,699",₹698,"Save ₹1,001 (59%)",3.8 out of 5 stars,752,https://www.amazon.in/Milkyway-Womens-Line-MW_WOM_LONG-SHRUG_BLK-M_Black_M/dp/B091M5F9VG/ref=sr_1_29?dchild=1&keywords=women+dresses&qid=1625762108&sr=8-29
pluss Georgette a-line Dress  ,,,,"₹2,299",₹690,"Save ₹1,609 (70%)",4.0 out of 5 stars,504,https://www.amazon.in/pluss-Georgette-a-line-Dress-LDR5130-WHITEDESERT_Multi_Small/dp/B07NVTJKQ7/ref=sr_1_30?dchild=1&keywords=women+dresses&qid=1625762108&sr=8-30
UNIBLISS Women's Cotton Rajasthani Jaipuri Traditional Floral Printed Long Midi Maxi Dress (Free Size Up to 44XL)  ,,,,₹999,₹299,Save ₹700 (70%),3.9 out of 5 stars,61,https://www.amazon.in/UNIBLISS-Rajasthani-Jaipuri-Traditional-Printed/dp/B094YFL1BH/ref=sr_1_31?dchild=1&keywords=women+dresses&qid=1625762108&sr=8-31
OOMPH! Women's Crepe A-Line Maxi Dress  ,,,,"₹2,000",₹499,"Save ₹1,501 (75%)",3.7 out of 5 stars,279,https://www.amazon.in/OOMPH-Womens-Crepe-Line-Dress/dp/B08QSPJZS2/ref=sr_1_32?dchild=1&keywords=women+dresses&qid=1625762108&sr=8-32
OOMPH! Women's Crepe A-Line Maxi Dress  ,,,,"₹2,000",₹499,"Save ₹1,501 (75%)",3.9 out of 5 stars,"1,342",https://www.amazon.in/Oomph-WomenS-Crepe-Line-Dress/dp/B083G4VQMX/ref=sr_1_33?dchild=1&keywords=women+dresses&qid=1625762108&sr=8-33
DIMPY GARMENTS Cotton Blend Striped Maxi Women's Dungaree Dress with Top  ,,,,"₹1,599",₹599,"Save ₹1,000 (63%)",3.5 out of 5 stars,169,https://www.amazon.in/DIMPY-GARMENTS-Womens-Dungaree-pant-2055B_M_Black_Medium/dp/B0847QNLYL/ref=sr_1_34?dchild=1&keywords=women+dresses&qid=1625762108&sr=8-34
P.C Perry Collection Women's Fit and Flare Stylish Ankle Length Long Maxi Dress with White Shrug - Pink and White (36)  ,,,,"₹1,999",₹699,"Save ₹1,300 (65%)",4.1 out of 5 stars,18,https://www.amazon.in/P-C-Collection-Womens-Stylish-Length/dp/B08T9KJ474/ref=sr_1_35?dchild=1&keywords=women+dresses&qid=1625762108&sr=8-35
SERA net Skater Dress  ,,,,"₹1,699",₹764,Save ₹935 (55%),3.9 out of 5 stars,77,https://www.amazon.in/Womens-Western-floral-print-shoulder/dp/B079WW372Q/ref=sr_1_36?dchild=1&keywords=women+dresses&qid=1625762108&sr=8-36
KLOOK Women's A-Line Maxi Dress  ,,,,"₹2,000",₹499,"Save ₹1,501 (75%)",3.8 out of 5 stars,"2,255",https://www.amazon.in/KLOOK-Womens-Line-kd32xl_Eggplant-Purple_X-Large/dp/B07XYDXCC7/ref=sr_1_37?dchild=1&keywords=women+dresses&qid=1625762108&sr=8-37
Rangmayee Women's A-Line Midi dress  ,,,,"₹3,122",₹629,"Save ₹2,493 (80%)",4.1 out of 5 stars,6,https://www.amazon.in/Rangmayee-Womens-Rayon-Dress-Maroon/dp/B08CDZ86PN/ref=sr_1_38?dchild=1&keywords=women+dresses&qid=1625762108&sr=8-38
Miss Chase Women's Comfortable Round Neck Sleeveless Striped Midi Bodycon Dress with Zipper  ,,,,"₹1,399",₹490,Save ₹909 (65%),4.3 out of 5 stars,"1,650",https://www.amazon.in/Miss-Chase-Womens-MCSS17D07-87-139_Maroon-White_X-Small/dp/B07BFBM2CV/ref=sr_1_39?dchild=1&keywords=women+dresses&qid=1625762108&sr=8-39
OOMPH! Women's Crepe Wrap Maxi Dress  ,,,,"₹2,000",₹499,"Save ₹1,501 (75%)",3.6 out of 5 stars,541,https://www.amazon.in/OOMPH-Womens-Crepe-Wrap-Dress/dp/B08QSN3SX3/ref=sr_1_40?dchild=1&keywords=women+dresses&qid=1625762108&sr=8-40
StyleStone Women's Chiffon Tie up Rainbow Print Maxi Dress  ,,,,,₹663,,4.0 out of 5 stars,964,https://www.amazon.in/StyleStone-Chiffon-Halterneck-Dress-3453StringRainbowsS_Multi_Small/dp/B07NHNB1JY/ref=sr_1_41?dchild=1&keywords=women+dresses&qid=1625762108&sr=8-41
MyBlush Rayon Kaftan Casual Dress  ,Deal of the Day ,,,"₹2,199",₹799,"Save ₹1,400 (64%)",4.6 out of 5 stars,5,https://www.amazon.in/MyBlush-Rayon-Kaftan-Casual-MYB133_Red_3XL/dp/B08Y6PTK16/ref=sr_1_42?dchild=1&keywords=women+dresses&qid=1625762108&sr=8-42
Abiti Bella Rayon Skater Dress  ,,,,"₹1,399",₹755,Save ₹644 (46%),3.7 out of 5 stars,386,https://www.amazon.in/Abiti-Bella-Womens-Indigo-Flare/dp/B07BK4WVKY/ref=sr_1_43?dchild=1&keywords=women+dresses&qid=1625762108&sr=8-43
Harpa Women's Body Con Midi Dress  ,,,,"₹1,999",₹656,"Save ₹1,343 (67%)",3.7 out of 5 stars,71,https://www.amazon.in/Harpa-Synthetic-Body-Dress-GR5700-SKYBLUE_Blue_Large/dp/B07KT6Y1K2/ref=sr_1_44?dchild=1&keywords=women+dresses&qid=1625762108&sr=8-44
Harpa Women's A-Line Knee-Long Dress  ,,,,"₹1,699",₹594,"Save ₹1,105 (65%)",4.0 out of 5 stars,"1,860",https://www.amazon.in/Harpa-Womens-A-Line-Dress-GR3308-BLACK_M/dp/B01FM7EXEO/ref=sr_1_45?dchild=1&keywords=women+dresses&qid=1625762108&sr=8-45
FIBREZA Women's A-Line Maxi Dress…  ,,,,"₹2,099",₹998,"Save ₹1,101 (52%)",3.9 out of 5 stars,775,https://www.amazon.in/FIBREZA-Womens-Maxi-Dress-Medium/dp/B08Y8NQV66/ref=sr_1_46?dchild=1&keywords=women+dresses&qid=1625762108&sr=8-46
Berrylush Red Solid V Neck Maxi Dress  ,,,,"₹1,999",₹759,"Save ₹1,240 (62%)",4.3 out of 5 stars,646,https://www.amazon.in/Berrylush-Maroon-Front-Shoulder-Polyester/dp/B0852ZGPFH/ref=sr_1_47?dchild=1&keywords=women+dresses&qid=1625762108&sr=8-47
Rangun 100% Cotton Jaipuri Printed Maxi Dress for Women (Free Size)  ,,,,₹999,₹299,Save ₹700 (70%),3.6 out of 5 stars,126,https://www.amazon.in/Rangun-Cotton-Printed-Black-White/dp/B07TWSLHPJ/ref=sr_1_48?dchild=1&keywords=women+dresses&qid=1625762108&sr=8-48
Vaani Creation Women's A-Line Midi Dress (Yellow_Large)  ,,,,"₹1,999",₹528,"Save ₹1,471 (74%)",3.4 out of 5 stars,106,https://www.amazon.in/Vaani-Creation-Womens-Line-Yellow_Medium/dp/B08NYGB4G1/ref=sr_1_49?dchild=1&keywords=women+dresses&qid=1625762108&sr=8-49
