name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
RARE Synthetic a-line Dress  ,,Sponsored,,"₹2,099",₹755,"Save ₹1,344 (64%)",4.2 out of 5 stars,"1,182",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A08920231U1B8EW37Z37R&url=%2FRare-Synthetic-a-line-Dress-ep3153-m_Blue_Medium%2Fdp%2FB07NTC2QLB%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bdresses%26qid%3D1627402583%26sr%3D8-1-spons%26psc%3D1&qualifier=1627402583&id=5428512845859418&widgetName=sp_atf
RARE Synthetic a-line Dress  ,,Sponsored,,"₹2,099",₹839,"Save ₹1,260 (60%)",4.1 out of 5 stars,983,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A09413823SXGY8HNX0K8S&url=%2FRare-Synthetic-a-line-Dress-ep3153b-m_Green_Medium%2Fdp%2FB07NTDHYF4%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bdresses%26qid%3D1627402583%26sr%3D8-2-spons%26psc%3D1&qualifier=1627402583&id=5428512845859418&widgetName=sp_atf
VERO MODA Cotton a-line Dress  ,,Sponsored,Only 2 left in stock.,"₹2,999","₹1,349","Save ₹1,650 (55%)",,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A09913633ORFTEUX4ADA4&url=%2FVERO-MODA-Cotton-10235401_-Birch_%2Fdp%2FB08545ZXRR%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bdresses%26qid%3D1627402583%26sr%3D8-3-spons%26psc%3D1&qualifier=1627402583&id=5428512845859418&widgetName=sp_atf
VERO MODA Synthetic a-line Dress  ,,Sponsored,,"₹2,799","₹1,259","Save ₹1,540 (55%)",4.5 out of 5 stars,2,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A09917633IQTTWZBDJH7S&url=%2FVERO-MODA-Synthetic-line-10235277_%2Fdp%2FB0854BHDMB%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bdresses%26qid%3D1627402583%26sr%3D8-4-spons%26psc%3D1&qualifier=1627402583&id=5428512845859418&widgetName=sp_atf
Harpa Women's A-Line Dress  ,,,,"₹1,699",₹557,"Save ₹1,142 (67%)",4.2 out of 5 stars,"1,932",https://www.amazon.in/Harpa-Womens-A-Line-Dress-GR3308-MULTI_XL/dp/B01FM7F6NG/ref=sr_1_5?dchild=1&keywords=women+dresses&qid=1627402583&sr=8-5
Generic Parii Fashion Jaipur Cotton Flared/A-line Stitched Casual Long Maxi Dress for Women - (Free Size)  ,Best seller,,,₹999,₹450,Save ₹549 (55%),3.7 out of 5 stars,328,https://www.amazon.in/gp/bestsellers/apparel/3723377031/ref=sr_bs_5_3723377031_1
Bollyclues Women's Floral Maxi Dress  ,,,,₹999,₹470,Save ₹529 (53%),3.6 out of 5 stars,695,https://www.amazon.in/Bollyclues-Crepe-Flare-Dress-BCPR001DS_Maroon_S/dp/B08RDV91CK/ref=sr_1_7?dchild=1&keywords=women+dresses&qid=1627402583&sr=8-7
Neu Look Women's Bodycon short Dress  ,,,,"₹1,499",₹419.16,"Save ₹1,079.84 (72%)",3.9 out of 5 stars,92,https://www.amazon.in/Neu-Look-Womens-Bodycon-Short/dp/B08Z89YC7X/ref=sr_1_8?dchild=1&keywords=women+dresses&qid=1627402583&sr=8-8
PURVAJA Women’s Bodycon Knee Length Dress(Siri-Chain)  ,,,,"₹3,799",₹587,"Save ₹3,212 (85%)",,,https://www.amazon.in/PURVAJA-Womens-Bodycon-Length-Chain-Siri_Cream_Medium/dp/B097TMBFDD/ref=sr_1_9?dchild=1&keywords=women+dresses&qid=1627402583&sr=8-9
PAVITRA Women Fit and Flare Stylish Rayon Dress  ,,,,"₹1,299",₹549,Save ₹750 (58%),3.1 out of 5 stars,17,https://www.amazon.in/PAVITRA-Women-Flare-Stylish-Rayon/dp/B0973B318B/ref=sr_1_10?dchild=1&keywords=women+dresses&qid=1627402583&sr=8-10
OOMPH! Women's Crepe Pleated Knee-Long Dress - Candlelight Orange - md139  ,,,,"₹2,340",₹589,"Save ₹1,751 (75%)",3.7 out of 5 stars,273,https://www.amazon.in/OOMPH-Womens-Crepe-Pleated-Knee-Long/dp/B08QTLNF2T/ref=sr_1_11?dchild=1&keywords=women+dresses&qid=1627402583&sr=8-11
SIRIL Women's Knee length dress  ,Prime Day Deal,,,"₹1,426",₹389,"Save ₹1,037 (73%)",3.5 out of 5 stars,98,https://www.amazon.in/SIRIL-Womens-Length-Dress-115TK2611-S_Beige_S/dp/B08XNJWJX9/ref=sr_1_12?dchild=1&keywords=women+dresses&qid=1627402583&smid=A3CO6YNEY8YFC8&sr=8-12
Harpa Women's A-Line Knee-Long Dress  ,,,,"₹1,699",₹510,"Save ₹1,189 (70%)",3.9 out of 5 stars,"2,119",https://www.amazon.in/Harpa-Womens-A-Line-Dress-GR3308-BLACK_M/dp/B01FM7EXEO/ref=sr_1_13?dchild=1&keywords=women+dresses&qid=1627402583&sr=8-13
P.C Perry Collection Women's Fit and Flare Stylish Ankle Length Long Maxi Dress with White Shrug - Pink and White (36)  ,,,,"₹1,999",₹697,"Save ₹1,302 (65%)",4.0 out of 5 stars,22,https://www.amazon.in/P-C-Collection-Womens-Stylish-Length/dp/B08T9KJ474/ref=sr_1_14?dchild=1&keywords=women+dresses&qid=1627402583&sr=8-14
"Belanto Women's plain Shirt Dress with Black Belt, Korean Party Dress Women's Fit and Flare A-Line Knee-Length Dress (L, Yellow)  ",,,,"₹1,299",₹699,Save ₹600 (46%),,,https://www.amazon.in/Belanto-Womens-Korean-Knee-Length-Yellow/dp/B09B42CR5J/ref=sr_1_15?dchild=1&keywords=women+dresses&qid=1627402583&sr=8-15
SIRIL Women's crepe DRESS (923D103_ Beige_ OS)  ,Prime Day Deal,,,"₹1,399",₹369,"Save ₹1,030 (74%)",3.4 out of 5 stars,51,https://www.amazon.in/SIRIL-Womens-Material-923D103_-Beige_/dp/B082XFMQCB/ref=sr_1_16?dchild=1&keywords=women+dresses&qid=1627402583&smid=A3CO6YNEY8YFC8&sr=8-16
Harpa Women's A-Line Dress  ,Best seller,,,"₹1,999",₹699,"Save ₹1,300 (65%)",4.0 out of 5 stars,271,https://www.amazon.in/gp/bestsellers/apparel/1968445031/ref=sr_bs_16_1968445031_1
VIRAHA Women's A-Line Maxi Dress (VK_001_Black_Small)  ,,,,"₹1,599",₹499,"Save ₹1,100 (69%)",4.5 out of 5 stars,14,https://www.amazon.in/Viraha-Womens-Line-Dress-VK_001_Black_Small/dp/B08PF6G4JW/ref=sr_1_18?dchild=1&keywords=women+dresses&qid=1627402583&sr=8-18
RARE Synthetic a-line Dress  ,,,,"₹2,099",₹755,"Save ₹1,344 (64%)",4.2 out of 5 stars,"1,182",https://www.amazon.in/Rare-Synthetic-a-line-Dress-ep3153-m_Blue_Medium/dp/B07NTC2QLB/ref=sr_1_19?dchild=1&keywords=women+dresses&qid=1627402583&sr=8-19
Monique Brand Present Women's 100% Cotton Jaipuri Mandala Print Long Midi Maxi Dress (_MONIMDIHATHIBRAT01M_44XXL_Free Size_) Maroon  ,,,,₹850,₹399,Save ₹451 (53%),4.0 out of 5 stars,19,https://www.amazon.in/Monique-Present-Jaipuri-Mandala-_MONIMDIHATHIBRAT01M_44XXL_Free/dp/B0811P32KW/ref=sr_1_20?dchild=1&keywords=women+dresses&qid=1627402583&sr=8-20
VERO MODA Cotton a-line Dress  ,,Sponsored,,"₹2,999","₹1,199","Save ₹1,800 (60%)",3.3 out of 5 stars,5,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A099926730LLQLCBB0VMU&url=%2FVeroModa-Cotton-a-line-Dress-208700801_Bamboo_X-Small%2Fdp%2FB07VDQXBGC%2Fref%3Dsr_1_21_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bdresses%26qid%3D1627402583%26sr%3D8-21-spons%26psc%3D1&qualifier=1627402583&id=5428512845859418&widgetName=sp_mtf
Aurelia Rayon a-line Dress  ,,Sponsored,,"₹1,999",₹799,"Save ₹1,200 (60%)",4.0 out of 5 stars,16,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A10345953U64JR59B7DOV&url=%2FWoman-Rayon-line-Dress-20FEA11168-501343_%2Fdp%2FB083YKL7KT%2Fref%3Dsr_1_22_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bdresses%26qid%3D1627402583%26sr%3D8-22-spons%26psc%3D1&qualifier=1627402583&id=5428512845859418&widgetName=sp_mtf
