name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
FRENCH TERRAIN FRENCH TERRAIN® Women's Polyester Viscose V-Neck Scrub Suit OT Dress Set Top and Bottom with 2 Pockets (XXX-Large_Royal Blue)  ,,Sponsored,Only 1 left in stock.,"₹1,299",₹913,Save ₹386 (30%),4.0 out of 5 stars,1,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0251864887DAWFY5Z71&url=%2FFRENCH-TERRAIN%25C2%25AE-Polyester-Viscose-XXX-Large_Royal%2Fdp%2FB089S4X3FN%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bdresses%26qid%3D1624975014%26sr%3D8-1-spons%26psc%3D1&qualifier=1624975014&id=2000602983390188&widgetName=sp_atf
BIBA Cotton a-line Dress  ,,Sponsored,Only 1 left in stock.,"₹3,599","₹3,090",Save ₹509 (14%),5.0 out of 5 stars,2,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A09003373V07XZM71G1ZV&url=%2FBIBA-Cotton-A-Line-Dress-DRESSES1219_Beige_32%2Fdp%2FB08T1RN4JV%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bdresses%26qid%3D1624975014%26sr%3D8-2-spons%26psc%3D1&qualifier=1624975014&id=2000602983390188&widgetName=sp_atf
Lazy Fashion Rayon Fabric Printed Ankle Length Gown for Women All  ,,Sponsored,,"₹2,499",₹599,"Save ₹1,900 (76%)",4.6 out of 5 stars,3,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A10066702FVSLVYUIEDB4&url=%2FLazy-Fashion-Fabric-Printed-Length%2Fdp%2FB097N1W2XW%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bdresses%26qid%3D1624975014%26sr%3D8-3-spons%26psc%3D1&qualifier=1624975014&id=2000602983390188&widgetName=sp_atf
A S R DAISY Women's Night Dress  ,,Sponsored,Only 4 left in stock.,"₹1,650",₹800,Save ₹850 (52%),,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0207631H1Y5LVPULEHN&url=%2FDAISY-Womens-Night-Dress-Medium%2Fdp%2FB096VR23SX%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bdresses%26qid%3D1624975014%26sr%3D8-4-spons%26psc%3D1&qualifier=1624975014&id=2000602983390188&widgetName=sp_atf
Harpa Polyester A-Line Dress  ,Deal of the Day ,,,"₹1,899",₹598,"Save ₹1,301 (69%)",3.9 out of 5 stars,86,https://www.amazon.in/Harpa-Polyester-Line-GR5991-Multi_M/dp/B08CSWYQDH/ref=sr_1_5?dchild=1&keywords=women+dresses&qid=1624975014&sr=8-5
Harpa Women's A-Line Dress  ,Best seller,,,"₹1,699",₹564,"Save ₹1,135 (67%)",4.2 out of 5 stars,"1,567",https://www.amazon.in/gp/bestsellers/apparel/1968445031/ref=sr_bs_5_1968445031_1
Bollyclues Women's Floral Maxi Dress  ,,,,₹999,₹495,Save ₹504 (50%),3.6 out of 5 stars,523,https://www.amazon.in/Bollyclues-Crepe-Flare-Dress-BCPR001DS_Maroon_M/dp/B08RDWDW87/ref=sr_1_7?dchild=1&keywords=women+dresses&qid=1624975014&sr=8-7
SERA net Skater Dress  ,Deal of the Day ,,,"₹1,699",₹535,"Save ₹1,164 (69%)",3.9 out of 5 stars,75,https://www.amazon.in/Womens-Western-floral-print-shoulder/dp/B079WW372Q/ref=sr_1_8?dchild=1&keywords=women+dresses&qid=1624975014&sr=8-8
Milkyway Women DRESSS  ,,,,"₹1,299",₹698,Save ₹601 (46%),3.8 out of 5 stars,746,https://www.amazon.in/Milkyway-Womens-Line-Dress-MMW-DRSSHRG_blue_M_Blue_M/dp/B08VTYF1C6/ref=sr_1_9?dchild=1&keywords=women+dresses&qid=1624975014&sr=8-9
OOMPH! Women's Crepe Wrap Maxi Dress  ,,,,"₹2,000",₹489,"Save ₹1,511 (76%)",3.6 out of 5 stars,474,https://www.amazon.in/OOMPH-Womens-Crepe-Wrap-Dress/dp/B08QSN3SX3/ref=sr_1_10?dchild=1&keywords=women+dresses&qid=1624975014&sr=8-10
SIRIL Women's Knee Length Western Dress  ,,,,"₹1,426",₹399,"Save ₹1,027 (72%)",3.5 out of 5 stars,35,https://www.amazon.in/SIRIL-Womens-Length-Dress-115TK2611-S_Beige_S/dp/B08XNJWJX9/ref=sr_1_11?dchild=1&keywords=women+dresses&qid=1624975014&sr=8-11
OOMPH! Women's Crepe A-Line Maxi Dress  ,,,,"₹2,000",₹489,"Save ₹1,511 (76%)",3.7 out of 5 stars,345,https://www.amazon.in/OOMPH-Womens-Sapphire-Blue_md110xxl-XX-Large/dp/B08L4VVW5T/ref=sr_1_12?dchild=1&keywords=women+dresses&qid=1624975014&sr=8-12
SIRIL Women's crepe DRESS (923D103_ Beige_ OS)  ,,,,"₹1,429",₹399,"Save ₹1,030 (72%)",3.3 out of 5 stars,42,https://www.amazon.in/SIRIL-Womens-Material-923D103_-Beige_/dp/B082XFMQCB/ref=sr_1_13?dchild=1&keywords=women+dresses&qid=1624975014&sr=8-13
Aahwan Women's Solid Mock-Neck Bodycon Dress (KV-143)  ,,,,"₹1,999",₹599,"Save ₹1,400 (70%)",,,https://www.amazon.in/Aahwan-Solid-Mock-Neck-Bodycon-143-Red-S/dp/B097YNXDSM/ref=sr_1_14?dchild=1&keywords=women+dresses&qid=1624975014&sr=8-14
Harpa Women's A-Line Dress  ,,,,"₹1,999",₹700,"Save ₹1,299 (65%)",4.1 out of 5 stars,44,https://www.amazon.in/Harpa-Polyester-Line-GR5991-Multi_XL/dp/B08CSXLN4R/ref=sr_1_15?dchild=1&keywords=women+dresses&qid=1624975014&sr=8-15
Monique Brand Present Women's 100% Cotton Jaipuri Mandala Print Long Midi Maxi Dress (_MONIMDIHATHIBRAT01M_44XXL_Free Size_) Maroon  ,,,,₹850,₹399,Save ₹451 (53%),4.7 out of 5 stars,6,https://www.amazon.in/Monique-Present-Jaipuri-Mandala-_MONIMDIHATHIBRAT01M_44XXL_Free/dp/B0811P32KW/ref=sr_1_16?dchild=1&keywords=women+dresses&qid=1624975014&sr=8-16
Harpa Women's A-Line Knee-Long Dress  ,,,,"₹1,699",₹595,"Save ₹1,104 (65%)",4.0 out of 5 stars,"1,766",https://www.amazon.in/Harpa-Womens-A-Line-Dress-GR3308-BLACK_XL/dp/B01FM7EXZI/ref=sr_1_17?dchild=1&keywords=women+dresses&qid=1624975014&sr=8-17
OOMPH! Women's Crepe A-Line Maxi Dress  ,,,,"₹2,000",₹479,"Save ₹1,521 (76%)",3.6 out of 5 stars,256,https://www.amazon.in/OOMPH-Womens-Crepe-Line-Dress/dp/B08QSPJZS2/ref=sr_1_18?dchild=1&keywords=women+dresses&qid=1624975014&sr=8-18
Generic Parii Fashion Jaipur Cotton Flared/A-line Stitched Casual Long Maxi Dress for Women - (Free Size)  ,Best seller,,,₹999,₹440,Save ₹559 (56%),3.7 out of 5 stars,177,https://www.amazon.in/gp/bestsellers/apparel/3723377031/ref=sr_bs_18_3723377031_1
Amazon Brand - Eden & Ivy Polyester A-Line Dress  ,,,,"₹2,199",₹260,"Save ₹1,939 (88%)",,,https://www.amazon.in/Amazon-Brand-Crepe-line-EISS20DR040-P-P_Wine_Small/dp/B0842PDM75/ref=sr_1_20?dchild=1&keywords=women+dresses&qid=1624975014&sr=8-20
Max Rayon Wrap Dress  ,,Sponsored,Only 2 left in stock.,,"₹1,299",,,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A101986913L49MTL43V5N&url=%2FMax-Rayon-a-line-Dress-MXDRS1602GREY_Grey_Small%2Fdp%2FB086W349GW%2Fref%3Dsr_1_21_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bdresses%26qid%3D1624975014%26sr%3D8-21-spons%26psc%3D1&qualifier=1624975014&id=2000602983390188&widgetName=sp_mtf
