name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
Asmi ASMISTUDIO Women's Sheath Knee Length Dress with Back Slit(Maroon and Peach Stripes)  ,,Sponsored,Only 4 left in stock.,"₹1,890",₹939,Save ₹951 (50%),,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A03801821AX0PJAH1UDZO&url=%2FASMISTUDIO-Womens-Sheath-Length-Stripes%2Fdp%2FB097TWC3WX%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bdresses%26qid%3D1625850830%26sr%3D8-1-spons%26psc%3D1&qualifier=1625850830&id=901214508783033&widgetName=sp_atf
VERO MODA Women's Body Con Midi Dress  ,,Sponsored,,"₹2,299",₹804,"Save ₹1,495 (65%)",4.0 out of 5 stars,20,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A09725031991AD52KZ4TK&url=%2FVERO-MODA-Womens-1990605001_Snow-White_XS%2Fdp%2FB079V2PMDQ%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bdresses%26qid%3D1625850830%26sr%3D8-2-spons%26psc%3D1&qualifier=1625850830&id=901214508783033&widgetName=sp_atf
RIVER Cotton Designer Women's Dress  ,,Sponsored,,"₹4,999","₹1,687","Save ₹3,312 (66%)",4.3 out of 5 stars,26,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A02808991HS6P2GB8HZW9&url=%2FRiver-Cotton-line-DBSPL04WT021_Light-Blue_l%2Fdp%2FB084S43TCL%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bdresses%26qid%3D1625850830%26sr%3D8-3-spons%26psc%3D1&qualifier=1625850830&id=901214508783033&widgetName=sp_atf
RIVER Cotton Designer Women's Casual Dress  ,,Sponsored,,"₹3,499","₹1,370","Save ₹2,129 (61%)",3.3 out of 5 stars,40,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A03806132Z2VJHPNDLSYW&url=%2FRiver-Cotton-a-line-Dress-DBSPL04DR056_Navy_l%2Fdp%2FB084S3YYHD%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bdresses%26qid%3D1625850830%26sr%3D8-4-spons%26psc%3D1&qualifier=1625850830&id=901214508783033&widgetName=sp_atf
SIRIL Women's Knee length dress  ,,,,"₹1,426",₹399,"Save ₹1,027 (72%)",3.5 out of 5 stars,55,https://www.amazon.in/SIRIL-Womens-Length-Dress-115TK2611-S_Beige_S/dp/B08XNJWJX9/ref=sr_1_5?dchild=1&keywords=women+dresses&qid=1625850830&sr=8-5
Harpa Women's A-Line Dress  ,Best seller,,,"₹1,699",₹564,"Save ₹1,135 (67%)",4.2 out of 5 stars,"1,668",https://www.amazon.in/gp/bestsellers/apparel/1968445031/ref=sr_bs_5_1968445031_1
Generic Parii Fashion Jaipur Cotton Flared/A-line Stitched Casual Long Maxi Dress for Women - (Free Size)  ,,,,₹999,₹450,Save ₹549 (55%),3.7 out of 5 stars,204,https://www.amazon.in/Fashion-Jaipur-Cotton-Flared-Stitched/dp/B08TTBRQVY/ref=sr_1_7?dchild=1&keywords=women+dresses&qid=1625850830&sr=8-7
Harpa Women's A-Line Dress  ,,,,"₹1,899",₹664,"Save ₹1,235 (65%)",3.9 out of 5 stars,163,https://www.amazon.in/Harpa-Polyester-Line-GR5991-Multi_M/dp/B08CSWYQDH/ref=sr_1_8?dchild=1&keywords=women+dresses&qid=1625850830&sr=8-8
Bollyclues Women's Floral Maxi Dress  ,,,,₹999,₹495,Save ₹504 (50%),3.6 out of 5 stars,582,https://www.amazon.in/Bollyclues-Crepe-Flare-Dress-BCPR001DS_Maroon_M/dp/B08RDWDW87/ref=sr_1_9?dchild=1&keywords=women+dresses&qid=1625850830&sr=8-9
SIRIL Women's crepe DRESS (923D103_ Beige_ OS)  ,,,,"₹1,429",₹399,"Save ₹1,030 (72%)",3.3 out of 5 stars,44,https://www.amazon.in/SIRIL-Womens-Material-923D103_-Beige_/dp/B082XFMQCB/ref=sr_1_10?dchild=1&keywords=women+dresses&qid=1625850830&sr=8-10
