name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
FRENCH TERRAIN FRENCH TERRAIN® Women's Polyester Viscose V-Neck Scrub Suit OT Dress Set Top and Bottom with 2 Pockets (XXX-Large_Royal Blue)  ,,Sponsored,Only 1 left in stock.,"₹1,299",₹913,Save ₹386 (30%),4.0 out of 5 stars,1,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0251864887DAWFY5Z71&url=%2FFRENCH-TERRAIN%25C2%25AE-Polyester-Viscose-XXX-Large_Royal%2Fdp%2FB089S4X3FN%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bdresses%26qid%3D1626195916%26sr%3D8-1-spons%26psc%3D1&qualifier=1626195916&id=1573792010374688&widgetName=sp_atf
ARVYK Fashion House Arvyk Fashion Women's Asymmetric Dress  ,,Sponsored,Only 5 left in stock.,"₹1,599",₹699,Save ₹900 (56%),,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A04601931ENPYAYGD2U7P&url=%2FArvyk-Fashion-Womens-Asymmetric-Medium%2Fdp%2FB0983FMTKB%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bdresses%26qid%3D1626195916%26sr%3D8-2-spons%26psc%3D1&qualifier=1626195916&id=1573792010374688&widgetName=sp_atf
"ARVYK Fashion House Arvyk Fashion Women's Asymmetric Dress (Yellow, Large)  ",,Sponsored,Only 5 left in stock.,"₹1,599",₹699,Save ₹900 (56%),,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A04600373IOO24SHP2OMN&url=%2FArvyk-Fashion-Womens-Asymmetric-Yellow%2Fdp%2FB0983F3N2X%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bdresses%26qid%3D1626195916%26sr%3D8-3-spons%26psc%3D1&qualifier=1626195916&id=1573792010374688&widgetName=sp_atf
VERO MODA Women's Body Con Midi Dress  ,,Sponsored,,"₹2,299",₹805,"Save ₹1,494 (65%)",4.0 out of 5 stars,20,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A09725031991AD52KZ4TK&url=%2FVERO-MODA-Womens-1990605001_Snow-White_XS%2Fdp%2FB079V2PMDQ%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bdresses%26qid%3D1626195916%26sr%3D8-4-spons%26psc%3D1&qualifier=1626195916&id=1573792010374688&widgetName=sp_atf
Harpa Women's A-Line Dress  ,,,,"₹1,699",₹594,"Save ₹1,105 (65%)",4.2 out of 5 stars,"1,729",https://www.amazon.in/Harpa-Womens-A-Line-Dress-GR3308-MULTI_XL/dp/B01FM7F6NG/ref=sr_1_5?dchild=1&keywords=women+dresses&qid=1626195916&sr=8-5
Harpa Women's A-line Maxi Dress  ,,,,"₹2,099",₹734,"Save ₹1,365 (65%)",4.0 out of 5 stars,"1,579",https://www.amazon.in/HARPA-Synthetic-a-line-Dress-GR5759_Pink_Large/dp/B07MJWJ4DT/ref=sr_1_6?dchild=1&keywords=women+dresses&qid=1626195916&sr=8-6
FOXDX Women's Fit and Flare Knee Length Dress  ,,,,"₹2,099",₹749,"Save ₹1,350 (64%)",2.8 out of 5 stars,21,https://www.amazon.in/FOXDX-Womens-Flare-Length-Dress/dp/B09276H8F6/ref=sr_1_7?dchild=1&keywords=women+dresses&qid=1626195916&sr=8-7
Cottinfab Women Off-White & Black Striped Shirt Dress  ,,,,,₹800,,4.2 out of 5 stars,10,https://www.amazon.in/Cottinfab-Women-Off-White-Black-Striped/dp/B08N4592DN/ref=sr_1_8?dchild=1&keywords=women+dresses&qid=1626195916&sr=8-8
Bollyclues Women's Floral Maxi Dress  ,,,,₹999,₹495,Save ₹504 (50%),3.6 out of 5 stars,599,https://www.amazon.in/Bollyclues-Crepe-Flare-Dress-BCPR001DS_Maroon_M/dp/B08RDWDW87/ref=sr_1_9?dchild=1&keywords=women+dresses&qid=1626195916&sr=8-9
SIRIL Women's Knee length dress  ,,,,"₹1,426",₹449,Save ₹977 (69%),3.4 out of 5 stars,68,https://www.amazon.in/SIRIL-Womens-Length-Dress-115TK2611-S_Beige_S/dp/B08XNJWJX9/ref=sr_1_10?dchild=1&keywords=women+dresses&qid=1626195916&sr=8-10
