name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
SB CREATION Women's Knee Length Dress  ,,Sponsored,,"₹1,999",₹399,"Save ₹1,600 (80%)",,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A08542962G1ABXPB5ECUY&url=%2FSB-CREATION-Womens-SBL-5_Multicolur-Black_Large%2Fdp%2FB097HLJ1T6%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bdresses%26qid%3D1626357706%26sr%3D8-1-spons%26psc%3D1&qualifier=1626357706&id=8921204701537421&widgetName=sp_atf
Smriti Gupta Women's Cotton Kali Fit and Flare Dress (White)  ,,Sponsored,Only 1 left in stock.,"₹2,900","₹2,250",Save ₹650 (22%),,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0853622XZKY9P47XI90&url=%2FSmriti-Gupta-Womens-Cotton-Flare%2Fdp%2FB09296WX4Q%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bdresses%26qid%3D1626357706%26sr%3D8-2-spons%26psc%3D1&qualifier=1626357706&id=8921204701537421&widgetName=sp_atf
Aurelia Cotton Blend Navy Collar Neck Dress Dress & Gillet  ,,Sponsored,,"₹2,299","₹1,034","Save ₹1,265 (55%)",,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A100411135RRGLIILXUTC&url=%2FAurelia-Womens-Regular-Gillet-21FEAS11850-602069_Blue%2Fdp%2FB08X2QNCN8%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bdresses%26qid%3D1626357706%26sr%3D8-3-spons%26psc%3D1&qualifier=1626357706&id=8921204701537421&widgetName=sp_atf
MA'ADIM Silver Shift Dress with Bow  ,,Sponsored,,"₹1,866",₹849,"Save ₹1,017 (55%)",,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A07502863G8GVJQ6LKU3U&url=%2FMAADIM-Silver-Shift-Dress-Bow%2Fdp%2FB0937JK59Q%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bdresses%26qid%3D1626357706%26sr%3D8-4-spons%26psc%3D1&qualifier=1626357706&id=8921204701537421&widgetName=sp_atf
OOMPH! Women's Crepe Wrap Maxi Dress  ,,,,"₹2,000",₹499,"Save ₹1,501 (75%)",3.6 out of 5 stars,607,https://www.amazon.in/OOMPH-Womens-Crepe-Wrap-Dress/dp/B08QSN3SX3/ref=sr_1_5?dchild=1&keywords=women+dresses&qid=1626357706&sr=8-5
OOMPH! Women's Crepe Pleated Knee-Long Dress - Candlelight Orange - md139  ,,,,"₹2,340",₹599,"Save ₹1,741 (74%)",3.8 out of 5 stars,236,https://www.amazon.in/OOMPH-Womens-Crepe-Pleated-Knee-Long/dp/B08QTLNF2T/ref=sr_1_6?dchild=1&keywords=women+dresses&qid=1626357706&sr=8-6
P.C Perry Collection Women's Fit and Flare Stylish Ankle Length Long Maxi Dress with White Shrug - Pink and White (36)  ,,,,"₹1,999",₹699,"Save ₹1,300 (65%)",4.1 out of 5 stars,19,https://www.amazon.in/P-C-Collection-Womens-Stylish-Length/dp/B08T9KJ474/ref=sr_1_7?dchild=1&keywords=women+dresses&qid=1626357706&sr=8-7
SIRIL Women's crepe DRESS (923D103_ Beige_ OS)  ,,,,"₹1,429",₹399,"Save ₹1,030 (72%)",3.3 out of 5 stars,46,https://www.amazon.in/SIRIL-Womens-Material-923D103_-Beige_/dp/B082XFMQCB/ref=sr_1_8?dchild=1&keywords=women+dresses&qid=1626357706&sr=8-8
Rangriti Rayon a-line Dress  ,,,,"₹1,499",₹473,"Save ₹1,026 (68%)",5.0 out of 5 stars,2,https://www.amazon.in/Rangriti-Rayon-RMMRUSTIC-R3170_Off-White_36/dp/B07W6QCP7R/ref=sr_1_9?dchild=1&keywords=women+dresses&qid=1626357706&sr=8-9
Fashion4U Women's Stylish Fashionable Polka Print Straps Long Dress with White Shrug - Black  ,,,,"₹1,999",₹729,"Save ₹1,270 (64%)",3.3 out of 5 stars,50,https://www.amazon.in/Fashion4U-Womens-Stylish-Fashionable-Straps/dp/B08W1Y3VCW/ref=sr_1_10?dchild=1&keywords=women+dresses&qid=1626357706&sr=8-10
