name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
Amazon Brand - Symbol Men's Slim Fit Formal Trousers  ,Best seller,Sponsored,,"₹1,399",₹649,Save ₹750 (54%),3.8 out of 5 stars,"2,706",https://www.amazon.in/gp/bestsellers/apparel/5836982031/ref=sr_bs_0_5836982031_1
Amazon Brand - Inkast Denim Co. Men's Straight Fit Casual Trousers  ,,Sponsored,,"₹1,999",₹549,"Save ₹1,450 (73%)",3.8 out of 5 stars,317,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A018427123NW3BT2R719B&url=%2FAmazon-Brand-Straight-INKCT-002_Navy_34W%2Fdp%2FB08FJNQMQV%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dmen%2Btrousers%26qid%3D1625936252%26sr%3D8-2-spons%26psc%3D1&qualifier=1625936252&id=381133031524061&widgetName=sp_atf
Amazon Brand - Symbol Men's Chino Regular Casual Trousers  ,Best seller,Sponsored,,"₹1,299",₹589,Save ₹710 (55%),3.7 out of 5 stars,"6,666",https://www.amazon.in/gp/bestsellers/apparel/5836983031/ref=sr_bs_2_5836983031_1
Amazon Brand - Inkast Denim Co. Men's Straight Fit Casual Trousers  ,,Sponsored,,"₹1,699",₹629,"Save ₹1,070 (63%)",3.5 out of 5 stars,36,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0184147QLEICWFDIJF3&url=%2FAmazon-Brand-Straight-INKCT-001_Navy_34W%2Fdp%2FB08FJNL7N3%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dmen%2Btrousers%26qid%3D1625936252%26sr%3D8-4-spons%26psc%3D1&qualifier=1625936252&id=381133031524061&widgetName=sp_atf
Amazon Brand - Symbol Men's Chino Regular Casual Trousers  ,Best seller,,,"₹1,299",₹649,Save ₹650 (50%),3.7 out of 5 stars,"6,666",https://www.amazon.in/gp/bestsellers/apparel/5836983031/ref=sr_bs_4_5836983031_1
Amazon Brand - Inkast Denim Co. Men's Straight Fit Casual Trousers  ,,,,"₹1,999",₹549,"Save ₹1,450 (73%)",3.8 out of 5 stars,317,https://www.amazon.in/Amazon-Brand-Straight-INKCT-002_Khaki_32W/dp/B08FJPW64Z/ref=sr_1_6?dchild=1&keywords=men+trousers&qid=1625936252&sr=8-6
Lee Cooper Men's Chino Casual Trousers  ,,,,"₹2,199",₹652,"Save ₹1,547 (70%)",,,https://www.amazon.in/Lee-Cooper-Trousers-1002390623-Olive_32W/dp/B089C5JCHZ/ref=sr_1_7?dchild=1&keywords=men+trousers&qid=1625936252&sr=8-7
Allen Solly Men's Slim Fit Casual Trousers  ,,,,"₹1,999","₹1,000",Save ₹999 (50%),,,https://www.amazon.in/Allen-Solly-Casual-Trousers-ASTFWSRFA01486_Blue_32W/dp/B08447G7RB/ref=sr_1_8?dchild=1&keywords=men+trousers&qid=1625936252&sr=8-8
Arrow Sports Men's Slim Fit Casual Trousers  ,,,,"₹2,599",₹723,"Save ₹1,876 (72%)",4.6 out of 5 stars,3,https://www.amazon.in/Arrow-Sports-Casual-Trousers-ASZTR2474_Green_30W/dp/B084S2KZ62/ref=sr_1_9?dchild=1&keywords=men+trousers&qid=1625936252&sr=8-9
Levi's Men's Tapered Fit Skinny Casual Trousers  ,,,,"₹2,299",₹675,"Save ₹1,624 (71%)",4.3 out of 5 stars,29,https://www.amazon.in/Levis-Tapered-Casual-Trousers-84393-0000_Beige_34W/dp/B07SNKPHZG/ref=sr_1_10?dchild=1&keywords=men+trousers&qid=1625936252&sr=8-10
