name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
Levi's Men's Tapered Fit Skinny Casual Trousers  ,,Sponsored,Only 5 left in stock.,"₹2,599","₹1,039","Save ₹1,560 (60%)",3.8 out of 5 stars,30,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A04380191VLQ32UB9V1OX&url=%2FLevis-Tapered-Casual-Trousers-86357-0000_Beige_30W%2Fdp%2FB07SKCJHJZ%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dmen%2Btrousers%26qid%3D1627226252%26sr%3D8-1-spons%26psc%3D1&qualifier=1627226252&id=8183766334980757&widgetName=sp_atf
Levi's Men's Tapered Fit Casual Trousers  ,,Sponsored,,"₹3,399","₹1,971","Save ₹1,428 (42%)",3.9 out of 5 stars,61,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A040996729V6SEIKURPLM&url=%2FLevis-Tapered-Casual-Trousers-74732-0002_Blue_32W%2Fdp%2FB07LB93CPJ%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dmen%2Btrousers%26qid%3D1627226252%26sr%3D8-2-spons%26psc%3D1&qualifier=1627226252&id=8183766334980757&widgetName=sp_atf
Levi's Men's Tapered Fit Skinny Casual Trousers  ,,Sponsored,Only 3 left in stock.,"₹3,099","₹1,704","Save ₹1,395 (45%)",3.7 out of 5 stars,24,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A04138431ECZM0A7T4E32&url=%2FLevis-Tapered-Casual-Trousers-84415-0002_Blue_36W%2Fdp%2FB07SH9C9V5%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dmen%2Btrousers%26qid%3D1627226252%26sr%3D8-3-spons%26psc%3D1&qualifier=1627226252&id=8183766334980757&widgetName=sp_atf
Levi's Men's Slim Fit Casual Trousers  ,,Sponsored,,"₹2,299","₹1,019","Save ₹1,280 (56%)",3.6 out of 5 stars,23,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A04165871Y9SUQZFPBEAW&url=%2FLevis-Mens-Casual-Trousers-84395-0000_Brown_36W%2Fdp%2FB07SH9C9TH%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dmen%2Btrousers%26qid%3D1627226252%26sr%3D8-4-spons%26psc%3D1&qualifier=1627226252&id=8183766334980757&widgetName=sp_atf
Amazon Brand - Symbol Men's Chino Regular Casual Trousers  ,Best seller,,,"₹1,299",₹639,Save ₹660 (51%),3.7 out of 5 stars,"7,098",https://www.amazon.in/gp/bestsellers/apparel/5836983031/ref=sr_bs_4_5836983031_1
Captain Regular Fit Men Viscose Trousers  ,,,,"₹1,899",₹499,"Save ₹1,400 (74%)",5.0 out of 5 stars,1,https://www.amazon.in/Captain-Regular-Viscose-Trousers-Grey/dp/B09814DJ19/ref=sr_1_6?dchild=1&keywords=men+trousers&qid=1627226252&sr=8-6
Amazon Brand - Symbol Men's Slim Fit Stretchable Casual Trousers  ,,,,"₹1,499",₹649,Save ₹850 (57%),3.7 out of 5 stars,"1,908",https://www.amazon.in/Amazon-Brand-Trousers-AW-SY-MCT-1175_Light-Grey_30W/dp/B07N6C6S2R/ref=sr_1_7?dchild=1&keywords=men+trousers&qid=1627226252&sr=8-7
McHenry Men's Regular Fit Formal Trousers  ,,,,"₹2,499",₹999,"Save ₹1,500 (60%)",3.8 out of 5 stars,"2,964",https://www.amazon.in/McHenry-Regular-PolyViscose-Trousers-Beige4005-34_Beige_Size/dp/B01LCXGG24/ref=sr_1_8?dchild=1&keywords=men+trousers&qid=1627226252&sr=8-8
Americanchoice Black Casual Stretchable Men's Trousers  ,,,,"₹1,699",₹728,Save ₹971 (57%),4.3 out of 5 stars,9,https://www.amazon.in/Americanchoice-Black-Solid-Slim-Trousers/dp/B07FP2KNL1/ref=sr_1_9?dchild=1&keywords=men+trousers&qid=1627226252&sr=8-9
Van Heusen Men's Drop Crotch Slim Business Casual Pants  ,,,,"₹1,899",₹987,Save ₹912 (48%),4.3 out of 5 stars,7,https://www.amazon.in/Van-Heusen-Crotch-Business-VHTFFSLBY80346_Cream_36/dp/B08WWJS2PB/ref=sr_1_10?dchild=1&keywords=men+trousers&qid=1627226252&sr=8-10
