name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
Amazon Brand - Symbol Men's Chino Regular Casual Trousers  ,Best seller,Sponsored,,"₹1,299",₹589,Save ₹710 (55%),3.7 out of 5 stars,"6,752",https://www.amazon.in/gp/bestsellers/apparel/5836983031/ref=sr_bs_0_5836983031_1
Diverse Men's Slim Fit Casual Trousers  ,,Sponsored,Only 3 left in stock.,"₹1,499",₹519,Save ₹980 (65%),3.4 out of 5 stars,11,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A04346611M4QRBMR3YHYV&url=%2FDiverse-Mens-Casual-Trousers-DCMCT27SC14L31-1070D_Charcoal_30W%2Fdp%2FB07XY6J1KS%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dmen%2Btrousers%26qid%3D1626240994%26sr%3D8-2-spons%26psc%3D1&qualifier=1626240994&id=1050286020909504&widgetName=sp_atf
Diverse Men's Chino Slim Casual Pants  ,,Sponsored,,"₹1,999",₹899,"Save ₹1,100 (55%)",,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0305590GWYS3SZZJ9FJ&url=%2FDiverse-Jogger-Casual-Pants-DCMCT55SC19L37-1011_Olive_XXL%2Fdp%2FB091N3TFQ4%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dmen%2Btrousers%26qid%3D1626240994%26sr%3D8-3-spons%26psc%3D1&qualifier=1626240994&id=1050286020909504&widgetName=sp_atf
Amazon Brand - Symbol Men's Slim Fit Regular Casual Trousers  ,,Sponsored,,"₹1,299",₹589,Save ₹710 (55%),3.6 out of 5 stars,"3,379",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0010946Q2KPOO0L2CU8&url=%2FAmazon-Brand-Symbol-Trousers-AW-SY-MCT-1153_Navy_32W%2Fdp%2FB07KW5JY65%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dmen%2Btrousers%26qid%3D1626240994%26sr%3D8-4-spons%26psc%3D1&qualifier=1626240994&id=1050286020909504&widgetName=sp_atf
Amazon Brand - Symbol Men's Chino Regular Casual Trousers  ,Best seller,,,"₹1,299",₹589,Save ₹710 (55%),3.7 out of 5 stars,"6,752",https://www.amazon.in/gp/bestsellers/apparel/5836983031/ref=sr_bs_4_5836983031_1
Urbano Fashion Men Slim Fit Casual Trouser  ,,,,"₹1,499",₹749,Save ₹750 (50%),3.6 out of 5 stars,"3,216",https://www.amazon.in/Urbano-Fashion-Stretchable-Casual-chino-cream-34-fba/dp/B075KD7F65/ref=sr_1_6?dchild=1&keywords=men+trousers&qid=1626240994&sr=8-6
Amazon Brand - Symbol Men's Slim Fit Regular Casual Trousers  ,,,,"₹1,299",₹589,Save ₹710 (55%),3.6 out of 5 stars,"3,379",https://www.amazon.in/Amazon-Brand-Trousers-AW-SY-MCT-1154_Lt-Olive_34W/dp/B07KVVRX9R/ref=sr_1_7?dchild=1&keywords=men+trousers&qid=1626240994&sr=8-7
Amazon Brand - Symbol Men's Slim Fit Casual Trousers  ,,,,"₹1,499",₹619,Save ₹880 (59%),3.7 out of 5 stars,"1,747",https://www.amazon.in/Amazon-Brand-Trousers-AW-SY-MCT-1175_Light-Grey_30W/dp/B07N6C6S2R/ref=sr_1_8?dchild=1&keywords=men+trousers&qid=1626240994&sr=8-8
ELANHOOD Men's Slim Fit Formal Trousers/Pant  ,,,,"₹1,599",₹488,"Save ₹1,111 (69%)",3.5 out of 5 stars,2,https://www.amazon.in/ELANHOOD-Mens-Formal-Trousers-Cream/dp/B092MS8WGB/ref=sr_1_9?dchild=1&keywords=men+trousers&qid=1626240994&sr=8-9
Ruggers by Unlimited Men's Chino Slim Fit Casual Trouser  ,,,,₹999,₹799,Save ₹200 (20%),4.0 out of 5 stars,14,https://www.amazon.in/Ruggers-Chino-Casual-Trousers-400022121415_Lt-Green_34W/dp/B08813V8VF/ref=sr_1_10?dchild=1&keywords=men+trousers&qid=1626240994&sr=8-10
Hubberholme Men's Casual Trousers  ,,,,"₹1,499",₹693,Save ₹806 (54%),4.0 out of 5 stars,66,https://www.amazon.in/Hubberholme-Mens-Casual-Trousers-HH-8008-32/dp/B07PL1MJV6/ref=sr_1_11?dchild=1&keywords=men+trousers&qid=1626240994&sr=8-11
Arrow Sports Men's Slim Fit Casual Trousers (ASZTR2474_Green_38W x 34L)  ,,,,"₹2,599",₹934,"Save ₹1,665 (64%)",,,https://www.amazon.in/Arrow-Sports-Casual-Trousers-ASZTR2474_Green_38W/dp/B084S2GHBF/ref=sr_1_12?dchild=1&keywords=men+trousers&qid=1626240994&sr=8-12
Amazon Brand - Inkast Denim Co. Men's Straight Fit Casual Trousers  ,,,,"₹1,999",₹549,"Save ₹1,450 (73%)",3.8 out of 5 stars,340,https://www.amazon.in/Amazon-Brand-Straight-INKCT-002_Teal_32W/dp/B08FJPHVPZ/ref=sr_1_13?dchild=1&keywords=men+trousers&qid=1626240994&sr=8-13
Arrow Sports Men's Straight Fit Casual Trousers  ,,,,"₹2,799",₹752,"Save ₹2,047 (73%)",,,https://www.amazon.in/Arrow-Sports-Straight-Trousers-ASYTR2442_Khaki_36W/dp/B07T61GSCZ/ref=sr_1_14?dchild=1&keywords=men+trousers&qid=1626240994&sr=8-14
Arrow Sports Men's Comfort Tapered Fit Casual Trouser Regular  ,,,,"₹2,599",₹842,"Save ₹1,757 (68%)",,,https://www.amazon.in/Arrow-Sports-Casual-Trousers-ASZTR2440_Olive_30W/dp/B084S29B8J/ref=sr_1_15?dchild=1&keywords=men+trousers&qid=1626240994&sr=8-15
