name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
Amazon Brand - Symbol Men's Slim Fit Formal Trousers  ,Best seller,Sponsored,,"₹1,399",₹649,Save ₹750 (54%),3.8 out of 5 stars,"2,625",https://www.amazon.in/gp/bestsellers/apparel/5836982031/ref=sr_bs_0_5836982031_1
Amazon Brand - Symbol Men's Slim Fit Casual Trousers  ,,Sponsored,,"₹1,499",₹480,"Save ₹1,019 (68%)",3.7 out of 5 stars,"1,611",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A01942161CFFU21H14QXE&url=%2FAmazon-Brand-Symbol-Trousers-AW-SY-MCT-1177_Khakhi_32W%2Fdp%2FB07N6DF4VR%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dmen%2Btrousers%26qid%3D1625330219%26sr%3D8-2-spons%26psc%3D1&qualifier=1625330219&id=7705357689487470&widgetName=sp_atf
Amazon Brand - Symbol Men's Chino Regular Casual Trousers  ,Best seller,Sponsored,,"₹1,299",₹589,Save ₹710 (55%),3.7 out of 5 stars,"6,502",https://www.amazon.in/gp/bestsellers/apparel/5836983031/ref=sr_bs_2_5836983031_1
Amazon Brand - Symbol Men's Slim Fit Dress Pants  ,,Sponsored,,"₹1,599",₹449,"Save ₹1,150 (72%)",3.8 out of 5 stars,717,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0403928YNNQAEV5K0YX&url=%2FAmazon-Brand-Trousers-SY-SS20-MFT-039_Navy-Blue_28W%2Fdp%2FB08445LW2C%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dmen%2Btrousers%26qid%3D1625330219%26sr%3D8-4-spons%26psc%3D1&qualifier=1625330219&id=7705357689487470&widgetName=sp_atf
Amazon Brand - Inkast Denim Co. Men's Straight Fit Casual Trousers  ,,,,"₹1,999",₹449,"Save ₹1,550 (78%)",3.4 out of 5 stars,81,https://www.amazon.in/Amazon-Brand-Straight-INKCT-002_Khaki_32W/dp/B08FJPW64Z/ref=sr_1_5?dchild=1&keywords=men+trousers&qid=1625330219&sr=8-5
Amazon Brand - Symbol Men's Chino Regular Casual Trousers  ,Best seller,,,"₹1,299",₹589,Save ₹710 (55%),3.7 out of 5 stars,"6,502",https://www.amazon.in/gp/bestsellers/apparel/5836983031/ref=sr_bs_5_5836983031_1
Amazon Brand - Inkast Denim Co. Men's Straight Fit Casual Trousers  ,,,,"₹1,999",₹499,"Save ₹1,500 (75%)",3.9 out of 5 stars,219,https://www.amazon.in/Amazon-Brand-INKCT-002_Lt-Olive_30W/dp/B08FJNDX6X/ref=sr_1_7?dchild=1&keywords=men+trousers&qid=1625330219&sr=8-7
Urbano Fashion Men Slim Fit Casual Trouser  ,,,,,₹666,,3.6 out of 5 stars,"3,111",https://www.amazon.in/Urbano-Fashion-Stretchable-Casual-chino-cream-34-fba/dp/B075KD7F65/ref=sr_1_8?dchild=1&keywords=men+trousers&qid=1625330219&sr=8-8
Ben Martin Men's Regular Fit Pants  ,,,,,₹649,,3.7 out of 5 stars,"2,552",https://www.amazon.in/Ben-Martin-Regular-Trouser-BM-COTTON-TRS-GREY-34/dp/B07T3P4696/ref=sr_1_9?dchild=1&keywords=men+trousers&qid=1625330219&sr=8-9
Ruggers by Unlimited Men's Chino Slim Fit Casual Trouser  ,,,,₹999,₹699,Save ₹300 (30%),3.6 out of 5 stars,3,https://www.amazon.in/Ruggers-Unlimited-Trouser-RGTROMEG0120018_Light-Grey_32/dp/B08SKDV414/ref=sr_1_10?dchild=1&keywords=men+trousers&qid=1625330219&sr=8-10
