name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
Amazon Brand - Symbol Men's Chino Regular Casual Trousers  ,Best seller,Sponsored,,"₹1,299",₹589,Save ₹710 (55%),3.7 out of 5 stars,"6,945",https://www.amazon.in/gp/bestsellers/apparel/5836983031/ref=sr_bs_0_5836983031_1
Diverse Men's Chino Slim Casual Pants  ,,Sponsored,,"₹1,999",₹839,"Save ₹1,160 (58%)",5.0 out of 5 stars,2,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A03057462KUKIX2P1JF0P&url=%2FDiverse-Jogger-Casual-Pants-DCMCT55SC19L37-1011_Olive_XL%2Fdp%2FB091MWCTPW%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dmen%2Btrousers%26qid%3D1626847051%26sr%3D8-2-spons%26psc%3D1&qualifier=1626847051&id=1517996231028508&widgetName=sp_atf
Amazon Brand - Inkast Denim Co. Men's Straight Fit Casual Trousers  ,,Sponsored,,"₹1,999",₹499,"Save ₹1,500 (75%)",3.8 out of 5 stars,394,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A018427123NW3BT2R719B&url=%2FAmazon-Brand-Straight-INKCT-002_Navy_34W%2Fdp%2FB08FJNQMQV%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dmen%2Btrousers%26qid%3D1626847051%26sr%3D8-3-spons%26psc%3D1&qualifier=1626847051&id=1517996231028508&widgetName=sp_atf
Amazon Brand - Symbol Men's Slim Fit Regular Casual Trousers  ,,Sponsored,,"₹1,299",₹619,Save ₹680 (52%),3.6 out of 5 stars,"3,458",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0010946Q2KPOO0L2CU8&url=%2FAmazon-Brand-Symbol-Trousers-AW-SY-MCT-1153_Navy_32W%2Fdp%2FB07KW5JY65%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dmen%2Btrousers%26qid%3D1626847051%26sr%3D8-4-spons%26psc%3D1&qualifier=1626847051&id=1517996231028508&widgetName=sp_atf
Amazon Brand - Symbol Men's Slim Fit Regular Casual Trousers  ,,,,"₹1,299",₹639,Save ₹660 (51%),3.6 out of 5 stars,"3,458",https://www.amazon.in/Amazon-Brand-Trousers-AW-SY-MCT-1154_Lt-Olive_32W/dp/B07KVXCR68/ref=sr_1_5?dchild=1&keywords=men+trousers&qid=1626847051&sr=8-5
Amazon Brand - Symbol Men's Chino Regular Casual Trousers  ,Best seller,,,"₹1,299",₹639,Save ₹660 (51%),3.7 out of 5 stars,"6,945",https://www.amazon.in/gp/bestsellers/apparel/5836983031/ref=sr_bs_5_5836983031_1
Urbano Fashion Men Slim Fit Casual Trouser  ,,,,"₹1,499",₹749,Save ₹750 (50%),3.6 out of 5 stars,"3,286",https://www.amazon.in/Urbano-Fashion-Stretchable-Casual-chino-cream-34-fba/dp/B075KD7F65/ref=sr_1_7?dchild=1&keywords=men+trousers&qid=1626847051&sr=8-7
Amazon Brand - Symbol Men's Slim Fit Stretchable Cotton Trousers  ,,,,"₹1,999",₹779,"Save ₹1,220 (61%)",3.9 out of 5 stars,165,https://www.amazon.in/Amazon-Brand-Symbol-AW17TRS-01-25_Light-Olive_36W/dp/B083TB4YS3/ref=sr_1_8?dchild=1&keywords=men+trousers&qid=1626847051&sr=8-8
AD & AV Mens Trouser Pack of 2 Combo_BALENO_Black_SGREY_AA  ,,,,"₹2,499",₹845,"Save ₹1,654 (66%)",3.0 out of 5 stars,25,https://www.amazon.in/AD-AV-Mens-Trouser-Combo_BALENO_Black_SGREY_AA/dp/B07P8MNDPX/ref=sr_1_9?dchild=1&keywords=men+trousers&qid=1626847051&sr=8-9
Diverse Men's Chino Slim Casual Trousers  ,,,,"₹1,799",₹509,"Save ₹1,290 (72%)",3.6 out of 5 stars,295,https://www.amazon.in/Diverse-Mens-Casual-Trousers-DVT02T4L02-80_Khaki_32/dp/B07C7XG6G4/ref=sr_1_10?dchild=1&keywords=men+trousers&qid=1626847051&sr=8-10
Arrow Sports Men's Slim Fit Casual Trousers  ,,,,"₹2,399","₹1,013","Save ₹1,386 (58%)",4.6 out of 5 stars,3,https://www.amazon.in/Arrow-Sports-Casual-Trousers-ASZTR2435_Beige_32W/dp/B084S2C797/ref=sr_1_11?dchild=1&keywords=men+trousers&qid=1626847051&sr=8-11
Amazon Brand - Symbol Men's Slim Fit Casual Trousers  ,,,,"₹1,499",₹649,Save ₹850 (57%),3.7 out of 5 stars,"1,835",https://www.amazon.in/Amazon-Brand-Trousers-AW-SY-MCT-1175_Light-Grey_30W/dp/B07N6C6S2R/ref=sr_1_12?dchild=1&keywords=men+trousers&qid=1626847051&sr=8-12
Amazon Brand - Symbol Men's Straight Fit Relaxed Casual Trousers  ,,,,"₹1,299",₹599,Save ₹700 (54%),,,https://www.amazon.in/Amazon-Brand-Straight-Trousers-AW-SY-MCT-1145_Grey_40W/dp/B08JMTQLB8/ref=sr_1_13?dchild=1&keywords=men+trousers&qid=1626847051&sr=8-13
US Polo Association Men's Slim Fit Casual Trousers  ,,,,"₹2,099","₹1,050","Save ₹1,049 (50%)",4.0 out of 5 stars,1,https://www.amazon.in/USPOLO-Casual-Trousers-USTR6920_Dark-Grey_30W/dp/B07RYYF3R7/ref=sr_1_14?dchild=1&keywords=men+trousers&qid=1626847051&sr=8-14
Amazon Brand - Symbol Men's Regular Fit Casual Trousers(AW-SY-MCT-1144_Light Olive_30) and Symbol Men's Regular Fit Casual Trousers(AW-SY-MCT-1147_Khakhi_30W x 31L)  ,,,,"₹2,598","₹1,213","Save ₹1,385 (53%)",,,https://www.amazon.in/Amazon-Brand-Trousers-AW-SY-MCT-1144_Light-AW-SY-MCT-1147_Khakhi_30W/dp/B08PDBKYB4/ref=sr_1_15?dchild=1&keywords=men+trousers&qid=1626847051&sr=8-15
blackberrys Men's Skinny fit Clean Front Casual Trouser Pants  ,,,,"₹1,795",₹789,"Save ₹1,006 (56%)",3.5 out of 5 stars,2,https://www.amazon.in/blackberrys-Pocket-Solid-Trousers-Stone_34/dp/B07ZDFT2SJ/ref=sr_1_16?dchild=1&keywords=men+trousers&qid=1626847051&sr=8-16
Urbano Fashion Men's Slim Fit Chinos  ,,,,"₹1,699",₹749,Save ₹950 (56%),3.7 out of 5 stars,244,https://www.amazon.in/Urbano-Fashion-Casual-Stretch-chino-skyblue-32-02/dp/B07YDYZFGX/ref=sr_1_17?dchild=1&keywords=men+trousers&qid=1626847051&sr=8-17
Amazon Brand - Symbol Men's Straight Fit Casual Trousers  ,,,,"₹1,299",₹609,Save ₹690 (53%),,,https://www.amazon.in/Amazon-Brand-Straight-Trousers-AW-SY-MCT-1146_Brown_42W/dp/B08JMNDYC7/ref=sr_1_18?dchild=1&keywords=men+trousers&qid=1626847051&sr=8-18
Amazon Brand - Inkast Denim Co. Men's Straight Fit Casual Trousers  ,,,,"₹1,999",₹499,"Save ₹1,500 (75%)",3.8 out of 5 stars,394,https://www.amazon.in/Amazon-Brand-Straight-INKCT-002_Teal_32W/dp/B08FJPHVPZ/ref=sr_1_19?dchild=1&keywords=men+trousers&qid=1626847051&sr=8-19
