name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
Amazon Brand - Symbol Men's Slim Fit Regular Casual Trousers  ,,Sponsored,,"₹1,299",₹539,Save ₹760 (59%),3.6 out of 5 stars,"3,726",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0907092JVSY0Q4MRGHX&url=%2FAmazon-Brand-Symbol-Trousers-AW-SY-MCT-1152_Black_32W%2Fdp%2FB07KVXJVNX%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dmen%2Btrousers%26qid%3D1628777550%26sr%3D8-1-spons%26psc%3D1&qualifier=1628777550&id=7972338920921599&widgetName=sp_atf
Amazon Brand - Symbol Men's Chino Regular Casual Trousers  ,,Sponsored,,"₹1,299",₹539,Save ₹760 (59%),3.7 out of 5 stars,"7,469",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A01940991U5SOQ1I13V1O&url=%2FAmazon-Brand-Symbol-Chinos-AW-SY-MCT-1147_Khakhi_34W%2Fdp%2FB07CYVB7LC%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dmen%2Btrousers%26qid%3D1628777550%26sr%3D8-2-spons%26psc%3D1&qualifier=1628777550&id=7972338920921599&widgetName=sp_atf
Amazon Brand - Symbol Men's Slim Fit Stretchable Casual Trousers  ,Best seller,Sponsored,,"₹1,499",₹579,Save ₹920 (61%),3.7 out of 5 stars,"2,101",https://www.amazon.in/gp/bestsellers/apparel/5836983031/ref=sr_bs_2_5836983031_1
Amazon Brand - Symbol Men's Stretchable Slim Casual Trousers  ,,Sponsored,,"₹1,499",₹569,Save ₹930 (62%),3.7 out of 5 stars,"1,819",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A02088639MM9S9I0UCC0&url=%2FAmazon-Brand-Stretchable-AW19TRS-ESS-4_Light-Olive_34%2Fdp%2FB07SL47MSS%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dmen%2Btrousers%26qid%3D1628777550%26sr%3D8-4-spons%26psc%3D1&qualifier=1628777550&id=7972338920921599&widgetName=sp_atf
Amazon Brand - Symbol Men's Slim Fit Formal Trousers  ,Best seller,,,"₹1,399",₹619,Save ₹780 (56%),3.8 out of 5 stars,"4,259",https://www.amazon.in/gp/bestsellers/apparel/5836982031/ref=sr_bs_4_5836982031_1
Amazon Brand - Symbol Men's Slim Fit Stretchable Casual Trousers  ,Best seller,,,"₹1,499",₹579,Save ₹920 (61%),3.7 out of 5 stars,"2,101",https://www.amazon.in/gp/bestsellers/apparel/5836983031/ref=sr_bs_5_5836983031_1
Amazon Brand - Symbol Men's Slim Fit Regular Casual Trousers  ,,,,"₹1,299",₹539,Save ₹760 (59%),3.6 out of 5 stars,"3,726",https://www.amazon.in/Amazon-Brand-Trousers-AW-SY-MCT-1154_Lt-Olive_34W/dp/B07KVVRX9R/ref=sr_1_7?dchild=1&keywords=men+trousers&qid=1628777550&sr=8-7
McHenry Men's Regular Fit Formal Trousers  ,,,,"₹2,499",₹999,"Save ₹1,500 (60%)",3.8 out of 5 stars,"3,099",https://www.amazon.in/McHenry-Regular-PolyViscose-Trousers-Beige4005-34_Beige_Size/dp/B01LCXGG24/ref=sr_1_8?dchild=1&keywords=men+trousers&qid=1628777550&sr=8-8
Amazon Brand - Symbol Men's Chino Regular Casual Trousers  ,,,,"₹1,299",₹539,Save ₹760 (59%),3.7 out of 5 stars,"7,469",https://www.amazon.in/Amazon-Brand-Symbol-Chinos-AW-SY-MCT-1146_Brown_34W/dp/B07CYW8CK3/ref=sr_1_9?dchild=1&keywords=men+trousers&qid=1628777550&sr=8-9
Van Heusen Men's Drop Crotch Slim Business Casual Pants  ,,,,"₹1,699",₹883,Save ₹816 (48%),4.5 out of 5 stars,4,https://www.amazon.in/Van-Heusen-Crotch-Business-VHTFFSLBB96809_Navy_32/dp/B08WWS67T2/ref=sr_1_10?dchild=1&keywords=men+trousers&qid=1628777550&sr=8-10
