name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
Jack & Jones Men's Chino Casual Trousers  ,,Sponsored,Only 1 left in stock.,"₹2,999","₹1,199","Save ₹1,800 (60%)",3.8 out of 5 stars,9,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A00609171VN2XSESTADN3&url=%2FJack-Jones-Trousers-12158312_Navy-Blazer_32%2Fdp%2FB07X542ZQH%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dmen%2Btrousers%26qid%3D1628139291%26sr%3D8-1-spons%26psc%3D1&qualifier=1628139291&id=6083604199524439&widgetName=sp_atf
Jack & Jones Men's Chinos  ,,Sponsored,Only 2 left in stock.,"₹2,499","₹1,999",Save ₹500 (20%),4.2 out of 5 stars,5,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A00590336NKZLDOJ6UUT&url=%2FJack-Jones-Mens-Chinos-12144548_Asphalt_33W%2Fdp%2FB083741B9J%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dmen%2Btrousers%26qid%3D1628139291%26sr%3D8-2-spons%26psc%3D1&qualifier=1628139291&id=6083604199524439&widgetName=sp_atf
Jack & Jones Men's Chino Regular Casual Pants  ,,Sponsored,Only 1 left in stock.,"₹3,299","₹1,319","Save ₹1,980 (60%)",,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A00612532FRN3QH0MZASJ&url=%2FJack-Jones-Regular-234245403_Olive-Night_30%2Fdp%2FB091HTJBWJ%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dmen%2Btrousers%26qid%3D1628139291%26sr%3D8-3-spons%26psc%3D1&qualifier=1628139291&id=6083604199524439&widgetName=sp_atf
Jack & Jones Men's Boyfriend Regular Pants  ,,Sponsored,,,"₹3,299",,,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0059625DSGC4BGBBGCB&url=%2FJack-Jones-Boyfriend-Regular-234245505_Cognac_31W%2Fdp%2FB092HG4MBM%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dmen%2Btrousers%26qid%3D1628139291%26sr%3D8-4-spons%26psc%3D1&qualifier=1628139291&id=6083604199524439&widgetName=sp_atf
Amazon Brand - Symbol Men's Slim Fit Stretchable Casual Trousers  ,Best seller,,,"₹1,499",₹569,Save ₹930 (62%),3.7 out of 5 stars,"2,035",https://www.amazon.in/gp/bestsellers/apparel/5836983031/ref=sr_bs_4_5836983031_1
V MART VMart Men Solid Dobby Cotton Trouser 417979  ,,,,₹749,₹637,Save ₹112 (15%),,,https://www.amazon.in/VMart-Solid-Cotton-Trouser-417979/dp/B095ZRCWPP/ref=sr_1_omk_6?dchild=1&keywords=men+trousers&qid=1628139291&sr=8-6
Amazon Brand - Symbol Men's Chino Regular Casual Trousers  ,,,,"₹1,299",₹539,Save ₹760 (59%),3.7 out of 5 stars,"7,374",https://www.amazon.in/Amazon-Brand-Symbol-Chinos-AW-SY-MCT-1145_Grey_32W/dp/B07CYVB7L8/ref=sr_1_7?dchild=1&keywords=men+trousers&qid=1628139291&sr=8-7
Amazon Brand - Inkast Denim Co. Men's Straight Fit Casual Trousers  ,Deal of the Day ,,,"₹1,999",₹539,"Save ₹1,460 (73%)",3.9 out of 5 stars,216,https://www.amazon.in/Amazon-Brand-INKCT-002_Lt-Olive_36W/dp/B08FJQ6XD5/ref=sr_1_8?dchild=1&keywords=men+trousers&qid=1628139291&sr=8-8
Amazon Brand - Symbol Men's Stretchable Slim Casual Trousers  ,,,,"₹1,499",₹569,Save ₹930 (62%),3.7 out of 5 stars,"1,788",https://www.amazon.in/Amazon-Brand-Stretchable-AW19TRS-ESS-4_Light-Grey_34/dp/B07SK1Y2C4/ref=sr_1_9?dchild=1&keywords=men+trousers&qid=1628139291&sr=8-9
Van Heusen Men Formal Trousers  ,,,,"₹1,799",₹969,Save ₹830 (46%),3.8 out of 5 stars,636,https://www.amazon.in/Van-Heusen-Trousers-VHTFBSLBR57121_Mid-Brown_34/dp/B07H6YKXCS/ref=sr_1_10?dchild=1&keywords=men+trousers&qid=1628139291&sr=8-10
