name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
Amazon Brand - Symbol Men's Chino Regular Casual Trousers  ,Best seller,Sponsored,,"₹1,299",₹569,Save ₹730 (56%),3.7 out of 5 stars,"6,241",https://www.amazon.in/gp/bestsellers/apparel/5836983031/ref=sr_bs_0_5836983031_1
Amazon Brand - Symbol Men's Slim Fit Casual Trousers  ,,Sponsored,,"₹1,499",₹599,Save ₹900 (60%),3.7 out of 5 stars,"1,523",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0071345CMG5FUC2Z0CA&url=%2FAmazon-Brand-Symbol-Trousers-AW-SY-MCT-1172_Black_32W%2Fdp%2FB07N6BWQX6%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dmen%2Btrousers%26qid%3D1624720818%26sr%3D8-2-spons%26psc%3D1&qualifier=1624720818&id=5305015729021100&widgetName=sp_atf
Amazon Brand - Symbol Men's Stretchable Slim Casual Trousers  ,,Sponsored,,"₹1,499",₹599,Save ₹900 (60%),3.7 out of 5 stars,"1,447",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A00113462YCRAZ7Z2Y0W2&url=%2FAmazon-Brand-Symbol-Stretchable-AW19TRS-ESS-4_Black_32%2Fdp%2FB07SNC6JW8%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dmen%2Btrousers%26qid%3D1624720818%26sr%3D8-3-spons%26psc%3D1&qualifier=1624720818&id=5305015729021100&widgetName=sp_atf
Amazon Brand - Symbol Men's Slim Fit Regular Casual Trousers  ,,Sponsored,,"₹1,299",₹599,Save ₹700 (54%),3.6 out of 5 stars,"3,140",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0010946Q2KPOO0L2CU8&url=%2FAmazon-Brand-Symbol-Trousers-AW-SY-MCT-1153_Navy_32W%2Fdp%2FB07KW5JY65%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dmen%2Btrousers%26qid%3D1624720818%26sr%3D8-4-spons%26psc%3D1&qualifier=1624720818&id=5305015729021100&widgetName=sp_atf
Amazon Brand - Inkast Denim Co. Men's Straight Fit Casual Trousers  ,,,,"₹1,999",₹393,"Save ₹1,606 (80%)",3.8 out of 5 stars,207,https://www.amazon.in/Amazon-Brand-Straight-INKCT-002_Khaki_32W/dp/B08FJPW64Z/ref=sr_1_5?dchild=1&keywords=men+trousers&qid=1624720818&sr=8-5
Amazon Brand - Symbol Men's Slim Fit Stretchable Cotton Trousers  ,,,,"₹1,999",₹433,"Save ₹1,566 (78%)",3.9 out of 5 stars,119,https://www.amazon.in/Amazon-Brand-Symbol-AW17TRS-01-25_Light-Olive_36W/dp/B083TB4YS3/ref=sr_1_6?dchild=1&keywords=men+trousers&qid=1624720818&sr=8-6
Amazon Brand - Symbol Men's Slim Fit Casual Trousers (SYMJG-TO-01_Biege_30W x 29L)  ,,,,"₹1,999",₹619,"Save ₹1,380 (69%)",5.0 out of 5 stars,1,https://www.amazon.in/Amazon-Brand-Trousers-SYMJG-01_Biege_30W/dp/B08FJRR1C1/ref=sr_1_7?dchild=1&keywords=men+trousers&qid=1624720818&sr=8-7
Knighthood Men Slim Fit Trousers  ,,,,,₹699,,4.2 out of 5 stars,11,https://www.amazon.in/Knighthood-Flat-Front-Slim-Trousers/dp/B07RNCHCLV/ref=sr_1_8?dchild=1&keywords=men+trousers&qid=1624720818&sr=8-8
Amazon Brand - Symbol Men's Straight Fit Casual Trousers  ,,,,"₹1,299",₹679,Save ₹620 (48%),,,https://www.amazon.in/Amazon-Brand-Straight-Trousers-AW-SY-MCT-1142_Black_40W/dp/B08JMTDH45/ref=sr_1_9?dchild=1&keywords=men+trousers&qid=1624720818&sr=8-9
Amazon Brand - Symbol Men's Straight Fit Casual Trousers  ,,,,"₹1,299",₹629,Save ₹670 (52%),4.0 out of 5 stars,1,https://www.amazon.in/Amazon-Brand-Straight-AW-SY-MCT-1144_Light-Olive_42W/dp/B08JMQDTD3/ref=sr_1_10?dchild=1&keywords=men+trousers&qid=1624720818&sr=8-10
Van Heusen Men's Drop Crotch Slim Business Casual Pants  ,,,,"₹1,699",₹883,Save ₹816 (48%),4.3 out of 5 stars,3,https://www.amazon.in/Van-Heusen-Crotch-Business-VHTFFSLB460764_Khaki_32/dp/B08WWPGVBS/ref=sr_1_11?dchild=1&keywords=men+trousers&qid=1624720818&sr=8-11
Amazon Brand - Symbol Men's Slim Fit Casual Trousers (SYMJG-TO-01_Lt. Olive_32W x 29L)  ,,,,"₹1,999",₹619,"Save ₹1,380 (69%)",3.8 out of 5 stars,27,https://www.amazon.in/Amazon-Brand-SYMJG-01_Lt-Olive_32W/dp/B08FJQ1T3V/ref=sr_1_12?dchild=1&keywords=men+trousers&qid=1624720818&sr=8-12
Amazon Brand - Symbol Men's Straight Fit Casual Trousers  ,,,,"₹1,299",₹679,Save ₹620 (48%),,,https://www.amazon.in/Amazon-Brand-Straight-Trousers-AW-SY-MCT-1143_Navy_42W/dp/B08JMNJMZV/ref=sr_1_13?dchild=1&keywords=men+trousers&qid=1624720818&sr=8-13
Peter England Men's Tapered Fit Casual Trousers  ,,,,"₹1,799","₹1,106",Save ₹693 (39%),,,https://www.amazon.in/Peter-England-Tapered-Trousers-PETFMCTPP67716_Beige_36W/dp/B08KYTKHVM/ref=sr_1_14?dchild=1&keywords=men+trousers&qid=1624720818&sr=8-14
Ben Martin Men's Regular Fit Pants  ,,,,,₹558,,3.7 out of 5 stars,"2,495",https://www.amazon.in/Ben-Martin-Regular-Trouser-BM-COTTON-TRS-GREY-34/dp/B07T3P4696/ref=sr_1_15?dchild=1&keywords=men+trousers&qid=1624720818&sr=8-15
