name,badge_1,badge_2,badge_3,badge_4,mrp,discounted_price,discount,rating,rating_count,link
The Dry State Denim Jeans - Blue,,,,,"Rs. 1,999",Rs.  725,64% Off,5.0,(1),https://www.snapdeal.com/product/the-dry-state-denim-jeans/635130829429#bcrumbSearch:women%20jeans
The Dry State Denim Jeans - Blue,,,,,"Rs. 1,999",Rs.  699,65% Off,5.0,(1),https://www.snapdeal.com/product/the-dry-state-denim-jeans/640887395283#bcrumbSearch:women%20jeans
Stanvee Denim Jeans - Black,,,,,"Rs. 1,999",Rs.  675,66% Off,4.0,(69),https://www.snapdeal.com/product/stanvee-denim-jeans-black/660065203103#bcrumbSearch:women%20jeans
Ira Premium Collections Denim Lycra Jeans - Blue,,,,,"Rs. 1,499",Rs.  439,71% Off,4.1,(17),https://www.snapdeal.com/product/ira-premium-collections-denim-jeans/665857990749#bcrumbSearch:women%20jeans
FLYING GIRLS Denim Jeans - Black,,1 left!,,,"Rs. 1,469",Rs.  519,65% Off,3.5999999999999996,(12),https://www.snapdeal.com/product/flying-girls-denim-jeans-black/672986187407#bcrumbSearch:women%20jeans
Tales & Stories Cotton Lycra Jeans - Grey Single,,,,,"Rs. 2,199","Rs.  1,399",36% Off,,,https://www.snapdeal.com/product/tales-stories-cotton-lycra-jeans/657424515891#bcrumbSearch:women%20jeans
Yukti Denim Jeans - Black,,1 left!,,,Rs. 999,Rs.  649,35% Off,4.4,(36),https://www.snapdeal.com/product/yukti-denim-jeans-black/629757602156#bcrumbSearch:women%20jeans
Stanvee Denim Jeans - Blue,,,,,"Rs. 1,999",Rs.  675,66% Off,4.1,(34),https://www.snapdeal.com/product/stanvee-denim-jeans-blue/659302637890#bcrumbSearch:women%20jeans
Ira Premium Collections Denim Lycra Jeans - Blue,,,,,"Rs. 1,499",Rs.  449,70% Off,3.7,(42),https://www.snapdeal.com/product/ira-premium-collections-denim-jeans/662327721881#bcrumbSearch:women%20jeans
kotty Cotton Lycra Jeans - Black,,1 left!,,,"Rs. 1,999",Rs.  799,60% Off,4.0,(1),https://www.snapdeal.com/product/kotty-cotton-lycra-jeans-black/634756315233#bcrumbSearch:women%20jeans
