name,badge_1,badge_2,badge_3,badge_4,mrp,discounted_price,discount,rating,rating_count,link
Ira Premium Collections Denim Lycra Jeans - Black,,,,,"Rs. 1,499",Rs.  499,67% Off,3.9000000000000004,(14),https://www.snapdeal.com/product/ira-premium-collections-denim-lycra/621019349180#bcrumbSearch:women%20jeans
Rea-lize Cotton Jeans - Blue,,,,,"Rs. 2,379",Rs.  699,71% Off,5.0,(1),https://www.snapdeal.com/product/realize-cotton-jeans-blue/647616520322#bcrumbSearch:women%20jeans
Kyla's Exclusive Denim Lycra Jeans - Blue,,,,,"Rs. 1,499",Rs.  469,69% Off,3.8,(24),https://www.snapdeal.com/product/kylas-exclusive-denim-lycra-jeans/684820269747#bcrumbSearch:women%20jeans
The Dry State Denim Jeans - Blue Single,,,,,"Rs. 1,999",Rs.  649,68% Off,4.1,(18),https://www.snapdeal.com/product/the-dry-state-denim-jeans/681244658571#bcrumbSearch:women%20jeans
Broadstar Denim Lycra Jeans - Grey,,6 left!,,,"Rs. 1,999",Rs.  699,65% Off,,,https://www.snapdeal.com/product/broadstar-denim-lycra-jeans-grey/650336837458#bcrumbSearch:women%20jeans
Broadstar Denim Lycra Jeans - Black,,,,,"Rs. 1,999",Rs.  699,65% Off,4.3,(3),https://www.snapdeal.com/product/broadstar-denim-lycra-jeans-black/626808856363#bcrumbSearch:women%20jeans
JFH Denim Lycra Jeans - Blue,,4 left!,,,"Rs. 1,599",Rs.  599,63% Off,4.0,(14),https://www.snapdeal.com/product/jfh-denim-lycra-jeans-blue/629721557391#bcrumbSearch:women%20jeans
Rea-lize Cotton Jeans - Blue,,3 left!,,,"Rs. 2,599",Rs.  725,72% Off,3.0,(2),https://www.snapdeal.com/product/realize-cotton-jeans-blue/675759547887#bcrumbSearch:women%20jeans
Broadstar Denim Lycra Jeans - Blue,,,,,"Rs. 1,999",Rs.  699,65% Off,5.0,(1),https://www.snapdeal.com/product/broadstar-denim-lycra-jeans-blue/669666268015#bcrumbSearch:women%20jeans
PRABHURATAN Denim Jeans - Black,,,,,Rs. 999,Rs.  575,42% Off,,,https://www.snapdeal.com/product/prabhuratan-denim-jeans-black/659193379362#bcrumbSearch:women%20jeans
FLYING GIRLS Denim Jeans - Grey,,5 left!,,,"Rs. 2,100",Rs.  649,69% Off,4.3,(6),https://www.snapdeal.com/product/flying-girls-denim-jeans-grey/664154300293#bcrumbSearch:women%20jeans
Broadstar Denim Jeans - Blue,,,,,"Rs. 1,499",Rs.  519,65% Off,3.7,(94),https://www.snapdeal.com/product/broadstar-denim-jeans/625424842049#bcrumbSearch:women%20jeans
marcsman Cotton Jeans - Green,,,,Featured,Rs. 1999,Rs. 825,50% Off,0.0,,https://clk.snapdeal.biz/rtb/clickTracker/0/3856077575?slotId=19&slotName=sd-cr-198X232-1-4&campaignId=1303572&websiteId=1&position=&trackerId=10.65.96.22:cd772026-e621-4040-9a66-1376fd5ff8d3:1&category=generic_search&supcCat=women-apparel-trousers-denims&page=slp&accId=108075&siteId=101&sdId=162705588291620844&eId=&dId=&sellerCode=S273a0&supc=SDL300977078&pogId=646915521072&brand=marcsman&metricsType=CPC&fp=0.005545182144110211&type=product&acos=0.0&exp=&billingType=postpaid&servingSystem=null&refTag=search_ad&as=5000000&pr=3500000&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Fmarcsman-cotton-jeans-green%2F646915521072%3FvendorCode%3DS273a0%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL300977078%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
marcsman Cotton Jeans - Maroon,,,,Featured,Rs. 1999,Rs. 825,50% Off,0.0,,https://clk.snapdeal.biz/rtb/clickTracker/0/3855482470?slotId=19&slotName=sd-cr-198X232-1-4&campaignId=1303572&websiteId=1&position=&trackerId=10.65.96.22:cd772026-e621-4040-9a66-1376fd5ff8d3:2&category=generic_search&supcCat=women-apparel-trousers-denims&page=slp&accId=108075&siteId=101&sdId=162705588291620844&eId=&dId=&sellerCode=S273a0&supc=SDL497763055&pogId=651341701712&brand=marcsman&metricsType=CPC&fp=0.005545182144110211&type=product&acos=0.0&exp=&billingType=postpaid&servingSystem=null&refTag=search_ad&as=5000000&pr=3500000&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Fmarcsman-cotton-jeans-maroon%2F651341701712%3FvendorCode%3DS273a0%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL497763055%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
marcsman Cotton Jeans - Beige,,,,Featured,Rs. 1999,Rs. 825,50% Off,0.0,,https://clk.snapdeal.biz/rtb/clickTracker/0/3855482472?slotId=19&slotName=sd-cr-198X232-1-4&campaignId=1303572&websiteId=1&position=&trackerId=10.65.96.22:cd772026-e621-4040-9a66-1376fd5ff8d3:3&category=generic_search&supcCat=women-apparel-trousers-denims&page=slp&accId=108075&siteId=101&sdId=162705588291620844&eId=&dId=&sellerCode=S273a0&supc=SDL814289371&pogId=659176953591&brand=marcsman&metricsType=CPC&fp=0.005545182144110211&type=product&acos=0.0&exp=&billingType=postpaid&servingSystem=null&refTag=search_ad&as=5000000&pr=3500000&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Fmarcsman-cotton-jeans-beige%2F659176953591%3FvendorCode%3DS273a0%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL814289371%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
marcsman Cotton Jeans - Black,,,,Featured,Rs. 1999,Rs. 875,50% Off,0.0,,https://clk.snapdeal.biz/rtb/clickTracker/0/3855482473?slotId=19&slotName=sd-cr-198X232-1-4&campaignId=1303572&websiteId=1&position=&trackerId=10.65.96.22:cd772026-e621-4040-9a66-1376fd5ff8d3:4&category=generic_search&supcCat=women-apparel-trousers-denims&page=slp&accId=108075&siteId=101&sdId=162705588291620844&eId=&dId=&sellerCode=S273a0&supc=SDL815791395&pogId=630511569285&brand=marcsman&metricsType=CPC&fp=0.005545182144110211&type=product&acos=0.0&exp=&billingType=postpaid&servingSystem=null&refTag=search_ad&as=5000000&pr=3500000&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Fmarcsman-cotton-jeans-black%2F630511569285%3FvendorCode%3DS273a0%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL815791395%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
Rea-lize Cotton Lycra Jeans - Blue,,,,,"Rs. 2,199",Rs.  575,74% Off,4.4,(15),https://www.snapdeal.com/product/realize-cotton-lycra-jeans-blue/668507592322#bcrumbSearch:women%20jeans
Broadstar Denim Lycra Jeans - Black,,,,,"Rs. 1,999",Rs.  599,70% Off,,,https://www.snapdeal.com/product/broadstar-denim-lycra-jeans-black/684568124345#bcrumbSearch:women%20jeans
Broadstar Denim Lycra Jeans - Grey,,,,,"Rs. 1,999",Rs.  699,65% Off,5.0,(1),https://www.snapdeal.com/product/broadstar-denim-lycra-jeans-grey/676346797404#bcrumbSearch:women%20jeans
Rea-lize Cotton Lycra Jeans - Black,,1 left!,,,"Rs. 2,199",Rs.  625,72% Off,3.7,(7),https://www.snapdeal.com/product/realize-cotton-lycra-jeans-black/635317353186#bcrumbSearch:women%20jeans
Coutume Collections Denim Lycra Jeans - Blue,,,,,"Rs. 1,499",Rs.  469,69% Off,3.8,(11),https://www.snapdeal.com/product/coutume-collections-denim-lycra-jeans/646268677614#bcrumbSearch:women%20jeans
