name,badge_1,badge_2,badge_3,badge_4,mrp,discounted_price,discount,rating,rating_count,link
kotty Cotton Lycra Jeans - Black,,,37 orders in last 1 day,,"Rs. 1,999",Rs.  853,57% Off,3.4000000000000004,(5),https://www.snapdeal.com/product/kotty-cotton-lycra-jeans-black/623760564141#bcrumbSearch:women%20jeans
kotty Cotton Lycra Jeans - Blue,,,,,"Rs. 1,999",Rs.  853,57% Off,2.0,(2),https://www.snapdeal.com/product/kotty-cotton-lycra-jeans-blue/643074321180#bcrumbSearch:women%20jeans
Malachi Denim Lycra Jeans - White,,6 left!,,,"Rs. 1,999",Rs.  649,68% Off,4.0,(45),https://www.snapdeal.com/product/malachi-denim-lycra-jeans-white/647663839666#bcrumbSearch:women%20jeans
Coutume Collections Denim Lycra Jeans - Black,,,,,"Rs. 1,499",Rs.  564,62% Off,3.7,(16),https://www.snapdeal.com/product/coutume-collections-denim-lycra-jeans/666933510556#bcrumbSearch:women%20jeans
JFH Denim Jeans - Multi Color,,,,,"Rs. 2,398","Rs.  1,299",46% Off,,,https://www.snapdeal.com/product/jfh-denim-jeans-multi-color/655652033959#bcrumbSearch:women%20jeans
The Dry State Denim Jeans - Blue,,,,,"Rs. 1,999",Rs.  729,64% Off,4.1,(29),https://www.snapdeal.com/product/the-dry-state-denim-jeans/630183239024#bcrumbSearch:women%20jeans
Rea-lize Cotton Lycra Jeans - Blue,,4 left!,,,"Rs. 2,199",Rs.  679,69% Off,3.0,(2),https://www.snapdeal.com/product/realize-cotton-lycra-jeans-blue/668507592322#bcrumbSearch:women%20jeans
Sisney Denim Lycra Jeans - White,,,,,"Rs. 1,999",Rs.  789,61% Off,4.0,(1),https://www.snapdeal.com/product/sisney-denim-lycra-jeans-white/673732544969#bcrumbSearch:women%20jeans
BuyNewTrend Denim Jeans - Blue,,,13 orders in last 1 day,,"Rs. 1,599",Rs.  427,73% Off,3.5999999999999996,(25),https://www.snapdeal.com/product/buynewtrend-denim-jeans-blue/659313593923#bcrumbSearch:women%20jeans
JFH Denim Jeans - Multi Color,,,,,"Rs. 2,398","Rs.  1,299",46% Off,,,https://www.snapdeal.com/product/jfh-denim-jeans-multi-color/665182551052#bcrumbSearch:women%20jeans
Abelya Denim Jeggings - Blue,,,10 orders in last 1 day,,Rs. 999,Rs.  389,61% Off,4.4,(22),https://www.snapdeal.com/product/abelya-denim-jeggings-blue/620153948439#bcrumbSearch:women%20jeans
BuyNewTrend Denim Jeans - Blue,,,,,"Rs. 1,599",Rs.  398,75% Off,3.5999999999999996,(46),https://www.snapdeal.com/product/buynewtrend-denim-jeans-blue/631060474267#bcrumbSearch:women%20jeans
RADHIKA DRESSES Denim Jeggings - Navy,,,,,"Rs. 1,499",Rs.  699,53% Off,4.1,(10),https://www.snapdeal.com/product/radhika-dresses-denim-jeggings-navy/627742884000#bcrumbSearch:women%20jeans
RADHIKA DRESSES Denim Jeggings - Blue,,,,,"Rs. 1,499",Rs.  699,53% Off,,,https://www.snapdeal.com/product/radhika-dresses-denim-jeggings-blue/642737604874#bcrumbSearch:women%20jeans
Sisney Denim Lycra Jeans - Blue,,,,,"Rs. 1,599",Rs.  739,54% Off,4.200000000000001,(12),https://www.snapdeal.com/product/sisney-denim-lycra-jeans-blue/642624289753#bcrumbSearch:women%20jeans
Abelya Denim Jeggings - Blue,,,,,Rs. 999,Rs.  389,61% Off,3.7,(6),https://www.snapdeal.com/product/abelya-denim-jeggings-blue/623854535286#bcrumbSearch:women%20jeans
Kyla's Exclusive Denim Lycra Jeans - Blue,,2 left!,,,"Rs. 1,599",Rs.  549,66% Off,4.1,(40),https://www.snapdeal.com/product/kylas-exclusive-denim-lycra-jeans/646719571266#bcrumbSearch:women%20jeans
