name,badge_1,badge_2,badge_3,badge_4,mrp,discounted_price,discount,rating,rating_count,link
Ira Premium Collections Denim Lycra Jeans - Black,,,,,"Rs. 1,499",Rs.  499,67% Off,4.3,(12),https://www.snapdeal.com/product/ira-premium-collections-denim-lycra/621019349180#bcrumbSearch:women%20jeans
Sisney Denim Lycra Jeans - Blue,,,,,"Rs. 1,999",Rs.  649,68% Off,4.0,(1),https://www.snapdeal.com/product/sisney-denim-lycra-jeans-blue/632922030009#bcrumbSearch:women%20jeans
Kyla's Exclusive Denim Lycra Jeans - Blue,,,,,"Rs. 1,499",Rs.  469,69% Off,3.8,(23),https://www.snapdeal.com/product/kylas-exclusive-denim-lycra-jeans/684820269747#bcrumbSearch:women%20jeans
Rea-lize Cotton Lycra Jeans - Blue,,,,,"Rs. 2,199",Rs.  585,73% Off,4.4,(15),https://www.snapdeal.com/product/realize-cotton-lycra-jeans-blue/668507592322#bcrumbSearch:women%20jeans
Broadstar Denim Lycra Jeans - Grey,,6 left!,,,"Rs. 1,999",Rs.  699,65% Off,,,https://www.snapdeal.com/product/broadstar-denim-lycra-jeans-grey/650336837458#bcrumbSearch:women%20jeans
Broadstar Denim Jeans - Blue,,,,,"Rs. 1,499",Rs.  499,67% Off,3.7,(94),https://www.snapdeal.com/product/broadstar-denim-jeans/625424842049#bcrumbSearch:women%20jeans
Sisney Denim Lycra Jeans - Blue,,7 left!,,,"Rs. 1,599",Rs.  649,59% Off,4.0,(21),https://www.snapdeal.com/product/sisney-denim-lycra-jeans-blue/642624289753#bcrumbSearch:women%20jeans
Stanvee Denim Jeans - Blue,,4 left!,,,"Rs. 1,999",Rs.  699,65% Off,4.1,(31),https://www.snapdeal.com/product/stanvee-denim-jeans-blue/659302637890#bcrumbSearch:women%20jeans
Coutume Collections Denim Lycra Jeans - Black,,,,,"Rs. 1,499",Rs.  519,65% Off,3.8,(24),https://www.snapdeal.com/product/coutume-collections-denim-lycra-jeans/666933510556#bcrumbSearch:women%20jeans
Stanvee Denim Jeans - Black,,6 left!,,,"Rs. 1,999",Rs.  775,61% Off,4.0,(68),https://www.snapdeal.com/product/stanvee-denim-jeans-black/660065203103#bcrumbSearch:women%20jeans
Broadstar Denim Lycra Jeans - Black,,,,,"Rs. 1,999",Rs.  599,70% Off,4.0,(1),https://www.snapdeal.com/product/broadstar-denim-lycra-jeans-black/649542106278#bcrumbSearch:women%20jeans
Yukti Denim Jeans - Black,,3 left!,,,Rs. 999,Rs.  649,35% Off,4.4,(34),https://www.snapdeal.com/product/yukti-denim-jeans-black/629757602156#bcrumbSearch:women%20jeans
marcsman Cotton Jeans - Green,,,,Featured,Rs. 1999,Rs. 849,50% Off,0.0,,https://clk.snapdeal.biz/rtb/clickTracker/0/3856077574?slotId=19&slotName=sd-cr-198X232-1-4&campaignId=1303572&websiteId=1&position=&trackerId=10.70.96.26:897e9c19-8eb7-42ad-aaf6-91b34a5c5200:1&category=generic_search&supcCat=women-apparel-trousers-denims&page=slp&accId=108075&siteId=101&sdId=162684581221305575&eId=&dId=&sellerCode=S273a0&supc=SDL297431398&pogId=674992531001&brand=marcsman&metricsType=CPC&fp=0.005519926936239826&type=product&acos=0.0&exp=&billingType=postpaid&servingSystem=null&refTag=search_ad&as=5000000&pr=3500000&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Fmarcsman-cotton-jeans-green%2F674992531001%3FvendorCode%3DS273a0%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL297431398%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
