name,badge_1,mrp,discounted_price,discount,rating,rating_count,link
Yellow Plastic Bonsai Artificial Plant With Resin Pot, ,,"₹ 3,779",,,,https://www.pepperfry.com/yellow-plastic-bonsai-artificial-plant-with-resin-pot-by-oddcroft-1917576.html?type=search&pos=37:2&total_result=669&searchterm=artificial plants
Green Plastic Bonsai Artificial Plant With Resin Pot, ,,"₹ 3,779",,,,https://www.pepperfry.com/green-plastic-bonsai-artificial-plant-with-resin-pot-by-oddcroft-1917575.html?type=search&pos=38:2&total_result=669&searchterm=artificial plants
Green Plastic Spring Artificial Plant With Melamine Pot, ,,"₹ 1,380",,,,https://www.pepperfry.com/green-plastic-spring-artificial-plant-with-melamine-pot-by-oddcroft-1917574.html?type=search&pos=39:2&total_result=669&searchterm=artificial plants
Yellow Polyester Hyacinth Flower Artificial Plant With Plastic Pot, ,,₹ 925,,,,https://www.pepperfry.com/yellow-polyester-hyacinth-flower-artificial-plant-with-plastic-pot-by-oddcroft-1917573.html?type=search&pos=40:2&total_result=669&searchterm=artificial plants
"Yellow Polyester Hyacinth Flower Artificial Plant With Plastic Pot, Set of 2", ,,"₹ 1,849",,,,https://www.pepperfry.com/yellow-polyester-hyacinth-flower-artificial-plant-with-plastic-pot-set-of-2-by-o-1917572.html?type=search&pos=41:2&total_result=669&searchterm=artificial plants
Yellow Plastic Verdant And Colourful Artificial Plant With Pot, ,"₹ 2,000",₹ 989,(51% Off),,,https://www.pepperfry.com/yellow-plastic-verdant-and-colourful-artificial-plant-with-pot-by-tayhaa-1912706.html?type=search&pos=42:2&total_result=669&searchterm=artificial plants
White Plastic Verdant And Colourful Artificial Plant With Pot, ,"₹ 2,000",₹ 989,(51% Off),,,https://www.pepperfry.com/white-plastic-verdant-and-colourful-artificial-plant-with-pot-by-tayhaa-1912705.html?type=search&pos=43:2&total_result=669&searchterm=artificial plants
Red Plastic Verdant And Colourful Artificial Plant With Pot, ,"₹ 2,000",₹ 989,(51% Off),,,https://www.pepperfry.com/red-plastic-verdant-and-colourful-artificial-plant-with-pot-by-tayhaa-1912704.html?type=search&pos=44:2&total_result=669&searchterm=artificial plants
Purple Plastic Verdant And Colourful Artificial Plant With Pot, ,"₹ 2,000",₹ 989,(51% Off),,,https://www.pepperfry.com/purple-plastic-verdant-and-colourful-artificial-plant-with-pot-by-tayhaa-1912703.html?type=search&pos=45:2&total_result=669&searchterm=artificial plants
Red Plastic Pristine And Awe-Struck Artificial Plant With Pot, ,"₹ 1,700",₹ 839,(51% Off),,,https://www.pepperfry.com/red-plastic-pristine-and-awe-struck-artificial-plant-with-pot-by-tayhaa-1912702.html?type=search&pos=46:2&total_result=669&searchterm=artificial plants
Purple Plastic Pristine And Awe-Struck Artificial Plant With Pot, ,"₹ 1,700",₹ 839,(51% Off),,,https://www.pepperfry.com/purple-plastic-pristine-and-awe-struck-artificial-plant-with-pot-by-tayhaa-1912701.html?type=search&pos=47:2&total_result=669&searchterm=artificial plants
Green Plastic Pristine And Awe-Struck Artificial Plant With Pot, ,"₹ 1,700",₹ 839,(51% Off),,,https://www.pepperfry.com/green-plastic-pristine-and-awe-struck-artificial-plant-with-pot-by-tayhaa-1912699.html?type=search&pos=48:2&total_result=669&searchterm=artificial plants
Multicolour Plastic Vibrant And Colorful Artificial Plant With Pot, ,"₹ 1,500",₹ 739,(51% Off),,,https://www.pepperfry.com/multicolour-plastic-vibrant-and-colorful-artificial-plant-with-pot-by-tayhaa-1912696.html?type=search&pos=1:3&total_result=669&searchterm=artificial plants
Red Polyester Artificial Plant With Pot, ,"₹ 2,500","₹ 1,249",(50% Off),,,https://www.pepperfry.com/red-polyester-artificial-plant-with-pot-by-tayhaa-1912693.html?type=search&pos=2:3&total_result=669&searchterm=artificial plants
Red Polyester Artificial Plant With Glass Pot, ,"₹ 2,500","₹ 1,249",(50% Off),,,https://www.pepperfry.com/red-polyester-artificial-plant-with-glass-pot-by-tayhaa-1912691.html?type=search&pos=3:3&total_result=669&searchterm=artificial plants
Green Polyester Artificial Plant With Glass Pot, ,"₹ 2,500","₹ 1,249",(50% Off),,,https://www.pepperfry.com/green-polyester-artificial-plant-with-glass-pot-by-tayhaa-1912690.html?type=search&pos=4:3&total_result=669&searchterm=artificial plants
Green Polyester Artificial Plant With Pot, ,"₹ 4,500","₹ 2,249",(50% Off),,,https://www.pepperfry.com/green-polyester-artificial-plant-with-pot-by-tayhaa-1912689.html?type=search&pos=5:3&total_result=669&searchterm=artificial plants
Yellow Polyester Artificial Plant With Pot, ,"₹ 3,000","₹ 1,499",(50% Off),,,https://www.pepperfry.com/yellow-polyester-artificial-plant-with-pot-by-tayhaa-1912688.html?type=search&pos=6:3&total_result=669&searchterm=artificial plants
