name,badge_1,mrp,discounted_price,discount,rating,rating_count,link
Green Plastic Artificial Golden Pothos Floor Plant Without Pot, ,"₹ 2,370","₹ 1,439",(39% Off),,,https://www.pepperfry.com/green-plastic-artificial-golden-pothos-floor-plant-without-pot-by-odd-croft-1864127.html?type=search&pos=11:1&total_result=605&searchterm=&searchterm=artificial plants&as=0&cat=0
Multicolour Polyster Yucca Leaves Artificial Plant With Wooden Pot, ,"₹ 1,000",₹ 399,(60% Off),,,https://www.pepperfry.com/multicolour-polyster-yucca-leaves-artificial-plant-with-wooden-pot-by-by-fourwall-1881608.html?type=search&pos=12:1&total_result=605&searchterm=&searchterm=artificial plants&as=0&cat=0
Green Polyster Yucca Leaves Artificial Plant With Wooden Pot, ,"₹ 1,000",₹ 399,(60% Off),,,https://www.pepperfry.com/green-polyster-yucca-leaves-artificial-plant-with-wooden-pot-by-by-fourwalls-1881607.html?type=search&pos=13:1&total_result=605&searchterm=&searchterm=artificial plants&as=0&cat=0
Green Plastic And Polyester Blend Long Leaves Artificial Plant With Pot, Best Seller,"₹ 1,199",₹ 499,(58% Off),,,https://www.pepperfry.com/green-plastic-and-polyester-blend-long-leaves-artificial-plant-with-pot-by-foliya-1859765.html?type=search&pos=14:1&total_result=605&searchterm=&searchterm=artificial plants&as=0&cat=0
Green Decorative Artificial 5 Branches Arica Floor Plant without Pot, ,"₹ 8,000","₹ 3,599",(55% Off),,,https://www.pepperfry.com/decorative-artificial-arica-floor-plant-without-pot-140-cm-tall-5-branches-gre-1758658.html?type=search&pos=15:1&total_result=605&searchterm=&searchterm=artificial plants&as=0&cat=0
Green Polyester Artificial Plant Without Pot, Best Seller,₹ 625,₹ 389,(38% Off),,,https://www.pepperfry.com/green-polyester-artificial-plant-without-pot-by-pollination-1850033.html?type=search&pos=16:1&total_result=605&searchterm=&searchterm=artificial plants&as=0&cat=0
Green Artificial Schefflera Floor Plant without Pot, ,"₹ 1,500",₹ 549,(63% Off),,,https://www.pepperfry.com/green-artificial-schefflera-floor-plant-without-pot-by-fourwalls-1763968.html?type=search&pos=17:1&total_result=605&searchterm=&searchterm=artificial plants&as=0&cat=0
White Plastic Artificial Plant with Pot, ,"₹ 1,299",₹ 599,(54% Off),,,https://www.pepperfry.com/white-plastic-artificial-plant-by-foliyaj-1732837.html?type=search&pos=18:1&total_result=605&searchterm=&searchterm=artificial plants&as=0&cat=0
Pink Polyster Chrysanthemum Flower Plant Artificial Plant With Wooden Pot, ,"₹ 1,250",₹ 449,(64% Off),,,https://www.pepperfry.com/pink-polyster-chrysanthemum-flower-plant-artificial-plant-with-wooden-pot-by-by-f-1881635.html?type=search&pos=19:1&total_result=605&searchterm=&searchterm=artificial plants&as=0&cat=0
Orange Polyster Japanese Maple Leaves Artificial Plant With Wooden Pot, ,"₹ 1,250",₹ 469,(62% Off),,,https://www.pepperfry.com/orange-polyster-japanese-maple-leaves-artificial-plant-with-wooden-pot-by-by-four-1881617.html?type=search&pos=20:1&total_result=605&searchterm=&searchterm=artificial plants&as=0&cat=0
Artificial Plant with Green Yellow Leaves and Flowers and Pot, ,"₹ 1,099",₹ 499,(55% Off),,,https://www.pepperfry.com/artificial-plant-with-green-yellow-leaves-and-flowers-and-pot-by-foliyaj-1873564.html?type=search&pos=21:1&total_result=605&searchterm=&searchterm=artificial plants&as=0&cat=0
Green & Red Polyester Croton Bonsai Artificial Plant With Ceramic Vase, ,"₹ 7,000","₹ 3,209",(54% Off),,,https://www.pepperfry.com/green-red-polyester-croton-bonsai-artificial-plant-with-ceramic-vase-by-fourwall-1856343.html?type=search&pos=22:1&total_result=605&searchterm=&searchterm=artificial plants&as=0&cat=0
Orange Polyester Japanese Maple Bonsai Artificial Plant With Glossy Ceramic Pot, ,"₹ 4,500","₹ 1,789",(60% Off),,,https://www.pepperfry.com/orange-polyester-japanese-maple-bonsai-artificial-plant-with-glossy-ceramic-pot-b-1856318.html?type=search&pos=23:1&total_result=605&searchterm=&searchterm=artificial plants&as=0&cat=0
Purple PVC Artificial Plant Without Pot, Best Seller,₹ 325,₹ 229,(30% Off),,,https://www.pepperfry.com/purple-pvc-artificial-plant-without-pot-by-pollination-1850040.html?type=search&pos=24:1&total_result=605&searchterm=&searchterm=artificial plants&as=0&cat=0
"Yellow & Orange Flowers Artificial Y Shaped Green Plant with Pot, Set of 2", ,"₹ 2,098",₹ 939,(55% Off),,,https://www.pepperfry.com/combo-of-2-artificial-y-shaped-plants-with-green-yellow-and-orange-flowers-by-fo-1764014.html?type=search&pos=26:1&total_result=605&searchterm=&searchterm=artificial plants&as=0&cat=0
Multicolor Ceramic & Fabric Croton Artificial Plant with Pot, ,"₹ 5,000","₹ 3,149",(37% Off),,,https://www.pepperfry.com/multicolor-ceramic-fabric-croton-artificial-plant-with-pot-by-fourwalls-1709573.html?type=search&pos=27:1&total_result=605&searchterm=&searchterm=artificial plants&as=0&cat=0
"Green Shemrock Leaves And Red Gerbas Artificial Plant with Pot, Set of 2", ,"₹ 1,798",₹ 789,(56% Off),,,https://www.pepperfry.com/green-shemrock-leaves-and-red-gerbas-artificial-plant-with-pot-set-of-2-by-foliy-1895390.html?type=search&pos=28:1&total_result=605&searchterm=&searchterm=artificial plants&as=0&cat=0
Pink Polyester Hogla Leaves Flowering Artificial Plant With Wooden Pot, ,"₹ 1,600",₹ 519,(68% Off),,,https://www.pepperfry.com/pink-polyester-hogla-leaves-flowering-artificial-plant-with-wooden-pot-by-fourwal-1881913.html?type=search&pos=29:1&total_result=605&searchterm=&searchterm=artificial plants&as=0&cat=0
Multicolour Polyester Autumn Boston Fern Leaves Artificial Plant With Wooden Pot, ,"₹ 1,500",₹ 539,(64% Off),,,https://www.pepperfry.com/multicolour-polyester-autumn-boston-fern-leaves-artificial-plant-with-wooden-pot-1881899.html?type=search&pos=30:1&total_result=605&searchterm=&searchterm=artificial plants&as=0&cat=0
Purple Polyester Morning Glory Artificial Plant With Hanging Ironware Basket, ,"₹ 2,850","₹ 1,379",(52% Off),,,https://www.pepperfry.com/purple-polyester-morning-glory-artificial-plant-with-hanging-ironware-basket-by-f-1856346.html?type=search&pos=31:1&total_result=605&searchterm=&searchterm=artificial plants&as=0&cat=0
Green Polyester Jatropha Bonsai Artificial Plant With Ceramic Vase, ,"₹ 2,000",₹ 999,(50% Off),,,https://www.pepperfry.com/green-polyester-jatropha-bonsai-artificial-plant-with-ceramic-vase-by-fourwalls-1856297.html?type=search&pos=32:1&total_result=605&searchterm=&searchterm=artificial plants&as=0&cat=0
Yellow Polyester Artificial Diffenbachia Plant Without Pot, ,"₹ 1,225",₹ 629,(49% Off),,,https://www.pepperfry.com/yellow-polyester-artificial-diffenbachia-plant-without-pot-by-pollination-1828760.html?type=search&pos=33:1&total_result=605&searchterm=&searchterm=artificial plants&as=0&cat=0
Multicolour Fabric Artificial Japanese Maple Plant in a Ceramic Pot, ,"₹ 3,500","₹ 1,439",(59% Off),,,https://www.pepperfry.com/multicolour-fabric-artificial-japanese-maple-plant-in-a-ceramic-pot-by-fourwalls-1811824.html?type=search&pos=34:1&total_result=605&searchterm=&searchterm=artificial plants&as=0&cat=0
Multicolour Fabric Artificial Croton Plant without Pot, ,"₹ 4,500","₹ 1,799",(60% Off),,,https://www.pepperfry.com/multicolour-fabric-artificial-croton-plant-without-pot-by-fourwalls-1811790.html?type=search&pos=35:1&total_result=605&searchterm=&searchterm=artificial plants&as=0&cat=0
Green Artificial Zebra Bonsai Plant with Ceramic Pot, ,"₹ 3,975","₹ 2,229",(44% Off),,,https://www.pepperfry.com/green-polyster-artificial-plant-by-pollination-1804273.html?type=search&pos=36:1&total_result=605&searchterm=&searchterm=artificial plants&as=0&cat=0
"Green Plastic Succulent Artificial Plant With Melamine Pot, Set of 2", ,,"₹ 2,750",,,,https://www.pepperfry.com/green-plastic-succulent-artificial-plant-with-melamine-pot-set-of-2-by-oddcroft-1917581.html?type=search&pos=38:1&total_result=605&searchterm=&searchterm=artificial plants&as=0&cat=0
Green Plastic Bonsai Artificial Plant With Resin Pot, ,,"₹ 4,315",,,,https://www.pepperfry.com/green-plastic-bonsai-artificial-plant-with-resin-pot-by-oddcroft-1917580.html?type=search&pos=39:1&total_result=605&searchterm=&searchterm=artificial plants&as=0&cat=0
"Red Plastic Succulent Artificial Plant With Melamine Pot, Set of 2", ,,"₹ 2,200",,,,https://www.pepperfry.com/red-plastic-succulent-artificial-plant-with-melamine-pot-set-of-2-by-oddcroft-1917579.html?type=search&pos=40:1&total_result=605&searchterm=&searchterm=artificial plants&as=0&cat=0
Purple Plastic Bonsai Artificial Plant With Resin Pot, ,,"₹ 4,315",,,,https://www.pepperfry.com/purple-plastic-bonsai-artificial-plant-with-resin-pot-by-oddcroft-1917578.html?type=search&pos=41:1&total_result=605&searchterm=&searchterm=artificial plants&as=0&cat=0
Green Plastic Hedgetopia Artificial Plant With Resin Pot, ,,"₹ 3,650",,,,https://www.pepperfry.com/green-plastic-hedgetopia-artificial-plant-with-resin-pot-by-oddcroft-1917577.html?type=search&pos=42:1&total_result=605&searchterm=&searchterm=artificial plants&as=0&cat=0
Yellow Plastic Bonsai Artificial Plant With Resin Pot, ,,"₹ 3,779",,,,https://www.pepperfry.com/yellow-plastic-bonsai-artificial-plant-with-resin-pot-by-oddcroft-1917576.html?type=search&pos=43:1&total_result=605&searchterm=&searchterm=artificial plants&as=0&cat=0
Green Plastic Bonsai Artificial Plant With Resin Pot, ,,"₹ 3,779",,,,https://www.pepperfry.com/green-plastic-bonsai-artificial-plant-with-resin-pot-by-oddcroft-1917575.html?type=search&pos=44:1&total_result=605&searchterm=&searchterm=artificial plants&as=0&cat=0
Green Plastic Spring Artificial Plant With Melamine Pot, ,,"₹ 1,380",,,,https://www.pepperfry.com/green-plastic-spring-artificial-plant-with-melamine-pot-by-oddcroft-1917574.html?type=search&pos=45:1&total_result=605&searchterm=&searchterm=artificial plants&as=0&cat=0
Yellow Polyester Hyacinth Flower Artificial Plant With Plastic Pot, ,,₹ 925,,,,https://www.pepperfry.com/yellow-polyester-hyacinth-flower-artificial-plant-with-plastic-pot-by-oddcroft-1917573.html?type=search&pos=46:1&total_result=605&searchterm=&searchterm=artificial plants&as=0&cat=0
"Yellow Polyester Hyacinth Flower Artificial Plant With Plastic Pot, Set of 2", ,,"₹ 1,849",,,,https://www.pepperfry.com/yellow-polyester-hyacinth-flower-artificial-plant-with-plastic-pot-set-of-2-by-o-1917572.html?type=search&pos=47:1&total_result=605&searchterm=&searchterm=artificial plants&as=0&cat=0
Green Spidersweb Artificial Plant with Pot, ,₹ 899,₹ 399,(56% Off),,,https://www.pepperfry.com/green-spidersweb-artificial-plant-with-pot-by-foliyaj-1895426.html?type=search&pos=48:1&total_result=605&searchterm=&searchterm=artificial plants&as=0&cat=0
"Red Roses Artificial Plant with Pot, Set of 2", ,"₹ 1,299",₹ 599,(54% Off),,,https://www.pepperfry.com/red-roses-artificial-plant-with-pot-set-of-2-by-foliyaj-1895425.html?type=search&pos=1:2&total_result=605&searchterm=artificial plants
"Yellow Roses Artificial Plant with Pot, Set of 2", ,"₹ 1,299",₹ 599,(54% Off),,,https://www.pepperfry.com/yellow-roses-artificial-plant-with-pot-set-of-2-by-foliyaj-1895424.html?type=search&pos=2:2&total_result=605&searchterm=artificial plants
"Blue Roses Artificial Plant with Pot, Set of 2", ,"₹ 1,299",₹ 599,(54% Off),,,https://www.pepperfry.com/blue-roses-artificial-plant-with-pot-set-of-2-by-foliyaj-1895423.html?type=search&pos=3:2&total_result=605&searchterm=artificial plants
"Green Thin Long Leaves, White And Dark Purple Lily Flowers Artificial Plant with Pot, Set of 2", ,"₹ 1,099",₹ 499,(55% Off),,,https://www.pepperfry.com/green-thin-long-leaves-white-and-dark-purple-lily-flowers-artificial-plant-with-1895422.html?type=search&pos=4:2&total_result=605&searchterm=artificial plants
