name,badge_1,mrp,discounted_price,discount,rating,rating_count,link
"Aadoo Bedsheet Set (Pink, Single Size)By House This",,,"₹1,399",,,,https://www.urbanladder.com/products/aadoo-bedsheet-set?sku=HDBLBOCTSPKN254&src=subcat
"Tulika Bedsheet Set (Beige, Double Size)By House This",,,"₹2,299",,,,https://www.urbanladder.com/products/tulika-bedsheet-set?sku=HDBLBPCTDBGN253&src=subcat
"Surkh Bedsheet Set (Red, Single Size)By House This",,,"₹1,399",,,,https://www.urbanladder.com/products/surkh-bedsheet-set?sku=HDBLBPCTKBRN292&src=subcat
"Surkh Bedsheet Set (Red, Double Size)By House This",,,"₹2,199",,,,https://www.urbanladder.com/products/surkh-bedsheet-set?sku=HDBLBPCTKBRN293&src=subcat
"Tulika Bedsheet Set (Beige, Single Size)By House This",,,"₹1,399",,,,https://www.urbanladder.com/products/tulika-bedsheet-set?sku=HDBLBOCTSBGN253&src=subcat
"Tulika Bedsheet Set (Beige, Fitted Size)By House This",,,"₹2,599",,,,https://www.urbanladder.com/products/tulika-bedsheet-set?sku=HDBLBPCTDBGF253&src=subcat
"Aadoo Bedsheet Set (Pink, Double Size)By House This",,,"₹2,299",,,,https://www.urbanladder.com/products/aadoo-bedsheet-set?sku=HDBLBPCTDPKN254&src=subcat
Gabrielle Bedsheet Set (King Size),Only 1 Left,,"₹1,899",,,,https://www.urbanladder.com/products/gabrielle-bedsheet-set?sku=HDBLBPCTWBLF196&src=room
Monte  Bedsheet Set (Queen Size),Only 2 Left,,"₹1,699",,,,https://www.urbanladder.com/products/monte-bedsheet-set?sku=HDBLBPCTWBLF145&src=room
"Saptaparni Bedsheet Set (Green, King Size, Regular Bedsheet Type)By House This",,,"₹2,599",,,,https://www.urbanladder.com/products/saptaparni-bedsheet-set?sku=HDBLBPCTKGRN312&src=subcat
"Saptaparni Bedsheet Set (Yellow, Double Size, Regular Bedsheet Type)By House This",,,"₹2,299",,,,https://www.urbanladder.com/products/saptaparni-bedsheet-set?sku=HDBLBPCTDYLN307&src=subcat
"Saptaparni Bedsheet Set (Green, Single Size, Regular Bedsheet Type)By House This",,,"₹1,399",,,,https://www.urbanladder.com/products/saptaparni-bedsheet-set?sku=HDBLBOCTSGRN304&src=subcat
"Saptaparni Bedsheet Set (Yellow, King Size, Regular Bedsheet Type)By House This",,,"₹2,599",,,,https://www.urbanladder.com/products/saptaparni-bedsheet-set?sku=HDBLBPCTKYLN311&src=subcat
"Himalayan Poppies Bedsheet Set (Yellow, Double Size, Regular Bedsheet Type)By House This",,,"₹2,299",,,,https://www.urbanladder.com/products/himalayan-poppies-bedsheet-set?sku=HDBLBPCTDYLN305&src=subcat
"Saptaparni Bedsheet Set (Green, Double Size, Fitted Bedsheet Type)By House This",,,"₹2,599",,,,https://www.urbanladder.com/products/saptaparni-bedsheet-set?sku=HDBLBPCTDGRN316&src=subcat
"Saptaparni Bedsheet Set (Yellow, Single Size, Regular Bedsheet Type)By House This",,,"₹1,399",,,,https://www.urbanladder.com/products/saptaparni-bedsheet-set?sku=HDBLBOCTSYLN303&src=subcat
"Anton Bedsheet Set (Pink, Queen Size)",,,"₹1,699",,,,https://www.urbanladder.com/products/anton-bedsheet-set?sku=HDBLBPCTWBLF170&src=subcat
"Julian Bedsheet Set (White, Queen Size)",Only 1 Left,,"₹1,699",,,,https://www.urbanladder.com/products/julian-bedsheet-set?sku=HDBLBPCTWBLF156&src=room
