name,badge_1,badge_2,badge_3,badge_4,mrp,discounted_price,discount,rating,rating_count,link
Toddy Bottle Nipple Liquid Cleanser - 450ml,,,,,Rs. 325,Rs.  301,7% Off,3.299999999999999,(3),https://www.snapdeal.com/product/toddy-bottle-nipple-liquid-cleanser/1606389042#bcrumbSearch:cleanser
"Indus Valley Tea Tree Oil For Acne, Pimples & Scars Removal Cleanser 15 mL",,,,,Rs. 299,Rs.  219,27% Off,4.1,(84),https://www.snapdeal.com/product/indus-valley-tea-tree-oil/626411121644#bcrumbSearch:cleanser
WowObjects Electric Skin Facial Cleanser Care Tool Blackhead Acne Remover,,,,,"Rs. 1,499",Rs.  449,70% Off,3.1,(13),https://www.snapdeal.com/product/wow-objects-facial-scrub-30/660380367467#bcrumbSearch:cleanser
Khadi Sandal & Honey Herbal Face  Wash  (Twin Pack) 210Ml,,,,,Rs. 540,Rs.  269,50% Off,3.9000000000000004,(49),https://www.snapdeal.com/product/khadi-sandal-honey-herbal-face/1285168822#bcrumbSearch:cleanser
"Oculus 5925 Transparent Body, Rainbow Nib, wire clip, Blue ink Cartridge, Nib Cleanser Plastic Fountain Pen.",,,,,Rs. 599,Rs.  299,50% Off,,,https://www.snapdeal.com/product/oculus-5925-transparent-body-rainbow/638636479593#bcrumbSearch:cleanser
blue wings Cleanser 250 mL,,,,,Rs. 350,Rs.  239,32% Off,5.0,(1),https://www.snapdeal.com/product/blue-wings-cleanser-500-ml/637421933195#bcrumbSearch:cleanser
Nature Sure Jonk Shampoo Hair Cleanser for Men & Women – 1 Pack (300ml) Shampoo 300 mL,,,,,Rs. 390,Rs.  309,21% Off,3.7,(14),https://www.snapdeal.com/product/nature-sure-jonk-shampoo-hair/658504890388#bcrumbSearch:cleanser
Aroma Magic Mint Cleanser 100 mL,,,,,Rs. 310,Rs.  239,23% Off,5.0,(1),https://www.snapdeal.com/product/aroma-magic-mint-cleanser-100/654636644666#bcrumbSearch:cleanser
Avon Naturals Rose & Pearl Beauty Kit day Cream&Night Cream&Cleanser Hand Cream 170 g Pack of 3,,,,,Rs. 999,Rs.  649,35% Off,4.5,(2),https://www.snapdeal.com/product/avon-naturals-rose-pearl-beauty/621169396553#bcrumbSearch:cleanser
"Tropiclean SPA Tear Stain Facial Cleanser, Remove Tear Stains, Natural Oatmeal and Blueberry Exract 236 ml Made in USA",,1 left!,,,Rs. 995,Rs.  875,12% Off,,,https://www.snapdeal.com/product/tropiclean-spa-tear-stain-facial/627853970226#bcrumbSearch:cleanser
Aromine 100 % Pure & Natural Rose Water - Skin Freshener Cleanser 200 mL Pack of 2,,4 left!,,,Rs. 500,Rs.  249,50% Off,3.5,(2),https://www.snapdeal.com/product/aromine-100-pure-natural-rose/673057440880#bcrumbSearch:cleanser
ORAYA Glycerin(Skin Care) Moisturizer Cleanser Skin Tonic 100 mL,,,,,Rs. 250,Rs.  189,24% Off,4.4,(7),https://www.snapdeal.com/product/oraya-glycerinskin-care-moisturizer-cleanser/637163740924#bcrumbSearch:cleanser
Nature Sure Pores & Marks Oil Cleanser 200 mL Pack of 2,,,,Featured,Rs. 2758,Rs. 2242,15% Off,0.0,,https://clk.snapdeal.biz/rtb/clickTracker/0/3819869241?slotId=19&slotName=sd-cr-198X232-1-4&campaignId=1156090&websiteId=1&position=&trackerId=10.70.96.26:a8e4e333-0dcb-43ca-836b-fdea41ad3d4c:1&category=generic_search&supcCat=skin-care-face-wash-scrubs&page=slp&accId=10480&siteId=101&sdId=162736064412659148&eId=&dId=&sellerCode=f46356&supc=SDL269044108&pogId=632323208392&brand=Nature+Sure&metricsType=CPC&fp=0.0&type=product&acos=0.0&exp=&billingType=prepaid&servingSystem=null&refTag=search_ad&as=2500000&pr=1750000&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Fnature-sure-pores-marks-oil%2F632323208392%3FvendorCode%3Df46356%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL269044108%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
