name,badge_1,badge_2,badge_3,badge_4,mrp,discounted_price,discount,rating,rating_count,link
Sathiyas Baby Girl 100% Cotton Colourful Dresses,,4 left!,,,"Rs. 1,099",Rs.  519,53% Off,4.0,(1),https://www.snapdeal.com/product/sathiyas-baby-girl-100-cotton/628501035315#bcrumbSearch:baby%20girl%20dresses
Me N My CLOSET 100% Cotton Latest Fashion Top & Bottom Sets,,,16 orders in last 1 day,,Rs. 999,Rs.  329,67% Off,3.9000000000000004,(482),https://www.snapdeal.com/product/me-n-my-closet-100/673854196731#bcrumbSearch:baby%20girl%20dresses
Sathiyas Embroidery Dresses for kids (inf59),,2 left!,,,Rs. 999,Rs.  489,51% Off,3.9000000000000004,(23),https://www.snapdeal.com/product/sathiyas-embroidery-dresses-for-kids/677186020761#bcrumbSearch:baby%20girl%20dresses
Sathiyas Baby Gift Sets,,,,,Rs. 499,Rs.  239,52% Off,4.0,(127),https://www.snapdeal.com/product/sathiyas-baby-gift-sets/5764608163468976934#bcrumbSearch:baby%20girl%20dresses
Hopscotch Baby Girls Cotton Short Sleeves Checks Printed Casual Dresses in Yellow Color For Ages 9-12 Months (YEN-3420913),,,,,Rs. 919,Rs.  699,24% Off,,,https://www.snapdeal.com/product/hopscotch-baby-girls-cotton-short/623225577927#bcrumbSearch:baby%20girl%20dresses
babeezworld dungaree for Boys & Girls casual printed pure cotton (Black & White ; 0-3 Months),,,19 orders in last 1 day,,"Rs. 1,197",Rs.  319,73% Off,4.0,(634),https://www.snapdeal.com/product/babeezworld-dungaree-for-boys-girls/647552194316#bcrumbSearch:baby%20girl%20dresses
Me N My Latest Fashion Frocks For baby girl,,,,,Rs. 999,Rs.  439,56% Off,4.200000000000001,(5),https://www.snapdeal.com/product/me-n-my-latest-fashion/644792997613#bcrumbSearch:baby%20girl%20dresses
Hopscotch Baby Girls Cotton Solid Sleeveless Art Dress And Shorts Set in Yellow Color For Ages 12-18 Months (MC0-2952266),,,,,Rs. 789,Rs.  329,58% Off,3.9000000000000004,(14),https://www.snapdeal.com/product/hopscotch-baby-girls-cotton-solid/684181679921#bcrumbSearch:baby%20girl%20dresses
INFANT baby girls cotton half sleeve frock dress (Pack of 1),,1 left!,,,Rs. 500,Rs.  259,48% Off,3.0,(13),https://www.snapdeal.com/product/infant-baby-girls-cotton-half/668458151935#bcrumbSearch:baby%20girl%20dresses
Sathiyas Floral Printed Baby Girl Dresses(Pack of 5),,5 left!,,,Rs. 999,Rs.  279,72% Off,,,https://www.snapdeal.com/product/sathiyas-floral-printed-baby-girl/639166463833#bcrumbSearch:baby%20girl%20dresses
"Hopscotch Baby Girls Cotton, Spandex Floral Applique Tutu Dress in Pink Color For Ages 3-6 Months (BYN-2544742)",,,,,"Rs. 1,069",Rs.  699,35% Off,4.200000000000001,(6),https://www.snapdeal.com/product/hopscotch-baby-girls-cotton-spandex/629361786540#bcrumbSearch:baby%20girl%20dresses
ICABLE Baby Boys And Baby Girls Graphic Print Polycotton Nightwear (Pack of 5),,3 left!,12 orders in last 1 day,,"Rs. 1,199",Rs.  379,68% Off,4.6000000000000005,(46),https://www.snapdeal.com/product/icable-baby-boys-and-baby/644768280290#bcrumbSearch:baby%20girl%20dresses
Babeezworld Regular Daily Wear Baby Girl Cotton Full Sleeves Vest Jhabla Frock Dress Set (Kids Combo Pack Of 1),,,,Featured,Rs. 774,Rs. 219,65% Off,4.0,,https://clk.snapdeal.biz/rtb/clickTracker/0/3838807824?slotId=19&slotName=sd-cr-198X232-1-4&campaignId=1252276&websiteId=1&position=&trackerId=10.70.96.26:560094cc-eb86-45d2-9dab-669cbc4e4fd5:1&category=generic_search&supcCat=baby-clothing-tshirts-tops&page=slp&accId=15141&siteId=101&sdId=162813852492474626&eId=&dId=&sellerCode=S0cc71&supc=SDL961110584&pogId=629257819559&brand=Babeezworld&metricsType=CPC&fp=55.117298272750716&type=product&acos=0.0&exp=&billingType=prepaid&servingSystem=null&refTag=search_ad&as=700000&pr=489999&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Fbabeezworld-regular-daily-wear-baby%2F629257819559%3FvendorCode%3DS0cc71%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL961110584%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
