name,badge_1,badge_2,badge_3,badge_4,mrp,discounted_price,discount,rating,rating_count,link
Me N My Blue Latest Fashion Frocks For baby Girl Pack of 2,,,,,Rs. 999,Rs.  419,58% Off,3.8,(109),https://www.snapdeal.com/product/me-n-my-latest-fashion/632927338283#bcrumbSearch:baby%20girl%20dresses
"Hopscotch Baby Girls Cotton, Spandex Floral Applique Tutu Dress in Pink Color For Ages 3-6 Months (BYN-2544742)",,,,,"Rs. 1,069",Rs.  699,35% Off,4.200000000000001,(6),https://www.snapdeal.com/product/hopscotch-baby-girls-cotton-spandex/629361786540#bcrumbSearch:baby%20girl%20dresses
"BABY GIRLS Blue,Navy Blue, Yellow, Pink, Red and Aqua Blue Top & Botton Set Pack of 2",,,,,Rs. 999,Rs.  699,30% Off,4.6000000000000005,(12),https://www.snapdeal.com/product/baby-girls-pack-of-6/657800154174#bcrumbSearch:baby%20girl%20dresses
Sathiyas Baby Girls Knee Length Dresses(3-6 months),,,,,"Rs. 1,399",Rs.  519,63% Off,4.200000000000001,(35),https://www.snapdeal.com/product/sathiyas-baby-girls-knee-length/667114548220#bcrumbSearch:baby%20girl%20dresses
Sathiyas Baby Gift Sets,,6 left!,,,Rs. 499,Rs.  229,54% Off,4.0,(128),https://www.snapdeal.com/product/sathiyas-baby-gift-sets/7493990420379247398#bcrumbSearch:baby%20girl%20dresses
KIDEEZGUILD Blue 3-6 Months Attractive Stylish Latest Plain & Printed Casual Solid Design Pack of 2,,,,,"Rs. 1,699",Rs.  419,75% Off,4.5,(4),https://www.snapdeal.com/product/kideezguild-multi-colour-36-months/670441231290#bcrumbSearch:baby%20girl%20dresses
babeezworld dungaree for Boys & Girls casual printed pure cotton (Black & White ; 9-12 Months),,,30 orders in last 1 day,,"Rs. 1,197",Rs.  299,75% Off,4.0,(645),https://www.snapdeal.com/product/babeezworld-dungaree-for-boys-girls/647552194316#bcrumbSearch:baby%20girl%20dresses
Sathiyas Baby Girl 100% Cotton Colourful Dresses,,,,,"Rs. 1,099",Rs.  489,56% Off,4.0,(1),https://www.snapdeal.com/product/sathiyas-baby-girl-100-cotton/628501035315#bcrumbSearch:baby%20girl%20dresses
Me N My Red & Navy Latest Fashion tops & bottom Sets Pack of 2,,,,,"Rs. 2,099",Rs.  539,74% Off,4.200000000000001,(41),https://www.snapdeal.com/product/me-n-my-latest-fashion/677529524799#bcrumbSearch:baby%20girl%20dresses
Me N My Latest Fashion Frocks For baby girl,,,,,Rs. 999,Rs.  419,58% Off,4.4,(8),https://www.snapdeal.com/product/me-n-my-latest-fashion/644792997613#bcrumbSearch:baby%20girl%20dresses
Hopscotch Baby Girls Poly Cotton Sleeveless Dress With Text Print Top in Yellow Color For Ages 12-24 Months (WER-2364862),,,,,Rs. 959,Rs.  675,30% Off,,,https://www.snapdeal.com/product/hopscotch-baby-girls-poly-cotton/639430295747#bcrumbSearch:baby%20girl%20dresses
ICABLE Baby Boys & Baby Girls Printed Cotton Blend Dungaree Set,,,15 orders in last 1 day,,Rs. 999,Rs.  339,66% Off,4.1,(133),https://www.snapdeal.com/product/icable-baby-boys-baby-girls/625952745945#bcrumbSearch:baby%20girl%20dresses
Babeezworld Regular Daily Wear Baby Girl Cotton Full Sleeves Vest Jhabla Frock Dress Set (Kids Combo Pack Of 1),,,,Featured,Rs. 774,Rs. 209,67% Off,4.0,,https://clk.snapdeal.biz/rtb/clickTracker/0/3838807824?slotId=19&slotName=sd-cr-198X232-1-4&campaignId=1252276&websiteId=1&position=&trackerId=10.65.96.26:045c1549-0c58-420f-a059-7396bea78a85:1&category=generic_search&supcCat=baby-clothing-tshirts-tops&page=slp&accId=15141&siteId=101&sdId=162839917468341161&eId=&dId=&sellerCode=S0cc71&supc=SDL961110584&pogId=629257819559&brand=Babeezworld&metricsType=CPC&fp=19.613389910419613&type=product&acos=0.0&exp=&billingType=prepaid&servingSystem=null&refTag=search_ad&as=700000&pr=489999&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Fbabeezworld-regular-daily-wear-baby%2F629257819559%3FvendorCode%3DS0cc71%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL961110584%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
Babeezworld Regular Daily Wear Baby Girl Cotton Full Sleeves Vest Jhabla Frock Dress Set (Kids Combo Pack Of 1),,,,Featured,Rs. 774,Rs. 219,67% Off,3.8,,https://clk.snapdeal.biz/rtb/clickTracker/0/3838807823?slotId=19&slotName=sd-cr-198X232-1-4&campaignId=1252276&websiteId=1&position=&trackerId=10.65.96.26:045c1549-0c58-420f-a059-7396bea78a85:2&category=generic_search&supcCat=baby-clothing-tshirts-tops&page=slp&accId=15141&siteId=101&sdId=162839917468341161&eId=&dId=&sellerCode=S0cc71&supc=SDL960299767&pogId=638596610110&brand=Babeezworld&metricsType=CPC&fp=19.613389910419613&type=product&acos=0.0&exp=&billingType=prepaid&servingSystem=null&refTag=search_ad&as=700000&pr=489999&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Fbabeezworld-regular-daily-wear-baby%2F638596610110%3FvendorCode%3DS0cc71%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL960299767%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
Kaboos Cotton Rompers for Kids - Set of 3 Baby Combo Dress,,,,Featured,Rs. 1199,Rs. 575,42% Off,3.9000000000000004,,https://clk.snapdeal.biz/rtb/clickTracker/0/3844838777?slotId=19&slotName=sd-cr-198X232-1-4&campaignId=1230841&websiteId=1&position=&trackerId=10.65.96.26:045c1549-0c58-420f-a059-7396bea78a85:3&category=generic_search&supcCat=baby-clothing-rompers&page=slp&accId=16099&siteId=101&sdId=162839917468341161&eId=&dId=&sellerCode=Sa6439&supc=SDL000000623&pogId=631666687651&brand=KABOOS&metricsType=CPC&fp=0.0&type=product&acos=0.0&exp=&billingType=prepaid&servingSystem=null&refTag=search_ad&as=1000000&pr=700000&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Fkaboos-cotton-rompers-for-kids%2F631666687651%3FvendorCode%3DSa6439%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL000000623%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
Kaboos Multicolor Rompers - Pack of 3,,,,Featured,Rs. 999,Rs. 519,34% Off,0.0,,https://clk.snapdeal.biz/rtb/clickTracker/0/3861936482?slotId=19&slotName=sd-cr-198X232-1-4&campaignId=1295376&websiteId=1&position=&trackerId=10.65.96.26:045c1549-0c58-420f-a059-7396bea78a85:4&category=generic_search&supcCat=baby-clothing-rompers&page=slp&accId=16099&siteId=101&sdId=162839917468341161&eId=&dId=&sellerCode=Sa6439&supc=SDL429036570&pogId=622250485233&brand=KABOOS&metricsType=CPC&fp=0.0&type=product&acos=0.0&exp=&billingType=prepaid&servingSystem=null&refTag=search_ad&as=1000000&pr=700000&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Fkaboos-multicolor-rompers-pack-of%2F622250485233%3FvendorCode%3DSa6439%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL429036570%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
Me N My 100% Cotton Latest Fashion Frock Set of two,,,,,"Rs. 1,499",Rs.  675,55% Off,4.6000000000000005,(34),https://www.snapdeal.com/product/me-n-my-100-cotton/620036976524#bcrumbSearch:baby%20girl%20dresses
