name,badge_1,mrp,discounted_price,discount,rating,rating_count,link
Flow Cafe Chair in Black Colour, ,"₹ 9,999","₹ 4,999",(50% Off),,,https://www.pepperfry.com/vintage-cafe-chair-in-black-colour-by-workspace-interio-1859232.html?type=search&pos=24:1&total_result=3078&searchterm=&searchterm=chair&as=0&cat=0
Plastic Chair (Set of 2) in Orange Colour, Best Seller,"₹ 3,999","₹ 2,999",(25% Off),,,https://www.pepperfry.com/arm-chair-set-of-2-in-orange-colour-by-italica-furniture-1761955.html?type=search&pos=26:1&total_result=3078&searchterm=&searchterm=chair&as=0&cat=0
Mars High Back Executive Chair in Black Colour, ,"₹ 8,999","₹ 6,599",(27% Off),,,https://www.pepperfry.com/mars-high-back-executive-chair-in-black-colour-by-chair-daddy-1882074.html?type=search&pos=27:1&total_result=3078&searchterm=&searchterm=chair&as=0&cat=0
Spinecare Series Chair in White Colour (Set of 2), ,"₹ 6,999","₹ 5,899",(16% Off),,,https://www.pepperfry.com/spinecare-series-chairs-with-ergonomically-designed-flexiback-in-white-colour-by-1761957.html?type=search&pos=28:1&total_result=3078&searchterm=&searchterm=chair&as=0&cat=0
Scandinavian Leaf Layer Iconic Chair in Black Colour, ,"₹ 8,249","₹ 5,999",(27% Off),,,https://www.pepperfry.com/scandinavian-leaf-layer-plastic-chair-in-black-colour-by-finch-fox-1760408.html?type=search&pos=29:1&total_result=3078&searchterm=&searchterm=chair&as=0&cat=0
Josh Medium Back Ergonomic Chair in Black Colour, ,"₹ 7,999","₹ 5,999",(25% Off),,,https://www.pepperfry.com/josh-medium-back-ergonomic-chair-in-red-colour-by-creative-seating-system-1863756.html?type=search&pos=30:1&total_result=3078&searchterm=&searchterm=chair&as=0&cat=0
Define Ergonomic Chair in Black Colour, ,"₹ 14,700","₹ 9,555",(35% Off),,,https://www.pepperfry.com/define-ergonomic-chair-in-black-colour-by-durian-1839634.html?type=search&pos=31:1&total_result=3078&searchterm=&searchterm=chair&as=0&cat=0
Comet Ergonomic Chair in Black & White Colour, ,"₹ 10,999","₹ 5,399",(51% Off),,,https://www.pepperfry.com/comet-ergonomic-chair-in-black-colour-by-trevi-furniture-1848833.html?type=search&pos=32:1&total_result=3078&searchterm=&searchterm=chair&as=0&cat=0
Fitz Medium Back Ergonomic Chair in Black Colour, ,"₹ 8,500","₹ 5,525",(35% Off),,,https://www.pepperfry.com/fitz-medium-back-ergonomic-chair-in-black-colour-by-durian-1864774.html?type=search&pos=33:1&total_result=3078&searchterm=&searchterm=chair&as=0&cat=0
Folding Metal Chair in Brown colour, ,"₹ 2,999","₹ 1,799",(40% Off),,,https://www.pepperfry.com/metal-folding-chair-in-brown-colour-by-storyhome-1831085.html?type=search&pos=34:1&total_result=3078&searchterm=&searchterm=chair&as=0&cat=0
