name,badge_1,mrp,discounted_price,discount,rating,rating_count,link
"Pico Bed (Queen Bed Size, Classic Walnut Finish)",,"₹17,499","₹12,249",30% Off,,,https://www.urbanladder.com/products/pico-bed-non-storage-bed?sku=FNBDNS43CW10107&src=room
"Tahiti Platform Bed (Mahogany Finish, Queen Bed Size)",,"₹41,499","₹33,199",20% Off,,,https://www.urbanladder.com/products/tahiti-platform-bed?sku=FNBDNS11MH35100&src=room
"Tahiti Platform Bed (Teak Finish, Queen Bed Size)",,"₹42,599","₹31,949",25% Off,,,https://www.urbanladder.com/products/tahiti-platform-bed?sku=FNBDNS11TK35100&src=room
"Ohio Low Bed (Teak Finish, Queen Bed Size)",,"₹41,499","₹29,049",30% Off,,,https://www.urbanladder.com/products/ohio-bed?sku=FNBDNS11TK15026&src=room
"Toshi Platform Storage Bed (Queen Bed Size, Dark Walnut Finish)",,"₹27,999","₹20,999",25% Off,,,https://www.urbanladder.com/products/toshi-platform-storage-bed?sku=FNBDST43UW35102&src=subcat
"Florence Bed (Solid Wood) (Mahogany Finish, Queen Bed Size, Lava)",,"₹38,597","₹29,407",24% Off,,,https://www.urbanladder.com/products/florence-bed?sku=FNCOMB11MH35904&src=room
"Marieta Bed (Solid Wood) (Teak Finish, King Bed Size)",,"₹42,297","₹29,607",30% Off,,,https://www.urbanladder.com/products/marieta-bed?sku=FNCOMB11TK31732&src=locations-sale-all
"Caprica Bed (Mahogany Finish, Queen Bed Size)",,"₹29,299","₹21,974",25% Off,,,https://www.urbanladder.com/products/caprica-bed-mahogany-finish?sku=FNBDNS12MH15025&src=room
"Ohio Low Bed (Mahogany Finish, Queen Bed Size)",,,"₹41,499",,,,https://www.urbanladder.com/products/ohio-bed?sku=FNBDNS11MH15026&src=room
"Valencia Bed (Solid Wood) (Teak Finish, King Bed Size)",,"₹41,697","₹27,788",33% Off,,,https://www.urbanladder.com/products/valencia-bed?sku=FNCOMB11TK11898&src=subcat
"Sampson Bed (Solid Wood) (Mahogany Finish, Queen Bed Size)",,"₹35,497","₹27,817",21% Off,,,https://www.urbanladder.com/products/sampson-bed?sku=FNBDNS11MH35018&src=room
"Valencia Bed (Solid Wood) (Teak Finish, Queen Bed Size)",,"₹37,797","₹25,068",33% Off,,,https://www.urbanladder.com/products/valencia-bed?sku=FNCOMB11TK15898&src=room
"Terence Bed (Solid Wood) (Mahogany Finish, Queen Bed Size)",,"₹38,597","₹29,407",24% Off,,,https://www.urbanladder.com/products/terence-bed?sku=FNCOMB11MH15441&src=room
"Terence Bed (Solid Wood) (Mahogany Finish, King Bed Size)",,"₹43,397","₹33,147",23% Off,,,https://www.urbanladder.com/products/terence-bed?sku=FNCOMB11MH11441&src=locations-sale-all
"Florence Bed (Solid Wood) (Mahogany Finish, King Bed Size, Lava)",,"₹44,497","₹33,917",23% Off,,,https://www.urbanladder.com/products/florence-bed?sku=FNCOMB11MH31904&src=room
"Marieta Bed (Solid Wood) (Teak Finish, Queen Bed Size)",,"₹37,497","₹26,927",28% Off,,,https://www.urbanladder.com/products/marieta-bed?sku=FNCOMB11TK35732&src=room
Edo Sofa Cum Bed (Brown),,,"₹28,499",,,,https://www.urbanladder.com/products/edo-sofa-cum-bed?sku=FNSFBD51BR10003&src=locations-sofa-cum-bed
"Valencia Storage Bed (Solid Wood) (Teak Finish, King Bed Size, Drawer Storage Type)",,"₹58,396","₹43,192",26% Off,,,https://www.urbanladder.com/products/valencia-storage-bed?sku=FNCOMB11TK11899&src=subcat
"Bornholm Upholstered Storage Bed (Queen Bed Size, Beige)",,"₹45,499","₹31,849",30% Off,,,https://www.urbanladder.com/products/bornholm-upholstered-storage-bed?sku=FNBDST51BE16096&src=subcat
"Bornholm Upholstered Storage Bed (Grey, King Bed Size)",,,"₹49,499",,,,https://www.urbanladder.com/products/bornholm-upholstered-storage-bed?sku=FNBDST51GY16096&src=room
"Stockholm Bed (Solid Wood) (Mahogany Finish, Queen Bed Size)",,"₹35,597","₹30,817",13% Off,,,https://www.urbanladder.com/products/stockholm-bed?sku=FNCOMB11MH35992&src=room
