name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
Azacus Rechargeable Led Study lamp Touch on/Off Switch Children Eye Protection Student Study Reading dimmer Table Lamps USB Charging Touch dimmer  ,,Sponsored,,"₹1,499",₹649,Save ₹850 (57%),4.0 out of 5 stars,61,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0324411E99N4J9BU5FP&url=%2FAzacus-Plastic-Shades-Control-Advanced%2Fdp%2FB07P8RV5DS%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dtable%2Blamp%26qid%3D1625629769%26sr%3D8-1-spons%26psc%3D1&qualifier=1625629769&id=4680070279612117&widgetName=sp_atf
SAVREEN Rechargeable LED Touch On/Off Switch Desk Lamp Children Eye Protection Student Study Reading Dimmer Rechargeable Led Table Lamps USB Charging Touch Dimmer(Desk Lights for Study)  ,,Sponsored,,,₹549,,,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A04012961J05QS0GC16SK&url=%2FSAVREEN-Rechargeable-Children-Protection-Charging%2Fdp%2FB096YB857N%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dtable%2Blamp%26qid%3D1625629769%26sr%3D8-2-spons%26psc%3D1&qualifier=1625629769&id=4680070279612117&widgetName=sp_atf
"Natural Himalayan Pink Rock Salt Stone Lamp 5KG - Original Air Purifier Table Lamp for Home Decor, Gifts  ",,Sponsored,,"₹2,000","₹1,345",Save ₹655 (33%),,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A1003912A1EWXJBTWP4C&url=%2FNatural-Himalayan-Pink-Rock-Stone%2Fdp%2FB0973HQCKN%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dtable%2Blamp%26qid%3D1625629769%26sr%3D8-3-spons%26psc%3D1&qualifier=1625629769&id=4680070279612117&widgetName=sp_atf
Sarte Rechargeable 5W LED Table Desk Lamp Lights with 3 Stage Dimming Light (White)  ,,Sponsored,,₹999,₹397,Save ₹602 (60%),5.0 out of 5 stars,2,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A033285917EBBDRNZVUZ5&url=%2FSarte-Rechargeable-Table-Lights-Dimming%2Fdp%2FB08ZCDFJQH%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dtable%2Blamp%26qid%3D1625629769%26sr%3D8-4-spons%26psc%3D1&qualifier=1625629769&id=4680070279612117&widgetName=sp_atf
"SaleOn Touch Desk lamp LED Touch On Off Switch Student Study Reading Dimmer Rechargeable Led Table Lamps Eye Protection Lamp ( White,Pack of 1 )  ",Amazon's Choice,,,,₹599,,4.2 out of 5 stars,497,https://www.amazon.in/SaleON-Switch-Student-Reading-Rechargeable/dp/B07ZP7PF8P/ref=ice_ac_b_dpb?dchild=1&keywords=table+lamp&qid=1625629769&sr=8-5
RUCON™ Study lamp Rechargeable Led Touch On Off Switch Student Study Reading Dimmer Led Table Lamps White Desk Light lamp  ,,,,₹999,₹408,Save ₹591 (59%),4.0 out of 5 stars,14,https://www.amazon.in/RUCONTM-Rechargeable-Switch-Student-Reading/dp/B097T6GSTG/ref=sr_1_6?dchild=1&keywords=table+lamp&qid=1625629769&sr=8-6
PRIMESKY® Study lamp Rechargeable Led Touch On Off Switch Student Study Reading Dimmer Led Table Lamps White Desk Light lamp  ,,,,₹999,₹489,Save ₹510 (51%),4.3 out of 5 stars,146,https://www.amazon.in/PRIMESKY%C2%AE-Rechargeable-Switch-Student-Reading/dp/B0966KGV2T/ref=sr_1_7?dchild=1&keywords=table+lamp&qid=1625629769&sr=8-7
"Wipro Garnet ABS 6w Led Table Lamp - 3 Grade Dimming and Color Changing (Cool Day Light/Neutral White/Warm White), Pack of 1  ",Deal of the Day ,,,"₹1,500","₹1,299",Save ₹201 (13%),4.5 out of 5 stars,"10,347",https://www.amazon.in/Wipro-Garnet-dimming-Changing-Neutral/dp/B07C9KQ7KR/ref=sr_1_8?dchild=1&keywords=table+lamp&qid=1625629769&sr=8-8
Wooum Rechargeable led Touch On Off Switch Desk Table Lamp with Mobile Holder Touch Switch 3 Modes LED Lights Stundent Eye Protection (White)  ,,,,,₹599,,3.9 out of 5 stars,"1,351",https://www.amazon.in/SaleOnTM-Rechargeable-Children-Protection-Charging/dp/B07MBQGWBN/ref=sr_1_9?dchild=1&keywords=table+lamp&qid=1625629769&sr=8-9
"ESN 999 Plastic Table Lamp With Attached Pen Stand, Black  ",,,,₹899,₹297,Save ₹602 (67%),4.1 out of 5 stars,265,https://www.amazon.in/ESN-999-Plastic-Table-Attached/dp/B08WCM9Q2H/ref=sr_1_10?dchild=1&keywords=table+lamp&qid=1625629769&sr=8-10
"PHILIPS Plastic LED Desk light, White,Pack of 1  ",,,,"₹1,200",₹995,Save ₹205 (17%),4.4 out of 5 stars,"8,561",https://www.amazon.in/Philips-61013-Breeze-5-Watt-light/dp/B016VYB624/ref=sr_1_11?dchild=1&keywords=table+lamp&qid=1625629769&sr=8-11
"ESN 999 Table Lamp, Red, Pack of 1  ",,,,₹899,₹305,Save ₹594 (66%),4.0 out of 5 stars,"1,984",https://www.amazon.in/ESN-999-Flexible-Electric-Attached/dp/B07QC5YT69/ref=sr_1_12?dchild=1&keywords=table+lamp&qid=1625629769&sr=8-12
"Priza Plastic Table Lamp, Multicolour, Pack of 1  ",,,,"₹1,399",₹630,Save ₹769 (55%),4.1 out of 5 stars,104,https://www.amazon.in/Priza-Bedroom-Charging-Control-Brightness/dp/B08Q8RLRQ9/ref=sr_1_13?dchild=1&keywords=table+lamp&qid=1625629769&sr=8-13
D-tone® 20 LED Touch Table Lamp + 8 LED with 3 Grade Dimming (Cool Day/Neutral/Warm-Yellow) with Drawers/Pen-Phone Holder/Rechargeable 2500mAh Battery (12Hrs Operating Time)  ,,,,"₹1,500",₹659,Save ₹841 (56%),4.0 out of 5 stars,1,https://www.amazon.in/D-tone%C2%AE-Warm-Yellow-Pen-Phone-Rechargeable-Operating/dp/B096XVNBBR/ref=sr_1_14?dchild=1&keywords=table+lamp&qid=1625629769&sr=8-14
"Pick Ur Needs LED Touch On/Off Study Table Lamp - Children Eye Protection Student Study Reading Dimmer Rechargeable Led Table Lamps USB Charging (Pack of 1, White) (New 5 in 1)  ",,,,"₹1,260",₹699,Save ₹561 (45%),4.1 out of 5 stars,"1,379",https://www.amazon.in/Pick-Ur-Rechargeable-Children-Protection/dp/B08L4335ZX/ref=sr_1_15?dchild=1&keywords=table+lamp&qid=1625629769&sr=8-15
"ESN 999 Metal Table Lamp, Black, Pack of 1  ",,,,₹899,₹305,Save ₹594 (66%),4.0 out of 5 stars,"2,212",https://www.amazon.in/ESN-999-Flexible-Electric-Attached/dp/B07PDQMZ7G/ref=sr_1_16?dchild=1&keywords=table+lamp&qid=1625629769&sr=8-16
"ESN 999 Aluminium Lamp, Black  ",,,,₹899,₹525,Save ₹374 (42%),4.1 out of 5 stars,337,https://www.amazon.in/ESN-999-Electric-Flexible-Office/dp/B08DBHJ7GQ/ref=sr_1_17?dchild=1&keywords=table+lamp&qid=1625629769&sr=8-17
Krishn Kunj LED Rechargeable Desk Lamp Dimmable Eye Care Study Book Light Pencil Cup Foldable Light USB Charging 360° Flexible Gooseneck Night Light for Room Bedroom (Desk Lamp)  ,,,,"₹1,499",₹499,"Save ₹1,000 (67%)",3.9 out of 5 stars,130,https://www.amazon.in/Krishn-Kunj-Rechargeable-Dimmable-Gooseneck/dp/B08W59Q5KN/ref=sr_1_18?dchild=1&keywords=table+lamp&qid=1625629769&sr=8-18
Bulfyss USB Flexible Reading LED Light Clip-on Beside Bed Table Desk Lamp (Black).  ,,,,₹999,₹499,Save ₹500 (50%),4.4 out of 5 stars,81,https://www.amazon.in/Bulfyss-Flexible-Reading-Light-Beside/dp/B0941YXMNR/ref=sr_1_19?dchild=1&keywords=table+lamp&qid=1625629769&sr=8-19
RYLAN Rechargeable LED Touch On/Off Switch Desk Lamp Children Eye Protection Student Study Reading Dimmer Rechargeable Led Table Lamps USB Charging Touch Dimmer(Desk Lights for Study)*  ,,,,,₹499,,4.8 out of 5 stars,81,https://www.amazon.in/Rechargeable-Desk-Children-Protection-Charging/dp/B098M93SQM/ref=sr_1_20?dchild=1&keywords=table+lamp&qid=1625629769&sr=8-20
"Hopdezyo Wooden Floor Lamp with Jute Shade, Standard Size Metal Base Decorative Tripod Lamp for Bedroom, Living Room, Office & Home Decor Items (Bulb Included)  ",,Sponsored,,"₹6,000","₹1,240","Save ₹4,760 (79%)",5.0 out of 5 stars,1,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A09235391WY18B4OSKUKT&url=%2FHopdezyo-Standard-Decorative-Bedroom-Included%2Fdp%2FB09774F1LG%2Fref%3Dsr_1_21_sspa%3Fdchild%3D1%26keywords%3Dtable%2Blamp%26qid%3D1625629769%26sr%3D8-21-spons%26psc%3D1&qualifier=1625629769&id=4680070279612117&widgetName=sp_mtf
"JUVIW Balance Lamp LED Table Light Battery-Powered, Mid-air Switch, Dimmable Warm Eye-Care Magnetic Desk Lamp Night Light for Office Home Dorm Gifts Ideas for Men Women, Holiday Anniversary (Black)  ",,Sponsored,,"₹4,999","₹1,999","Save ₹3,000 (60%)",,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A001212727T0WYL159T1T&url=%2FJUVIW-Battery-Powered-Dimmable-Eye-Care-Anniversary%2Fdp%2FB08ZSHFLLR%2Fref%3Dsr_1_22_sspa%3Fdchild%3D1%26keywords%3Dtable%2Blamp%26qid%3D1625629769%26sr%3D8-22-spons%26psc%3D1&qualifier=1625629769&id=4680070279612117&widgetName=sp_mtf
"RUilY ABS,PP Balance Lamp, Black, Pack of 1  ",,Sponsored,,"₹5,000","₹2,499","Save ₹2,501 (50%)",4.5 out of 5 stars,224,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A047759315XI2L2YAJTVY&url=%2FRUilY%25C2%25AE-Balance-Magnetic-Bedroom-Office%2Fdp%2FB083NTMHRT%2Fref%3Dsr_1_23_sspa%3Fdchild%3D1%26keywords%3Dtable%2Blamp%26qid%3D1625629769%26sr%3D8-23-spons%26psc%3D1&qualifier=1625629769&id=4680070279612117&widgetName=sp_mtf
"OPPLE 3W Reading Light LED Rechargeable Light with Flicker Free Desk Book Lamp (Natural Light, 4000K,White)  ",,Sponsored,,"₹1,455","₹1,129",Save ₹326 (22%),4.3 out of 5 stars,"1,486",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A060686410NF3B109JPZ2&url=%2FReading-Rechargeable-Children-Protection-Student%2Fdp%2FB07P4F5BBM%2Fref%3Dsr_1_24_sspa%3Fdchild%3D1%26keywords%3Dtable%2Blamp%26qid%3D1625629769%26sr%3D8-24-spons%26psc%3D1&qualifier=1625629769&id=4680070279612117&widgetName=sp_mtf
"KWT Rechargeable LED Touch On/Off Switch Desk Lamp Children Eye Protection Student Study Reading Dimmer Rechargeable Led Table Lamps USB Charging Touch Dimmer, Desk Lights for Study (White)  ",,,,,₹499,,5.0 out of 5 stars,73,https://www.amazon.in/KWT-Rechargeable-Children-Protection-Charging/dp/B097HCT5CN/ref=sr_1_25?dchild=1&keywords=table+lamp&qid=1625629769&sr=8-25
"Wipro 6W LED Table Lamp-3 Grade Dimming and Ambience Lighting (6 color options,White,Pack of 1)  ",,,,"₹2,250","₹1,449",Save ₹801 (36%),4.3 out of 5 stars,"2,535",https://www.amazon.in/Wipro-6W-Deco-Table-Lamp/dp/B07TQTSQZ9/ref=sr_1_26?dchild=1&keywords=table+lamp&qid=1625629769&sr=8-26
"EDGE Plastic Desk/Table Lamp, White  ",,,,₹899,₹499,Save ₹400 (44%),4.0 out of 5 stars,97,https://www.amazon.in/EDGE-Plastic-Desk-Table-White/dp/B0913JPYN1/ref=sr_1_27?dchild=1&keywords=table+lamp&qid=1625629769&sr=8-27
Homenique Orange Flower Shade Traditional Farmhouse Table Lamps with Fabric Shade for Living Room Bedroom House Bedside Nightstand Home Office (Bulb not Included)  ,,,,₹980,₹540,Save ₹440 (45%),4.4 out of 5 stars,6,https://www.amazon.in/Homenique-Traditional-Farmhouse-Table-Nightstand/dp/B091182B6Q/ref=sr_1_28?dchild=1&keywords=table+lamp&qid=1625629769&sr=8-28
Oblivion Portable LED Reading Light Adjustable Dimmable Touch Control Desk Lamp  ,,,,₹349,₹220,Save ₹129 (37%),,,https://www.amazon.in/Oblivion-Portable-Reading-Adjustable-Dimmable/dp/B096BDWQPC/ref=sr_1_29?dchild=1&keywords=table+lamp&qid=1625629769&sr=8-29
BillieJean Matte Black Reading And Studying Table Lamp  ,,,,,₹699,,4.2 out of 5 stars,"1,028",https://www.amazon.in/Wemex-Billie-Reading-Study-Table/dp/B01D2SCZKO/ref=sr_1_30?dchild=1&keywords=table+lamp&qid=1625629769&sr=8-30
