name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
"Wipro 5W LED Table Lamp with Smooth Dimming, Use as Emergency Light with Power Bank or with Laptop USB Port  ",,Sponsored,,"₹1,290",₹754,Save ₹536 (42%),4.3 out of 5 stars,167,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A07596829XQJ6GFMIM9P&url=%2FWipro-Table-Dimmable-Feature-White%2Fdp%2FB08LLY5R9T%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dtable%2Blamp%26qid%3D1626357379%26sr%3D8-1-spons%26psc%3D1&qualifier=1626357379&id=7453252517153986&widgetName=sp_atf
"Wipro Garnet ABS 6w Led Table Lamp - 3 Grade Dimming and Color Changing (Cool Day Light/Neutral White/Warm White), Pack of 1  ",Deal of the Day ,Sponsored,,"₹1,500","₹1,299",Save ₹201 (13%),4.5 out of 5 stars,"10,677",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0760026O88ADXT8P3LO&url=%2FWipro-Garnet-dimming-Changing-Neutral%2Fdp%2FB07C9KQ7KR%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dtable%2Blamp%26qid%3D1626357379%26sr%3D8-2-spons%26psc%3D1&qualifier=1626357379&id=7453252517153986&widgetName=sp_atf
"Homesake Ceramic Table Lamp with Shade, White  ",Best seller,Sponsored,,"₹2,800","₹1,850",Save ₹950 (34%),4.5 out of 5 stars,407,https://www.amazon.in/gp/bestsellers/kitchen/1380486031/ref=sr_bs_2_1380486031_1
"Wipro 6W LED Table Lamp-3 Grade Dimming and Ambience Lighting (6 color options,White,Pack of 1)  ",,Sponsored,,"₹2,250","₹1,449",Save ₹801 (36%),4.4 out of 5 stars,"2,649",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A07598701ZASNX1A7XAUT&url=%2FWipro-6W-Deco-Table-Lamp%2Fdp%2FB07TQTSQZ9%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dtable%2Blamp%26qid%3D1626357379%26sr%3D8-4-spons%26psc%3D1&qualifier=1626357379&id=7453252517153986&widgetName=sp_atf
"Wipro Garnet ABS 6w Led Table Lamp - 3 Grade Dimming and Color Changing (Cool Day Light/Neutral White/Warm White), Pack of 1  ",Deal of the Day ,,,"₹1,500","₹1,299",Save ₹201 (13%),4.5 out of 5 stars,"10,677",https://www.amazon.in/Wipro-Garnet-dimming-Changing-Neutral/dp/B07C9KQ7KR/ref=sr_1_5?dchild=1&keywords=table+lamp&qid=1626357379&sr=8-5
"SaleOn Touch Desk lamp LED Touch On Off Switch Student Study Reading Dimmer Rechargeable Led Table Lamps Eye Protection Lamp ( White,Pack of 1 )  ",,,,"₹1,499",₹599,Save ₹900 (60%),4.2 out of 5 stars,625,https://www.amazon.in/SaleON-Switch-Student-Reading-Rechargeable/dp/B07ZP7PF8P/ref=sr_1_6?dchild=1&keywords=table+lamp&qid=1626357379&sr=8-6
PRIMESKY® Study lamp Rechargeable Led Touch On Off Switch Student Study Reading Dimmer Led Table Lamps White Desk Light lamp  ,Amazon's Choice,,,₹999,₹498,Save ₹501 (50%),4.2 out of 5 stars,200,https://www.amazon.in/PRIMESKY%C2%AE-Rechargeable-Switch-Student-Reading/dp/B0966KGV2T/ref=ice_ac_b_dpb?dchild=1&keywords=table+lamp&qid=1626357379&sr=8-7
"Wipro 5W LED Table Lamp with Smooth Dimming, Use as Emergency Light with Power Bank or with Laptop USB Port  ",,,,"₹1,290",₹754,Save ₹536 (42%),4.3 out of 5 stars,167,https://www.amazon.in/Wipro-Table-Dimmable-Feature-White/dp/B08LLY5R9T/ref=sr_1_8?dchild=1&keywords=table+lamp&qid=1626357379&sr=8-8
Wooum Rechargeable led Touch On Off Switch Desk Table Lamp with Mobile Holder Touch Switch 3 Modes LED Lights Stundent Eye Protection (White)  ,,,,"₹1,499",₹599,Save ₹900 (60%),3.9 out of 5 stars,"1,421",https://www.amazon.in/SaleOnTM-Rechargeable-Children-Protection-Charging/dp/B07MBQGWBN/ref=sr_1_9?dchild=1&keywords=table+lamp&qid=1626357379&sr=8-9
"Pick Ur Needs LED Touch On/Off Study Table Lamp - Children Eye Protection Student Study Reading Dimmer Rechargeable Led Table Lamps USB Charging (Pack of 1, White) (New 5 in 1)  ",,,,"₹1,260",₹699,Save ₹561 (45%),4.1 out of 5 stars,"1,469",https://www.amazon.in/Pick-Ur-Rechargeable-Children-Protection/dp/B08L4335ZX/ref=sr_1_10?dchild=1&keywords=table+lamp&qid=1626357379&sr=8-10
