name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
Pick Ur Needs® Rechargeable LED Touch On/Off Switch Desk Light Children Eye Protection Student Study Reading Dimmer Rechargeable Led Study Table Lamps USB Charging Touch (Color White) 5 in 1  ,,Sponsored,,"₹1,260",₹699,Save ₹561 (45%),4.1 out of 5 stars,"1,672",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A01942872ZLJY3HSQXHVJ&url=%2FPick-Ur-Rechargeable-Children-Protection%2Fdp%2FB08L4335ZX%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dtable%2Blamp%26qid%3D1628529213%26sr%3D8-1-spons%26psc%3D1&qualifier=1628529213&id=3582415851972886&widgetName=sp_atf
"OPPLE 3W Reading Light LED Rechargeable Light with Flicker Free Desk Book Lamp (Natural Light, 4000K,White)  ",Limited time deal,Sponsored,,"₹1,455","₹1,299",Save ₹156 (11%),4.3 out of 5 stars,"1,796",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A07287343740XUNQ1A2X3&url=%2FReading-Rechargeable-Children-Protection-Student%2Fdp%2FB07P4F5BBM%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dtable%2Blamp%26qid%3D1628529213%26sr%3D8-2-spons%26psc%3D1&qualifier=1628529213&id=3582415851972886&widgetName=sp_atf
"@home By Nilkamal Venus Mango Wood 14 inch Table Lamp for Home Decoration Without Bulb (Beige, Brown), Medium, (15 cm x 15 cm x 36.5 cm)  ",Deal of the Day ,Sponsored,,"₹1,999",₹911,"Save ₹1,088 (54%)",4.2 out of 5 stars,34,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A00040573PGCBH0GDN3ER&url=%2Fhome-Nilkamal-Decoration-Without-Medium%2Fdp%2FB08XXZKZ5M%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dtable%2Blamp%26qid%3D1628529213%26sr%3D8-3-spons%26psc%3D1&qualifier=1628529213&id=3582415851972886&widgetName=sp_atf
"KWT Rechargeable LED Touch On/Off Switch Desk Lamp Children Eye Protection Student Study Reading Dimmer Rechargeable Led Table Lamps USB Charging Touch Dimmer, Desk Lights for Study (White)  ",,Sponsored,,₹999,₹549,Save ₹450 (45%),4.1 out of 5 stars,113,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A02956522CHL2G5FZA5UY&url=%2FKWT-Rechargeable-Children-Protection-Charging%2Fdp%2FB097HCT5CN%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dtable%2Blamp%26qid%3D1628529213%26sr%3D8-4-spons%26psc%3D1&qualifier=1628529213&id=3582415851972886&widgetName=sp_atf
"Wipro Garnet ABS 6w Led Table Lamp - 3 Grade Dimming and Color Changing (Cool Day Light/Neutral White/Warm White), Pack of 1  ",Limited time deal,,,"₹1,500","₹1,199",Save ₹301 (20%),4.5 out of 5 stars,"11,332",https://www.amazon.in/Wipro-Garnet-dimming-Changing-Neutral/dp/B07C9KQ7KR/ref=sr_1_5?dchild=1&keywords=table+lamp&qid=1628529213&smid=AT95IG9ONZD7S&sr=8-5
"SaleOn Touch Desk lamp LED Touch On Off Switch Student Study Reading Dimmer Rechargeable Led Table Lamps Eye Protection Lamp ( White,Pack of 1 )  ",Amazon's Choice,,,"₹1,499",₹639,Save ₹860 (57%),4.1 out of 5 stars,915,https://www.amazon.in/SaleON-Switch-Student-Reading-Rechargeable/dp/B07ZP7PF8P/ref=ice_ac_b_dpb?dchild=1&keywords=table+lamp&qid=1628529213&sr=8-6
Philips Air LED Table Lamp/Desk Light (Black)  ,Deal of the Day ,,,"₹1,200",₹910,Save ₹290 (24%),4.4 out of 5 stars,"9,480",https://www.amazon.in/Philips-61013-Air-5-Watt-Desklight/dp/B016VYAWA6/ref=sr_1_7?dchild=1&keywords=table+lamp&qid=1628529213&sr=8-7
"ESN 999 Plastic Table Lamp With Attached Pen Stand, Black  ",,,,₹899,₹298,Save ₹601 (67%),4.1 out of 5 stars,419,https://www.amazon.in/ESN-999-Plastic-Table-Attached/dp/B08WCM9Q2H/ref=sr_1_8?dchild=1&keywords=table+lamp&qid=1628529213&sr=8-8
"Wipro 6W LED Table Lamp-3 Grade Dimming and Ambience Lighting (6 color options,White,Pack of 1)  ",,,,"₹2,250",₹959,"Save ₹1,291 (57%)",4.4 out of 5 stars,"2,834",https://www.amazon.in/Wipro-6W-Deco-Table-Lamp/dp/B07TQTSQZ9/ref=sr_1_9?dchild=1&keywords=table+lamp&qid=1628529213&sr=8-9
Pick Ur Needs® Rechargeable LED Touch On/Off Switch Desk Light Children Eye Protection Student Study Reading Dimmer Rechargeable Led Study Table Lamps USB Charging Touch (Color White) 5 in 1  ,,,,"₹1,260",₹699,Save ₹561 (45%),4.1 out of 5 stars,"1,672",https://www.amazon.in/Pick-Ur-Rechargeable-Children-Protection/dp/B08L4335ZX/ref=sr_1_10?dchild=1&keywords=table+lamp&qid=1628529213&sr=8-10
