name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
"Wipro 5W LED Table Lamp with Smooth Dimming, Use as Emergency Light with Power Bank or with Laptop USB Port  ",,Sponsored,,"₹1,290",₹829,Save ₹461 (36%),4.2 out of 5 stars,79,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A073758513DV3RB5CK5O1&url=%2FWipro-Table-Dimmable-Feature-White%2Fdp%2FB08LLY5R9T%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dtable%2Blamp%26qid%3D1624893332%26sr%3D8-1-spons%26psc%3D1&qualifier=1624893332&id=6563465653358328&widgetName=sp_atf
"wipro ABS LED Table Lamp, White  ",,Sponsored,,"₹1,500","₹1,131",Save ₹369 (25%),4.1 out of 5 stars,"1,235",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A02282223C7V9RU5EUCCF&url=%2FWipro-Symphony-6-Watt-Rechargeable-Table%2Fdp%2FB07DYFBMCQ%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dtable%2Blamp%26qid%3D1624893332%26sr%3D8-2-spons%26psc%3D1&qualifier=1624893332&id=6563465653358328&widgetName=sp_atf
"OPPLE 3W Reading Light LED Rechargeable Light with Flicker Free Desk Book Lamp (Natural Light, 4000K,White)  ",,Sponsored,,"₹1,455","₹1,099",Save ₹356 (24%),4.3 out of 5 stars,"1,401",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A060686410NF3B109JPZ2&url=%2FReading-Rechargeable-Children-Protection-Student%2Fdp%2FB07P4F5BBM%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dtable%2Blamp%26qid%3D1624893332%26sr%3D8-3-spons%26psc%3D1&qualifier=1624893332&id=6563465653358328&widgetName=sp_atf
Wazdorf Desk Study Table lamp Rechargeable USB LED Touch Switch Children Eye Protection Student Study Reading Dimmer Led Table Lamps Touch Dimmer  ,,Sponsored,,,₹549,,4.8 out of 5 stars,70,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A02452751RYKCOUTM2QTH&url=%2FWazdorf-Rechargeable-Children-Protection-Student%2Fdp%2FB095XCFQMZ%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dtable%2Blamp%26qid%3D1624893332%26sr%3D8-4-spons%26psc%3D1&qualifier=1624893332&id=6563465653358328&widgetName=sp_atf
"SaleOn Touch Desk lamp LED Touch On Off Switch Student Study Reading Dimmer Rechargeable Led Table Lamps Eye Protection Lamp ( White,Pack of 1 )  ",Amazon's Choice,,,,₹599,,4.3 out of 5 stars,415,https://www.amazon.in/SaleON-Switch-Student-Reading-Rechargeable/dp/B07ZP7PF8P/ref=ice_ac_b_dpb?dchild=1&keywords=table+lamp&qid=1624893332&sr=8-5
"PRIMESKY Plastic Table Lamp, Multicolour  ",,,,₹999,₹489,Save ₹510 (51%),4.5 out of 5 stars,99,https://www.amazon.in/PRIMESKY%C2%AE-Rechargeable-Switch-Student-Reading/dp/B0966KGV2T/ref=sr_1_6?dchild=1&keywords=table+lamp&qid=1624893332&sr=8-6
"PHILIPS Plastic LED Desk light, White,Pack of 1  ",Best seller,,,"₹1,200",₹770,Save ₹430 (36%),4.4 out of 5 stars,"8,332",https://www.amazon.in/gp/bestsellers/kitchen/1380487031/ref=sr_bs_6_1380487031_1
"Wipro Garnet ABS 6w Led Table Lamp - 3 Grade Dimming and Color Changing (Cool Day Light/Neutral White/Warm White), Pack of 1  ",Deal of the Day ,,,"₹1,500","₹1,299",Save ₹201 (13%),4.5 out of 5 stars,"10,100",https://www.amazon.in/Wipro-Garnet-dimming-Changing-Neutral/dp/B07C9KQ7KR/ref=sr_1_8?dchild=1&keywords=table+lamp&qid=1624893332&sr=8-8
Ultimate kitchen Rechargeable LED Touch On/Off Switch Desk Table Lamp USB Charging Student Study Reading Touch Dimmer for Eye Protection (White)  ,,,,₹699,₹399,Save ₹300 (43%),5.0 out of 5 stars,1,https://www.amazon.in/Ultimate-kitchen-Rechargeable-Charging-Protection/dp/B0948BH89T/ref=sr_1_9?dchild=1&keywords=table+lamp&qid=1624893332&sr=8-9
"ESN 999 Plastic Table Lamp With Attached Pen Stand, Black  ",,,,₹899,₹297,Save ₹602 (67%),4.1 out of 5 stars,235,https://www.amazon.in/ESN-999-Plastic-Table-Attached/dp/B08WCM9Q2H/ref=sr_1_10?dchild=1&keywords=table+lamp&qid=1624893332&sr=8-10
