name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
"Wipro 5W LED Table Lamp with Smooth Dimming, Use as Emergency Light with Power Bank or with Laptop USB Port  ",,Sponsored,,"₹1,290",₹762,Save ₹528 (41%),4.3 out of 5 stars,87,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A073758513DV3RB5CK5O1&url=%2FWipro-Table-Dimmable-Feature-White%2Fdp%2FB08LLY5R9T%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dtable%2Blamp%26qid%3D1624939104%26sr%3D8-1-spons%26psc%3D1&qualifier=1624939104&id=2621789917956507&widgetName=sp_atf
"wipro ABS LED Table Lamp, White  ",,Sponsored,,"₹1,500","₹1,132",Save ₹368 (25%),4.1 out of 5 stars,"1,235",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A02282223C7V9RU5EUCCF&url=%2FWipro-Symphony-6-Watt-Rechargeable-Table%2Fdp%2FB07DYFBMCQ%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dtable%2Blamp%26qid%3D1624939104%26sr%3D8-2-spons%26psc%3D1&qualifier=1624939104&id=2621789917956507&widgetName=sp_atf
"OPPLE 3W Reading Light LED Rechargeable Light with Flicker Free Desk Book Lamp (Natural Light, 4000K,White)  ",,Sponsored,,"₹1,455","₹1,099",Save ₹356 (24%),4.3 out of 5 stars,"1,424",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A060686410NF3B109JPZ2&url=%2FReading-Rechargeable-Children-Protection-Student%2Fdp%2FB07P4F5BBM%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dtable%2Blamp%26qid%3D1624939104%26sr%3D8-3-spons%26psc%3D1&qualifier=1624939104&id=2621789917956507&widgetName=sp_atf
Azacus Rechargeable LED Touch On/Off Switch Desk Lamp Children Eye Protection Student Study Reading Dimmer Rechargeable Led Table Lamp  ,,Sponsored,,"₹1,099",₹645,Save ₹454 (41%),4.1 out of 5 stars,324,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A027016439QVJ0WK0F6Y6&url=%2FAzacus-Rechargeable-Desk-Protection-Light%2Fdp%2FB07NGG8NCG%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dtable%2Blamp%26qid%3D1624939104%26sr%3D8-4-spons%26psc%3D1&qualifier=1624939104&id=2621789917956507&widgetName=sp_atf
"SaleOn Touch Desk lamp LED Touch On Off Switch Student Study Reading Dimmer Rechargeable Led Table Lamps Eye Protection Lamp ( White,Pack of 1 )  ",Amazon's Choice,,,,₹599,,4.3 out of 5 stars,431,https://www.amazon.in/SaleON-Switch-Student-Reading-Rechargeable/dp/B07ZP7PF8P/ref=ice_ac_b_dpb?dchild=1&keywords=table+lamp&qid=1624939104&sr=8-5
PRIMESKY® Study lamp Rechargeable Led Touch On Off Switch Student Study Reading Dimmer Led Table Lamps White Desk Light lamp  ,,,,₹999,₹489,Save ₹510 (51%),4.5 out of 5 stars,107,https://www.amazon.in/PRIMESKY%C2%AE-Rechargeable-Switch-Student-Reading/dp/B0966KGV2T/ref=sr_1_6?dchild=1&keywords=table+lamp&qid=1624939104&sr=8-6
Wooum Rechargeable led Touch On Off Switch Desk Table Lamp with Mobile Holder Touch Switch 3 Modes LED Lights Stundent Eye Protection (White)  ,,,,,₹599,,3.9 out of 5 stars,"1,305",https://www.amazon.in/SaleOnTM-Rechargeable-Children-Protection-Charging/dp/B07MBQGWBN/ref=sr_1_7?dchild=1&keywords=table+lamp&qid=1624939104&sr=8-7
"PHILIPS Plastic LED Desk light, White,Pack of 1  ",Best seller,,,"₹1,200",₹770,Save ₹430 (36%),4.4 out of 5 stars,"8,395",https://www.amazon.in/gp/bestsellers/kitchen/1380487031/ref=sr_bs_7_1380487031_1
"Wipro Garnet ABS 6w Led Table Lamp - 3 Grade Dimming and Color Changing (Cool Day Light/Neutral White/Warm White), Pack of 1  ",Deal of the Day ,,,"₹1,500","₹1,299",Save ₹201 (13%),4.5 out of 5 stars,"10,158",https://www.amazon.in/Wipro-Garnet-dimming-Changing-Neutral/dp/B07C9KQ7KR/ref=sr_1_9?dchild=1&keywords=table+lamp&qid=1624939104&sr=8-9
Ultimate kitchen Rechargeable LED Touch On/Off Switch Desk Table Lamp USB Charging Student Study Reading Touch Dimmer for Eye Protection (White)  ,,,,₹699,₹399,Save ₹300 (43%),5.0 out of 5 stars,1,https://www.amazon.in/Ultimate-kitchen-Rechargeable-Charging-Protection/dp/B0948BH89T/ref=sr_1_10?dchild=1&keywords=table+lamp&qid=1624939104&sr=8-10
"ESN 999 Plastic Table Lamp With Attached Pen Stand, Black  ",,,,₹899,₹297,Save ₹602 (67%),4.1 out of 5 stars,242,https://www.amazon.in/ESN-999-Plastic-Table-Attached/dp/B08WCM9Q2H/ref=sr_1_11?dchild=1&keywords=table+lamp&qid=1624939104&sr=8-11
"EDGE Plastic Desk/Table Lamp, White  ",,,,₹899,₹499,Save ₹400 (44%),4.1 out of 5 stars,72,https://www.amazon.in/EDGE-Plastic-Desk-Table-White/dp/B0913JPYN1/ref=sr_1_12?dchild=1&keywords=table+lamp&qid=1624939104&sr=8-12
"Wipro 5W LED Table Lamp with Smooth Dimming, Use as Emergency Light with Power Bank or with Laptop USB Port  ",,,,"₹1,290",₹762,Save ₹528 (41%),4.3 out of 5 stars,87,https://www.amazon.in/Wipro-Table-Dimmable-Feature-White/dp/B08LLY5R9T/ref=sr_1_13?dchild=1&keywords=table+lamp&qid=1624939104&sr=8-13
"Priza Plastic Table Lamp, Multicolour, Pack of 1  ",,,,"₹1,299",₹635,Save ₹664 (51%),4.1 out of 5 stars,88,https://www.amazon.in/Priza-Bedroom-Charging-Control-Brightness/dp/B08Q8RLRQ9/ref=sr_1_14?dchild=1&keywords=table+lamp&qid=1624939104&sr=8-14
Wazdorf Desk Study Table lamp Rechargeable USB LED Touch Switch Children Eye Protection Student Study Reading Dimmer Led Table Lamps Touch Dimmer  ,,,,,₹549,,4.8 out of 5 stars,71,https://www.amazon.in/Wazdorf-Rechargeable-Children-Protection-Student/dp/B095XCFQMZ/ref=sr_1_15?dchild=1&keywords=table+lamp&qid=1624939104&sr=8-15
RYLAN Rechargeable LED Touch On/Off Switch Desk Lamp Children Eye Protection Student Study Reading Dimmer Rechargeable Led Table Lamps USB Charging Touch Dimmer(Desk Lights for Study+)  ,,,,,₹549,,4.6 out of 5 stars,129,https://www.amazon.in/Rechargeable-Desk-Children-Protection-Lights/dp/B096G18Q1F/ref=sr_1_16?dchild=1&keywords=table+lamp&qid=1624939104&sr=8-16
"Krishn Kunj Cute LED Rechargeable Desk Lamp with Pen Holder Dimmable Eye Care Study Book Light Pencil Cup Foldable Light USB Charging Port 360° Flexible Gooseneck Night Light for Study Room Bedroom (with Pen Holder, White, 1 Lamp, 1 Cable)  ",,,,"₹1,499",₹499,"Save ₹1,000 (67%)",4.0 out of 5 stars,116,https://www.amazon.in/Krishn-Kunj-Rechargeable-Dimmable-Gooseneck/dp/B08W59Q5KN/ref=sr_1_17?dchild=1&keywords=table+lamp&qid=1624939104&sr=8-17
RUCON™ Study lamp Rechargeable Led Touch On Off Switch Student Study Reading Dimmer Led Table Lamps White Desk Light lamp  ,,,,₹999,₹379,Save ₹620 (62%),5.0 out of 5 stars,1,https://www.amazon.in/RUCONTM-Rechargeable-Switch-Student-Reading/dp/B097T6GSTG/ref=sr_1_18?dchild=1&keywords=table+lamp&qid=1624939104&sr=8-18
"FALONG Romantic Sunset Lamp Projection Led, 180° Rotation Mood Lighting Lamp for Bedroom Photo Shoot, USB Visual Floor/Table Stand Night Light for Modern Home Party (Sunset red)  ",,,,"₹1,299",₹799,Save ₹500 (38%),,,https://www.amazon.in/FALONG-Romantic-Projection-Rotation-Lighting/dp/B09812YH6W/ref=sr_1_19?dchild=1&keywords=table+lamp&qid=1624939104&sr=8-19
"Bajaj Acrylonitrile Butadiene Styrene Lamp, White,Pack of 1 With 10 Units of Transparent Pouches  ",Deal of the Day ,,,"₹1,190",₹809,Save ₹381 (32%),4.4 out of 5 stars,355,https://www.amazon.in/Bajaj-Softlite-Mini-Rechargable-Table/dp/B0866HY6B3/ref=sr_1_20?dchild=1&keywords=table+lamp&qid=1624939104&sr=8-20
"ExclusiveLane Mango Wood, Cambric Cotton Table Lamp for Living Room Bedroom Bedside Lamp, Brown, Off-White, 1 Piece  ",Limited time deal,Sponsored,,"₹2,435","₹1,849",Save ₹586 (24%),4.4 out of 5 stars,"1,136",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A05838712JEU5577EK9Q9&url=%2FExclusiveLane-Starlight-Decorative-Bedroom-Decoration%2Fdp%2FB085W5TQ9L%2Fref%3Dsr_1_21_sspa%3Fdchild%3D1%26keywords%3Dtable%2Blamp%26qid%3D1624939104%26sr%3D8-21-spons%26psc%3D1&qualifier=1624939104&id=2621789917956507&widgetName=sp_mtf
"RYLAN Moon Lamp Light for Bedroom,3D USB Rechargeable Moon Lamp Color Changing Sensor Touch Crystal Ball Night Lamp with Wooden Stand, Night Lamp , Moon Lamp , Night Lamp for Badroom (12 cm)  ",,Sponsored,,,₹699,,4.8 out of 5 stars,72,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A0155945F9IFU92DX25&url=%2FBedroom-Rechargeable-Changing-Crystal-Badroom%2Fdp%2FB096359972%2Fref%3Dsr_1_22_sspa%3Fdchild%3D1%26keywords%3Dtable%2Blamp%26qid%3D1624939104%26sr%3D8-22-spons%26psc%3D1&qualifier=1624939104&id=2621789917956507&widgetName=sp_mtf
"RUilY ABS,PP Balance Lamp, Black, Pack of 1  ",,Sponsored,,"₹5,000","₹2,499","Save ₹2,501 (50%)",4.5 out of 5 stars,221,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A047759315XI2L2YAJTVY&url=%2FRUilY%25C2%25AE-Balance-Magnetic-Bedroom-Office%2Fdp%2FB083NTMHRT%2Fref%3Dsr_1_23_sspa%3Fdchild%3D1%26keywords%3Dtable%2Blamp%26qid%3D1624939104%26sr%3D8-23-spons%26psc%3D1&qualifier=1624939104&id=2621789917956507&widgetName=sp_mtf
"JUVIW Balance Lamp,Creative Smart Balance Magnetic Lamps Switch LED Table Lamp,USB Powered Recharged LED Table Lamp Desk Lamp for Home,Office (Black)  ",,Sponsored,,"₹4,999","₹1,999","Save ₹3,000 (60%)",3.0 out of 5 stars,1,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A051205129JK52327CJJV&url=%2FJUVIW-Balance-Creative-Magnetic-Recharged%2Fdp%2FB08ZSTG635%2Fref%3Dsr_1_24_sspa%3Fdchild%3D1%26keywords%3Dtable%2Blamp%26qid%3D1624939104%26sr%3D8-24-spons%26psc%3D1&qualifier=1624939104&id=2621789917956507&widgetName=sp_mtf
"VRCT Khadi Shade and Beautiful Table Lamp for Bedroom and Drawing Room (Black,Pack of 1)  ",,,,"₹1,900",₹565,"Save ₹1,335 (70%)",3.9 out of 5 stars,196,https://www.amazon.in/VRCT-Khadi-Beautiful-Bedroom-Drawing/dp/B08G8TNB82/ref=sr_1_25?dchild=1&keywords=table+lamp&qid=1624939104&sr=8-25
"ESN 999 Metal Table Lamp, Black, Pack of 1  ",,,,₹899,₹305,Save ₹594 (66%),4.0 out of 5 stars,"2,165",https://www.amazon.in/ESN-999-Flexible-Electric-Attached/dp/B07PDQMZ7G/ref=sr_1_26?dchild=1&keywords=table+lamp&qid=1624939104&sr=8-26
"ESN 999 Table Lamp, Red, Pack of 1  ",,,,₹899,₹305,Save ₹594 (66%),3.9 out of 5 stars,"1,936",https://www.amazon.in/ESN-999-Flexible-Electric-Attached/dp/B07QC5YT69/ref=sr_1_27?dchild=1&keywords=table+lamp&qid=1624939104&sr=8-27
"LED Touch On/Off Switch Desk Lamp with USB Charging Touch Dimmer(White,Pack of 1)  ",,,,₹999,₹399,Save ₹600 (60%),3.2 out of 5 stars,91,https://www.amazon.in/Touch-Switch-Lamp-Charging-Dimmer/dp/B08NPDVLQD/ref=sr_1_28?dchild=1&keywords=table+lamp&qid=1624939104&sr=8-28
