name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
"OPPLE 3W Reading Light LED Rechargeable Light with Flicker Free Desk Book Lamp (Natural Light, 4000K,White)  ",,Sponsored,,"₹1,455","₹1,129",Save ₹326 (22%),4.3 out of 5 stars,"1,508",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A060686410NF3B109JPZ2&url=%2FReading-Rechargeable-Children-Protection-Student%2Fdp%2FB07P4F5BBM%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dtable%2Blamp%26qid%3D1625756939%26sr%3D8-1-spons%26psc%3D1&qualifier=1625756939&id=178678048200799&widgetName=sp_atf
"KWT Rechargeable LED Touch On/Off Switch Desk Lamp Children Eye Protection Student Study Reading Dimmer Rechargeable Led Table Lamps USB Charging Touch Dimmer, Desk Lights for Study (White)  ",,Sponsored,,,₹499,,5.0 out of 5 stars,71,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A02956522CHL2G5FZA5UY&url=%2FKWT-Rechargeable-Children-Protection-Charging%2Fdp%2FB097HCT5CN%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dtable%2Blamp%26qid%3D1625756939%26sr%3D8-2-spons%26psc%3D1&qualifier=1625756939&id=178678048200799&widgetName=sp_atf
"OPPLE 5W Led Desk Lamp, Flicker Free Table Lamp, Study Lamps, Rechargable & Long Battery Backup, 3 Levels Brightness Mode, Touch Control (White, Pack of 1)  ",,Sponsored,,"₹1,500","₹1,499",Save ₹1,4.4 out of 5 stars,764,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0570988ZZ8GGL7XD7O9&url=%2FReading-Rechargeable-Children-Protection-Student%2Fdp%2FB07NYVY9S8%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dtable%2Blamp%26qid%3D1625756939%26sr%3D8-3-spons%26psc%3D1&qualifier=1625756939&id=178678048200799&widgetName=sp_atf
"MEELANA Rechargeable LED Touch On/Off Switch Desk Lamp Children Eye Protection Student Study Reading Dimmer Rechargeable Led Table Lamps USB Charging Touch Dimmer(Desk Lights for Study,White)  ",,Sponsored,,₹999,₹448,Save ₹551 (55%),4.2 out of 5 stars,14,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A01396723O26M3MI2YXJE&url=%2FMEELANA-Rechargeable-Children-Protection-Charging%2Fdp%2FB0979N6KJW%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dtable%2Blamp%26qid%3D1625756939%26sr%3D8-4-spons%26psc%3D1&qualifier=1625756939&id=178678048200799&widgetName=sp_atf
"Syska SSK-TL-8602L EASYGLOW 4W LED Table lamp with 3 Stage Dimming Light(White,Pack of 1)  ",Limited time deal,,,₹899,₹639,Save ₹260 (29%),4.4 out of 5 stars,84,https://www.amazon.in/Syska-SSK-TL-8602L-EASYGLOW-Table-Dimming/dp/B08BKWMMBP/ref=sr_1_5?dchild=1&keywords=table+lamp&qid=1625756939&smid=AT95IG9ONZD7S&sr=8-5
PRIMESKY® Study lamp Rechargeable Led Touch On Off Switch Student Study Reading Dimmer Led Table Lamps White Desk Light lamp  ,,,,₹999,₹489,Save ₹510 (51%),4.3 out of 5 stars,160,https://www.amazon.in/PRIMESKY%C2%AE-Rechargeable-Switch-Student-Reading/dp/B0966KGV2T/ref=sr_1_6?dchild=1&keywords=table+lamp&qid=1625756939&sr=8-6
RYLAN Rechargeable LED Touch On/Off Switch Desk Lamp Children Eye Protection Student Study Reading Dimmer Rechargeable Led Table Lamps USB Charging Touch Dimmer(Desk Lights for Study)*  ,,,,,₹549,,4.8 out of 5 stars,81,https://www.amazon.in/Rechargeable-Desk-Children-Protection-Charging/dp/B098M93SQM/ref=sr_1_7?dchild=1&keywords=table+lamp&qid=1625756939&sr=8-7
RUCON™ Study lamp Rechargeable Led Touch On Off Switch Student Study Reading Dimmer Led Table Lamps White Desk Light lamp  ,,,,₹999,₹415,Save ₹584 (58%),4.3 out of 5 stars,19,https://www.amazon.in/RUCONTM-Rechargeable-Switch-Student-Reading/dp/B097T6GSTG/ref=sr_1_8?dchild=1&keywords=table+lamp&qid=1625756939&sr=8-8
"Wipro Garnet ABS 6w Led Table Lamp - 3 Grade Dimming and Color Changing (Cool Day Light/Neutral White/Warm White), Pack of 1  ",,,,"₹1,500","₹1,319",Save ₹181 (12%),4.5 out of 5 stars,"10,432",https://www.amazon.in/Wipro-Garnet-dimming-Changing-Neutral/dp/B07C9KQ7KR/ref=sr_1_9?dchild=1&keywords=table+lamp&qid=1625756939&sr=8-9
"ESN 999 Plastic Table Lamp With Attached Pen Stand, Black  ",,,,₹899,₹297,Save ₹602 (67%),4.1 out of 5 stars,273,https://www.amazon.in/ESN-999-Plastic-Table-Attached/dp/B08WCM9Q2H/ref=sr_1_10?dchild=1&keywords=table+lamp&qid=1625756939&sr=8-10
Wooum Rechargeable led Touch On Off Switch Desk Table Lamp with Mobile Holder Touch Switch 3 Modes LED Lights Stundent Eye Protection (White)  ,,,,,₹599,,3.9 out of 5 stars,"1,371",https://www.amazon.in/SaleOnTM-Rechargeable-Children-Protection-Charging/dp/B07MBQGWBN/ref=sr_1_11?dchild=1&keywords=table+lamp&qid=1625756939&sr=8-11
D-tone® 20 LED Touch Table Lamp + 8 LED with 3 Grade Dimming (Cool Day/Neutral/Warm-Yellow) with Drawers/Pen-Phone Holder/Rechargeable 2500mAh Battery (12Hrs Operating Time)  ,,,,"₹1,500",₹689,Save ₹811 (54%),4.5 out of 5 stars,2,https://www.amazon.in/D-tone%C2%AE-Warm-Yellow-Pen-Phone-Rechargeable-Operating/dp/B096XVNBBR/ref=sr_1_12?dchild=1&keywords=table+lamp&qid=1625756939&sr=8-12
"ESN 999 Table Lamp, Red, Pack of 1  ",,,,₹899,₹305,Save ₹594 (66%),4.0 out of 5 stars,"1,999",https://www.amazon.in/ESN-999-Flexible-Electric-Attached/dp/B07QC5YT69/ref=sr_1_13?dchild=1&keywords=table+lamp&qid=1625756939&sr=8-13
"PHILIPS Plastic LED Desklight, Black,Pack of 1  ",Best seller,,,"₹1,200",₹729,Save ₹471 (39%),4.4 out of 5 stars,"8,650",https://www.amazon.in/gp/bestsellers/kitchen/1380487031/ref=sr_bs_13_1380487031_1
