name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
"Azacus Chargeable Desk Lamp With Organizer, Phone Holder, Night Light, Pin Stand Table Lamp for Dorm Room Study Desk, 2200mAh Rechargeable Battery Operated (Pen + Mobile + Drawer + Night Light)( Color - White )  ",,Sponsored,,"₹1,299",₹699,Save ₹600 (46%),4.2 out of 5 stars,89,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A01730419PVORMXGQ9NU&url=%2FAzacus-Rechargeable-Stationary-Pencil-Mobile%2Fdp%2FB08XQMWX9C%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dtable%2Blamp%26qid%3D1626704032%26sr%3D8-1-spons%26psc%3D1&qualifier=1626704032&id=2520958599858919&widgetName=sp_atf
"Wipro 5W LED Table Lamp with Smooth Dimming, Use as Emergency Light with Power Bank or with Laptop USB Port  ",,Sponsored,,"₹1,290",₹754,Save ₹536 (42%),4.2 out of 5 stars,189,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A07596829XQJ6GFMIM9P&url=%2FWipro-Table-Dimmable-Feature-White%2Fdp%2FB08LLY5R9T%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dtable%2Blamp%26qid%3D1626704032%26sr%3D8-2-spons%26psc%3D1&qualifier=1626704032&id=2520958599858919&widgetName=sp_atf
"Wipro Garnet ABS 6w Led Table Lamp - 3 Grade Dimming and Color Changing (Cool Day Light/Neutral White/Warm White), Pack of 1  ",Deal of the Day ,Sponsored,,"₹1,500","₹1,299",Save ₹201 (13%),4.5 out of 5 stars,"10,789",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0760026O88ADXT8P3LO&url=%2FWipro-Garnet-dimming-Changing-Neutral%2Fdp%2FB07C9KQ7KR%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dtable%2Blamp%26qid%3D1626704032%26sr%3D8-3-spons%26psc%3D1&qualifier=1626704032&id=2520958599858919&widgetName=sp_atf
Azacus Rechargeable Led Study lamp Touch on/Off Switch Children Eye Protection Student Study Reading dimmer Table Lamps USB Charging Touch dimmer  ,,Sponsored,,"₹1,499",₹649,Save ₹850 (57%),4.0 out of 5 stars,73,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0324411E99N4J9BU5FP&url=%2FAzacus-Plastic-Shades-Control-Advanced%2Fdp%2FB07P8RV5DS%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dtable%2Blamp%26qid%3D1626704032%26sr%3D8-4-spons%26psc%3D1&qualifier=1626704032&id=2520958599858919&widgetName=sp_atf
"Wipro Garnet ABS 6w Led Table Lamp - 3 Grade Dimming and Color Changing (Cool Day Light/Neutral White/Warm White), Pack of 1  ",Deal of the Day ,,,"₹1,500","₹1,299",Save ₹201 (13%),4.5 out of 5 stars,"10,789",https://www.amazon.in/Wipro-Garnet-dimming-Changing-Neutral/dp/B07C9KQ7KR/ref=sr_1_5?dchild=1&keywords=table+lamp&qid=1626704032&sr=8-5
PRIMESKY® Study lamp Rechargeable Led Touch On Off Switch Student Study Reading Dimmer Led Table Lamps White Desk Light lamp  ,Amazon's Choice,,,₹999,₹498,Save ₹501 (50%),4.2 out of 5 stars,230,https://www.amazon.in/PRIMESKY%C2%AE-Rechargeable-Switch-Student-Reading/dp/B0966KGV2T/ref=ice_ac_b_dpb?dchild=1&keywords=table+lamp&qid=1626704032&sr=8-6
Philips 61013 Breeze 5-Watt LED Desk light (White)  ,,,,"₹1,200",₹679,Save ₹521 (43%),4.4 out of 5 stars,"8,975",https://www.amazon.in/Philips-61013-Breeze-5-Watt-light/dp/B016VYB624/ref=sr_1_7?dchild=1&keywords=table+lamp&qid=1626704032&sr=8-7
"Wipro 5W LED Table Lamp with Smooth Dimming, Use as Emergency Light with Power Bank or with Laptop USB Port  ",,,,"₹1,290",₹754,Save ₹536 (42%),4.2 out of 5 stars,189,https://www.amazon.in/Wipro-Table-Dimmable-Feature-White/dp/B08LLY5R9T/ref=sr_1_8?dchild=1&keywords=table+lamp&qid=1626704032&sr=8-8
Wooum Rechargeable led Touch On Off Switch Desk Table Lamp with Mobile Holder Touch Switch 3 Modes LED Lights Stundent Eye Protection (White)  ,,,,"₹1,499",₹599,Save ₹900 (60%),3.9 out of 5 stars,"1,446",https://www.amazon.in/SaleOnTM-Rechargeable-Children-Protection-Charging/dp/B07MBQGWBN/ref=sr_1_9?dchild=1&keywords=table+lamp&qid=1626704032&sr=8-9
"ESN 999 Plastic Table Lamp With Attached Pen Stand, Black  ",,,,₹899,₹304,Save ₹595 (66%),4.1 out of 5 stars,323,https://www.amazon.in/ESN-999-Plastic-Table-Attached/dp/B08WCM9Q2H/ref=sr_1_10?dchild=1&keywords=table+lamp&qid=1626704032&sr=8-10
