name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
Quality Mirrors| Round Wooden Wall Mirrors | Royal Mirror |Modern Mirror | 24*24 inches | Round Decorative Mirror Gold Round Mirror  ,,Sponsored,,"₹7,500","₹2,680","Save ₹4,820 (64%)",4.5 out of 5 stars,2,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A02568061358M0FMHE7JF&url=%2FQuality-Mirrors-Wooden-Mirror-Decorative%2Fdp%2FB09767WGWT%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dwall%2Bmirror%26qid%3D1627446937%26sr%3D8-1-spons%26psc%3D1&qualifier=1627446937&id=4297898702195814&widgetName=sp_atf
"Quality Glass Glass Wall Mirror (18 X 36 Inch, Silver).  ",,Sponsored,,"₹3,000","₹1,799","Save ₹1,201 (40%)",2.9 out of 5 stars,32,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0579532MEC4OT096J17&url=%2FQuality-Glass-Frameless-Decorative-bathrooms%2Fdp%2FB07NWDZGFC%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dwall%2Bmirror%26qid%3D1627446937%26sr%3D8-2-spons%26psc%3D1%26smid%3DA2T0PW94YKLRRP&qualifier=1627446937&id=4297898702195814&widgetName=sp_atf
"Ribgyov glasso Rectangle Glass Led Mirror Wall for Office Home & Bathroom Décor (24, 15)  ",,Sponsored,,"₹10,800","₹2,899","Save ₹7,901 (73%)",2.5 out of 5 stars,2,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A10459382IZ07VXL2IZL9&url=%2FRibgyov-glasso-Rectangle-Mirror-Bathroom%2Fdp%2FB08XXXVS9Z%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dwall%2Bmirror%26qid%3D1627446937%26sr%3D8-3-spons%26psc%3D1&qualifier=1627446937&id=4297898702195814&widgetName=sp_atf
PROSPERITY Terracotta Mirror Decorative Frame for Living Room Wall Mirror /Dressing Mirror/Bedroom  ,,Sponsored,,,"₹1,800",,,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A04242831PUG9BFW16ZQX&url=%2FPROSPERITY-Terracotta-Decorative-Dressing-Bedroom%2Fdp%2FB0993DJZ66%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dwall%2Bmirror%26qid%3D1627446937%26sr%3D8-4-spons%26psc%3D1&qualifier=1627446937&id=4297898702195814&widgetName=sp_atf
SEVEN HORSES Floral Design Glass Wall Mirror for Makeup Bathroom Dressing (14.5X26.5 Inch)  ,Amazon's Choice,,,"₹1,998","₹1,199",Save ₹799 (40%),4.2 out of 5 stars,278,https://www.amazon.in/SEVEN-HORSES-Bathroom-Dressing-14-5X26-5/dp/B08KHHJC98/ref=ice_ac_b_dpb?dchild=1&keywords=wall+mirror&qid=1627446937&sr=8-5
"Wall1ders - Hexagon 3D Acrylic Stickers, 3D Acrylic Wall Stickers for Living Room, Hall, Bed Room & Home with 10 Butterfly Stickers - Pack of 28 (Silver)  ",Best seller,,,₹999,₹370,Save ₹629 (63%),4.0 out of 5 stars,"3,092",https://www.amazon.in/gp/bestsellers/kitchen/1380412031/ref=sr_bs_5_1380412031_1
"Seven Horses Frame Brown Sunmica Finish Fiber Wood Wall Mirror, Dressing Mirror Solid Premium Brown Water Resistant Synthetic Fiber Wood Made (14.5X26.5 Inch)  ",,,,"₹1,998","₹1,199",Save ₹799 (40%),4.1 out of 5 stars,318,https://www.amazon.in/Sunmica-Dressing-Premium-Resistant-Synthetic/dp/B0795WCNQS/ref=sr_1_7?dchild=1&keywords=wall+mirror&qid=1627446937&sr=8-7
"Creative Arts n Frames 15 x 21 inch Wall Mirror for Bathroom, Bedroom, Drawing Room and Wash Basin (Mirror, 15 x 21 inch) (Oval)  ",,,,"₹2,999","₹1,099","Save ₹1,900 (63%)",4.2 out of 5 stars,615,https://www.amazon.in/Creative-Arts-Frames-Bathroom-Bedroom/dp/B08DL3W9VZ/ref=sr_1_8?dchild=1&keywords=wall+mirror&qid=1627446937&sr=8-8
Art Street Frameless Octagon Wall Mirror 16 x 24 inch  ,,,,"₹2,500","₹1,000","Save ₹1,500 (60%)",3.9 out of 5 stars,438,https://www.amazon.in/Art-Street-Frameless-Octagon-Mirror/dp/B07NXZBKLS/ref=sr_1_9?dchild=1&keywords=wall+mirror&qid=1627446937&sr=8-9
Reflectionz Frameless Rectangle Decorative Mirror | Mirror Glass for Wall | Mirror for Bathrooms | Mirror in Home | Mirror Decor | Mirror Size : (10 X 14 Inch)  ,,,,₹799,₹480,Save ₹319 (40%),4.0 out of 5 stars,347,https://www.amazon.in/Reflectionz-Frameless-Rectangle-Decorative-Bathrooms/dp/B08T7JKT3P/ref=sr_1_10?dchild=1&keywords=wall+mirror&qid=1627446937&sr=8-10
"Art Street Decorative Wall Mirror Black Flat Small Size/Looking Glass Inner Size 10 x 12 inch, Outer Size 12 x 14 inch  ",,,,"₹1,500",₹619,Save ₹881 (59%),3.8 out of 5 stars,349,https://www.amazon.in/Art-Street-Decorative-Mirror-Looking/dp/B07DWWT61F/ref=sr_1_11?dchild=1&keywords=wall+mirror&qid=1627446937&sr=8-11
Quality Glass Verticle Shape Frameless Decorative Mirror Mirror Glass for Wall Mirror for bathrooms Mirror in Home Mirror décor Mirror Size : 12 X 18 inch QGFL 132  ,,,,"₹2,449",₹859,"Save ₹1,590 (65%)",3.6 out of 5 stars,47,https://www.amazon.in/Quality-Glass-Frameless-Decorative-bathrooms/dp/B0928GB9KR/ref=sr_1_12?dchild=1&keywords=wall+mirror&qid=1627446937&sr=8-12
Bikri Kendra Hexagon 20 Golden Acrylic Mirror Wall Stickers  ,,,,"₹1,100",₹299,Save ₹801 (73%),3.6 out of 5 stars,"2,285",https://www.amazon.in/Bikri-Kendra-Hexagon-Golden-Mirror/dp/B072Q4Y2Q8/ref=sr_1_13?dchild=1&keywords=wall+mirror&qid=1627446937&sr=8-13
Painting Mantra -Set of 3 Decorative Round Back Gold Wall Mirror for Living Room (10 x 10 Inchs)  ,,,,"₹1,000",₹872,Save ₹128 (13%),4.0 out of 5 stars,225,https://www.amazon.in/Art-Street-Wall-Mirror-Black/dp/B07HRRKDVW/ref=sr_1_14?dchild=1&keywords=wall+mirror&qid=1627446937&sr=8-14
"SDG Frameless Oval Mirror (18x24inch, Silver)  ",,,,"₹1,999","₹1,249",Save ₹750 (38%),4.3 out of 5 stars,535,https://www.amazon.in/SDG-Frameless-Mirror-Bathrooms-Decor/dp/B07CK3R2C6/ref=sr_1_15?dchild=1&keywords=wall+mirror&qid=1627446937&sr=8-15
"SATYAM KRAFT 1 Piece Plastic Wall Mirror (9 Inch × 9 Inch, Gold)  ",,,,"₹1,200",₹339,Save ₹861 (72%),3.7 out of 5 stars,374,https://www.amazon.in/SATYAM-KRAFT-Fibre-Wall-Mirror/dp/B084VPP133/ref=sr_1_16?dchild=1&keywords=wall+mirror&qid=1627446937&sr=8-16
jacky Glass RKC Brown Gold Border Mirror for Walls Decoration for Table Birthday GIF  ,,,,"₹1,298",₹349,Save ₹949 (73%),2.9 out of 5 stars,9,https://www.amazon.in/jacky-Border-Mirror-Decoration-Birthday/dp/B08HD9NB87/ref=sr_1_17?dchild=1&keywords=wall+mirror&qid=1627446937&sr=8-17
Ciplaplast Strong and Heavy Rich Look Cabinet with Mirror - White  ,,,,"₹2,999","₹1,425","Save ₹1,574 (52%)",4.2 out of 5 stars,"2,786",https://www.amazon.in/Ciplaplast-Strong-Heavy-Cabinet-Mirror/dp/B083RD1Q23/ref=sr_1_18?dchild=1&keywords=wall+mirror&qid=1627446937&sr=8-18
"Wall1ders - 31 Hexagon & 10 Butterflies Silver (Size 10.5 x 12 cm) 3D Hexagon Wall Stickers, 3D Stickers for Wall Large Size, 3D Wall Stickers, Acrylic Sticker  ",,,,"₹1,099",₹390,Save ₹709 (65%),4.1 out of 5 stars,816,https://www.amazon.in/Wall1ders-Hexagon-Silver-Acrylic-Mirror-Stickers/dp/B07PM85JYY/ref=sr_1_19?dchild=1&keywords=wall+mirror&qid=1627446937&sr=8-19
Bikri Kendra® - Hexagon 13 Silver -3D Acrylic Decorative Mirror  ,,,,"₹1,100",₹249,Save ₹851 (77%),3.7 out of 5 stars,409,https://www.amazon.in/Bikri-Kendra-Hexagon-Walldecor-Stickers/dp/B071JFMG29/ref=sr_1_20?dchild=1&keywords=wall+mirror&qid=1627446937&sr=8-20
