name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
"Quality Glass Glass Wall Mirror (18 X 36 Inch, Silver).  ",,Sponsored,,"₹3,000","₹1,799","Save ₹1,201 (40%)",2.8 out of 5 stars,33,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0579532MEC4OT096J17&url=%2FQuality-Glass-Frameless-Decorative-bathrooms%2Fdp%2FB07NWDZGFC%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dwall%2Bmirror%26qid%3D1628231135%26sr%3D8-1-spons%26psc%3D1%26smid%3DA2T0PW94YKLRRP&qualifier=1628231135&id=3734645257653569&widgetName=sp_atf
"AmazonBasics Rectangular Wall Mirror 41 x 51 cm - Standard Trim, Black  ",,Sponsored,,"₹2,300","₹1,249","Save ₹1,051 (46%)",4.4 out of 5 stars,252,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A026493029CBOANU39VKX&url=%2FAmazonBasics-Rectangular-Wall-Mirror-16x20%2Fdp%2FB07RSSZTRL%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dwall%2Bmirror%26qid%3D1628231135%26sr%3D8-2-spons%26psc%3D1&qualifier=1628231135&id=3734645257653569&widgetName=sp_atf
"AmazonBasics Rectangular Wall Mirror 41 x 51 cm - Peaked Trim, White  ",Deal of the Day ,Sponsored,,"₹2,300","₹1,239","Save ₹1,061 (46%)",4.4 out of 5 stars,170,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A026486231248O4DRP34B&url=%2FAmazonBasics-Rectangular-Wall-Mirror-16x20%2Fdp%2FB07RNMMYNR%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dwall%2Bmirror%26qid%3D1628231135%26sr%3D8-3-spons%26psc%3D1&qualifier=1628231135&id=3734645257653569&widgetName=sp_atf
"AmazonBasics Rectangular Wall Mirror 41 x 51 CM - Standard Trim, Walnut  ",,Sponsored,,"₹2,300","₹1,249","Save ₹1,051 (46%)",4.6 out of 5 stars,112,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0264774QCOSRQJNSZBY&url=%2FAmazonBasics-Rectangular-Wall-Mirror-16x20%2Fdp%2FB07RQMRXQW%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dwall%2Bmirror%26qid%3D1628231135%26sr%3D8-4-spons%26psc%3D1&qualifier=1628231135&id=3734645257653569&widgetName=sp_atf
SEVEN HORSES Floral Design Glass Wall Mirror for Makeup Bathroom Dressing (14.5X26.5 Inch)  ,Amazon's Choice,,,"₹1,998","₹1,199",Save ₹799 (40%),4.2 out of 5 stars,293,https://www.amazon.in/SEVEN-HORSES-Bathroom-Dressing-14-5X26-5/dp/B08KHHJC98/ref=ice_ac_b_dpb?dchild=1&keywords=wall+mirror&qid=1628231135&sr=8-5
"Wall1ders - Hexagon 3D Acrylic Stickers, 3D Acrylic Wall Stickers for Living Room, Hall, Bed Room & Home with 10 Butterfly Stickers - Pack of 28 (Silver)  ",Best seller,,,₹999,₹370,Save ₹629 (63%),4.0 out of 5 stars,"3,239",https://www.amazon.in/gp/bestsellers/kitchen/1380412031/ref=sr_bs_5_1380412031_1
"Creative Arts n Frames 15 x 21 inch Wall Mirror for Bathroom, Bedroom, Drawing Room and Wash Basin (Mirror, 15 x 21 inch) (Oval)  ",,,,"₹2,999","₹1,099","Save ₹1,900 (63%)",4.2 out of 5 stars,647,https://www.amazon.in/Creative-Arts-Frames-Bathroom-Bedroom/dp/B08DL3W9VZ/ref=sr_1_7?dchild=1&keywords=wall+mirror&qid=1628231135&sr=8-7
"Seven Horses Frame Brown Sunmica Finish Fiber Wood Wall Mirror, Dressing Mirror Solid Premium Brown Water Resistant Synthetic Fiber Wood Made (14.5X26.5 Inch)  ",,,,"₹1,998","₹1,199",Save ₹799 (40%),4.1 out of 5 stars,327,https://www.amazon.in/Sunmica-Dressing-Premium-Resistant-Synthetic/dp/B0795WCNQS/ref=sr_1_8?dchild=1&keywords=wall+mirror&qid=1628231135&sr=8-8
Art Street Lotus Petal Decorative Wall Mirror (Set of 3)(Size - 9 x 9 inch)  ,,,,"₹1,500",₹715,Save ₹785 (52%),4.1 out of 5 stars,190,https://www.amazon.in/Painting-Mantra-Street-Decorative-Mirror/dp/B07954FM4N/ref=sr_1_9?dchild=1&keywords=wall+mirror&qid=1628231135&sr=8-9
"Art Street Decorative Wall Mirror Black Flat Small Size/Looking Glass Inner Size 10 x 12 inch, Outer Size 12 x 14 inch  ",Limited time deal,,,"₹1,500",₹462,"Save ₹1,038 (69%)",3.7 out of 5 stars,363,https://www.amazon.in/Art-Street-Decorative-Mirror-Looking/dp/B07DWWT61F/ref=sr_1_10?dchild=1&keywords=wall+mirror&qid=1628231135&smid=AT95IG9ONZD7S&sr=8-10
