name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
"Quality Glass Glass Wall Mirror (18 X 36 Inch, Silver).  ",,Sponsored,,"₹3,000","₹1,799","Save ₹1,201 (40%)",2.8 out of 5 stars,33,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0579532MEC4OT096J17&url=%2FQuality-Glass-Frameless-Decorative-bathrooms%2Fdp%2FB07NWDZGFC%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dwall%2Bmirror%26qid%3D1628138960%26sr%3D8-1-spons%26psc%3D1%26smid%3DA2T0PW94YKLRRP&qualifier=1628138960&id=3358546855997532&widgetName=sp_atf
Quality Mirrors| Round Wooden Wall Mirrors | Royal Mirror |Modern Mirror | 24*24 inches | Round Decorative Mirror Gold Round Mirror  ,,Sponsored,,"₹7,500","₹2,999","Save ₹4,501 (60%)",4.6 out of 5 stars,3,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A02568061358M0FMHE7JF&url=%2FQuality-Mirrors-Wooden-Mirror-Decorative%2Fdp%2FB09767WGWT%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dwall%2Bmirror%26qid%3D1628138960%26sr%3D8-2-spons%26psc%3D1&qualifier=1628138960&id=3358546855997532&widgetName=sp_atf
CasaGold Black Round Wall Mirror - 18 Inch in Metal Frame for Wall Decor / Wash Basin / Bedroom  ,Limited time deal,Sponsored,,"₹5,000","₹1,899","Save ₹3,101 (62%)",4.7 out of 5 stars,8,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A04476641RNVMOUPZ45J5&url=%2FCasaGold-Black-Round-Wall-Mirror%2Fdp%2FB0924H8C98%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dwall%2Bmirror%26qid%3D1628138960%26smid%3DA1VOTY6L97BPGK%26sr%3D8-3-spons%26psc%3D1&qualifier=1628138960&id=3358546855997532&widgetName=sp_atf
Arslan Decorative Mirror Wall Mounted Hanging Mirror Sculpture Metal Flower Design Modern Art Mirror Home Decor (35 x 33 cm) Gold  ,,Sponsored,,₹999,₹599,Save ₹400 (40%),,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A039039915OA10W8YQX1L&url=%2FDecorative-Mirror-Mounted-Hanging-Sculpture%2Fdp%2FB092SJB299%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dwall%2Bmirror%26qid%3D1628138960%26sr%3D8-4-spons%26psc%3D1&qualifier=1628138960&id=3358546855997532&widgetName=sp_atf
SEVEN HORSES Floral Design Glass Wall Mirror for Makeup Bathroom Dressing (14.5X26.5 Inch)  ,Amazon's Choice,,,"₹1,998","₹1,199",Save ₹799 (40%),4.2 out of 5 stars,292,https://www.amazon.in/SEVEN-HORSES-Bathroom-Dressing-14-5X26-5/dp/B08KHHJC98/ref=ice_ac_b_dpb?dchild=1&keywords=wall+mirror&qid=1628138960&sr=8-5
"Wall1ders - Hexagon 3D Acrylic Stickers, 3D Acrylic Wall Stickers for Living Room, Hall, Bed Room & Home with 10 Butterfly Stickers - Pack of 28 (Silver)  ",Best seller,,,₹999,₹370,Save ₹629 (63%),4.0 out of 5 stars,"3,226",https://www.amazon.in/gp/bestsellers/kitchen/1380412031/ref=sr_bs_5_1380412031_1
"Art Street Frameless Wall Mirrors for Bathroom, Bevelled Frameless Wall Mirror (16 x 24 Inches, Silver)  ",Limited time deal,,,"₹2,500","₹1,082","Save ₹1,418 (57%)",3.8 out of 5 stars,455,https://www.amazon.in/Art-Street-Bathroom-Frameless-Horizontal/dp/B07NYZYY46/ref=sr_1_7?dchild=1&keywords=wall+mirror&qid=1628138960&smid=AT95IG9ONZD7S&sr=8-7
Reflectionz Frameless Rectangle Decorative Mirror | Mirror Glass for Wall | Mirror for Bathrooms | Mirror in Home | Mirror Decor | Mirror Size : (10 X 14 Inch)  ,,,,₹799,₹480,Save ₹319 (40%),4.0 out of 5 stars,365,https://www.amazon.in/Reflectionz-Frameless-Rectangle-Decorative-Bathrooms/dp/B08T7JKT3P/ref=sr_1_8?dchild=1&keywords=wall+mirror&qid=1628138960&sr=8-8
"Creative Arts n Frames 15 x 21 inch Wall Mirror for Bathroom, Bedroom, Drawing Room and Wash Basin (Mirror, 15 x 21 inch) (Oval)  ",,,,"₹2,999","₹1,099","Save ₹1,900 (63%)",4.2 out of 5 stars,644,https://www.amazon.in/Creative-Arts-Frames-Bathroom-Bedroom/dp/B08DL3W9VZ/ref=sr_1_9?dchild=1&keywords=wall+mirror&qid=1628138960&sr=8-9
Bikri Kendra Hexagon 20 Golden Acrylic Mirror Wall Stickers  ,,,,"₹1,199",₹269,Save ₹930 (78%),3.7 out of 5 stars,"2,345",https://www.amazon.in/Bikri-Kendra-Hexagon-Golden-Mirror/dp/B072Q4Y2Q8/ref=sr_1_10?dchild=1&keywords=wall+mirror&qid=1628138960&sr=8-10
