name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
"Timberly Wooden Wall Decorative Vintage Sunburst Mirror for Living Room (16 x 16 Inch) (Brown Color) - Set of 1, Medium  ",,Sponsored,,"₹2,449","₹1,250","Save ₹1,199 (49%)",4.0 out of 5 stars,30,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A05067763VCU78AGKL3DJ&url=%2FTimberly-Wooden-Decorative-Vintage-Sunburst%2Fdp%2FB09298CR3N%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dwall%2Bmirror%26qid%3D1627916165%26sr%3D8-1-spons%26psc%3D1&qualifier=1627916165&id=4434492414200910&widgetName=sp_atf
"Furnish Craft Beautiful Leaf Round Wall Mirror (24 x 24 inch, Gold)  ",,Sponsored,,"₹3,999","₹2,199","Save ₹1,800 (45%)",4.6 out of 5 stars,982,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0096521Z3UM6AZAEEP&url=%2FFurnish-Craft-Designed-Bedroom-Bathroom%2Fdp%2FB07SJSWBH6%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dwall%2Bmirror%26qid%3D1627916165%26sr%3D8-2-spons%26psc%3D1&qualifier=1627916165&id=4434492414200910&widgetName=sp_atf
"Timberly Decorative Hand Crafted Wooden Wall Mirror Panel for Living Room | Modern Wall Panels | Wall Décor - Pack of 2 (30 x 12 inch, Brown)  ",,Sponsored,,"₹6,999","₹3,490","Save ₹3,509 (50%)",4.3 out of 5 stars,27,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A084316034AAD5WJTDYWO&url=%2FTimberly-Decorative-Crafted-Wooden-Mirror%2Fdp%2FB08ZKX49X3%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dwall%2Bmirror%26qid%3D1627916165%26sr%3D8-3-spons%26psc%3D1&qualifier=1627916165&id=4434492414200910&widgetName=sp_atf
Chronikle Black Silver Stylish Mirror for Home Décor (42*42*5) cm  ,,Sponsored,,"₹3,999","₹1,999","Save ₹2,000 (50%)",,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A02288572RUQ9BK4L5XC0&url=%2FChronikle-Black-Silver-Stylish-Mirror%2Fdp%2FB098XNJRH6%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dwall%2Bmirror%26qid%3D1627916165%26sr%3D8-4-spons%26psc%3D1&qualifier=1627916165&id=4434492414200910&widgetName=sp_atf
SEVEN HORSES Floral Design Glass Wall Mirror for Makeup Bathroom Dressing (14.5X26.5 Inch)  ,Amazon's Choice,,,"₹1,998","₹1,199",Save ₹799 (40%),4.2 out of 5 stars,286,https://www.amazon.in/SEVEN-HORSES-Bathroom-Dressing-14-5X26-5/dp/B08KHHJC98/ref=ice_ac_b_dpb?dchild=1&keywords=wall+mirror&qid=1627916165&sr=8-5
"Wall1ders - Hexagon 3D Acrylic Stickers, 3D Acrylic Wall Stickers for Living Room, Hall, Bed Room & Home with 10 Butterfly Stickers - Pack of 28 (Silver)  ",Best seller,,,"₹1,099",₹370,Save ₹729 (66%),4.0 out of 5 stars,"3,188",https://www.amazon.in/gp/bestsellers/kitchen/1380412031/ref=sr_bs_5_1380412031_1
"Seven Horses Frame Brown Sunmica Finish Fiber Wood Wall Mirror, Dressing Mirror Solid Premium Brown Water Resistant Synthetic Fiber Wood Made (14.5X26.5 Inch)  ",,,,"₹1,998","₹1,199",Save ₹799 (40%),4.1 out of 5 stars,325,https://www.amazon.in/Sunmica-Dressing-Premium-Resistant-Synthetic/dp/B0795WCNQS/ref=sr_1_7?dchild=1&keywords=wall+mirror&qid=1627916165&sr=8-7
Reflectionz Frameless Rectangle Decorative Mirror | Mirror Glass for Wall | Mirror for Bathrooms | Mirror in Home | Mirror Decor | Mirror Size : (10 X 14 Inch)  ,,,,₹799,₹480,Save ₹319 (40%),4.0 out of 5 stars,362,https://www.amazon.in/Reflectionz-Frameless-Rectangle-Decorative-Bathrooms/dp/B08T7JKT3P/ref=sr_1_8?dchild=1&keywords=wall+mirror&qid=1627916165&sr=8-8
Bikri Kendra Hexagon 20 Golden Acrylic Mirror Wall Stickers  ,,,,"₹1,100",₹269,Save ₹831 (76%),3.7 out of 5 stars,"2,324",https://www.amazon.in/Bikri-Kendra-Hexagon-Golden-Mirror/dp/B072Q4Y2Q8/ref=sr_1_9?dchild=1&keywords=wall+mirror&qid=1627916165&sr=8-9
Art Street Lotus Petal Decorative Wall Mirror (Set of 3)(Size - 9 x 9 inch)  ,Deal of the Day ,,Only 1 left in stock.,"₹1,500",₹758,Save ₹742 (49%),4.1 out of 5 stars,190,https://www.amazon.in/Painting-Mantra-Street-Decorative-Mirror/dp/B07954FM4N/ref=sr_1_10?dchild=1&keywords=wall+mirror&qid=1627916165&sr=8-10
