name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
"Timberly Wooden Wall Decorative Vintage Sunburst Mirror for Living Room (16 x 16 Inch) (Brown Color) - Set of 1, Medium  ",,Sponsored,,"₹2,449","₹1,250","Save ₹1,199 (49%)",3.9 out of 5 stars,29,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A05067763VCU78AGKL3DJ&url=%2FTimberly-Wooden-Decorative-Vintage-Sunburst%2Fdp%2FB09298CR3N%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dwall%2Bmirror%26qid%3D1627567740%26sr%3D8-1-spons%26psc%3D1&qualifier=1627567740&id=5120479394855240&widgetName=sp_atf
Timberly Wooden Wall Decorative Wall Mirror for Living Room (24 x 24 Inch) White Color - Set of -1  ,,Sponsored,Only 1 left in stock.,"₹5,970","₹2,350","Save ₹3,620 (61%)",,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A103505217PIBYU0KUQ5&url=%2FTimberly-Wooden-Decorative-Mirror-24%2Fdp%2FB095CR11JH%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dwall%2Bmirror%26qid%3D1627567740%26sr%3D8-2-spons%26psc%3D1&qualifier=1627567740&id=5120479394855240&widgetName=sp_atf
"Timberly Hand Crafted Wooden Wall Mirror Panel for Living Room | Modern Wall Panels (30 x 12 inch, White) - Pack of 2  ",,Sponsored,,"₹6,999","₹3,490","Save ₹3,509 (50%)",4.3 out of 5 stars,26,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A05266522P18IP1RR4WCM&url=%2FTimberly-Crafted-Wooden-Mirror-Living%2Fdp%2FB095HZNW5X%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dwall%2Bmirror%26qid%3D1627567740%26sr%3D8-3-spons%26psc%3D1&qualifier=1627567740&id=5120479394855240&widgetName=sp_atf
Timberly Wooden Wall Decorative Wall Mirror for Living Room (24 x 24 Inch) Grey Color - Set of -1  ,,Sponsored,Only 2 left in stock.,"₹6,900","₹2,450","Save ₹4,450 (64%)",,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0349767V57W5YV8TIOT&url=%2FTimberly-Wooden-Decorative-Mirror-24%2Fdp%2FB095CRCTB9%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dwall%2Bmirror%26qid%3D1627567740%26sr%3D8-4-spons%26psc%3D1&qualifier=1627567740&id=5120479394855240&widgetName=sp_atf
SEVEN HORSES Floral Design Glass Wall Mirror for Makeup Bathroom Dressing (14.5X26.5 Inch)  ,Amazon's Choice,,,"₹1,998","₹1,199",Save ₹799 (40%),4.2 out of 5 stars,279,https://www.amazon.in/SEVEN-HORSES-Bathroom-Dressing-14-5X26-5/dp/B08KHHJC98/ref=ice_ac_b_dpb?dchild=1&keywords=wall+mirror&qid=1627567740&sr=8-5
"Wall1ders - Hexagon 3D Acrylic Stickers, 3D Acrylic Wall Stickers for Living Room, Hall, Bed Room & Home with 10 Butterfly Stickers - Pack of 28 (Silver)  ",Best seller,,,₹999,₹370,Save ₹629 (63%),4.0 out of 5 stars,"3,108",https://www.amazon.in/gp/bestsellers/kitchen/1380412031/ref=sr_bs_5_1380412031_1
"Seven Horses Frame Brown Sunmica Finish Fiber Wood Wall Mirror, Dressing Mirror Solid Premium Brown Water Resistant Synthetic Fiber Wood Made (14.5X26.5 Inch)  ",,,,"₹1,998","₹1,199",Save ₹799 (40%),4.1 out of 5 stars,322,https://www.amazon.in/Sunmica-Dressing-Premium-Resistant-Synthetic/dp/B0795WCNQS/ref=sr_1_7?dchild=1&keywords=wall+mirror&qid=1627567740&sr=8-7
"Creative Arts n Frames 15 x 21 inch Wall Mirror for Bathroom, Bedroom, Drawing Room and Wash Basin (Mirror, 15 x 21 inch) (Oval)  ",,,,"₹2,999","₹1,099","Save ₹1,900 (63%)",4.2 out of 5 stars,618,https://www.amazon.in/Creative-Arts-Frames-Bathroom-Bedroom/dp/B08DL3W9VZ/ref=sr_1_8?dchild=1&keywords=wall+mirror&qid=1627567740&sr=8-8
Reflectionz Frameless Rectangle Decorative Mirror | Mirror Glass for Wall | Mirror for Bathrooms | Mirror in Home | Mirror Decor | Mirror Size : (10 X 14 Inch)  ,,,,₹799,₹480,Save ₹319 (40%),4.0 out of 5 stars,347,https://www.amazon.in/Reflectionz-Frameless-Rectangle-Decorative-Bathrooms/dp/B08T7JKT3P/ref=sr_1_9?dchild=1&keywords=wall+mirror&qid=1627567740&sr=8-9
Quality Glass Verticle Shape Frameless Decorative Mirror Mirror Glass for Wall Mirror for bathrooms Mirror in Home Mirror décor Mirror Size : 12 X 18 inch QGFL 132  ,,,,"₹1,090",₹859,Save ₹231 (21%),3.6 out of 5 stars,47,https://www.amazon.in/Quality-Glass-Frameless-Decorative-bathrooms/dp/B0928GB9KR/ref=sr_1_10?dchild=1&keywords=wall+mirror&qid=1627567740&sr=8-10
"Art Street Decorative Wall Mirror Black Flat Small Size/Looking Glass Inner Size 10 x 12 inch, Outer Size 12 x 14 inch  ",Deal of the Day ,,,"₹1,500",₹474,"Save ₹1,026 (68%)",3.7 out of 5 stars,351,https://www.amazon.in/Art-Street-Decorative-Mirror-Looking/dp/B07DWWT61F/ref=sr_1_11?dchild=1&keywords=wall+mirror&qid=1627567740&sr=8-11
Bikri Kendra Hexagon 20 Golden Acrylic Mirror Wall Stickers  ,,,,"₹1,100",₹269,Save ₹831 (76%),3.6 out of 5 stars,"2,289",https://www.amazon.in/Bikri-Kendra-Hexagon-Golden-Mirror/dp/B072Q4Y2Q8/ref=sr_1_12?dchild=1&keywords=wall+mirror&qid=1627567740&sr=8-12
"SDG Frameless Oval Mirror (18x24inch, Silver)  ",,,,"₹1,999","₹1,249",Save ₹750 (38%),4.3 out of 5 stars,535,https://www.amazon.in/SDG-Frameless-Mirror-Bathrooms-Decor/dp/B07CK3R2C6/ref=sr_1_13?dchild=1&keywords=wall+mirror&qid=1627567740&sr=8-13
"SATYAM KRAFT 1 Piece Plastic Wall Mirror (9 Inch × 9 Inch, Gold)  ",,,,"₹1,200",₹339,Save ₹861 (72%),3.7 out of 5 stars,376,https://www.amazon.in/SATYAM-KRAFT-Fibre-Wall-Mirror/dp/B084VPP133/ref=sr_1_14?dchild=1&keywords=wall+mirror&qid=1627567740&sr=8-14
Ciplaplast Strong and Heavy Rich Look Cabinet with Mirror - White  ,,,,"₹5,999","₹1,644","Save ₹4,355 (73%)",4.2 out of 5 stars,"2,796",https://www.amazon.in/Ciplaplast-Strong-Heavy-Cabinet-Mirror/dp/B083RD1Q23/ref=sr_1_15?dchild=1&keywords=wall+mirror&qid=1627567740&sr=8-15
jacky Glass RKC Brown Gold Border Mirror for Walls Decoration for Table Birthday GIF  ,,,,"₹1,298",₹349,Save ₹949 (73%),2.9 out of 5 stars,9,https://www.amazon.in/jacky-Border-Mirror-Decoration-Birthday/dp/B08HD9NB87/ref=sr_1_16?dchild=1&keywords=wall+mirror&qid=1627567740&sr=8-16
"Frameless Wall Mirror, Rectangle Bevelled Glass Mirror for Bathroom (Silver, 10 x 10 Inches)  ",,,,₹599,₹398,Save ₹201 (34%),2.5 out of 5 stars,2,https://www.amazon.in/Frameless-Mirror-Rectangle-Bevelled-Bathroom/dp/B098NVV5QW/ref=sr_1_17?dchild=1&keywords=wall+mirror&qid=1627567740&sr=8-17
AG Crafts™ Black Flat Decorative Wall Mirror/Looking Glass Inner Size 18 x 12 inch - 0022 (Black)  ,,,,"₹1,499",₹599,Save ₹900 (60%),3.5 out of 5 stars,43,https://www.amazon.in/AG-CraftsTM-Decorative-Mirror-Looking/dp/B08HJK694Y/ref=sr_1_18?dchild=1&keywords=wall+mirror&qid=1627567740&sr=8-18
Efinito 18 Inches Decorative Wall Mirror for Bathroom Wash Basin Bedroom Drawing Room Makeup Vanity Mirror  ,,,,"₹2,499",₹799,"Save ₹1,700 (68%)",,,https://www.amazon.in/Efinito-Decorative-Bathroom-Bedroom-Drawing/dp/B09B2G428S/ref=sr_1_19?dchild=1&keywords=wall+mirror&qid=1627567740&sr=8-19
"Wall1ders - 31 Hexagon & 10 Butterflies Silver (Size 10.5 x 12 cm) 3D Hexagon Wall Stickers, 3D Stickers for Wall Large Size, 3D Wall Stickers, Acrylic Sticker  ",,,,"₹1,099",₹390,Save ₹709 (65%),4.1 out of 5 stars,818,https://www.amazon.in/Wall1ders-Hexagon-Silver-Acrylic-Mirror-Stickers/dp/B07PM85JYY/ref=sr_1_20?dchild=1&keywords=wall+mirror&qid=1627567740&sr=8-20
BLUEWUD Akira Wall Mounted Dressing Mirror (Walnut)  ,,Sponsored,,"₹5,749","₹4,269","Save ₹1,480 (26%)",4.4 out of 5 stars,81,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A015396937JW7HX4LLGYT&url=%2FBluewud-M-AK-BL-Dressing-Mirror-Walnut%2Fdp%2FB06WLNKN2W%2Fref%3Dsr_1_21_sspa%3Fdchild%3D1%26keywords%3Dwall%2Bmirror%26qid%3D1627567740%26sr%3D8-21-spons%26psc%3D1&qualifier=1627567740&id=5120479394855240&widgetName=sp_mtf
"KURTZY Classic Antique Style Wall Mirror, Oval Sculpt for Home Décor, Living Room, Bedroom and Bathroom (46 cm x 63 cm) (Elliptical).  ",,Sponsored,,"₹2,099","₹1,999",Save ₹100 (5%),3.9 out of 5 stars,321,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A07378521KLZLEDT64MAQ&url=%2FKurtzy-Mirror-Vintage-Bathroom-Bedroom%2Fdp%2FB07NYWHZPS%2Fref%3Dsr_1_22_sspa%3Fdchild%3D1%26keywords%3Dwall%2Bmirror%26qid%3D1627567740%26sr%3D8-22-spons%26psc%3D1&qualifier=1627567740&id=5120479394855240&widgetName=sp_mtf
Anikaa Maria Engineered Wood Dressing Wall Mirrors/Wall Hanging Dressing Mirrors with Shelf/Decorative Wall Mirror/Dressing Table for Bed Room/Living Room (Walnut) Matte Finish  ,,Sponsored,,"₹2,599","₹1,799",Save ₹800 (31%),4.0 out of 5 stars,126,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A04386291EAIPISZDG556&url=%2FAnikaa-Dressing-Mirrors-Hanging-Decorative%2Fdp%2FB08L7S1DVC%2Fref%3Dsr_1_23_sspa%3Fdchild%3D1%26keywords%3Dwall%2Bmirror%26qid%3D1627567740%26sr%3D8-23-spons%26psc%3D1&qualifier=1627567740&id=5120479394855240&widgetName=sp_mtf
CasaGold Round Leather Hanging Mirror - 20 Inch with Adjustable Leather Strap & Matching Wall Hook for Wall Decor l Living Room l Bedroom l Wash Basin l Bathroom  ,,Sponsored,,"₹9,999","₹3,999","Save ₹6,000 (60%)",4.2 out of 5 stars,20,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A03333941UHG7LYZ1UUT7&url=%2FCasaGold-Round-Leather-Hanging-Mirror%2Fdp%2FB08SLZ9ZCF%2Fref%3Dsr_1_24_sspa%3Fdchild%3D1%26keywords%3Dwall%2Bmirror%26qid%3D1627567740%26sr%3D8-24-spons%26psc%3D1&qualifier=1627567740&id=5120479394855240&widgetName=sp_mtf
Bikri Kendra® - Hexagon 13 Silver -3D Acrylic Decorative Mirror  ,,,,"₹1,100",₹249,Save ₹851 (77%),3.7 out of 5 stars,409,https://www.amazon.in/Bikri-Kendra-Hexagon-Walldecor-Stickers/dp/B071JFMG29/ref=sr_1_25?dchild=1&keywords=wall+mirror&qid=1627567740&sr=8-25
WallDaddy - Offering 3D Large Hexagon Acrylic Stickers (Pack of 7) with 10 Butterfly Acrylic Mirror Wall Stickers for Home & Offices(Silver)  ,,,,₹999,₹179,Save ₹820 (82%),,,https://www.amazon.in/WallDaddy-Offering-Hexagon-Stickers-Butterfly/dp/B099QHJPV2/ref=sr_1_26?dchild=1&keywords=wall+mirror&qid=1627567740&sr=8-26
Atulya Arts - Offering 3D Large Hexagon Acrylic Stickers (Pack of 7) with 10 Butterfly Acrylic Mirror Wall Stickers for Home & Offices(Silver)  ,,,,₹999,₹195,Save ₹804 (80%),3.6 out of 5 stars,"1,307",https://www.amazon.in/Wall1ders-Atulya-Hexagon-Acrylic-Stickers/dp/B07JJP82L6/ref=sr_1_27?dchild=1&keywords=wall+mirror&qid=1627567740&sr=8-27
Art Street Frameless Octagon Wall Mirror 16 x 24 inch  ,,,,"₹2,500","₹1,000","Save ₹1,500 (60%)",3.8 out of 5 stars,440,https://www.amazon.in/Art-Street-Frameless-Octagon-Mirror/dp/B07NXZBKLS/ref=sr_1_28?dchild=1&keywords=wall+mirror&qid=1627567740&sr=8-28
"Hosley Decorative Square Iron Wall Mirror (15.24 cm x 29.84 cm, Black, Set of 3)  ",,,,"₹1,500",₹889,Save ₹611 (41%),4.4 out of 5 stars,188,https://www.amazon.in/Hosley-Decorative-Square-Mirror-15-24/dp/B01GHXY21G/ref=sr_1_29?dchild=1&keywords=wall+mirror&qid=1627567740&sr=8-29
"Homace Strong and Heavy Mirror Cabinet (Rich Look, White)  ",,,,"₹3,999","₹1,644","Save ₹2,355 (59%)",4.2 out of 5 stars,56,https://www.amazon.in/Homace-Strong-Heavy-Mirror-Cabinet/dp/B08L4QDLJJ/ref=sr_1_30?dchild=1&keywords=wall+mirror&qid=1627567740&sr=8-30
"WallDaddy 3D Hexagon Mirror Wall Stickers, 3D Mirror Stickers for Wall Large Size, 3D Wall Mirror Stickers - (Pack of 20, Silver, 1.5 mm, Premium Qualty, Each Hexagon Size 10.5 cm x 12.1 cm)  ",,,,₹499,₹239,Save ₹260 (52%),4.2 out of 5 stars,8,https://www.amazon.in/WallDaddy-Hexagon-Mirror-Stickers-Large/dp/B098TMZKFS/ref=sr_1_31?dchild=1&keywords=wall+mirror&qid=1627567740&sr=8-31
Atulya Arts 3D Hexagon Acrylic Decorative Wall-Stickers with 10 Butterfly Stickers (Silver) - Pack of 28  ,,,,₹999,₹360,Save ₹639 (64%),3.9 out of 5 stars,"2,252",https://www.amazon.in/Hexagon-Decorative-Wall-Stickers-Butterfly-Stickers/dp/B07BNHWDL4/ref=sr_1_32?dchild=1&keywords=wall+mirror&qid=1627567740&sr=8-32
