name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
CasaGold Black Round Wall Mirror - 18 Inch in Metal Frame for Wall Decor / Wash Basin / Bedroom  ,Limited time deal,Sponsored,,"₹5,000","₹1,804","Save ₹3,196 (64%)",4.6 out of 5 stars,3,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A04476641RNVMOUPZ45J5&url=%2FCasaGold-Black-Round-Wall-Mirror%2Fdp%2FB0924H8C98%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dwall%2Bmirror%26qid%3D1625806060%26smid%3DA1VOTY6L97BPGK%26sr%3D8-1-spons%26psc%3D1&qualifier=1625806060&id=6767018434204127&widgetName=sp_atf
CasaGold Golden Round Wall Mirror - 24 Inch in Golden Metal Frame for Wall Decor / Wash Basin / Bedroom  ,,Sponsored,,,"₹3,599",,,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A07252281MI8H6OFSMXY7&url=%2FCasaGold-Golden-Round-Wall-Mirror%2Fdp%2FB092ZV3Z25%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dwall%2Bmirror%26qid%3D1625806060%26sr%3D8-2-spons%26psc%3D1&qualifier=1625806060&id=6767018434204127&widgetName=sp_atf
CasaGold Round Leather Hanging Mirror - 20 Inch with Adjustable Leather Strap & Matching Wall Hook for Wall Decor l Living Room l Bedroom l Wash Basin l Bathroom  ,Limited time deal,Sponsored,,"₹9,999","₹3,799","Save ₹6,200 (62%)",4.2 out of 5 stars,18,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A03333941UHG7LYZ1UUT7&url=%2FCasaGold-Round-Leather-Hanging-Mirror%2Fdp%2FB08SLZ9ZCF%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dwall%2Bmirror%26qid%3D1625806060%26smid%3DA1VOTY6L97BPGK%26sr%3D8-3-spons%26psc%3D1&qualifier=1625806060&id=6767018434204127&widgetName=sp_atf
Anikaa Sofi Engineered Wood Dressing Wall Mirrors Wall Hanging Dressing Mirrors/Plain Decorative Wall Mirror/Full Length Mirror for Bedroom/Wall Mounted Dressing Mirror for Living Room (Wenge Big)  ,,Sponsored,,,,,3.3 out of 5 stars,8,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A00174181AUZ0XSWHTS9A&url=%2FAnikaa-Mirrors-Hanging-Dressing-Decorative%2Fdp%2FB07Y79KFPW%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dwall%2Bmirror%26qid%3D1625806060%26sr%3D8-4-spons%26psc%3D1&qualifier=1625806060&id=6767018434204127&widgetName=sp_atf
"Wall1ders - Hexagon 3D Acrylic Stickers, 3D Acrylic Wall Stickers for Living Room, Hall, Bed Room & Home with 10 Butterfly Stickers - Pack of 28 (Silver)  ",Amazon's Choice,,,"₹1,099",₹370,Save ₹729 (66%),4.0 out of 5 stars,"2,793",https://www.amazon.in/Wall1ders-Hexagon-Silver-Acrylic-Mirror-Stickers/dp/B07PM4BJ42/ref=ice_ac_b_dpb?dchild=1&keywords=wall+mirror&qid=1625806060&sr=8-5
SEVEN HORSES Floral Design Glass Wall Mirror for Makeup Bathroom Dressing (14.5X26.5 Inch)  ,,,,"₹1,998","₹1,099",Save ₹899 (45%),4.3 out of 5 stars,258,https://www.amazon.in/SEVEN-HORSES-Bathroom-Dressing-14-5X26-5/dp/B08KHHJC98/ref=sr_1_6?dchild=1&keywords=wall+mirror&qid=1625806060&sr=8-6
"Round Wall Mirror for Home Decoration,Set of 3 Decorative Wall hangnig Mirror, Wall Mirror for Living Room (10 x 10 Inchs) by Art Street  ",Limited time deal,,,"₹1,500",₹738,Save ₹762 (51%),4.0 out of 5 stars,84,https://www.amazon.in/Art-Street-Decorative-Mirror-Living/dp/B07VC9DC8L/ref=sr_1_7?dchild=1&keywords=wall+mirror&qid=1625806060&sr=8-7
"Art Street Decorative Wall Mirror/Makeup Mirror/Looking Glass Copper Color Flat Small Size Inner Size 10 x 12 inch, Outer Size 12 x 14 inch  ",Deal of the Day ,,,"₹1,199",₹474,Save ₹725 (60%),3.6 out of 5 stars,517,https://www.amazon.in/Art-Street-Copper-Decorative-Looking/dp/B07F3WRMFB/ref=sr_1_8?dchild=1&keywords=wall+mirror&qid=1625806060&sr=8-8
"Seven Horses Frame Brown Sunmica Finish Fiber Wood Wall Mirror, Dressing Mirror Solid Premium Brown Water Resistant Synthetic Fiber Wood Made (14.5X26.5 Inch)  ",,,,"₹1,998","₹1,099",Save ₹899 (45%),4.1 out of 5 stars,304,https://www.amazon.in/Sunmica-Dressing-Premium-Resistant-Synthetic/dp/B0795WCNQS/ref=sr_1_9?dchild=1&keywords=wall+mirror&qid=1625806060&sr=8-9
Quality Glass Verticle Shape Frameless Decorative Mirror Mirror Glass for Wall Mirror for bathrooms Mirror in Home Mirror décor Mirror Size : 12 X 18 inch QGFL 132  ,,,,"₹2,449",₹889,"Save ₹1,560 (64%)",3.8 out of 5 stars,23,https://www.amazon.in/Quality-Glass-Frameless-Decorative-bathrooms/dp/B0928GB9KR/ref=sr_1_10?dchild=1&keywords=wall+mirror&qid=1625806060&sr=8-10
