name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
"Quality Glass Glass Wall Mirror (18 X 36 Inch, Silver).  ",,Sponsored,,"₹3,000","₹1,799","Save ₹1,201 (40%)",2.9 out of 5 stars,30,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0579532MEC4OT096J17&url=%2FQuality-Glass-Frameless-Decorative-bathrooms%2Fdp%2FB07NWDZGFC%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dwall%2Bmirror%26qid%3D1627012031%26sr%3D8-1-spons%26psc%3D1%26smid%3DA2T0PW94YKLRRP&qualifier=1627012031&id=4642108592616631&widgetName=sp_atf
CasaGold Black Round Wall Mirror - 18 Inch in Metal Frame for Wall Decor / Wash Basin / Bedroom  ,,Sponsored,,"₹5,000","₹1,999","Save ₹3,001 (60%)",4.6 out of 5 stars,5,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A04476641RNVMOUPZ45J5&url=%2FCasaGold-Black-Round-Wall-Mirror%2Fdp%2FB0924H8C98%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dwall%2Bmirror%26qid%3D1627012031%26sr%3D8-2-spons%26psc%3D1&qualifier=1627012031&id=4642108592616631&widgetName=sp_atf
Papdiwal Industries MIRRORNOW'S Glass Imported Touch Sensor LED Bathroom Mirror (27X18 Inches)  ,,Sponsored,,,,,,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A06392751X1GCPSK2DXD8&url=%2FPapdiwal-Industries-MIRRORNOWS-Sensor-Bathroom%2Fdp%2FB08C9MFHQ8%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dwall%2Bmirror%26qid%3D1627012031%26sr%3D8-3-spons%26psc%3D1&qualifier=1627012031&id=4642108592616631&widgetName=sp_atf
"Timberly Wooden Wall Decorative Vintage Sunburst Mirror for Living Room (16 x 16 Inch) (Brown Color) - Set of 1, Medium  ",,Sponsored,,"₹2,449","₹1,250","Save ₹1,199 (49%)",3.8 out of 5 stars,27,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A05067763VCU78AGKL3DJ&url=%2FTimberly-Wooden-Decorative-Vintage-Sunburst%2Fdp%2FB09298CR3N%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dwall%2Bmirror%26qid%3D1627012031%26sr%3D8-4-spons%26psc%3D1&qualifier=1627012031&id=4642108592616631&widgetName=sp_atf
SEVEN HORSES Floral Design Glass Wall Mirror for Makeup Bathroom Dressing (14.5X26.5 Inch)  ,Amazon's Choice,,,"₹1,998","₹1,199",Save ₹799 (40%),4.2 out of 5 stars,269,https://www.amazon.in/SEVEN-HORSES-Bathroom-Dressing-14-5X26-5/dp/B08KHHJC98/ref=ice_ac_b_dpb?dchild=1&keywords=wall+mirror&qid=1627012031&sr=8-5
"Dime Store Wall Mirror with Shelf for Living Room Bedroom Dressing Mirror for Wall Decor (Standard, Brown)  ",,,,"₹2,499","₹2,295",Save ₹204 (8%),3.8 out of 5 stars,305,https://www.amazon.in/Dime-Store-Mirror-Shelf-Living/dp/B08NPZBRG8/ref=sr_1_6?dchild=1&keywords=wall+mirror&qid=1627012031&sr=8-6
"Seven Horses Frame Brown Sunmica Finish Fiber Wood Wall Mirror, Dressing Mirror Solid Premium Brown Water Resistant Synthetic Fiber Wood Made (14.5X26.5 Inch)  ",,,,"₹1,998","₹1,199",Save ₹799 (40%),4.1 out of 5 stars,314,https://www.amazon.in/Sunmica-Dressing-Premium-Resistant-Synthetic/dp/B0795WCNQS/ref=sr_1_7?dchild=1&keywords=wall+mirror&qid=1627012031&sr=8-7
Art Street Frameless Octagon Wall Mirror 16 x 24 inch  ,,,,"₹2,500","₹1,000","Save ₹1,500 (60%)",3.9 out of 5 stars,429,https://www.amazon.in/Art-Street-Frameless-Octagon-Mirror/dp/B07NXZBKLS/ref=sr_1_8?dchild=1&keywords=wall+mirror&qid=1627012031&sr=8-8
"Wall1ders - Hexagon 3D Acrylic Stickers, 3D Acrylic Wall Stickers for Living Room, Hall, Bed Room & Home with 10 Butterfly Stickers - Pack of 28 (Silver)  ",Best seller,,,₹999,₹370,Save ₹629 (63%),4.0 out of 5 stars,"3,009",https://www.amazon.in/gp/bestsellers/kitchen/5554172031/ref=sr_bs_8_5554172031_1
Quality Glass Verticle Shape Frameless Decorative Mirror Mirror Glass for Wall Mirror for bathrooms Mirror in Home Mirror décor Mirror Size : 12 X 18 inch QGFL 132  ,,,,"₹1,090",₹859,Save ₹231 (21%),3.7 out of 5 stars,44,https://www.amazon.in/Quality-Glass-Frameless-Decorative-bathrooms/dp/B0928GB9KR/ref=sr_1_10?dchild=1&keywords=wall+mirror&qid=1627012031&sr=8-10
"Art Street Decorative Wall Mirror Black Flat Small Size/Looking Glass Inner Size 10 x 12 inch, Outer Size 12 x 14 inch  ",,,,"₹1,500",₹500,"Save ₹1,000 (67%)",3.7 out of 5 stars,343,https://www.amazon.in/Art-Street-Decorative-Mirror-Looking/dp/B07DWWT61F/ref=sr_1_11?dchild=1&keywords=wall+mirror&qid=1627012031&sr=8-11
Bikri Kendra Hexagon 20 Golden Acrylic Mirror Wall Stickers  ,,,,"₹1,100",₹269,Save ₹831 (76%),3.6 out of 5 stars,"1,745",https://www.amazon.in/Bikri-Kendra-Hexagon-Golden-Mirror/dp/B072Q4Y2Q8/ref=sr_1_12?dchild=1&keywords=wall+mirror&qid=1627012031&sr=8-12
jacky Glass RKC Brown Gold Border Mirror for Walls Decoration for Table Birthday GIF  ,,,,"₹1,298",₹349,Save ₹949 (73%),2.7 out of 5 stars,8,https://www.amazon.in/jacky-Border-Mirror-Decoration-Birthday/dp/B08HD9NB87/ref=sr_1_13?dchild=1&keywords=wall+mirror&qid=1627012031&sr=8-13
"SATYAM KRAFT 1 Piece Plastic Wall Mirror (9 Inch × 9 Inch, Gold)  ",,,,"₹1,200",₹339,Save ₹861 (72%),3.7 out of 5 stars,370,https://www.amazon.in/SATYAM-KRAFT-Fibre-Wall-Mirror/dp/B084VPP133/ref=sr_1_14?dchild=1&keywords=wall+mirror&qid=1627012031&sr=8-14
"SDG Frameless Oval Mirror (18x24inch, Silver)  ",,,,"₹1,999","₹1,249",Save ₹750 (38%),4.3 out of 5 stars,513,https://www.amazon.in/SDG-Frameless-Mirror-Bathrooms-Decor/dp/B07CK3R2C6/ref=sr_1_15?dchild=1&keywords=wall+mirror&qid=1627012031&sr=8-15
AG Crafts™ Black Flat Decorative Wall Mirror/Looking Glass Inner Size 18 x 12 inch - 0022 (Black)  ,,,,"₹1,499",₹599,Save ₹900 (60%),3.5 out of 5 stars,42,https://www.amazon.in/AG-CraftsTM-Decorative-Mirror-Looking/dp/B08HJK694Y/ref=sr_1_16?dchild=1&keywords=wall+mirror&qid=1627012031&sr=8-16
"Wall1ders - 31 Hexagon & 10 Butterflies Silver (Size 10.5 x 12 cm) 3D Hexagon Wall Stickers, 3D Stickers for Wall Large Size, 3D Wall Stickers, Acrylic Sticker  ",Limited time deal,,,"₹1,099",₹370,Save ₹729 (66%),4.1 out of 5 stars,795,https://www.amazon.in/Wall1ders-Hexagon-Silver-Acrylic-Mirror-Stickers/dp/B07PM85JYY/ref=sr_1_17?dchild=1&keywords=wall+mirror&qid=1627012031&smid=A9QQ0IXCZNB5W&sr=8-17
"Frameless Wall Mirror, Rectangle Bevelled Glass Mirror for Bathroom (Silver, 10 x 10 Inches)  ",,,,₹599,₹398,Save ₹201 (34%),,,https://www.amazon.in/Frameless-Mirror-Rectangle-Bevelled-Bathroom/dp/B098NVV5QW/ref=sr_1_18?dchild=1&keywords=wall+mirror&qid=1627012031&sr=8-18
Bikri Kendra® - Hexagon 13 Silver -3D Acrylic Decorative Mirror  ,,,,"₹1,100",₹229,Save ₹871 (79%),3.7 out of 5 stars,405,https://www.amazon.in/Bikri-Kendra-Hexagon-Walldecor-Stickers/dp/B071JFMG29/ref=sr_1_19?dchild=1&keywords=wall+mirror&qid=1627012031&sr=8-19
Bikri Kendra - 28 Hexagon/Silver - 3D Decorative Mirror Acrylic Wall Stickers  ,,,,"₹1,100",₹349,Save ₹751 (68%),3.7 out of 5 stars,194,https://www.amazon.in/Bikri-Kendra-Hexagon-Stickers-Decorative/dp/B07V9S9L3B/ref=sr_1_20?dchild=1&keywords=wall+mirror&qid=1627012031&sr=8-20
Anikaa Sofi Engineered Wood Dressing Wall Mirrors Wall Hanging Dressing Mirrors/Plain Decorative Wall Mirror/Full Length Mirror for Bedroom/Wall Mounted Dressing Mirror for Living Room (Wenge Big)  ,,Sponsored,,,,,3.3 out of 5 stars,8,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A04294451UTDE083DWDVO&url=%2FAnikaa-Mirrors-Hanging-Dressing-Decorative%2Fdp%2FB07Y79KFPW%2Fref%3Dsr_1_21_sspa%3Fdchild%3D1%26keywords%3Dwall%2Bmirror%26qid%3D1627012031%26sr%3D8-21-spons%26psc%3D1&qualifier=1627012031&id=4642108592616631&widgetName=sp_mtf
"SEVEN HORSES Glass Wall Mirror (14 x 20 inch, White)  ",,Sponsored,,"₹1,998",₹988,"Save ₹1,010 (51%)",4.5 out of 5 stars,43,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A0616613Q2Y1KSQSYMKK&url=%2FSEVEN-HORSES-Glass-Mirror-White%2Fdp%2FB084V6KZWS%2Fref%3Dsr_1_22_sspa%3Fdchild%3D1%26keywords%3Dwall%2Bmirror%26qid%3D1627012031%26sr%3D8-22-spons%26psc%3D1&qualifier=1627012031&id=4642108592616631&widgetName=sp_mtf
Anikaa Maria Engineered Wood Dressing Wall Mirrors/Wall Hanging Dressing Mirrors with Shelf/Decorative Wall Mirror/Dressing Table for Bed Room/Living Room (Walnut) Matte Finish  ,,Sponsored,,"₹2,599","₹1,799",Save ₹800 (31%),4.0 out of 5 stars,123,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A04386291EAIPISZDG556&url=%2FAnikaa-Dressing-Mirrors-Hanging-Decorative%2Fdp%2FB08L7S1DVC%2Fref%3Dsr_1_23_sspa%3Fdchild%3D1%26keywords%3Dwall%2Bmirror%26qid%3D1627012031%26sr%3D8-23-spons%26psc%3D1&qualifier=1627012031&id=4642108592616631&widgetName=sp_mtf
"SEVEN HORSES Synthetic Wood Glass Wall Mirror for Makeup Bathroom Dressing (14.5X20.5 Inch, Brown)  ",,Sponsored,,"₹1,998",₹899,"Save ₹1,099 (55%)",3.8 out of 5 stars,10,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A0146592BHGLTY4YRZQZ&url=%2FSEVEN-HORSES-Synthetic-Bathroom-14-5X20-5%2Fdp%2FB08KHC5R99%2Fref%3Dsr_1_24_sspa%3Fdchild%3D1%26keywords%3Dwall%2Bmirror%26qid%3D1627012031%26sr%3D8-24-spons%26psc%3D1&qualifier=1627012031&id=4642108592616631&widgetName=sp_mtf
"WallDaddy 3D Hexagon Mirror Wall Stickers, 3D Mirror Stickers for Wall Large Size, 3D Wall Mirror Stickers - (Pack of 20, Silver, 1.5 mm, Premium Qualty, Each Hexagon Size 10.5 cm x 12.1 cm)  ",,,,₹499,₹239,Save ₹260 (52%),4.0 out of 5 stars,3,https://www.amazon.in/WallDaddy-Hexagon-Mirror-Stickers-Large/dp/B098TMZKFS/ref=sr_1_25?dchild=1&keywords=wall+mirror&qid=1627012031&sr=8-25
