name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
Clothe Funn Baby Girl's Pinafore Knee length dress  ,,Sponsored,,₹499,₹399,Save ₹100 (20%),4.4 out of 5 stars,726,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0488890YOR4UOBI1GDO&url=%2FClothe-Funn-Pinafore-Knee-Length-NBFRK413%2Fdp%2FB08KW6Z5CK%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dbaby%2Bgirl%2Bdresses%26qid%3D1627319149%26sr%3D8-1-spons%26psc%3D1&qualifier=1627319149&id=8222864627577980&widgetName=sp_atf
"Happykid Happykid Baby Girls Cute A-line Dress (Pink, 0-3 Months)  ",,Sponsored,,,₹379,,,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A09817012TTKL3G1CQ1Q1&url=%2FHappykid-Girls-line-Dress-Months%2Fdp%2FB09B5JSZRC%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dbaby%2Bgirl%2Bdresses%26qid%3D1627319149%26sr%3D8-2-spons%26psc%3D1&qualifier=1627319149&id=8222864627577980&widgetName=sp_atf
"Tweeny Mini Pure Cotton Stripe Sleeveless Summer Dress for Girls, Pink  ",,Sponsored,,"₹1,000",₹585,Save ₹415 (42%),,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A08701962W6HKLW42JGVQ&url=%2FTweeny-Mini-Cotton-Stripe-Sleeveless%2Fdp%2FB099NVBCV6%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dbaby%2Bgirl%2Bdresses%26qid%3D1627319149%26sr%3D8-3-spons%26psc%3D1&qualifier=1627319149&id=8222864627577980&widgetName=sp_atf
Hopscotch Baby Girls Cotton and Polyester Half Sleeves Floral Printed Casual Dress in Pink Color  ,Prime Day launch,Sponsored,,₹999,₹851,Save ₹148 (15%),,,https://www.amazon.inhttps://www.amazon.in/b?node=13837079031
GREEN TEE Baby Girl's A-Line Knee Length Frock (Pack of 5) (RKVM110_Multicolored_6-12 Months)  ,,,,₹849,₹469,Save ₹380 (45%),4.0 out of 5 stars,"1,375",https://www.amazon.in/GREEN-TEE-Baby-Cotton-Frocks/dp/B07MZ93S34/ref=sr_1_5?dchild=1&keywords=baby+girl+dresses&qid=1627319149&sr=8-5
Jimmy Jammy Kids Girls & Baby Girls Frock Summer Dress | 100% Soft and Light Cotton Fabric | Pack of 3 ( Size 1 Year up to 6 Years )  ,,,,"₹1,299",₹439,Save ₹860 (66%),4.6 out of 5 stars,3,https://www.amazon.in/Jimmy-Jammy-Summer-Cotton-2_Years/dp/B095Z46L9B/ref=sr_1_omk_6?dchild=1&keywords=baby+girl+dresses&qid=1627319149&sr=8-6
Hopscotch Baby Girl's Empire Midi Dress (Cdy-1457139_White_2-3 Years)  ,,,,₹689,₹654,Save ₹35 (5%),4.1 out of 5 stars,175,https://www.amazon.in/Aile-Rabbit-Girls-Cotton-Colour/dp/B07PGMSJSW/ref=sr_1_7?dchild=1&keywords=baby+girl+dresses&qid=1627319149&sr=8-7
MPC Baby Girl's Fit and flare Maxi Dress(Red_18-24 Months_Gulab_Sifon)  ,,,,"₹1,500",₹399,"Save ₹1,101 (73%)",3.5 out of 5 stars,54,https://www.amazon.in/MPC-Fashion-Girls-Sifon-Print/dp/B07H72XZPK/ref=sr_1_8?dchild=1&keywords=baby+girl+dresses&qid=1627319149&sr=8-8
NEW GEN Baby Girl's Fit and flare Knee Length Dress  ,,,,₹504,₹192,Save ₹312 (62%),3.6 out of 5 stars,246,https://www.amazon.in/NEW-GEN-Girls-Length-BABY_143_PINK_Pink_2-3/dp/B08CZ7MFFC/ref=sr_1_9?dchild=1&keywords=baby+girl+dresses&qid=1627319149&sr=8-9
Aarika Girls'Knee-Long Dress  ,Prime Day Deal,,,"₹1,109",₹361,Save ₹748 (67%),3.8 out of 5 stars,"1,297",https://www.amazon.in/Aarika-GirlsKnee-Long-Dress-DR-3013_Pink_3-4-Years/dp/B07FNV4D68/ref=sr_1_10?dchild=1&keywords=baby+girl+dresses&qid=1627319149&smid=AT95IG9ONZD7S&sr=8-10
