name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
KIDZHEART Pure Cotton Printed Fancy New Born Baby Kids Girls Infant Summer Casual Front Open Half Sleeves Short Frock Dress Set of 2 (3-6 Months)…  ,,Sponsored,,₹999,₹559,Save ₹440 (44%),4.1 out of 5 stars,5,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0277917YYO824D82E0Z&url=%2FKIDZHEART-Cotton-Printed-Infant-Sleeves%2Fdp%2FB09BB432NL%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dbaby%2Bgirl%2Bdresses%26qid%3D1628778273%26sr%3D8-1-spons%26psc%3D1&qualifier=1628778273&id=2508509995525843&widgetName=sp_atf
Clothe Funn New Born Knee Length Baby Girl Dress  ,,Sponsored,,₹599,₹399,Save ₹200 (33%),5.0 out of 5 stars,1,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A049972114U5YO3KDCVO1&url=%2FClothe-Funn-Girls-Length-T-Blue%2Fdp%2FB099KSC1S5%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dbaby%2Bgirl%2Bdresses%26qid%3D1628778273%26sr%3D8-2-spons%26psc%3D1&qualifier=1628778273&id=2508509995525843&widgetName=sp_atf
Amazon Brand - Jam & Honey Baby-Girl's Polyester Skater Knee-Long Dress  ,,Sponsored,,"₹1,499",₹313,"Save ₹1,186 (79%)",3.9 out of 5 stars,105,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0977981FGNQJF6SEN7V&url=%2FAmazon-Brand-Polyester-Skater-AVIPG-DR07_Black_3-6%2Fdp%2FB08DNWWKC5%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dbaby%2Bgirl%2Bdresses%26qid%3D1628778273%26sr%3D8-3-spons%26psc%3D1&qualifier=1628778273&id=2508509995525843&widgetName=sp_atf
Googo Gaaga Girl's Long Dress  ,,Sponsored,,"₹2,900","₹1,480","Save ₹1,420 (49%)",3.5 out of 5 stars,16,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A017577532F5FF6RV12VP&url=%2FGoogogaaga-Girls-Cotton-Embellished-Dress%2Fdp%2FB08WC1KFWH%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dbaby%2Bgirl%2Bdresses%26qid%3D1628778273%26sr%3D8-4-spons%26psc%3D1&qualifier=1628778273&id=2508509995525843&widgetName=sp_atf
"Generic Baby Girl's Fancy Printed Cotton Jhabla Knee-Length Frock (Multicolour, 6-9 Months) -Combo Pack of 4  ",,,,₹999,₹269,Save ₹730 (73%),3.7 out of 5 stars,34,https://www.amazon.in/Multicolored-Printed-Cotton-Jhabla-Months/dp/B08CHNHL34/ref=sr_1_5?dchild=1&keywords=baby+girl+dresses&qid=1628778273&sr=8-5
Hopscotch Girl's Fit & Flare Long Dress with Hat  ,,,,₹969,₹550,Save ₹419 (43%),3.3 out of 5 stars,151,https://www.amazon.in/Hopscotch-Girls-Dress-Yng-3085826_Pink_12-21-Months/dp/B08FBKL9XC/ref=sr_1_6?dchild=1&keywords=baby+girl+dresses&qid=1628778273&sr=8-6
NammaBaby Hosiery Cotton Baby Girl's A-Line Dress  ,,,,"₹1,999",₹629,"Save ₹1,370 (69%)",4.0 out of 5 stars,76,https://www.amazon.in/NammaBaby-Hosiery-Cotton-Girls-Months/dp/B091PSR4FW/ref=sr_1_7?dchild=1&keywords=baby+girl+dresses&qid=1628778273&sr=8-7
Wish Karo Baby Girl's A-Line Knee Length Dress  ,,,,"₹3,299","₹1,249","Save ₹2,050 (62%)",3.8 out of 5 stars,420,https://www.amazon.in/Wish-Karo-Girls-Tissue-Months/dp/B07F9ZV9F7/ref=sr_1_8?dchild=1&keywords=baby+girl+dresses&qid=1628778273&sr=8-8
Sathiyas Baby Girls Gathered Dresses  ,,,,"₹1,098",₹522,Save ₹576 (52%),3.6 out of 5 stars,49,https://www.amazon.in/Sathiyas-Girls-Gathered-Dresses-asvinf15-2_Multicolour_0/dp/B01G5JHAVQ/ref=sr_1_9?dchild=1&keywords=baby+girl+dresses&qid=1628778273&sr=8-9
Hopscotch Girl's Empire Knee Length Dress  ,,,,"₹1,059",₹540,Save ₹519 (49%),3.4 out of 5 stars,88,https://www.amazon.in/Hopscotch-Floral-Applique-Sleeve-DUE-2664396/dp/B08L3TY2HY/ref=sr_1_10?dchild=1&keywords=baby+girl+dresses&qid=1628778273&sr=8-10
Jyoti Baby Girl's Pleated Midi Jhabla Frock (Pack of 4) (Multicolored_0-3 Months)  ,Best seller,,,₹950,₹280,Save ₹670 (71%),3.7 out of 5 stars,"2,199",https://www.amazon.in/gp/bestsellers/apparel/1953267031/ref=sr_bs_10_1953267031_1
Aarika Girls'Knee-Long Dress  ,Limited time deal,,,"₹1,109",₹397,Save ₹712 (64%),3.8 out of 5 stars,"1,416",https://www.amazon.in/Aarika-GirlsKnee-Long-Dress-DR-3013_Red_2-3-Years/dp/B07FNWBHJQ/ref=sr_1_12?dchild=1&keywords=baby+girl+dresses&qid=1628778273&sr=8-12
NEW GEN Baby Girl's Fit and flare Knee Length Dress  ,,,,₹504,₹206,Save ₹298 (59%),3.7 out of 5 stars,257,https://www.amazon.in/NEW-GEN-Girls-Length-BABY_143_PINK_Pink_2-3/dp/B08CZ7MFFC/ref=sr_1_13?dchild=1&keywords=baby+girl+dresses&qid=1628778273&sr=8-13
GREEN TEE Baby Girl's A-Line Knee Length Frock (Pack of 5) (RKVM110_Multicolored_6-12 Months)  ,,,,₹849,₹469,Save ₹380 (45%),4.0 out of 5 stars,"1,434",https://www.amazon.in/GREEN-TEE-Baby-Cotton-Frocks/dp/B07MZ93S34/ref=sr_1_14?dchild=1&keywords=baby+girl+dresses&qid=1628778273&sr=8-14
Sathiyas Baby Girl's Dress (Pack of 5)  ,,,,₹898,₹427,Save ₹471 (52%),4.0 out of 5 stars,347,https://www.amazon.in/Sathiyas-Printed-Dresses-asvinf35-Multicolour/dp/B01MXZ1VYP/ref=sr_1_15?dchild=1&keywords=baby+girl+dresses&qid=1628778273&sr=8-15
Generic Fashion Fly Girl's Maxi Dress  ,,,,₹999,₹389,Save ₹610 (61%),3.9 out of 5 stars,30,https://www.amazon.in/Garments-Designer-casualuse-Birthday-MEHROOM/dp/B08VJJM5R3/ref=sr_1_16?dchild=1&keywords=baby+girl+dresses&qid=1628778273&sr=8-16
Sathiyas Baby Girl's Midi Dress (Pack of 5)  ,,,,"₹1,158",₹550,Save ₹608 (53%),4.2 out of 5 stars,138,https://www.amazon.in/Sathiyas-Girls-Dresses-Months-Multi1/dp/B071J5RV8X/ref=sr_1_17?dchild=1&keywords=baby+girl+dresses&qid=1628778273&sr=8-17
Bold N Elegant - Be Bold Inside & Elegant Outside Bold N Elegant Cool Cartoon Mickey Mouse Bunny Printed Pinny Pinafore Midi Dress Frock for Infant Toddler Baby Girl  ,,,,"₹1,499",₹789,Save ₹710 (47%),3.9 out of 5 stars,571,https://www.amazon.in/Bold-Elegant-Cotton-Cartoon-Pinafore/dp/B07PNRRRNJ/ref=sr_1_18?dchild=1&keywords=baby+girl+dresses&qid=1628778273&sr=8-18
socho samjo baby frockmiddi dress new born baby to 2 year  ,,,,₹999,₹499.99,Save ₹499.01 (50%),3.1 out of 5 stars,26,https://www.amazon.in/socho-samjo-baby-frockmiddi-dress/dp/B08RY7R6N7/ref=sr_1_19?dchild=1&keywords=baby+girl+dresses&qid=1628778273&sr=8-19
Hopscotch Baby Girl's Empire Midi Dress (Cdy-1457139_White_2-3 Years)  ,,,,₹689,₹664,Save ₹25 (4%),4.1 out of 5 stars,183,https://www.amazon.in/Aile-Rabbit-Girls-Cotton-Colour/dp/B07PGMSJSW/ref=sr_1_20?dchild=1&keywords=baby+girl+dresses&qid=1628778273&sr=8-20
babeezworld Girl's Midi Frock  ,,Sponsored,,₹499,₹249,Save ₹250 (50%),3.8 out of 5 stars,187,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A10027381CEE1WVYVESF1&url=%2Fbabeezworld-Regular-Cotton-Sleeves-Months%2Fdp%2FB083LQWRY4%2Fref%3Dsr_1_21_sspa%3Fdchild%3D1%26keywords%3Dbaby%2Bgirl%2Bdresses%26qid%3D1628778273%26sr%3D8-21-spons%26psc%3D1&qualifier=1628778273&id=2508509995525843&widgetName=sp_mtf
