name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
Googo Gaaga Girl's Long Dress  ,,Sponsored,,"₹2,900","₹1,480","Save ₹1,420 (49%)",3.5 out of 5 stars,12,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0490219OJP6Q9RRTW5R&url=%2FGoogogaaga-Girls-Cotton-Embellished-Dress%2Fdp%2FB08WC33RRW%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dbaby%2Bgirl%2Bdresses%26qid%3D1625984256%26sr%3D8-1-spons%26psc%3D1&qualifier=1625984256&id=746775443683643&widgetName=sp_atf
Amazon Brand - Jam & Honey Cotton Girls' Dresses & Jumpsuits Dress  ,,Sponsored,Only 1 left in stock.,"₹1,998",₹711,"Save ₹1,287 (64%)",4.1 out of 5 stars,43,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0483337L1MBLOXSGOO3&url=%2FAmazon-Brand-Jumpsuits-GDRS-SS1_Blue-White_9-12%2Fdp%2FB08G8W856G%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dbaby%2Bgirl%2Bdresses%26qid%3D1625984256%26sr%3D8-2-spons%26psc%3D1&qualifier=1625984256&id=746775443683643&widgetName=sp_atf
Karnee Fabrics Baby Girl Kurti Sharara Dress | Baby Girls 6 Months - 6 Years Kids | Cotton | Block Print I Gotta Work I Sleeveless  ,,Sponsored,Only 1 left in stock.,,₹890,,,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A04150181HSLX9HHQVTYD&url=%2FKarnee-Fabrics-Kurti-Sharara-Months%2Fdp%2FB098BDJVPL%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dbaby%2Bgirl%2Bdresses%26qid%3D1625984256%26sr%3D8-3-spons%26psc%3D1&qualifier=1625984256&id=746775443683643&widgetName=sp_atf
JOYS BOUTIQUE JOYS BOUTIQUE- White Christening Dress for Babies (0-3mths) JBCD2010001  ,,Sponsored,,"₹3,700","₹2,900",Save ₹800 (22%),5.0 out of 5 stars,1,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A02356852O5S5JH6NNBWW&url=%2FJOYS-BOUTIQUE-Christening-0-3mths-JBCD2010001%2Fdp%2FB08MXJ729L%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dbaby%2Bgirl%2Bdresses%26qid%3D1625984256%26sr%3D8-4-spons%26psc%3D1&qualifier=1625984256&id=746775443683643&widgetName=sp_atf
"SAMJHO FASHION Fit and Flare Dress, Festive/Wedding, Net Fabric for Baby Girls (1-2 Years, Grey)  ",,,,₹999,₹599,Save ₹400 (40%),,,https://www.amazon.in/SAMJHO-FASHION-Festive-Wedding-Fabric/dp/B096XXYBZ7/ref=sr_1_5?dchild=1&keywords=baby+girl+dresses&qid=1625984256&sr=8-5
EASYBUY Infant Half Sleeve Frocks  ,,,,,₹169,,4.7 out of 5 stars,8,https://www.amazon.in/EASYBUY-Cotton-A-Line-Dress-SU21NW76GZ_Yellow_24M/dp/B08ZJHRJH7/ref=sr_1_6?dchild=1&keywords=baby+girl+dresses&qid=1625984256&sr=8-6
GREEN TEE Baby Girl's A-Line Knee Length Frock (Pack of 5) (RKVM110_Multicolored_6-12 Months)  ,,,,₹849,₹469,Save ₹380 (45%),4.0 out of 5 stars,"1,304",https://www.amazon.in/GREEN-TEE-Baby-Cotton-Frocks/dp/B07MZ93S34/ref=sr_1_7?dchild=1&keywords=baby+girl+dresses&qid=1625984256&sr=8-7
socho samjo baby frockmiddi dress new born baby to 2 year  ,,,,₹999,₹499,Save ₹500 (50%),3.2 out of 5 stars,10,https://www.amazon.in/socho-samjo-baby-frockmiddi-dress/dp/B08RY7R6N7/ref=sr_1_8?dchild=1&keywords=baby+girl+dresses&qid=1625984256&sr=8-8
Sathiyas Baby Girl's Knee Length Dress  ,,,,"₹1,198",₹569,Save ₹629 (53%),3.9 out of 5 stars,"1,520",https://www.amazon.in/Sathiyas-Cotton-Gathered-Dresses-Multicolor/dp/B0749QJFPW/ref=sr_1_9?dchild=1&keywords=baby+girl+dresses&qid=1625984256&sr=8-9
Generic Fashion Fly Girl's Maxi Dress  ,,,,₹999,₹389,Save ₹610 (61%),4.1 out of 5 stars,13,https://www.amazon.in/Garments-Designer-casualuse-Birthday-MEHROOM/dp/B08VJJM5R3/ref=sr_1_10?dchild=1&keywords=baby+girl+dresses&qid=1625984256&sr=8-10
Wish Karo Baby Girl's A-line Knee Length Frock  ,Deal of the Day ,,,,₹599,,4.1 out of 5 stars,"3,971",https://www.amazon.in/Wish-Karo-Girls-Birthday-Lycra/dp/B07L6G3YLX/ref=sr_1_11?dchild=1&keywords=baby+girl+dresses&qid=1625984256&sr=8-11
socho samjo baby frockmiddi dress new born baby to 2 year  ,,,,₹999,₹499,Save ₹500 (50%),4.0 out of 5 stars,1,https://www.amazon.in/socho-samjo-baby-frockmiddi-dress/dp/B08RY7C4KY/ref=sr_1_12?dchild=1&keywords=baby+girl+dresses&qid=1625984256&sr=8-12
Jyoti Baby Girl's Pleated Midi Jhabla Frock (Pack of 4) (Multicolored_0-3 Months)  ,Best seller,,,₹950,₹370,Save ₹580 (61%),3.7 out of 5 stars,"1,690",https://www.amazon.in/gp/bestsellers/apparel/1953222031/ref=sr_bs_12_1953222031_1
MPC Baby Girl's Fit and flare Maxi Dress(Red_18-24 Months_Gulab_Sifon)  ,,,,,₹399,,3.5 out of 5 stars,49,https://www.amazon.in/MPC-Fashion-Girls-Sifon-Print/dp/B07H72XZPK/ref=sr_1_14?dchild=1&keywords=baby+girl+dresses&qid=1625984256&sr=8-14
Generic Baby Girl's Knee length Frock (Pack of 4)  ,,,,₹925,₹320,Save ₹605 (65%),3.6 out of 5 stars,149,https://www.amazon.in/Girls-Length-savi-baby-girl_Multicolored_12-24-Months/dp/B08BYW7B2V/ref=sr_1_15?dchild=1&keywords=baby+girl+dresses&qid=1625984256&sr=8-15
Aarika Girls'Knee-Long Dress  ,Limited time deal,,,"₹1,109",₹397,Save ₹712 (64%),3.8 out of 5 stars,"1,150",https://www.amazon.in/Aarika-Regular-Clothing-DR-3013_Red_9-12-Months/dp/B07FNSNJDD/ref=sr_1_16?dchild=1&keywords=baby+girl+dresses&qid=1625984256&sr=8-16
Generic Baby Girl's Knee Length Dress (Pack of 4)  ,,,,₹950,₹420,Save ₹530 (56%),3.7 out of 5 stars,139,https://www.amazon.in/Fancy-Multicolored-Printed-Cotton-Jhabla/dp/B08CHNXXLX/ref=sr_1_17?dchild=1&keywords=baby+girl+dresses&qid=1625984256&sr=8-17
Sathiyas Baby Girl's Dress (Pack of 6) (asvinf77_Multicolored_0-3 Months)  ,,,,₹898,₹427,Save ₹471 (52%),3.8 out of 5 stars,53,https://www.amazon.in/Sathiyas-Cotton-Embroidered-Dresses-Months/dp/B07KV2Y97T/ref=sr_1_18?dchild=1&keywords=baby+girl+dresses&qid=1625984256&sr=8-18
Ajoobaa Woonie Handmade Mini Dress with Cap and Bootie  ,,,,"₹1,999",₹649,"Save ₹1,350 (68%)",4.1 out of 5 stars,273,https://www.amazon.in/Ajoobaa-Woonie-Handmade-Bootie-Months/dp/B07XWDN4D8/ref=sr_1_19?dchild=1&keywords=baby+girl+dresses&qid=1625984256&sr=8-19
"Generic Baby Girls Knee-Length Halter Neck Dress (k babu, Off White, 0-3 Months)  ",,,,₹999,₹392,Save ₹607 (61%),4.5 out of 5 stars,7,https://www.amazon.in/Girls-Length-babu_Off-White_0-3-Months/dp/B08B4XCWV1/ref=sr_1_20?dchild=1&keywords=baby+girl+dresses&qid=1625984256&sr=8-20
Happy Bunny New Born Baby Girl Kids Cotton Printed JHABLA Frock (Pack of 4)  ,,Sponsored,,"₹1,099",₹679,Save ₹420 (38%),,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A04286739ET5SVI6MGVE&url=%2FHappy-Bunny-Cotton-Printed-JHABLA%2Fdp%2FB08WPSYK65%2Fref%3Dsr_1_21_sspa%3Fdchild%3D1%26keywords%3Dbaby%2Bgirl%2Bdresses%26qid%3D1625984256%26sr%3D8-21-spons%26psc%3D1&qualifier=1625984256&id=746775443683643&widgetName=sp_mtf
Amazon Brand - Jam & Honey Polyester Skater Dress  ,,Sponsored,,"₹1,499",₹496,"Save ₹1,003 (67%)",4.3 out of 5 stars,138,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A03005031DMXM7QSF3RXC&url=%2FAmazon-Brand-Polyester-Skater-AVIPG-DR03_Black_9-12%2Fdp%2FB08DNYD75D%2Fref%3Dsr_1_22_sspa%3Fdchild%3D1%26keywords%3Dbaby%2Bgirl%2Bdresses%26qid%3D1625984256%26sr%3D8-22-spons%26psc%3D1&qualifier=1625984256&id=746775443683643&widgetName=sp_mtf
