name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
Toddler Tales Baby Girls Fit & Flare Cotton China Diaries Midi Sleeveless Dress (Pack of 1) (White) (Tss277_P)  ,,Sponsored,Only 2 left in stock.,,₹399,,,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0503317J8TTCZ0LVIWW&url=%2FToddler-Tales-Cotton-Diaries-Sleeveless%2Fdp%2FB096XY3MNM%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dbaby%2Bgirl%2Bdresses%26qid%3D1624937835%26sr%3D8-1-spons%26psc%3D1&qualifier=1624937835&id=859972164101955&widgetName=sp_atf
"Wishing Rack Wishing Rack Denim Baby Dress for Baby Girl, 1 Denim Dungaree, 1 T-Shirts  ",,Sponsored,Only 2 left in stock.,"₹1,000",₹430,Save ₹570 (57%),4.1 out of 5 stars,35,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A04636003BL2MKNBK9EBG&url=%2FWishing-Rack-Baby-Dress-Months%2Fdp%2FB08H3XXJV8%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dbaby%2Bgirl%2Bdresses%26qid%3D1624937835%26sr%3D8-2-spons%26psc%3D1%26smid%3DA2M5ZBWIXAP781&qualifier=1624937835&id=859972164101955&widgetName=sp_atf
Sathiyas Baby Girl's A-Line Knee Length Dress (asvGW15_Multi-Coloured_3-6 Months)  ,,Sponsored,,₹998,₹474,Save ₹524 (53%),3.7 out of 5 stars,169,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A060355215NKG2IKM9IQ8&url=%2FSathiyas-Cotton-Dresses-Months-Multicolour%2Fdp%2FB07DQQNT4Z%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dbaby%2Bgirl%2Bdresses%26qid%3D1624937835%26sr%3D8-3-spons%26psc%3D1&qualifier=1624937835&id=859972164101955&widgetName=sp_atf
Sathiyas Baby Girl's A-Line Knee Length Dress  ,,Sponsored,,"₹1,398",₹664,Save ₹734 (53%),4.0 out of 5 stars,80,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A06030602PTD20YJH7YHC&url=%2FSathiyas-Cotton-Dresses-Multicolor-TBaby01%2Fdp%2FB0758JPQSN%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dbaby%2Bgirl%2Bdresses%26qid%3D1624937835%26sr%3D8-4-spons%26psc%3D1&qualifier=1624937835&id=859972164101955&widgetName=sp_atf
Jyoti Baby Girl's Pleated Midi Jhabla Frock (Pack of 4) (Multicolored_0-3 Months)  ,Best seller,,,₹899,₹225,Save ₹674 (75%),3.7 out of 5 stars,"1,469",https://www.amazon.in/gp/bestsellers/apparel/1953222031/ref=sr_bs_4_1953222031_1
Hopscotch Baby Girl's Mini Dress (ABL-1518057_Blue_12-18 Months)  ,,,,,₹557,,3.8 out of 5 stars,41,https://www.amazon.in/Aile-Rabbit-Girls-Cotton-Applique/dp/B07GV4ZSPD/ref=sr_1_6?dchild=1&keywords=baby+girl+dresses&qid=1624937835&sr=8-6
GREEN TEE Baby Girl's A-Line Knee Length Frock (Pack of 5) (RKVM110_Multicolored_6-12 Months)  ,,,,₹849,₹469,Save ₹380 (45%),4.0 out of 5 stars,"1,256",https://www.amazon.in/GREEN-TEE-Baby-Cotton-Frocks/dp/B07MZ93S34/ref=sr_1_7?dchild=1&keywords=baby+girl+dresses&qid=1624937835&sr=8-7
Generic Girls Floral Pretty Look New & Latest Fashion Blue Net Frock Gown for Kids  ,,,,"₹1,250",₹329,Save ₹921 (74%),5.0 out of 5 stars,1,https://www.amazon.in/Readymade-Cotton-Sleeveless-Fashion-Beautiful/dp/B096W13SLT/ref=sr_1_8?dchild=1&keywords=baby+girl+dresses&qid=1624937835&sr=8-8
Clothe Funn New Born Baby Girls Knee Length Dress  ,Amazon's Choice,,,₹499,₹449,Save ₹50 (10%),4.4 out of 5 stars,607,https://www.amazon.in/Clothe-Funn-Pinafore-NBFRK413_Mint-Yellow_6-9/dp/B08F3MGJYV/ref=ice_ac_b_dpb?dchild=1&keywords=baby+girl+dresses&qid=1624937835&sr=8-9
Sathiyas Baby Girl's A-Line Knee Length Frock (Pack of 5) (asvGW01_Multi-Coloured_3-6 Months)  ,,,,₹798,₹379,Save ₹419 (53%),3.8 out of 5 stars,25,https://www.amazon.in/Sathiyas-Cotton-Shorts-Multicolour-Months/dp/B07HKZDT9F/ref=sr_1_10?dchild=1&keywords=baby+girl+dresses&qid=1624937835&sr=8-10
